country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BWA,ssp126,mri-esm2-0,-680772.2677498495,-1184502.0555504684,389239.4225435714,-826689.8740667946,-921472.1816948634,-254239.08286651835,-354735.2491638717,192364.91611631156,-959698.6948456205,-301614.7251760949,453343.50451995654,-478245.3552638856,-718939.7902552177,-625515.415704958,-1393223.0532506872,-1780943.7631778542,-1499352.58030614,-967529.6564412878,-271258.2987974113,377471.4775378472,-400564.117471128,-861.8247976566477,-632479.8152549001,47302.63987586612,70610.83336414259,-1631406.9451541954,339499.10019375384,-411576.4995998503,-526270.5125620028,470505.8557914802,-653404.0719833502,-1043745.7367891481,735503.1039989678,152944.48263868585,-689009.1218399359,-66940.74604784735,-43809.34260361908,-1531901.932933216,-549138.9688077611,321736.1364061091,732361.6366773661,446964.3656479459,-526740.1037428399,115401.40210971895,-71910.70783186333,264976.611536675,-427323.83840546635,-2106454.8643821324,-1416257.7320436612,341097.292449867,266706.1484434176,930438.080219935,-493675.2690863181,430070.8590201484,-978459.6926681128,-1214557.9544468622,-1228947.8852242937,-1233519.1607797614,329365.8417740289,151643.11827311106,-543791.9206249899,-1392413.7224318024,-1266505.9328081661,-72091.64550144266,50335.85748923459,-157535.84163681275,-20925.621861504525,-1451121.6411130347,498454.141010663,-275831.88196191564,-633769.9211166711,-586066.9446514217,-1883728.8558297704,173967.13251937082,307927.9365861816,-236588.97975685756,-642524.8965463827,-317891.35306161735,522784.1640053115,-971975.2556544793,-1452376.217034829
CAF,ssp126,mri-esm2-0,-926680.5074060668,2803755.0916524734,1634445.535922942,-10607904.27005452,-8993583.449259825,-2431865.3191511966,-943793.5504480946,-1513992.4466942213,-5937044.381880062,-4146261.510565664,-2217757.5047583147,-4422337.901233069,-7784567.197658084,-2320860.4090407444,-3974070.5939700804,-4625373.254020021,-3393119.8809575755,-4303315.176275829,-1281854.2269688519,-4476368.327750183,-14509417.242748572,-703289.4508190175,-9389747.459847437,-3145209.2675484517,168435.39713081194,-677356.3454957538,-275562.42352864414,-3457857.4205573797,-7489529.853944507,-4852604.525294576,-2077818.9855844714,-13268208.89334809,-3871765.0154384756,-15515028.902533596,-2959211.767121322,-3976101.556365354,-1742744.0562945348,-2167694.8292033654,-4047217.95093597,-7071380.357799771,781513.1426204676,-3521983.6905077593,-2214952.5049711224,-6327185.334442374,-5912812.25789433,-7326456.757556771,-12054679.547214264,-12707672.232748047,-6994117.2240934335,-10201076.3470238,-14070313.810621241,-1709796.174950571,-1821629.3737993536,-12706796.779578598,-11486084.211063957,-7451042.981219508,-8376252.404258496,-17799919.05088636,-14732084.232834864,-2525999.7270942195,-13196893.985744808,-6949555.141158215,-8002758.355267809,-14441394.73656916,-17329551.19418344,-6926235.173606015,-6274131.779012139,-14236245.129993891,-9028150.451950083,-11518630.866723364,-14682443.026217615,-6964509.73063469,-11334198.911380844,-19130554.523375522,-10996045.44674678,-10579855.820617376,-7011752.038150196,-8917880.266370755,-11120634.707499959,-16166847.544098014,-6895622.192320552
CAN,ssp126,mri-esm2-0,-69834559.41343975,29003640.56897195,103269479.3751909,-156730097.66654086,117571038.75294752,142942053.10328606,-44914517.4901797,56744522.75402056,68891431.55882247,-10117798.696448019,78793074.87363966,37312004.81892423,59932866.58265039,144006085.87671286,158040929.51292333,93336600.99272151,130757921.38207085,109942658.60731308,136467532.37084094,40564214.64520063,154507430.99525756,91840773.73552409,164753427.6454392,116485899.20223719,28702123.73045811,46411158.425929785,108605842.12231772,78309038.47227836,-16614314.61808234,60972396.49250156,69361009.43373783,70978100.70718978,98957369.98843752,57578222.14013504,117408854.63202728,70878976.97877377,96449315.68703248,120998139.86795838,60784174.90719387,-428266.561121374,88763323.82683626,154891978.36399537,74829892.04186112,106728764.10146372,-122105933.84445874,108636613.7653619,145797155.35674727,63251110.406107925,-838342.0091096435,75554835.20485717,41389429.65822755,49078799.80906718,-76497253.67803597,-100919063.36624058,109523614.85402775,109993203.45822962,-13219001.610542359,32616921.48177455,92571843.88673458,148071670.436817,168278311.48973107,80346639.51583146,100543432.8883327,144012726.79826722,61148329.79941106,74446988.86762048,72423172.14955938,14141132.996925963,141361995.9407436,91652798.51377301,104868401.74518456,175448131.1831215,136678647.17109033,142720023.35381645,111636182.61115006,96281464.6100061,-14640058.282903548,41296172.61576632,67346273.59891479,184510622.99528843,120340304.0119317
CHE,ssp126,mri-esm2-0,2951562.228327075,1320953.7277145856,2063376.1898929202,2170464.563939856,2824594.815282718,2184948.2088501127,2252408.894298378,2770617.0906216064,2445626.956700871,1642349.9744601937,160853.8330565942,-245338.005384511,272936.88917092036,3309106.956981169,3361623.7073393036,3934865.0485714586,1596509.8831614773,2123222.217935046,2841700.1770850895,2222687.8069418906,3405945.785450339,4300866.708032836,4006309.004308459,3081393.4092344707,3362950.6277609346,-629753.8034677865,3005897.317536728,3906678.5628166385,3959751.6174505255,3629845.985742397,2659622.824612107,3709302.249974458,3607040.5077636605,3473026.668849448,1036253.8899166117,163425.60171245984,2824613.7527690283,3126928.2648741305,4523560.251083946,1160614.3255392462,5374053.4760134015,3374543.8465031064,1057729.6716185228,3682004.5058985217,542308.9624429456,1674572.9886124353,4525641.966204508,146805.70888109817,2256334.659454832,2623514.8375623357,2552451.060550643,4409521.498593918,2435252.003419279,1506063.8138073373,3978234.3054655045,4037174.8174673165,3055604.9386965446,3842638.6067912662,3005155.619980051,-76546.66902350832,4116424.705047531,5363927.238920475,2526384.4400457134,1862052.6080746648,2475727.2755972114,4289987.219986429,-23898.33704531699,2039250.2208886046,2304381.028961123,2993594.7188836844,4553994.888166156,4163416.526296258,4449423.978968049,2847996.5645592283,2787927.338051501,4984451.717915088,4311250.108079486,1965258.239280565,428175.3768541471,-1522179.5675210014,4251838.55071652
CHL,ssp126,mri-esm2-0,3702182.160332391,-719429.9265534865,-299049.1302147234,1418203.0630207066,3078982.7062809356,1723901.4142275434,-1903776.1133892601,-3696203.669364198,-861304.1828718561,4074323.0493383044,4262348.882465205,2859552.7523826216,2998738.2430087132,1967275.223053959,4333879.19064988,3001526.863740658,3156915.506855331,2190306.7277809936,-1235964.0520823405,3561103.659383238,4075983.8456159993,3005329.662095371,2369811.0422681076,1380276.2484071078,842054.8461796341,3860509.3951746128,4860508.209688493,3144312.8318734663,4882154.637072125,1553596.2687372335,761599.9359938194,2670445.6968457196,2035069.402387293,3435699.1726757926,4799318.485237955,4034258.5661764005,3521611.217692876,1339604.5183688293,1559875.902735295,1837100.6292916588,2210378.6921944777,1594091.4525150754,3596683.7566154045,3913967.6175841372,3928948.856617012,5744442.175665989,6001844.851498156,5842721.7303770045,3666818.9113093717,3809671.5921225273,2321623.4709765846,2714490.6835372327,4250637.161993404,5009042.2716527665,6076429.039759177,3984617.0600541746,-990662.3388190807,-376751.99974300474,3630449.2856029924,3316233.177816919,2557287.635947043,2577937.991406436,3467789.154442427,5019034.918355243,3971367.543313631,3375124.976700462,3067687.9336922094,3675782.9037666917,1730016.472901334,3564834.454991721,3430451.5237965276,4108412.191875588,1671153.1565902564,1391359.055421044,1962465.256388025,174657.33329795036,529505.719441786,4750487.469148701,3268452.4339144384,4070103.10594599,2441592.0333398343
CHN,ssp126,mri-esm2-0,4952244337.056049,688328654.9684417,-8415409795.557786,-3270395015.585445,2054849769.6257489,-9217825251.107645,-699003397.9714892,-236012069.88443124,2010363997.555819,-985208342.5538827,-9068871.3304446,-2938918932.7688107,2513531593.378531,-8926709568.537197,1877075589.8643703,-5331925119.751725,-6925345331.002712,-4921437258.146538,-8291975907.504314,-3329815078.781519,-8900289666.171148,4712396318.496669,3081315662.514977,-4730172990.940697,-4956026569.881451,-2636236526.368042,-3066195227.7867074,-650519932.5606112,-3108352643.8969846,31380282.48614331,765763659.6785963,5234570413.251179,-287261604.2461947,-7376732186.13708,-4484756032.740146,517154007.95224524,-1988187409.5489557,-702094729.912963,-205649193.56941083,-7608179252.167539,-6868731332.199705,1729957791.658721,3813956186.323232,5656482987.627812,-4030170085.273921,-8853462757.920183,-232263264.55012044,1060583556.4068775,3191791764.3770127,-5288357013.793464,-3479032343.336489,4724664127.914542,234403000.78522015,-4452671603.194478,-7279401786.882451,-14396429871.47048,-3924660606.753077,429015324.49191445,604629641.6237943,-3335634767.912252,-7589548028.13592,-391190075.9265662,-142128431.5956858,2168404305.694553,-769459472.6792685,-2389783535.8220367,4297146530.567799,-8658224265.42239,-6231330445.914556,-1856399556.1260383,1882469288.6369095,-6087851355.390145,-4363840803.918019,-7703041627.770969,-3008766050.6223645,1529556118.9161186,2342206359.0308356,-2624146729.979344,2850557265.461825,1659697697.255179,965657479.5724324
CIV,ssp126,mri-esm2-0,-19438329.567210525,-53486733.33152094,-3581680.4796004076,-14842907.231909884,-35962704.65843776,-48474919.213907115,-59238184.79115643,4617185.18142426,-26740839.606141612,-26946524.967477925,-19595569.94046063,-75612647.92472066,-26802718.650890887,-26590272.70527752,-21944647.943329863,-91458412.34805174,-54948201.5902911,-33083470.70923364,-52588749.59392543,-37989984.768689685,-77342463.89976226,-8970099.676058594,-29578304.307571705,-14726248.83155334,-33457790.64301668,-36582955.538648546,-9386107.632771956,-36548012.12007081,-53173410.19625899,-59608051.590808615,-26387043.5542872,-68701733.60578848,-63396472.21894671,-79338700.01677234,-78121563.54660898,-44441697.77250811,-82845402.1068399,-26621952.999101534,-21772941.609797157,-77763548.72744532,-7929746.574092542,-38030360.78860697,-35129666.13831603,-32489312.1615967,-19788977.867277313,-55016150.11512237,-67675563.34049138,-63325889.34390781,-71178472.54103497,-65360965.18853314,-100201642.89805607,-40118727.49452576,-37564032.02937578,-85049549.31094688,-47586073.366439134,-87442511.25131615,-65391551.9468431,-48746724.076120876,-79879335.16134633,-57836398.60695933,-90920007.52397965,-84061512.3403024,-57406331.87564541,-59689052.28136555,-101750585.21408847,-66243184.636598915,-81476334.61112136,-110311929.19568,-102643526.70652007,-102181856.75171036,-110890985.86495098,-69954525.87969612,-65408758.52801867,-72809261.14608626,-52802350.046396635,-81825847.3195373,-77499514.55282477,-82969122.30726397,-47056494.807896905,-98402700.52876684,-87680349.36214001
CMR,ssp126,mri-esm2-0,-19416847.855576657,-6370055.178618337,-13341985.767158195,-47235430.81353103,-19957802.18077792,-32585615.82978003,6348684.819274804,10580355.066113776,-3285582.578417912,-18363439.96500188,-13460981.173930855,-11831538.740507612,-16048389.752231725,-6860846.6114139445,-9065582.372537728,-25638576.46183391,-17014033.31159066,10678204.996445293,-15848195.706140006,-10854890.062564595,-49928868.350978866,36828850.03128574,-835430.8846397104,-22832183.904867887,10111337.217898319,1190774.3732439226,23484885.305748284,1651264.7314439823,2595885.93620362,-9964255.516969332,-55555941.34030424,-24475319.946849152,-11602484.995985176,-43925600.64866677,-21019002.118005708,10262141.238079201,-4657654.541978266,17616613.898771517,5200189.229342208,-3914957.0717838886,9070352.235839823,3073053.5963170715,2242307.275588014,-42067984.79317558,3155969.1731320457,-18224399.167169165,-50977302.82538413,-61835931.60408743,-20011120.652297895,-63806857.85403622,-45784786.725676194,8275108.877427253,-7628808.433486194,-40972762.51279102,-12028608.072264824,-38918761.876887105,-32283501.15400468,-56331683.92145106,-69682296.1749257,-29042113.373188812,-63844300.91848964,-5884389.950910877,-22106928.807968397,-28448954.112023473,-58557261.4862208,-33451651.359037746,-31104053.55680232,-87751954.1414403,-71191364.72307043,-49910333.63760422,-50100860.78034726,-52764166.127872735,-26928243.997874696,-87506069.15513708,-34544421.800245695,-23833408.119082868,-27321239.55181188,-42066776.561056346,-32335727.98780346,-102798049.5373022,-58745129.90859176
COL,ssp126,mri-esm2-0,-17397313.197713293,8002035.521088628,21719094.444348723,14020069.32604422,-8447592.941716084,3527577.896440592,-2793644.182063452,13724030.687347712,9050283.77240046,-13765270.935636256,20766884.902847137,4567738.477192098,4611889.75211154,11901131.702917384,-28590104.432309512,24363810.566405185,8045768.588282631,-18633375.400130548,12601587.602350337,-7445958.28652606,-3360428.423985641,23991595.316363268,-1452849.0579827558,-1594047.40095091,10084825.36765701,16205289.987630157,10125831.117022851,7839900.129577362,-530967.3849395335,12482582.728857325,1594232.6389027205,-10335993.733600996,7471842.968447118,969254.139934006,10253409.754451064,-15275437.021651534,-183786.39554314708,31023557.940967593,7842482.22623159,18356423.13073262,12919363.33231935,20155065.853035357,33122972.470587824,5213699.948774497,-658623.4669872117,-7301739.952627514,-31671075.734199326,-25766143.869177073,-28680879.89463776,-8248447.457480359,436300.7674196306,15075479.124932928,-6670859.63403752,-12860571.820462942,-18068116.67123833,-15526184.729063004,-4676588.529739571,-6414409.219080954,-1943075.7987389239,-15233240.009353615,5872581.784667248,-956672.0935940546,4239514.341870964,-4354643.961586984,-16366617.907114366,-2027160.9436578364,-26182171.10780938,-11889445.83957718,-1380409.9357190076,-9135896.38839529,1917988.6985421162,-8666484.20261215,6881264.76076963,15082834.462907258,-4239641.555473207,-1843752.3688539313,-23427013.65780666,-9744848.974136837,-6550735.329472704,-20291932.886162996,-15648692.722742025
CRI,ssp126,mri-esm2-0,-888462.8348634434,226387.89845579598,217321.18530158553,-433500.9082132488,-342622.8349296072,-102979.64024734365,-136912.00231351698,231363.64600426116,-106817.47343196499,-169874.33560242757,56306.071702011766,-231198.77625413644,-70429.45471989572,-128763.20873100293,-428782.6210733692,123071.38333314874,59611.33921103566,-294481.8013318513,71396.60633801419,-236407.5722149415,-233197.81440360227,147687.27954504735,-284905.41188492475,-122212.37766057515,-173015.8202823114,-204612.06799293734,26219.356178956834,-74360.33162213107,-339826.2618002954,67255.97828899001,-246174.65048513294,-348524.30606901314,-406710.9563506239,-187434.69399135798,-192656.08975966554,-655118.8319007321,-389431.92255430913,93680.927745434,-129243.88979812966,180120.89034128052,-63601.93402463764,44908.12381178391,333861.8389918938,-233015.1274068136,-306100.21736058505,-380433.7313607119,-634470.1134947566,-537300.1179387876,-711829.2204946378,-366209.1631575911,-54522.29035717082,6102.6946780685075,-367477.6454234374,-621153.2819855651,-634564.6146705671,-679208.711907779,-251787.89917872107,-452702.05302931374,-394036.3945614026,-448027.68539785704,-249719.15568870143,-63588.45287584542,-207346.4737116019,-501037.7348623584,-810228.6441480251,-173093.93876779673,-505847.9691645556,-320072.2377228828,-397787.69577628997,-93003.96292350859,-423960.5408163936,-470802.1907152236,-62936.427452360214,-27322.45565078804,-163345.02088529387,-106877.02619260564,-452638.89527171367,-224878.19384809645,-429677.6875191975,-714382.5968482749,-202189.06563038524
CZE,ssp126,mri-esm2-0,5217071.583531067,2404418.6656067744,7135628.150719676,5930412.672327033,3181263.421415867,6215488.467469964,3275144.3987367847,6641185.5227322765,3029140.3354183333,4680975.257782687,-3887699.031659648,1545054.9868624776,2735263.762595376,7177840.416586897,5430965.422212676,-523471.84573944064,3050695.6588051436,6157300.022300859,6516319.83978098,1612479.36452629,8469738.930348998,7151710.012969886,6062595.720320131,3524572.7382552414,7679482.432964668,4149796.133602428,2756730.91560487,2788799.8463993734,6171296.727299921,6974126.161271882,8124917.991775245,6226732.078169897,6027460.488611731,3001307.30169151,-3975798.9905497893,3009462.410509948,8384560.231071052,2605410.170131758,7496608.730319038,5487024.554091672,6484851.484116356,6734587.3876338685,7397813.035675518,9763380.054527609,3015445.8145503746,2565096.0592501974,2035986.1372079807,2885669.3021518686,1535662.4552691947,4131740.6085913074,3896328.5111052636,9160507.519194387,6942027.223212945,9179022.985051392,10224333.553675255,5526710.650272179,7607923.716530177,6663276.322501028,6415678.598698273,-4490457.6441969,8303856.959664771,12055154.952468574,5278972.37614626,8333301.322097896,4633512.285442068,7969796.457514311,207395.33845852816,3124244.6126722265,5466930.537486129,9640019.50058237,10309324.408152726,7536679.911035901,8093867.970092671,7341699.933345858,5132614.421405424,10023101.517353684,8362945.683502865,4013927.9429720184,5796515.176730284,-4337679.679238438,8695091.056612851
