country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BTN,ssp370,gfdl-esm4,540.281025988503,474.7318190544566,-209.2095488656705,198.27632491910833,-651.6205395243669,-121.8153181397456,-394.25050324553507,-668.9337472192095,376.5275200342844,243.50332629512909,-168.39282071596637,-144.07577376996528,-207.9847760233768,-167.34219910285273,-482.6908197871032,98.75543469078809,-1280.2591202463964,-410.64357208436786,-124.0660139511637,8.199156393657102,-2087.9673414933727,-789.3815917706625,-1234.8947917096618,-152.0850714846098,-497.29462829112015,-627.282795308144,-299.2375254551239,-158.20355712839478,-652.3275010446417,-27.276144685449637,-110.07162531754392,-2152.77158374195,-190.67646316113576,-146.13394857908423,-288.1652219772417,417.2519248941194,-306.4903549031373,-844.7813870895884,-571.5182823970969,-845.3422644569266,-1118.2168721277922,-737.2423115066142,-561.9739349514824,-43.61779233521299,-413.71820444424475,-1050.0225788094242,390.45688586902196,-458.9073949805341,-447.33694849046134,-1232.0404856141815,-1249.9319699256957,-410.6038811509895,-115.35665494442127,-30.89916406881493,-909.2113215396796,64.78524230361441,412.70981967049215,7.002112142648117,-577.871569356386,-154.9272404006677,-1173.1498760889172,-1215.1179953189733,-1703.0999830502533,-651.3005121707141,-1191.105236360488,-316.7074556573406,-1120.035797753826,-485.40632606521814,-1305.8466585891858,-1147.5871514241214,-187.59766415334485,-549.3890365218925,-347.35924082524764,-1307.2235401836779,-1466.152495123136,-31.275953874939127,-1631.99283735131,-1025.8943903993777,-1326.4670173725528,-2522.561589373297,-1549.2047449144563
BWA,ssp370,gfdl-esm4,-2347.408903651664,-5510.169981407929,-6053.511090907295,-4047.4336761038735,-541.3395357483097,-6794.457724488679,-1655.0381617364371,-2095.665788232444,845.7486056710977,-4291.731505316455,-9182.081691498584,-705.6658879009367,-11264.101352935351,-6285.508634257716,-8203.898117775556,-883.1993233450696,-4895.292012682073,-2686.968941173903,-2633.7134398070366,-7969.640702716999,-3013.9126849627673,-8684.385582612334,-15753.12283734674,-4915.668005553728,-4548.025416368188,-11573.59036577899,-6656.373702561941,-14934.20642360946,-14341.912642313644,-11387.289495691048,-5211.221811535019,-11861.244711853673,-3900.7582725712373,-8123.338333966065,-11363.082917421048,-5166.692869849845,-9968.490001873066,-10813.399883209328,-14124.85717105256,-9309.136372268445,-12260.230981969473,-10188.710335623999,-13257.009445836777,-4945.769399224991,-7328.810664606342,-14027.080176034367,-4816.464927918406,-4566.994981760453,-7068.281482590105,-11803.70885505118,-14095.93172264583,-11900.068813513724,-12231.013403904186,-18384.86182755106,-19760.14986041454,-9141.152370473685,-7639.744528101528,-13327.456615665762,-16995.080213892215,-11391.802131739893,-12503.005988195417,-15433.179004390613,-17292.47268087817,-14194.16589045103,-13027.531900272914,-14449.516239693836,-18055.55086296219,-14688.164271962756,-20540.372811681314,-23348.728359441666,-18430.913962463386,-16121.618328772443,-12926.479454042306,-19097.079715332835,-24351.24891573102,-14762.198595037285,-20811.14573344688,-21763.46535370465,-14254.870383814781,-19395.67373635764,-19994.075504252978
CAF,ssp370,gfdl-esm4,-11539.182295362612,-19652.70124276313,-18319.014520005076,-15398.57637239065,-5783.129837027653,-20436.4917521917,-16054.81422012257,-11649.577768329125,-15112.454165058145,-27520.816384973266,-16510.3164994869,-26764.630140519814,-41030.13778772519,-41344.751806575034,-35897.83045807891,-44016.02421124319,-34641.675647903154,-43453.90621150751,-27369.261772291167,-20834.94504955726,-37970.21866774061,-20353.177504999378,-33709.57897979624,-37950.02375871052,-50839.03185604911,-50923.5476250709,-50562.92043464026,-31065.49126564035,-47686.3980725667,-38411.706670513915,-44306.364118602265,-43655.06514754368,-46340.19120870418,-45414.70652112781,-54761.38912790654,-41958.97130544587,-53071.219758377556,-58030.87294945815,-60302.83623324179,-41918.96603925515,-59069.13661988401,-53641.933295679155,-63514.768835679,-57819.474950340256,-60062.135754926254,-59641.5363401294,-56843.68765306811,-57101.2823094631,-63501.48687584572,-68493.02798185103,-53532.475105608755,-47656.70473392191,-68727.30946119022,-75531.38461779247,-68076.59724807249,-60189.19359182227,-59414.23734776842,-60191.08926136247,-75382.34327840804,-63276.239751743095,-70037.12019136133,-68123.04677915339,-71982.00260379737,-69506.16820842582,-57320.274325666884,-77012.11244529588,-69270.34940268409,-70235.67645733987,-74653.96257523831,-70089.22185045158,-77629.12236682705,-70878.43071224802,-72815.14965978573,-75277.81485028475,-73999.01522702233,-66160.61302662034,-73828.19702997555,-81644.46291589494,-77243.31906878045,-83421.7278733354,-78136.20454018677
CAN,ssp370,gfdl-esm4,-60583.91098985302,208541.15121215317,53221.0079762264,-66376.17097914404,-594886.5778306058,-741361.833064959,-434175.4595675919,-322949.1932112294,-431881.8605632739,526845.7618819133,-423860.7112248311,234931.48143663368,244537.76010430115,-328586.68810203794,223726.80553052307,-434144.33322891407,-127632.6534012193,127642.60921050247,-468849.1532406743,-116951.15669162327,-764418.7528355276,-242040.060716501,-444172.2623715126,-526454.547750287,-256501.19499569124,11472.422450143109,-143536.89316138142,290228.32398751867,-968236.1658692372,-1371567.6414994036,-1171062.8151148167,276890.0707256227,-901140.1992471834,-82361.27948885008,-665301.9113742191,-1350659.946447478,-1343292.0982319938,-1294710.0416333755,-87205.48876872893,290767.84581086546,-2160840.4328725482,-824623.9112495829,-2676337.260679733,-1686569.2544727733,-947128.5028500898,-646956.7114124638,-240866.15457683764,-669366.8589594229,184434.6742554163,-2394387.857328115,-2017854.5457739641,-1316510.7376073687,-732770.3453625548,-622799.3925814156,-423340.0105030833,-1612607.3027386814,-1064173.8052808605,-745441.347864801,-2049739.4159636083,-414510.71387880057,-355415.8339290399,-1270597.5681783776,-3180816.935562062,-2323498.7508420404,-721447.7975815098,-936629.9794055976,-1179083.3457899757,-1046737.9200065251,-2392635.8000744125,-1831723.4359214169,-1551139.572112267,-2009429.744620193,-2171032.238928706,-1167265.8025548558,-1382208.9960647812,-602522.1524716931,-2470098.239645854,-1687886.7006647713,-2037487.5196303194,-1065230.4403825859,-2379891.730171679
CHE,ssp370,gfdl-esm4,-5184.949413930295,148.62619893950168,-2366.684675757136,5630.439591284092,6627.091812000825,1561.1854053505094,4122.471528360826,6557.075765657724,5547.39161304278,4761.875441686727,-2303.890906049425,1156.5189567050827,-2732.602734441071,4593.435236093421,6093.126877711679,-531.6700943293696,-7603.383129105038,4459.692832927969,4644.360068061349,89.96038180426062,-2774.3979838177224,5654.901216927043,2085.334317367253,-17234.14505180914,-7336.123246603389,3474.0779141039598,6655.362504565718,2289.1716615546097,-3194.4156495575908,-2714.5395149522788,7256.051216492504,-6816.9485688936375,-8957.96361627508,-10494.38449904035,1274.6450835778169,-3067.0819208544895,-8090.063474669172,6135.663522102139,345.60216496522446,6760.458511822931,1466.9098429932624,-2130.774796058686,-2825.381922674924,1294.613916893438,-2692.85833648157,5911.355650766753,-10540.341739740736,-2775.814701126177,430.53963829582796,-3251.029787523659,1225.3625328381606,5404.039402694624,1021.1302864387457,-7105.539869860541,-7221.925271634919,-1573.9248901774988,2318.589863406125,-4347.059661595395,-5320.728943692581,-17462.59612738728,-4099.474226360678,440.0615881248999,-17283.819557906918,-9853.181916813055,-7850.218423069344,-11346.346614904642,-9631.290976210126,-1774.9381162368375,-8336.801253115322,-1484.4387040133972,-14784.383091633552,-13199.055077698582,1178.6847144912736,-3736.7497716813787,-5643.59377885036,-4883.535631915665,-15073.92558448219,-14332.342320814196,-22801.95632056659,-8152.522728832897,-10270.365758702734
CHL,ssp370,gfdl-esm4,-20758.73657398796,-11876.285003997375,-4326.24071304575,-20987.046292960098,-22340.094332282002,-4505.388990362567,-7054.122411759042,-13451.41345283494,-23834.883140763846,-27237.324925522385,-13603.22921941131,-41276.10965715746,-38223.333632897535,-15724.827083231281,6892.321458674876,-1762.4243814316394,-14838.128946361916,-25682.729680195433,-32245.25229645899,-22219.59188250007,766.4778360862343,-450.31244642178035,-16313.797560759174,-30487.73999724201,-45304.74676492031,-48590.448799385944,-27383.381070575,-43278.663383368934,-29115.363096598485,-19037.929630536164,-38719.437896045834,-43998.122835957816,-40086.71102868976,-46407.74217871407,-29387.069057727767,-45625.01514308185,-47588.74400300558,-26563.23012846038,-59186.21762048609,-45789.74779485438,-32812.65367542322,-31666.28341023346,-22919.4512980219,-54261.9513011889,-66831.61250468083,-59357.365713512394,-77846.21031016379,-68493.71094672516,-43623.71342645027,-39516.32393953476,-58014.17156050236,-47181.097330313554,-65522.34772596371,-45743.643422247114,-14394.09913936719,-35493.277826991136,-68002.74598618738,-68981.30304528076,-47479.36471429478,-66949.55623572704,-45370.15167646723,-33859.99935001983,-30523.989439563346,-68297.65072382301,-87636.15988966363,-79428.73750142784,-48882.06240615281,-59996.78949683229,-53070.39056353643,-84765.0440408394,-72225.48928195379,-84050.73786371322,-97720.24556709334,-60412.30614905667,-58645.82980791377,-107131.1117724921,-86330.0864408432,-92687.08492867212,-95208.00957450118,-96736.8273671032,-105044.8947727983
CHN,ssp370,gfdl-esm4,-8980217.753412763,-13133020.00872032,-8463603.148529628,-9888984.610050343,-8766098.627939347,-3833113.236198429,-8210034.602161236,-14776445.404616553,-14053189.928799056,197213.02046198677,-14493909.139374211,-16682760.087853227,-27513344.093370624,-29496911.828469407,-24596553.80945655,-14469489.145938255,-12015804.104701037,-24804075.018174328,-34238747.96614494,-20919771.22482833,-22502935.95426452,-26557966.055123147,-22605098.35138765,-37862930.305800706,-33119838.34712979,-38448601.90653972,-27718684.427305225,-25468490.299756795,-50544877.80996554,-46610055.104918376,-46184475.64285803,-23240895.26891988,-31611308.413527235,-33046497.17458747,-23716356.76252859,-24647872.759137806,-23972204.94282143,-21568330.845780335,-36170950.43244764,-39550188.22077418,-22707283.62496799,-30158940.414439492,-39276884.23682481,-44158468.43098648,-46059846.729092665,-39072377.524043374,-49510915.44832745,-47224176.41763424,-34751425.35362648,-31054267.05517699,-51934560.51345257,-42864239.347792044,-39898968.93455472,-61492163.94448907,-45129133.09549359,-32673715.269766044,-38583753.37418504,-44630519.84371209,-37555151.4642555,-41252576.30890198,-38678250.80537066,-50044122.938041694,-56111670.189545594,-66550579.37075406,-52922112.880182445,-47357840.28362697,-39397536.988783166,-50156944.68064551,-50158965.35519977,-48207115.07377859,-62286206.575288385,-47692703.0237088,-63394337.71951593,-71042585.80088232,-56953160.505099684,-55453538.74940317,-52585258.35893858,-40419810.547751695,-54739723.43048013,-70596670.70574363,-58989245.402958326
CIV,ssp370,gfdl-esm4,-88785.57906924117,-53534.47765369238,-72643.5672823827,-74186.23883541186,-28695.309669244853,-195438.19090195198,-155139.38449688867,-106067.85000030379,-161081.49324869236,-200411.34471381304,-146530.22881973512,-174611.4492794769,-182574.2110850379,-52967.85382976161,-150798.46313832884,-175744.50306058183,-213095.7254337958,-208338.5879899052,-161560.10054572538,-43074.87315732027,-164977.88814161462,-157720.5856174606,-167024.93589889986,-175520.58657769166,-201692.70232866815,-247562.1354658492,-283829.5139289027,-289144.0258665223,-291248.24136059475,-197590.33130981133,-305578.1686426645,-299071.29113259324,-317396.07196641294,-226838.86918617797,-322256.3946976703,-282629.1951014803,-234937.90261116845,-308624.78717418865,-315780.7161908382,-297993.26045740035,-355250.0572233918,-301949.09666640335,-339497.7897775992,-330864.164123972,-343401.3272095907,-342418.735985258,-320095.6972665291,-316863.32321099285,-338251.6819645095,-365997.7952137451,-324142.9943856861,-279992.51695682126,-349466.71714297205,-386344.396989774,-393115.2407373264,-352291.6508182495,-334955.16899279074,-372386.37033554184,-422429.12664116465,-383243.8731071089,-418365.36194111186,-396715.66776584735,-397706.82689417736,-407296.9888179105,-358476.2710501791,-410336.5484596328,-413314.60092304624,-388734.8343334818,-467263.9445599776,-417135.25894076354,-472379.7022312042,-460853.39642103924,-400233.53509612277,-443971.3933929645,-449441.0600435999,-436113.53184580687,-461089.179056356,-440142.77954987786,-456366.26020876406,-496052.0615684792,-456304.59552477434
CMR,ssp370,gfdl-esm4,-153878.04376206078,-82303.01358395624,-54503.28774642476,-66750.449725267,-65949.87560530708,-151320.44648287728,-183808.75394520798,-71792.37292501205,-184384.54740996647,-210465.4485231795,-128730.29365993317,-195216.33820017683,-197222.00401331094,-198018.36219074813,-302667.92056012776,-273451.60302600206,-316612.03536362346,-336278.9672437182,-189129.81261868437,-198352.02631803506,-268960.51659603906,-253071.94863318023,-346072.94701149344,-372420.7441966193,-244826.44561578476,-445694.3891081307,-348169.1813912764,-452578.9807948234,-391735.092315085,-303258.00330475863,-437287.55517212494,-444871.3374898956,-423495.861223262,-277263.8077631963,-275686.5262396053,-315113.5442015044,-388766.12894965,-349051.2170933447,-489935.74763545254,-410040.029678338,-438716.3876789998,-409379.5536218102,-510952.80663606396,-466798.01024950104,-501876.8530149463,-440800.8754767992,-476077.8483242276,-466969.75618075265,-529451.5169462962,-512510.1423726793,-477416.21434179804,-415257.6518529863,-547830.9830937695,-559543.50984559,-556831.3080547669,-502857.2647068607,-505839.54643625283,-464110.1756196101,-603256.3631787311,-533699.7674811832,-488464.32288329455,-566146.9482989362,-583205.6768558563,-581295.520762294,-549390.6794183285,-606084.8040085338,-589143.0900934514,-548317.5833268845,-599431.4584594513,-594921.3337938684,-650345.4204883226,-616099.2145951438,-572176.8593750409,-638994.6257063866,-589930.8461479533,-487916.4426620276,-646095.2811616234,-626611.1352454388,-654323.8314399199,-675414.524639324,-631812.5062836892
COD,ssp370,gfdl-esm4,-76940.9346905243,-213961.68496901647,-53406.584587534984,-45276.890112925146,-160161.4855099259,-168932.14289583117,-160296.56180606867,-99932.37723422109,-158421.1135901393,-180018.00512659326,-235270.70633438896,-230164.11838164568,-224588.33029415287,-130804.84718645352,-271270.9694317992,-206153.12937749247,-356965.77126617514,-408625.7598137498,-286516.2498030842,-338331.3215195053,-388471.2061374238,-308189.54166658607,-235055.5767672558,-367114.0750334315,-293744.20746343886,-391271.13488704845,-211569.06764296323,-250351.31750617872,-330658.5845726495,-327888.2644865704,-345930.76083202474,-331187.9288585129,-364421.10252129583,-379466.6692751664,-290225.9224269569,-480163.4415596281,-500054.83912501583,-509036.3889534082,-489544.525881183,-377306.2369902951,-539839.9286226305,-497146.0210285021,-456264.29171252245,-480844.6543052359,-593000.7887174948,-501333.5929898995,-561253.6101455634,-419925.5250775809,-472422.79162522743,-544473.3170466858,-485423.4727616287,-510976.2784562661,-612309.7950865993,-676896.1063677035,-612082.391388624,-547144.237993117,-595729.6893258299,-588868.0238283202,-612279.8439004642,-521840.3966575911,-603594.7071916756,-641145.6643699664,-655851.0425449847,-610226.5081422764,-569311.6001998879,-649959.3881765512,-618296.7675808164,-620979.9294019605,-568213.8805235131,-584282.7316882354,-660196.7793566728,-664037.5228792116,-686193.0124824814,-756513.6607604824,-701709.3863244912,-641889.0115658274,-663062.8649497444,-734855.2040325899,-731352.4522677651,-759293.3013631442,-686288.7075253683
COL,ssp370,gfdl-esm4,-677.0300277614333,-113838.72628024661,-131200.06007423083,12207.07330839591,-49035.34210953836,-203918.93877107612,-35010.8555624401,-5332.384459887849,-12788.67581205433,-196143.57733438927,-96394.02541433721,-35627.679912147425,-205080.5580798646,-115808.13876194978,-173861.66101953597,-35573.80679297726,-200579.41072315353,-228835.6311477798,-156123.14290790487,-26548.95814864198,-83420.22873991268,-313779.47977503954,-258700.1165762357,-100820.25723036546,-82909.12632341794,-231675.51638397892,-209788.77216587175,-245829.51266291854,-385444.1977905775,-207696.86396354967,-262621.0915953613,-423708.33684272267,-163908.70026606903,-307114.6249762978,-306260.1402847296,-70137.24989717042,-273707.6817356407,-412106.5187190778,-414469.5909462387,-304447.3792874033,-425013.88795643585,-443530.02939242584,-415712.59965946904,-268262.56961667945,-509586.56706800056,-474931.3478065973,-248006.86577505548,-192512.89451171848,-433769.41757234675,-489907.12559829035,-342721.3983034528,-246259.56445987287,-466916.6257763378,-408348.176013822,-459602.73006695317,-341586.4624299386,-342924.07782710885,-392525.6503510391,-500309.64337595686,-381530.9385960592,-430158.07011793077,-488578.21438321134,-424226.74390359304,-438387.1299557821,-353877.01009406545,-423874.79445119656,-555570.5501263604,-545369.2655383315,-523202.36841225205,-553662.2291582606,-581024.0756232241,-466276.77018914116,-455945.1727463697,-540491.0219497907,-563565.5165560376,-459858.6242953361,-581483.4997350281,-518721.2800266889,-543712.2638701549,-588050.0687969992,-563166.0405994325
CRI,ssp370,gfdl-esm4,-405.766799909056,-2525.9802089407785,-808.2120847577279,175.20765133092118,-885.048730180694,-947.295390622264,-121.59775306395936,-163.62309322627988,-456.5667914142858,-470.17888301013255,-620.125452248358,-637.1093341752901,-900.7679220529628,-1133.8048345989891,-1106.3349230509266,-373.98532750313746,-1403.2663747465406,-1916.8502741402065,-1015.2838161126033,-319.56711329749794,-973.0222536940081,-1563.858047288558,-741.2082743793986,-506.9820993397132,-803.9596189523052,-1660.7460043840524,-1045.2877312514286,-1121.989387368749,-1941.5024493057053,-1051.8416533867835,-1583.5684607105018,-1839.4080534708874,-1282.6769104129241,-1853.87085435659,-1132.3879079504102,-462.10138567224357,-1915.8302071544101,-2290.2978825658874,-1777.1182008765536,-2263.763394751866,-2042.4485264443385,-2257.704836869573,-1920.5944066790348,-1887.0824914177363,-2863.1735452310204,-2162.015184120679,-1329.7545605672601,-891.0749504024087,-2839.339285417323,-2008.7461371901054,-1526.6935941671434,-1740.0561199669528,-2316.104565455158,-2658.7201420585,-2546.870471322698,-1962.4639668652528,-2041.413267781186,-2570.065667137902,-2600.583086206997,-2686.351280283244,-2565.275114577159,-2398.7434436159574,-2384.1026233001603,-2186.0372904014444,-2208.7046231781223,-2775.6657590055543,-2783.6426743838597,-2930.7484927374917,-2438.6952041704285,-2702.3676479067044,-2894.828465795155,-2355.089538825408,-2846.590965745523,-2700.4125703081604,-2614.442003536179,-2289.1160717199687,-2944.599659184454,-2642.9384194608997,-2712.7778785903647,-2824.7187898294833,-2560.464941023713
CUB,ssp370,gfdl-esm4,-21090.538044481702,-12669.670159970237,-8358.26623805876,-4286.08027034385,-25759.968809223312,-13936.330951586624,-7209.832520552471,-9558.846953973138,-15303.258067712306,-12188.968523420508,-29792.25876926675,-28568.84625267949,-17826.075688975026,-16659.530187266944,-29094.317256344668,-23625.096069269548,-24719.016558961306,-23922.01523043402,-20419.78519202415,-35106.81732111927,-30314.01467700823,-44232.00425661751,-27286.795484223854,-15772.355087198834,-25284.3302964905,-28860.022076892736,-38320.138862233,-42186.61226724388,-34199.65592127134,-25717.918824202265,-33693.41691805358,-35482.428655566895,-25909.767009429837,-28458.478927146127,-33993.99893617041,-35402.86151482682,-38513.28746248817,-48821.87905411977,-30489.593421974565,-37807.29140027131,-30464.537944336676,-43740.745387025265,-39670.273293488965,-54192.807901546454,-37931.325294253336,-41443.0957941934,-50176.306050645784,-41114.49851218101,-56888.59002175629,-36383.0906897475,-40787.55771011173,-47946.520093146435,-56070.928816932996,-49503.70540454098,-41262.963592342916,-51741.83175928871,-51937.71127805936,-52684.60450699457,-40838.22279498945,-60211.21250862935,-46275.68362263195,-61612.588571265536,-51410.70490654208,-40897.66675952247,-53627.71944721543,-64793.529764484374,-53188.74039768827,-56374.95354971083,-59762.74594411923,-63878.19535089775,-69591.47618076802,-53405.798534278016,-63191.31381602318,-63807.752790899125,-66197.83350036854,-64288.933704314164,-66947.56804604248,-57957.11251772996,-63546.785103185226,-71438.44175620096,-73534.52595571839
CZE,ssp370,gfdl-esm4,-13572.412298169835,-38185.44393600125,-1319.1866636831237,-13360.743664920969,3756.4144135669876,29008.887497744705,28994.369152533076,-11519.612441649899,29006.790702612067,10703.0159652004,17880.254912913977,22137.36626303874,4313.109722022894,6466.727857242153,20504.86824917608,8542.620777821436,10044.820825029186,3648.331794135054,-45135.96053177573,19026.30192394738,-7468.360629658648,26706.713217606935,12189.777220334001,-21212.278599096375,8530.1630214379,-15291.01889673957,-3793.744811610884,5660.908574392143,1524.5761594734947,3297.2795058048755,8428.595574739255,12771.511483920678,-31620.050353037175,12674.10247714272,13688.5632180195,-18772.566326785163,-11343.684671919766,-21202.52279762459,-6312.8614438359255,-9333.913464548736,15925.541008929487,-27940.418487946183,4303.881239836197,-14044.458757201004,-43932.04335928678,11463.215860734696,-88739.73125709895,-29455.389559111674,-14180.353266623271,-57968.59334901824,-87947.16408659035,433.73236875896043,-25574.026696697005,-110162.90120941606,-12105.604966023637,4257.723524976589,-20239.557778461574,-83176.50072297109,-23192.412221361436,-105087.48124979749,-40575.81934644955,8157.562088767224,-54237.639303533084,-195.32272725900296,-7565.722427407508,-55707.32892777537,-18427.777489342225,-38252.372528355874,-36115.79053863261,-48148.13440601853,-29899.795288950125,-32190.12234360954,-45815.07601992718,-65088.52442396597,-50828.14067502426,-15199.31792298214,-48371.07012120458,-106340.73932652306,-80189.74968862931,-100414.25881914602,-129026.82098225513
DEU,ssp370,gfdl-esm4,-383928.7555093217,-228957.11182028332,-31020.537105076834,43636.860631588585,160581.78741303238,31555.372619413643,84286.03534780336,-90242.0252369224,138010.53819821923,6795.95330040586,7242.761630932425,-56445.45094532749,-128584.3467205906,31596.73081607124,92234.59487164715,105.54174970828444,-155688.61007606925,83010.04284455863,-14245.818758114136,42307.515944987856,-85799.63574007161,136082.4655638306,-24263.768905886544,-442372.0178997799,-127330.02776496616,-26705.710825937564,-1771.6985788946859,-71344.27191573102,-10699.5046791977,-147827.6592136852,82888.51584598038,-115036.45559397963,-469864.9637318253,-98289.09231477989,-32926.12916373921,-471370.07082102145,-304171.9679862044,-83612.15227688369,-4846.488157856716,70876.29997520716,-6855.911327827164,-113029.50090718808,-130115.58923739856,-142804.6573943101,-139631.36235586,141168.5212083339,-455494.80198968184,-91585.26990284279,-94823.07843033416,-480957.0437499537,-209309.3195714226,42864.118296879315,-248437.74151560199,-472587.8600794313,-235991.31327319157,-231820.7063291629,-55663.66332601662,-496574.39237577707,-201120.65055762162,-553387.9464389203,-198770.85015380848,-19225.24458264745,-511748.4501663922,-272507.1772726823,-347454.083451079,-314916.17600355484,-373358.09632188646,-214785.3690744104,-338374.0809945945,-200755.8776231181,-390416.50467885454,-261329.0478852185,-215633.91616890128,-455186.28306672955,-495615.7248330749,-273052.6442620389,-345660.41659977654,-559043.200324898,-722438.0491597526,-351033.0616630863,-356298.3873695555
DOM,ssp370,gfdl-esm4,-3095.8684608027297,-4124.088660078464,-4862.795468190306,953.5125555500127,-1022.9261122096614,-4009.170112553248,1597.6774081876458,737.7481219642676,-3628.7176570881916,-1009.4064432730894,-8920.821181869485,-3275.4226431488864,-6335.420740551399,-5904.641784537093,-4565.118036899026,-5503.118489819455,-3241.76631637223,-8645.03631913591,-4682.81979669425,-3970.807609094164,-9621.13126605121,-10623.911043291013,-7031.196351661641,-6920.209894856605,-5864.54881201074,-4821.7326388033025,-3707.7030605290547,-7009.583775183872,-13232.04635179665,-6013.147685183145,-12131.555465701367,-12985.661524877445,-8306.271046469912,-6034.195517507416,-7196.905975017941,-8952.306072247218,-7551.76310098748,-15035.69377257306,-14100.51164814631,-6510.086519039906,-12574.650810223438,-15330.566865661256,-12198.063626481262,-13098.50066001014,-15218.173742147792,-17620.200138065346,-15100.81319235225,-11029.173456992117,-17508.21899707174,-15393.393821836846,-9251.441059131532,-12218.72788756291,-18368.238298469136,-10960.840172219887,-16105.647950884735,-17222.60510411679,-13107.78505399229,-18306.3721599959,-17974.29485347323,-13924.808758359859,-9898.492752314938,-11834.004872299853,-11892.103671686613,-17503.248573398916,-17641.3037224204,-18228.051372453032,-9683.597520049574,-16286.99253386843,-14233.302493624997,-19477.01480268677,-20383.885216251805,-18826.439340837347,-14691.868088463698,-9640.20333615349,-18377.224882923652,-17790.008573440526,-19872.08718276242,-17537.91157941781,-18342.864511731485,-15879.908269308922,-20782.853762100232
ECU,ssp370,gfdl-esm4,-86952.5368046171,-183825.00911553178,-117581.50051481735,-55558.007539783226,-117469.3573178977,-205683.30521849715,-102495.55813186997,-107576.1333552367,-103599.47638180171,-197631.39018672248,-66408.25512344291,-202418.434257458,-152046.63675062582,-131242.1890334705,-133377.13910064366,-130506.75761156836,-184324.5115161974,-188222.35678156934,-188720.75217070882,-138850.2339128364,-199924.50858115533,-210613.1944501372,-308876.7370736687,-200202.1939626341,-226680.61969993068,-309882.57374113373,-193762.07798662374,-259423.4637251373,-342332.68970936374,-322136.37916035985,-267060.66918975586,-361420.2606423873,-237467.34677064267,-280329.52851764025,-257662.32194277312,-231482.04307667562,-290605.7522433961,-323836.8904457784,-293556.898329667,-351914.8445796331,-360367.68808359257,-420691.24948232935,-362267.2166930685,-318313.18937227334,-445145.46630953974,-328153.05357413547,-221460.39930210554,-330643.92669792054,-420284.43543911463,-402139.94907170907,-349245.66044321074,-319913.34014745365,-424006.2436777901,-447257.072174384,-393100.7731500761,-399729.049650266,-334221.54066431115,-390027.00573143596,-427065.7786519314,-398415.1096486844,-350555.4943006775,-435088.44993761106,-437046.9172615632,-364400.0015377358,-452440.1567414212,-462129.39652269304,-509804.9355152522,-539648.5970392539,-497519.8949634678,-490983.35737441666,-529494.665955606,-439708.28711012384,-489044.6370983006,-557168.3161641398,-509904.40010531107,-519256.3826680099,-534088.7374389354,-483854.623501097,-561076.0748204036,-541291.2298959665,-529980.4276292954
EGY,ssp370,gfdl-esm4,-1154497.4437320265,-1026888.4589545832,-1045988.3224488992,-1580086.1963715695,-1682059.490611936,-1757964.7746012516,-1537313.4067983264,-1708365.62438187,-1913278.4004917433,-1854630.1088622855,-1637741.1201566982,-1836389.4728557807,-1867554.7594047526,-2077946.2190277877,-2343644.1220799577,-1746136.9914802185,-1985237.1363647345,-2258782.066343684,-2150180.6873228154,-2106088.6430994626,-1555847.639464798,-1948616.1585323662,-1689604.6092708795,-1828299.4504718506,-1502341.1150007292,-1670443.5899380266,-2059064.632290815,-2208859.803004359,-2271434.240397092,-2452535.2902323045,-2000282.9075846388,-2139293.593952116,-2117593.8889580728,-2052671.5214299697,-1832992.7297141575,-2215215.5230218763,-2468250.9474645625,-2416040.7980060014,-2301326.3152265814,-2716916.313950768,-2144477.5272539086,-2339001.766831338,-2681300.9399923217,-2707027.942965018,-2362399.9675391703,-2330597.1299209544,-2969310.395259617,-2766933.8899510372,-2767298.3583703814,-2482051.4305102522,-2688673.6554369754,-2694688.4922861117,-2615828.334673471,-2947717.396978802,-2723832.640438891,-2978750.1689152922,-2705601.3451442374,-2637650.998890588,-3159309.1701528383,-2627420.150422095,-2725976.6804088517,-3321790.2581515745,-2618630.968939572,-3065776.4785906053,-2929791.48463375,-3270408.4110071985,-3055991.630206366,-3353611.43743049,-2873218.4616713654,-3074302.506901153,-3135730.612034082,-2808308.299983749,-3107362.482440669,-3049237.1539445547,-3151444.5556968385,-2955725.3301365864,-3373600.4387840563,-3089586.351519927,-2927078.148860239,-3455950.4634511573,-3360658.7722670697
