country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
MDG,ssp370,gfdl-esm4,-0.0025492048801378,-0.006872303429009538,0.003963715533170877,0.00016453964449298595,0.0034357361810282354,9.721175801431894e-06,0.0010964257531341024,0.002737290581354014,0.0002640512920267878,-0.0010252899795089427,0.0009680575294218512,0.0013204707954574367,0.0015924199123379683,0.0012636877728875442,0.0009145945775797115,0.0011342339725751896,0.0006707290664629752
MEX,ssp370,gfdl-esm4,0.0033679953175168543,-0.014741370358980812,-0.01237517347517941,0.0001272422340007439,0.003920113418867418,-0.011451225634399213,-0.02400987101145937,0.006703551291612521,-0.019815136254591335,-0.0065552461551267255,0.00045321019773959895,-0.014658101061862442,-0.003993366120925434,-0.008916124711257422,-0.007314426617525605,0.003339014207819964,-0.003698232017708844
MKD,ssp370,gfdl-esm4,0.015761247844644912,0.005701235658694746,0.01458003826519504,0.006297725617324718,-0.0022878228490738096,0.01198629033125344,0.011223331149594326,-0.0001113551216090863,0.009060520404852543,0.015696664601912935,0.0068866347027969795,0.005487441576790072,0.0004329924918043209,-0.008768729024739694,-0.007357918552258172,-0.002798090516196692,-0.004870098151840064
MLI,ssp370,gfdl-esm4,-0.2967436828869008,-0.1531947524033199,-0.4114635004634436,-0.13196638177801803,-0.23515217006879557,-0.23252865012500937,-0.1576499179813579,-0.12428294467701488,-0.16279467221552119,-0.13383863735912296,-0.06480787547300276,-0.06559852089419992,-0.07517290295000251,-0.050806804452490285,-0.061385379430013626,-0.02654838115274568,-0.023099942290652146
MOZ,ssp370,gfdl-esm4,-0.023607369229672184,-0.058653988051659146,-0.03971327163553565,-0.023133297717575323,-0.052628644178189424,-0.024525260677763276,-0.012931198565513695,0.005552282547676908,-0.01978720609232237,-0.033053640538148535,0.000701880327165673,5.0564588493798e-05,-0.0005166822940775724,-0.010007170112779643,-0.013904977932496123,0.004455526329637468,0.0013546501113372745
MWI,ssp370,gfdl-esm4,0.10881874952643142,-0.05821151353060263,0.08403793760803954,-0.010412392746325182,-0.02917768678141145,0.010259841324946544,-0.013252865407023326,0.028094389809022412,-0.012020423246251948,-0.03926767312453472,0.00020362589745177108,0.009214918527114315,0.00829675700908887,-0.006305629586931298,-0.005648331028256585,0.0051610552755736935,0.007521879854153209
MYS,ssp370,gfdl-esm4,0.00014222557871296262,-0.00024744919326479106,1.7173913866235076e-05,7.474948720042609e-05,6.135105558545119e-05,-9.951589387478495e-05,8.303410552385888e-05,0.00010701367274726283,-3.259911701670833e-05,-4.703317931765333e-05,3.837718586143442e-05,3.435094254680061e-05,-3.326359575671956e-05,6.774788424450009e-06,1.1015003957783581e-05,6.796796245922836e-05,-3.20369024910509e-05
NAM,ssp370,gfdl-esm4,-0.0017821725859891884,-0.036532164052909995,-0.024223170048586744,0.011883180070882042,-0.009756555660383042,-0.006632697599038505,-0.00025020806393918096,-0.0001717647885137253,-0.003967039009161064,-0.009758386198420042,-0.008996681435775655,-0.002616614793230821,-0.0038165199229913426,-0.0005016111463144391,-0.0039429395774271915,-0.0001595094190227069,-0.00270664509590647
NER,ssp370,gfdl-esm4,-0.0011437798373694348,-0.0028625723115351743,-0.0005468496215765111,-0.0018481246569916642,-0.001615821229933195,-0.0017929571728714088,-0.0008345427260159271,-1.2624248539341204e-05,-0.00010595832631824435,-0.0007153595452360044,-2.7198264967654527e-05,-0.00030602267099797954,-0.00037174452591321605,-0.00021369733255153467,-0.00018077532169999102,-8.206752072544364e-05,-9.209733093656718e-05
NGA,ssp370,gfdl-esm4,-0.026448928485038988,-0.014886328735278601,-0.006430067379371962,-0.016240040646251917,-0.01173845679448439,-0.01385644749110601,-0.009622190366737348,-0.0011289429726037638,-0.0050151200812566105,-0.005204072896856479,-0.0020749625783051777,-0.002687142960079353,-0.0028095036318127485,-0.0024902633132857293,-0.0021298687086301164,-0.0005924546775468517,-0.0006749644714681122
NIC,ssp370,gfdl-esm4,0.02195641616047309,-0.025701389552646742,-0.02688009453076854,0.007912927201707644,-0.01829419794419682,-0.04421696841991649,-0.04825697196308014,0.002259461285625266,-0.029751042180197727,-0.027084373516217564,0.003402574573979072,-0.025091135099841663,-0.01416635808988647,-0.021164089000231603,-0.01692092288894292,-0.0036826397374545776,-0.006769797770425766
NLD,ssp370,gfdl-esm4,-0.00017703580367379855,0.00022249860154857103,0.00019315911076823824,0.00026779334639335,0.00020421432945668598,0.00027661421073025633,0.000350471390442512,3.78490465669506e-05,0.0003294241554222885,0.00045830955745224783,0.00038425648492816455,0.0003002443609926094,0.00043199238521239385,0.0003558840916043016,0.0003196326349884547,0.0003562847004578227,0.0004512894601215707
NPL,ssp370,gfdl-esm4,0.07133633704843191,-0.0761433636129311,0.0755145156878408,0.0349046486574552,0.009859612480917077,0.007407218052368777,0.10046794117542729,0.10428580617602211,0.02002634090325941,0.06702624501785767,0.07550400048874095,0.10053878600993149,0.07029926087560583,0.08859168551073146,0.08546427497254087,0.07763191557104325,0.06877106235767529
NZL,ssp370,gfdl-esm4,0.0011739131168745595,0.0017046312354589927,0.0018490966652221668,0.0018873093512446484,0.00185700974111327,0.0019680311934903,0.00224986571638119,0.0023495569371510686,0.002333064160830325,0.002586511770618708,0.0030049426839842525,0.002647772184182968,0.0025365527396913543,0.002163178093180754,0.0029747863921479093,0.0027060392170001222,0.002750158973637461
PAK,ssp370,gfdl-esm4,-0.07078913395506702,-0.012229170053637887,-0.010802461465907909,-0.01954667395621379,0.007290185555862225,-0.007181281093373362,-0.0015802155529111171,-0.001553894063285594,-0.0104655343017764,-0.007033324190622212,-0.0003660062048799055,-0.004459788419032266,-0.005670475331063049,-0.007244805985597328,-0.004986541256219487,-0.0034989316907587356,-0.002857889880377924
PAN,ssp370,gfdl-esm4,0.00377266600093736,-0.012550405673112707,0.0027994900133830204,0.002306565453172251,0.0008643201764535609,-0.004610006596570417,-0.0020204834854811306,0.0031239971839293274,-0.003134483032321998,-0.004222564450970815,-0.0009135255753289357,-0.00276109309008545,-0.0030136242679322063,-0.0029710790082629335,-0.0031740109624801218,-0.0006667325410004104,-0.0009661849335051948
PER,ssp370,gfdl-esm4,-0.0033445044261472155,-0.006726370706461782,0.005461216225906311,0.0032168280133363487,0.005550089512234443,-0.0023032409942716292,0.004083747448761411,0.00897431856806278,0.0037970615199600845,-0.0005535777981427088,0.009267012875749495,0.007070258887188628,0.00631098447746041,0.005044264497989695,0.0041363198944388896,0.005927045755575325,0.006343374870671889
PHL,ssp370,gfdl-esm4,-0.00881214816481477,-0.030504276326555047,-0.005129034144989852,0.005513850507704959,0.003714642581991412,0.0004297812146987494,0.013510789554956973,0.019067305453548566,0.0013086981477565703,-0.012741155953068883,0.0019114896390368752,0.00626409061176883,0.0027850805676280393,0.006599477271829277,-0.004088619165579696,0.013322359761802646,0.003962803469268396
POL,ssp370,gfdl-esm4,-0.0015816725064588988,0.01377577535321752,0.013273280679994521,0.011773442220810925,0.006189335400497312,0.007332270622403906,0.017373955409435867,0.006624623552134252,0.021258006564378214,0.02032696160117477,0.010796962148571858,0.020664750497718775,0.017100632508310173,0.01797128865963827,0.01671778389963424,0.021128348510119552,0.014335192223886035
PRT,ssp370,gfdl-esm4,0.0025255249888286513,0.0003507127786512537,-0.0021837820658197776,-0.004579496649722395,-0.002840341964178144,-0.0008964125345255589,0.0026003604416538623,-0.006320958377782963,-1.7835489788092914e-05,-0.003208011035921108,-0.0014046247957151912,-0.006803386126821742,-0.004254462692637215,0.000843582516394165,-1.6766276659751262e-05,-0.00252334594513612,0.0016547622790719664
PRY,ssp370,gfdl-esm4,-0.03756708510869858,0.0914678730631452,-0.11459823480414821,0.04994513296357166,0.0627432871385214,-0.09553277806464561,-0.04987015589836539,-0.026372830250383037,-0.07529979406806872,0.011571827785022583,0.023991020550393646,-0.025776688420793586,0.028440425063600196,-0.022627518965379,-0.03314744236392098,-0.014966191285382255,-0.02656508333513642
ROU,ssp370,gfdl-esm4,0.0032889673854607643,0.028972871056661343,0.05216128304721447,0.040883259087755024,-0.01435246498500978,0.04606063534809149,0.013640220414825686,-0.026382864586307706,0.03859561961575353,0.041089063136066986,-0.045336579002600824,0.05893458507059258,-0.051845920782070495,-0.04411851687468918,-0.034382384940624344,-0.04748657050584133,-0.03926402975740224
RUS,ssp370,gfdl-esm4,0.003932287443640128,0.005321548844149711,0.0013559988157751347,0.0017856345613031632,-0.004031712489377982,0.004841220222329046,0.0035719229904172247,-0.002195893243190767,0.002823135964050946,0.003615952854763769,0.0014287451626120507,0.0036049021566607643,0.006720357611393567,0.004368575511826263,0.006077513868131473,0.004288138999734137,0.003726768075010079
RWA,ssp370,gfdl-esm4,0.03211189871935891,0.03335624976088985,0.0236593838858404,0.024206633677802864,0.01719194005856964,0.010657421030270372,0.02233336778809252,0.0056231531285401565,0.01330934611841958,0.013211769948839219,0.01484829499733945,0.0122099922887654,0.011555157055773185,0.013085184710515523,0.012172785826401461,0.012135290230393206,0.011549450514365418
SEN,ssp370,gfdl-esm4,-0.06907432873112812,-0.11890172658734514,-0.0990708007718519,-0.0067367905003688205,-0.053670218268689555,-0.06567073798295252,-0.054738771020371266,-0.040220260662527825,-0.0411048571850505,-0.03124395222728253,-0.0199069966859147,-0.0169794451032307,-0.02347189181243689,-0.018345700598427696,-0.022468397789898602,-0.011505551808959123,-0.008278422526879806
SLE,ssp370,gfdl-esm4,0.0017539988711217033,0.0004624366263954093,0.0005212359372445848,0.0015264452259354056,0.00022674158243297257,0.0004401660991794223,-0.0005332868317154242,-0.0008198319899221276,-0.0012923547415415574,-0.0003839395111314859,0.0003222576591017711,-6.907861802304448e-05,-0.0005492112384809937,-0.0003483509119667685,-0.00034264352905671543,-0.00013435856976811493,2.4287056664843976e-05
SLV,ssp370,gfdl-esm4,0.03180281535535909,-0.05721295321235928,0.011643562977158396,0.01329114556829941,-0.005913436136856954,-0.04969243564497378,-0.09673624666998121,0.009247441351715539,-0.10228218642453522,-0.05490564357710124,0.012472987745143193,-0.06924454475147088,-0.042903954377780384,-0.06469851518800439,-0.06656574544700154,-0.005990569258183497,-0.029165523300639352
SRB,ssp370,gfdl-esm4,0.11718830097239362,0.049560755661961706,0.07109281608827296,0.039686039519657164,-0.07945919908005497,0.0576370419099556,0.05737658862381831,-0.005050327319404994,0.10714021913053248,0.13424216633272892,-0.01953794954421239,0.1023378150658586,-0.08962175419864442,-0.09424832456463801,-0.05251233449841134,-0.035926661608005776,-0.11313069910694501
SVK,ssp370,gfdl-esm4,0.0065486483169364925,0.007860095643009138,0.006992776307471986,0.0063512306487420525,0.0047885530438447794,0.006476577909360348,0.008489510776075983,0.0014962512172272176,0.009413774106204285,0.009136659908782095,-0.0020693515015954463,0.008400312981255105,0.002928674429712738,0.00305721872454456,0.005776806018232961,0.007079899989589421,-0.0002884414150698534
SVN,ssp370,gfdl-esm4,0.008695709707502474,0.004945407259317471,0.00528620286051764,0.0054531248073340505,0.005172875031809881,0.005971500458546033,0.007713054492439351,0.005763257697622346,0.0085359670748946,0.00899604080876276,0.0028142235674972066,0.009535235239601673,0.006451079643966505,0.0078071349639928815,0.010088609371496809,0.008603007193081642,0.005948377321146925
TCD,ssp370,gfdl-esm4,-0.09442005888665998,-0.07265634504806606,-0.035902039451479045,-0.0633956233099971,-0.059580950479022156,-0.07948625367782886,-0.04153944967461279,-0.0075051811971039405,-0.01373246488164832,-0.02327094564567579,-0.002960630120258158,-0.009568968426513757,-0.014013440697721055,-0.009680213574700386,-0.009088406036208828,-0.0049725643526385525,-0.004679733332190685
TGO,ssp370,gfdl-esm4,0.004367789670588332,-0.05232708844553482,0.02966996883253385,-0.2437443304860122,-0.09413975191621678,-0.15702075222814244,-0.11269211678961044,0.0010706264724588501,-0.06657586940453968,-0.054582053415052026,-0.03221263940187035,-0.030626354527358835,-0.03472545734312307,-0.028146962162826677,-0.023291662445297494,-0.004627730040595265,0.0035013780540944146
THA,ssp370,gfdl-esm4,-0.004559941779977013,0.004999324464750244,-0.008420146148205828,-0.0118409179673237,0.010695942583056473,-0.006049994941169403,-0.006535771157031219,0.007730243876312892,-0.005721223022146609,-0.01929501173573205,-0.013705232356144318,0.002985418011239129,-0.017847957033527102,-0.010361439676976949,-0.02225465672442916,-0.0009889063024736628,-0.009731864694015956
TJK,ssp370,gfdl-esm4,-0.018168829325761623,-0.0011175282433640353,-0.01179835944406789,-0.0028779445877614466,0.0030241168686965785,-0.007695338283277806,-0.014705042664624336,0.0009727321187004368,-0.005536118045277912,0.0008504545768404266,-0.004304078747571333,-0.002299057430876773,-0.0005077173604681071,-0.001454379447683937,-0.0009376165303884467,-0.0021677885256814276,0.0026025555388364723
TKM,ssp370,gfdl-esm4,-0.0006613725488218415,-0.0015479776438209853,-0.0018970376361444187,-0.001031234894906132,-0.00047037608213746534,-0.0013776978427651203,-0.001313138036436485,-0.0007513655955291613,-0.0009364463121179063,-0.0006733228505942416,-0.0008343946314345319,-0.0008110331237158518,-0.0005419393226501351,-0.0007234980505037912,-0.00048114641626157616,-0.0005855238477379136,-0.00021878701407580085
TUR,ssp370,gfdl-esm4,0.00018161623469000075,0.0005128335011255576,0.00035377434778947203,-0.0015310776375384253,0.0003475050371977096,0.0006300000224197757,-0.0003439899944961514,-0.002074837513701387,-8.784780120233367e-05,-0.0014928036139288286,-0.001430873735709032,-0.0003243908288792643,-0.0004080964431328713,-0.0014880224283214626,-0.0008829533188571331,0.00015863745305572707,-0.0012015526595742071
TZA,ssp370,gfdl-esm4,0.0227286563761753,-0.032492290366821185,0.0045983045647191734,0.0367921046314872,-0.024925996523362047,-0.016560457251195367,-0.008900312964722195,-0.0073455562874119255,-0.0016857999437447123,-0.018953510127077546,-0.00032713511241229686,-0.006396772541127376,-0.0008545040185730734,0.003202005185057879,-0.002773066784934578,0.0009646984223010484,0.005304814302726573
UKR,ssp370,gfdl-esm4,0.10771746995158994,0.21649982679631358,0.18355642682883982,0.13908632468211252,0.020562130828576355,0.15620380013317464,0.1118812804473813,-0.12144606374918726,0.10201401946318939,0.05877751475663439,0.044555913370755144,0.18126425764756438,0.04353016835248389,0.023824456146160904,0.13600791734287535,0.0467417174603743,0.04712839453902246
URY,ssp370,gfdl-esm4,-0.012751379422579047,0.005373755034991438,0.0032970011593849535,-0.003695279066492104,0.0007720005245297628,-0.0009195531474909136,0.003486497023734121,0.0006076094121700371,0.003178358666508299,0.005423483662212439,0.001657927219640354,0.0005243787831012883,0.0037683510678522348,0.0011057567827345086,0.005202991582396019,0.002903005924340249,0.0010864122442072002
USA,ssp370,gfdl-esm4,0.00936073859997978,-0.0030492312781676503,0.012706971170686757,-0.0026546042312849327,-0.005261303312148652,0.004493789801354506,0.003002868207178615,-0.006188816360481438,-0.014031879641568793,-0.0015095821351703554,-0.024300648612058356,0.00012191808180778335,0.010296627890418167,9.342703266397404e-05,0.005429703764283504,0.007569144718121348,0.0005543299369836833
YEM,ssp370,gfdl-esm4,-0.0031905901319730532,0.0004067052703051213,0.0003018967273530266,0.0005112761115258346,0.0004695378650499991,-0.0004228062647843985,0.0001014706406393696,0.0007243763990422167,0.00012227450461736627,-4.5097371518668286e-05,0.0005094868051220931,0.00025429489296210195,-8.215945975575697e-05,9.291979069682462e-05,-3.816589518720683e-05,0.00011949144941676698,1.988807441062809e-05
ZAF,ssp370,gfdl-esm4,0.017365870954969883,-0.013701171427460558,-0.01852175267368992,0.017941384036496186,0.00946687367572979,-0.026664328628478357,0.008785467569530548,0.016501065675508693,-0.013339301069470585,-0.03067588617267818,-0.012061756703357957,0.0035780100718184205,0.0005870624144298744,-0.0036392544374504975,-0.011957369688750304,-0.0007682034588987072,-0.0023915446635461484
ZMB,ssp370,gfdl-esm4,0.003447959689927454,-0.03343344106779864,-0.022553298164480214,0.0017856319031094117,-0.0035283526515435234,-0.021856599134272514,-0.006861658358820644,0.0008782037680593209,-0.008452706461564477,-0.011627615359628338,0.0007192963170855345,-0.0020659224060534604,-0.0011806706976150772,-0.003217780390954662,-0.004933022168735173,0.0009343407677347931,0.00038024297708513555
ZWE,ssp370,gfdl-esm4,-0.11580159187260612,-0.1817637131160663,-0.2788397540378007,0.008808154913102467,-0.11363917753296883,-0.21828104948324162,0.02649560710329076,0.0066199097002156045,-0.0967964492613337,-0.10969381837734045,0.031480263429866054,-0.005170462614687825,-0.004000798112562807,-0.02567728601400331,-0.054046508795723876,0.014782568438203301,-0.012760261830725117
AGO,ssp370,ipsl-cm6a-lr,-0.0050279120371274095,0.005568799734113383,0.006703703016518408,0.0030412614287450433,-0.0027691134477286616,0.003560971264402912,-0.01185218683004664,-0.002842090677942528,-0.00413602053561197,0.0012221192517303627,-0.0007449797446341584,-0.005386379599576691,0.000510088101247846,-0.001408835780262826,0.0007787902291814316,5.925141525845269e-05,-0.0024593765082195932
ALB,ssp370,ipsl-cm6a-lr,0.04628400145736283,-0.004206837763727504,-0.027238681476800936,0.02429707546622192,0.025946409482264267,-0.02176189031530357,-0.010219129096330003,-0.05630683303737044,-0.030259255907618878,-0.0439994736652314,0.019830704367873434,-0.04402629110939639,-0.12591277739789652,0.01014823870804545,-0.03334405989118588,-0.09118902779653419,-0.005740307128061589
ARG,ssp370,ipsl-cm6a-lr,-0.0018534102251295467,-0.0028148870390746887,-0.003979428297779412,0.0006653891201272181,0.001593563068134094,-0.0004114920656703115,-0.00040931724902874226,0.00022905604046568652,-0.0012689320704764647,-0.0006183078261300331,-0.0021655792592801936,-8.764850311859874e-05,-0.0001969610202385901,-0.0005337212697168213,0.00025671796840853983,0.0004745406186033009,0.0008921126747858453
ARM,ssp370,ipsl-cm6a-lr,0.000470011767317028,0.0005107418983595775,-6.420817336933455e-05,-8.794089249957188e-05,-0.00012948753701790054,8.62430764980385e-05,-0.0009196538629461847,0.00040737774217048474,-0.00046351576166128364,-0.0002751696664910461,-0.0005915543964632049,-0.0003302777556927664,-0.0007293353078897188,0.0002774703947691735,-0.0005955202727972636,-0.0002344199873057943,-0.0008325503802795409
AUS,ssp370,ipsl-cm6a-lr,0.00025675165692807676,-0.0006393461620898576,-0.0007960191266392097,0.00020025827903943875,0.00015324405082321933,-0.0005113373811827668,-0.0002777615208446877,2.2014569383359746e-05,-0.00023714679495148066,-0.000147834786834306,8.022963235941537e-05,-0.00012429706028106513,7.528138669914598e-05,-0.00036640194808537353,-0.00042392171972599593,0.00020495462996104744,-0.0003232052406568873
AUT,ssp370,ipsl-cm6a-lr,0.005241439545247501,0.0015859094991062712,0.003524139477059609,0.006121346104935224,0.0017539282482866036,0.006503380421014333,0.006036532158145625,0.00391448112442292,0.00876905097614445,-0.0016069114809689196,0.004981188876171121,0.0033131492052515315,-0.002298785469753722,0.008156794231630288,0.005998761811743151,-0.0028965874077180247,0.007553559193839041
AZE,ssp370,ipsl-cm6a-lr,-0.0012462181870500132,-0.0004895046190132656,-0.003472427272183066,-0.0012148442786909042,-0.007223780919789985,-0.0007451475142157774,-0.01783648277944746,-0.004071718565146659,-0.012653310530703189,-0.010136435071908983,-0.01601963645316777,-0.012373236443562993,-0.016233827878149695,-0.0054481531314321185,-0.016441281009108844,-0.011269029956232808,-0.013576931396647474
BDI,ssp370,ipsl-cm6a-lr,-0.060690619682649785,0.06789804992328523,0.032693370187818115,0.039326984085958014,-0.02848980691055576,-0.026627217104003984,-0.00022258040654672584,0.008515232241828917,0.008294965643972998,0.008639597610203826,0.008149578190783113,-0.004098009213654962,0.019786163437607692,-0.0048473237323142125,-0.0007865585804513034,0.0028305926434830718,0.0032961581268706
BEL,ssp370,ipsl-cm6a-lr,0.000471573070012915,0.0003487471305181644,0.0006783637621034494,0.00017067022517784207,0.00041669615781499597,0.0006262080864325494,0.0011244201551545506,0.00045154864113713776,0.00130469314798395,0.0007885409688154334,0.000796214761417747,0.0010346519180693557,0.0014121600217498226,0.000601156363727899,0.0007950986849179706,-3.372992422306574e-05,0.0012134081346760449
BEN,ssp370,ipsl-cm6a-lr,0.09300566321124193,-0.24731927400708323,-0.3131556215832299,-0.17843047608791135,-0.20167118749876886,-0.10356287387478173,-0.20452919763623334,-0.12976894883638052,-0.09296901301253059,-0.08942472939015415,-0.09025177841219785,-0.07990350341305023,-0.07092013407172845,-0.08414104072332314,-0.06034093540508901,-0.056677279533846846,-0.05783109658895198
BFA,ssp370,ipsl-cm6a-lr,0.23109374148042794,-0.2645715525755989,-0.28888111987786363,-0.1297015229370386,-0.18110815749810938,-0.1338957528646184,-0.1337939920400427,-0.07237809558565939,-0.030838137587456967,-0.05595561586405663,-0.055555613681629694,-0.0516391994235369,-0.033128922013684496,-0.04411280099787544,-0.024031346721461018,-0.02475883105188102,-0.029793711875902622
BGD,ssp370,ipsl-cm6a-lr,-0.006797423162490293,-0.0039587364292701785,0.008271663756743283,-0.014336122293989428,0.004463176902752259,0.0052282143750033904,0.001674662013740748,-0.0032422949454419363,6.240528353180514e-05,0.0001545222859823048,0.0012175872039532755,-0.00077187542051523,-0.0019310096844698714,-0.008633688539764763,-0.005156625370924086,-0.002453722892055537,-0.005732760735822647
BGR,ssp370,ipsl-cm6a-lr,0.016364341608648872,-0.029777171007744952,-0.004909026691646089,0.005618653617537082,0.0027917203656041786,-0.016693560000465762,0.012233493367986556,-0.012641822353237365,-0.009381721860316888,-0.05147233339449261,0.01074475960989198,-0.042178200249120154,-0.10826243378566504,0.0043507709402367855,-0.02755581207919284,-0.05494852096227552,0.007560665348045643
BIH,ssp370,ipsl-cm6a-lr,0.07281431341876493,0.012200155756479978,0.017397616088601294,0.010516180440520159,-0.013048061594869936,-0.01763314876994357,0.007049418378645541,-0.008204536673961198,0.018956532956582225,-0.013083760361811277,-0.011929559633769368,-0.018962317845345564,-0.08828167687577683,0.04729068528481406,0.005802189299337132,-0.05977513379737731,0.04163440932502591
BLZ,ssp370,ipsl-cm6a-lr,-0.019194129161424277,-0.020595150286045683,-0.0004129086046380576,-0.03385119701891894,-0.021153320393905276,0.006078113639617232,-0.030765168474386897,-0.052706402498489624,-0.042092134132054024,-0.06750645697197624,-0.047542895240825105,-0.029400225131676637,-0.02457483429591953,-0.03905201957008918,-0.032498361269401733,-0.03108888613233,-0.03314763437705022
BOL,ssp370,ipsl-cm6a-lr,-0.011155489678905197,-0.010007745717332357,-0.010662621813429687,-0.05216096593570852,0.0049608296758590084,0.0039058750992792385,-0.00795074591154452,-0.004369518318359991,-0.0034989455609419034,0.002389353633672437,0.00563874924315245,-0.009412050608672692,-0.0036863839340023634,-0.023606309259779752,-0.012096775609930163,-0.006853112279623233,-0.011142809617844553
BRA,ssp370,ipsl-cm6a-lr,-0.013146086487869149,-0.025102061477668768,-0.007720340221667823,-0.0028793073015466937,-0.000659737524986834,-0.0008049565494026033,-0.0009805230237314457,-0.025201794819226023,-0.02777519732504878,-0.013041834726919678,-0.0035064948175911044,-0.010959788130385754,-0.00014892643185370575,-0.04404417103220938,-0.022112622070606637,-0.018691401555588644,-0.025019428905481284
BTN,ssp370,ipsl-cm6a-lr,0.01202935271162351,0.011299782313539375,0.01008100130102765,0.006194065709003372,0.007795094816393999,0.007998747791278417,0.00738796504816025,0.007542500876015203,0.007314248221296877,0.005980468032374472,0.006979737437805444,0.0052325845437055755,0.006494795725590499,0.005642570767360588,0.00609373997812585,0.006946553744884853,0.006296527419698568
BWA,ssp370,ipsl-cm6a-lr,-0.006340961102715863,-0.005467000723613953,-0.004203028654776173,0.00024067506610359404,-0.0016172047466718274,-0.0022427491582254163,-0.0024788270588068104,-0.0007975350035495883,-0.0002304675315135928,-0.000911162916681308,-0.002627130125765495,-0.0011652268126201525,-0.0009253705458902604,-0.0016336061260470768,-0.0017098710278598956,-0.0008074869021153694,-0.001572358676954916
CAF,ssp370,ipsl-cm6a-lr,0.04952292974642673,0.15295205017558025,-0.12739550834290517,-0.019710522570355757,-0.0945023887320595,-0.0802926470367351,-0.14072757198577282,-0.09610365504466116,-0.03939410926564093,0.029365482643489222,-0.024485250679429024,-0.04331200300274846,-0.006752138869262422,-0.07026828000271158,-0.04902984770375281,-0.019908496843020863,-0.041287210406968054
CAN,ssp370,ipsl-cm6a-lr,0.0036017168607657742,0.003270747986266053,0.0015863568699224717,0.005184736458448958,0.0047808405237422715,9.118875823099644e-05,0.0029796570706129414,-0.0017400080750865137,0.005897654081879865,0.0035767319221031153,0.005344907283082115,0.0033964755862676567,0.0009689052060477532,0.007451881721250461,0.0024845182682824538,-0.0013522397066383092,0.0004926570073847906
CHE,ssp370,ipsl-cm6a-lr,0.0007740282844636572,0.0004063654956010784,0.00030578585604450724,0.00035735570416116244,0.00024085676383820418,0.0006062586577841042,0.0005282157942768435,0.0005500158160040079,0.000490130503530571,0.0003435051737508526,0.00019890937368612947,0.00031970148980929933,0.00043335967642537456,0.000623614753063913,0.000566463534645852,-0.00010740158630237402,0.0006447105321214793
CHL,ssp370,ipsl-cm6a-lr,0.0002867638332227352,0.0004698556329668427,0.0008275230168848211,0.00020565936841271442,0.0005835849536187673,-0.00021226709161642943,0.0012873289366194043,0.00043440101398948655,1.315316377694292e-05,0.0005240950254733586,-0.0005011040856395669,0.0006459801045665429,0.0004659072697461429,0.0012281353930813019,0.001567640039467115,0.001799836787202914,0.0012795682805792402
CHN,ssp370,ipsl-cm6a-lr,-0.03467667807679223,-0.006436710903162214,-0.007270006245504029,-0.01742081241031821,-0.00823549881379249,0.013026213292247964,-0.013214397351179078,0.012606067939745572,-0.008719000307794428,-0.034781980051358026,-0.001401463247570376,-0.02348299605057711,-0.009758729993661999,-0.03889225501461764,-0.013735183495273742,-0.01056354642547334,-0.021933267110563863
CIV,ssp370,ipsl-cm6a-lr,0.02976528606969279,-0.06240838095854992,-0.06135170098515707,-0.041519268867092125,-0.02979694924750131,-0.026727567696185017,-0.03770018020425432,-0.019145861713005585,-0.011264507019003257,-0.017032493045399475,-0.015160146870943305,-0.014271984029790902,-0.012859281369514353,-0.01740960683902978,-0.01398542330361034,-0.011732924422955331,-0.012858102786559108
CMR,ssp370,ipsl-cm6a-lr,0.10723473831974759,-0.063556762378211,-0.08326480158332014,-0.034107592085969564,-0.05276285578556146,0.018870054851415543,-0.04824174355483588,-0.0048395018162458465,-0.009018560313869481,0.012290896267935517,-0.012586764280251442,-0.01111961905462475,-0.008732361829258226,-0.016618887262406738,-0.009815010525093525,-0.004583657527910944,-0.01378547793910894
COL,ssp370,ipsl-cm6a-lr,0.0002886444134342587,-0.0083095671483015,-0.001307553968952041,-0.0017845653737948808,0.0029599321348528994,-0.0017362258073976334,-0.003651693449545339,-0.0015778686559694839,0.0008444569633761014,-0.0006547125990054509,0.0009060772781317949,-0.002439791570761269,0.002707567321631836,-0.0036248700124966063,-0.003023133972094899,0.0003245585061805358,-0.0038716136361434195
CRI,ssp370,ipsl-cm6a-lr,-0.0010329953268341308,-0.001615286717220993,-0.0007030696023965657,-0.001411173030709371,-0.000319767169407198,-0.0012928044025676947,-0.0015421394508647714,-0.0011941994814739288,-0.0012931216536682106,-0.0015990164848282886,-0.0015610938531606688,-0.0016498136960389459,-0.0015417392323289721,-0.0016636064265864018,-0.0015741509100869117,-0.0014285509745255785,-0.0014772909962484507
CZE,ssp370,ipsl-cm6a-lr,0.00249875402972621,0.0018256932043019358,0.0020875694076477394,0.0025551836834008367,0.0012562241546211974,0.00333934543111928,0.0033887739754893333,0.0016855910287955447,0.004757617396127063,-0.0012941387590902755,0.0029253842764589283,0.002008026544939218,0.0009905295095705257,0.003919351138035606,0.0035299854640405974,-0.0010051807543412338,0.003212505260973736
