country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
KOR,ssp370,gfdl-esm4,-1.8951772493847026,-2.9037712628206283,-8.196343966735292,-3.695839469747304,-1.749761386764086,-2.3077892826131827,-2.3409573981373595,-11.405244479299771,-7.466016802129287,-2.3926505331487875,-1.715235008602793,-4.38479124339797,-2.8378032310365877,-4.790390381076964,-1.706263767340499,-8.335265418653687,-4.623627170942727,-9.772892263095644,-13.924770191746946,-6.486347177712477,-1.406619119296535,-7.868936591138849,-1.9415917373269602,-5.053923913442662,-10.510626411179508,-6.864530553120547,-7.733399970571737,-11.438389125745863,-7.34427568425925,-10.68784449322831,-14.753750832222897,-5.226918889028939,-8.357954181421363,-6.916388418306679,-7.893836412304078,-4.560574686256711,-7.898288794287905,-6.410277918492411,-14.145346123542275,-15.789118239320182,-5.550359702544979,-6.719911438223424,-6.695757470980533,-18.41531258336071,-13.76224583957176,-8.782061494419032,-8.639392675416744,-13.492113170213013,-16.542340268795435,-9.427904015281063,-11.130399662313872
LAO,ssp370,gfdl-esm4,-5.385198280916028,-13.09240967141941,-8.785864450685073,-0.397973055965202,-8.373096869816928,-6.537693317443596,-15.474265998998217,-6.294632705512024,-6.666528258834744,-6.854049307566996,-9.354904848345683,-8.070779827334043,-13.32464822191586,-11.498659981330663,-13.359365614335,-14.686253791569026,-13.711850905871662,-17.251862132977116,-13.160752343730273,-15.634008977648861,-13.917629214350438,-10.832590445271837,-15.904832641572904,-4.899519103239934,-7.508934487634284,-13.154939262250796,-12.587039598550412,-18.709764210727883,-17.91743618212654,-13.74285740727023,-16.840274919827458,-17.227009528104052,-7.84804818185578,-15.387865542501643,-11.020449398950165,-7.4990109331917445,-8.045674717571877,-13.257454332375485,-14.458421210248625,-16.25652590522141,-17.17836419747952,-15.611775673606566,-19.291290291734644,-6.005806597892452,-12.802653214548824,-14.935682051290033,-13.369501396650481,-16.63144480519267,-18.032124376306307,-19.573631837739583,-20.90089440984199
LKA,ssp370,gfdl-esm4,-7.323088929290222,-1.0491182889802888,-7.658770059444046,6.152452809259759,-2.509848626778657,-5.437627881767807,-1.343934450685672,-9.967543535167971,-1.7486048336985283,-10.372753507839345,-5.686449611886727,-4.940983265387703,-3.8550162108570385,-1.386008115249792,-0.9671734644237799,-3.2367746214304853,-7.718091717763047,-8.23951683409505,-0.49857859570477825,-9.92641077930779,-9.841781687519415,-9.902164589007674,-11.539729937901527,-2.6952150725510498,-0.6474672232105769,-8.812900357629605,-8.955649139150182,-10.345740279066922,-9.306818667407459,-10.386121813676535,-5.783561408424661,-11.328629083187549,-6.313091902875881,-14.560024907564838,-14.063463446159428,-5.350750088789338,-12.287621170215976,-19.175143163840673,-19.964070962250116,-14.108824067468992,-5.955623433796926,-7.947651716211886,-15.174400894180163,-18.184456391777587,-12.508131967152623,-17.54078347334515,-12.184516115769009,-19.176581687049765,-13.61781138497899,-18.647779620171516,-6.96875237758373
LSO,ssp370,gfdl-esm4,4.11261732137163,-4.495242170328954,-4.932059458222053,0.2887609341725889,4.309682844637099,-1.9724382207789046,-0.19474527561566052,0.5568700365004483,0.08062151094702129,-3.995670977828758,-2.1883140340253755,3.991577734570073,-8.378125768211813,1.242080787767085,5.980729195465022,-4.425485048224794,-3.5120626985488443,2.3719881564201404,0.2531634916277048,-4.816014110794811,-0.8843221456712838,-6.736498080821891,-11.148601248341517,-3.683000229254051,-2.611750736038601,-6.930992293681034,-4.373404712023626,-8.644498680358927,-7.301551026024794,-6.990885355595886,-2.9811172608804934,-4.772056314946516,3.833350576829601,-5.066975974391707,-2.331976579397873,-0.5966427208800859,-3.722036944450179,-7.619629451233917,-9.89718667309566,-5.766196716347215,-8.73342786672313,-2.7731948437717464,-11.311666792874432,-5.161726249645843,-7.436558387981706,-1.3017914783354922,-0.7865123255794663,0.5048100043048467,-2.2765209812670286,-12.940127961636469,-10.699792529494813
MAR,ssp370,gfdl-esm4,1.267929834167766,-3.570674625290636,-5.881628861013676,-0.9775311591221612,-1.1554295989079875,-7.793139653994118,-4.523597070722016,-8.985807230059278,-0.3562224248741521,-6.344756823825476,-10.574510669795428,-5.794261079751925,-1.799650000458738,0.29715153774619274,-6.497540156534379,-0.07304276551842208,-3.6298593543696316,-9.376258247233656,-3.842066920283814,-8.168589944332796,-10.00396423340972,-2.4231829146873944,-7.72537035130727,-10.683802668378759,-3.2062689681241556,-10.787072057648215,-5.950370905198133,-3.469310062996557,-6.675924997114253,-7.384871251005906,-12.609251362649438,-9.066145521001117,-5.613707991208575,-9.01954421417078,-6.38370927669695,-6.115356805807199,3.8794190435339835,-10.683272827949821,-8.358938376465845,9.10781641562168,-7.6723038159741375,4.769628141268515,-7.793814673726142,-2.602081823332676,-10.485893173325188,8.846589459620697,-7.460841211808259,-5.851936955502078,-3.084440049541433,-9.649090674219138,11.059827463187295
MDA,ssp370,gfdl-esm4,-0.11042191488117581,5.398201965208542,13.230260128240431,3.3959543654305633,-1.8790099349245395,10.225311720810398,-0.6308778881341482,3.2945258875234327,-0.1662168991350189,6.473496138831882,13.90612453038012,5.831021366939408,-1.4873108759545963,3.7263512268802006,3.448903788867368,13.387496240679713,1.0832191259700135,1.0196959013011881,-17.762982290889852,2.110966949183153,-6.601730616524657,6.780183682735936,4.884753189670982,3.400289319143179,-1.487398676802021,3.3376048023519553,2.82900221391583,2.0154021235943937,-10.690453040758662,-4.157528322390351,-8.413755908301727,-12.849780659057519,-9.783631878803426,-10.395917650380909,3.2553603136113045,-21.406673213259715,-17.842053115029316,-6.358536188526264,-9.428288654895946,-11.769379344729638,-2.360503702462659,-12.00094458013318,-16.753010101778255,-12.342917737930847,-3.696908807892206,-9.80399166469991,-5.778518186184883,-13.577337457517178,-14.973857885096177,-15.017149228558983,-18.371821192599757
MDG,ssp370,gfdl-esm4,-4.311534720612347,-1.036244470065293,-4.92329191178669,-3.9655582873708832,-3.7253990570577997,-10.139451144863662,0.1742710735535208,-2.5371650237093695,-3.629501557761799,-5.820641839922873,-1.3240221710039821,-0.9314509682431695,-4.158529024232137,-3.036120738436522,-0.9120703864728424,-6.446156020928793,-2.765384722015433,-4.890799103711004,-9.549255653349617,-0.6579700498954151,-2.056764166731755,-5.36396266673173,-10.518817905403678,-5.47989380897401,-6.056356334746686,-8.639473303019733,-8.047470979747398,-4.84043087059712,-6.12330994179885,-6.150800669990607,-6.878902146607171,-11.666039412091106,-6.481678350104344,-6.855506749279148,-10.598255316546206,-3.9319252173315187,-8.94905531358729,-11.054711426521775,-8.654527886868594,-5.314927094504883,-13.506566163682393,-14.404365105669859,-13.12113286444483,-9.621980208016485,-12.941147130036521,-15.601312856420792,-11.63464742381866,-13.753353666457182,-10.967892030660321,-12.568261676114489,-10.458279790016997
MEX,ssp370,gfdl-esm4,-2.4408228881415566,-9.169825230022882,-1.8737321226210317,0.6705108792164991,-5.855682827980767,-9.061730782191521,-4.921135864381293,-3.1313905406844618,-9.276451458329426,-8.455605994078121,-9.331704033319788,-8.474484647032316,-5.64533105468352,-13.13772672844897,-3.739443569292455,-6.8495210031561005,-10.272680715642318,-15.402090697495488,-2.2885210160809524,-3.2508761604050873,-7.083110725710446,-11.557479363035041,-9.312089307494217,-4.205442536773693,-9.179601776517154,-15.74071055970438,-12.04111185668512,-11.378621562904836,-15.36503156454348,-11.734746752417713,-18.813575346450833,-14.655598125099065,-8.203202469609701,-18.79645932954706,-11.36464735807807,-9.36624230229998,-13.175548875453597,-20.05388358973572,-16.496867344911617,-18.666665254904853,-14.694102276608444,-14.976887452883838,-14.262084242124265,-15.414020783619444,-20.632084972491878,-16.678630177965605,-17.350552374856978,-11.844999700963792,-16.254502569461565,-17.34880998351898,-15.380684219150908
MKD,ssp370,gfdl-esm4,4.55615386604448,-3.3593178964820827,-2.00375966801217,2.3019755851432615,-5.468529669303708,0.9192628964269078,5.265360095116723,9.22508803429705,5.18268693164799,4.419981815683642,9.362842405527628,4.704231173589609,-10.873393833119477,-4.985517114664331,-14.344336303853177,-1.6752491666250915,-3.068478441755204,1.05483074368447,-14.93908778701119,-8.962997658453508,-10.566951489136398,-2.76016216876681,3.087771915678563,-10.252909814045031,3.0006837816026133,0.2821648264572633,-2.1274810391162897,0.6954183391211031,-15.063157372171084,-12.432005605396236,-0.05487106499205886,-9.320727594394203,-18.518278310583813,-11.013164862238039,-1.0274711577555347,-11.239289766712869,-18.17680661759529,-9.253427124602418,-14.31420060759749,-4.432774985714466,-4.9627230300909595,-16.112155929529433,-11.860415759326726,-11.84491562780818,-6.830816654695114,1.24820424371437,-18.95883182974397,-12.915466181552855,-21.83329065899268,-20.38659293133179,-12.158592047921333
MLI,ssp370,gfdl-esm4,-9.893679533148566,-4.90829163774949,-10.228558518373877,1.127049135993801,-9.661890691366214,-6.552016085348139,-6.224526867415101,-3.024430339189549,-12.805115188754419,-3.327305555032952,-4.748206196824145,-7.728510567599547,-8.645947940943314,-8.92184053406314,-3.6764252810610873,-12.30093315336344,6.157096892242364,-2.4683054312066623,-3.1354614678391863,-7.818273847378275,-10.11744742896957,-17.988328388668137,-2.9650495374029155,-4.141677929375003,-7.989121480460863,-13.051706973236127,-5.384272216294384,-10.472156189794426,-12.276540858246088,-10.877593180530985,-1.6393289631395493,-14.265902019520745,-4.393577002374111,-7.57678576573678,-3.049146716578989,-1.7868347711300603,-8.309158381142488,-12.132537753440406,-13.102158304578772,-7.474626443151889,-12.023528093081318,-4.746514761560252,-6.146601912778119,-8.738143386295782,-12.565753769913508,-13.686281101770605,-5.050375555397189,-3.0948660494054656,-12.787935095114863,-5.16702006970827,-5.002536149127658
MMR,ssp370,gfdl-esm4,-0.3483818279370518,-2.5151205239640446,-6.183469306520391,-5.547983215136189,-4.78702470768763,-5.581594700552686,-6.4540308988950725,-5.448582782737133,-3.479768312389076,-5.024721547295885,-5.596880904779477,-3.741467611835508,-7.5382942065181595,-5.55354838416855,-4.919573015188744,-5.735192982585373,-3.801754755911817,-3.1606493989976356,-5.451978415843188,-6.987800467209871,-6.434587170226748,-5.751541746056778,-6.654107224150958,-6.994433288590836,-9.278989314990453,-6.963598426561083,-6.532628736795886,-6.489402785294413,-9.228493837562684,-10.012048551357417,-9.42723203564471,-8.17242120748864,-8.125705888195185,-6.182670512611147,-6.612824117992038,-6.13832983288978,-5.3450155039972245,-9.68452627731281,-8.017946808247657,-8.988550412017549,-9.86260502027632,-8.937626115993435,-8.917576740324126,-9.012015289732792,-11.71329638658806,-11.278729504931363,-8.175924453507271,-11.69479954522118,-6.427750521200711,-9.529741450745382,-11.526166538215826
MOZ,ssp370,gfdl-esm4,-4.69777935805186,-3.684643401087132,-7.558068981590357,-0.8425153723934884,-5.087544216312116,-7.359406603302271,-3.4792601352091097,-7.683968642239879,-8.432696549908435,-11.897967771100529,-5.9491968739496235,-1.5032695558753542,-7.776081119417402,-7.355770260256132,-6.391466135325457,-9.531548579821623,-8.316484523949127,-9.006734563044287,-8.22927601117501,-5.850684040851963,-10.80010820233103,-13.974688231156378,-11.494425117659997,-10.626033227746605,-7.366237499988812,-13.134897578643653,-13.79845745987922,-11.863454252753169,-11.413613225175515,-14.07409263827968,-11.368677077633071,-13.085443377365593,-6.963134439855006,-9.553756913217754,-13.097071905918375,-9.53758258959543,-15.01776156905639,-18.864077046086035,-11.777266210188813,-12.40872275030363,-16.163153005220735,-17.22686312266254,-15.531147902298626,-14.96976427023812,-13.991540456069737,-18.103300740565324,-8.615762454153586,-15.485945954451974,-13.67809601997643,-17.05760721579403,-15.022659689727412
MWI,ssp370,gfdl-esm4,-0.4567118291044818,-2.1969731650362494,-8.152328021814421,-1.6301824298550385,-2.289307114616625,-5.7930843025614935,-2.8549878743366524,-6.0086958355374165,-5.26421331630084,-7.377227102503816,-1.5649326640505785,1.247514135619564,-4.245782767820812,-3.416015382099429,0.3563413579268139,-7.569463766449959,-7.181778534986067,-6.256373742800841,-3.817521982787775,-4.738691533767192,-5.33651600361688,-8.735167077728992,-3.0653073283882675,-6.023658684959931,-7.1036568400997355,-8.216246908190174,-7.190085485343637,-8.322598808408875,-4.0861647547637805,-9.486201083528568,-12.151220779893794,-10.886055557434407,-6.30953646381525,-7.308035669069716,-8.194086372153464,-7.328547472626634,-9.730664833084257,-15.810794579865862,-9.367412741133654,-8.690505419319708,-12.884003895136978,-11.009954582482342,-11.349300232557407,-13.247554033634822,-14.193886799171214,-8.822916968490377,-9.730683240592862,-15.358129663814388,-3.7067312695269288,-11.915765929738344,-14.456300119331447
MYS,ssp370,gfdl-esm4,0.37449100398867907,-3.232666298705161,-5.64816272961298,1.001362518856349,-1.8194706387972255,-17.973234533898335,-9.805730171140276,-5.906522704374158,1.6535991485386898,-7.3303503063096995,-5.60526378072534,-0.43484992777631,-5.524915887254055,-12.563683710127028,-9.43146593547311,-2.659363288853603,-13.822821418428537,-15.497327405570616,-3.1569190589703795,-7.897811039605103,-4.285537215044567,-11.1542315945949,-16.96608405963156,-5.618967621816768,-4.517578594351993,-13.98976987107171,-9.985538581814827,-7.010002310534169,-13.655714705557914,-10.956867144334023,-5.459691976636375,-17.5057719748883,-4.91774128916696,-16.183325601922277,-17.63538959235746,-4.323132448336314,-10.872402134230086,-14.065850895262956,-19.540945456264918,-11.373954090824885,-19.649621277709446,-14.634029092759906,-18.830954317407468,-12.322911282665881,-15.152951843653083,-17.039800419343912,-10.013627352586859,-8.12929646773512,-6.287209895780121,-20.190704432590866,-13.989448063272533
NAM,ssp370,gfdl-esm4,-4.5686378105766625,-3.6997046618116025,-11.05808823452289,-4.7574955810803345,-3.8053354065324125,-9.912952463069502,-7.627370366348084,-7.784970942406796,-8.644868895899137,-8.145654097168185,-7.36753515181939,2.4607943171280477,-16.83250071318612,-11.16481927330683,-12.057584935324432,1.417593105263884,-13.101518100720071,-10.280761708080826,-4.1485051783712645,-11.8447116998348,0.9007464791464073,-13.716706236165791,-13.257434509387348,-0.6345802156539981,-8.879039764813555,-9.31297305444347,-9.340324423032559,-10.858256406854602,-9.272152177015592,-11.642464683324047,-9.566022332376752,-11.827910840936264,-10.549700369129692,-8.051371531467234,-14.916386765787994,-5.434214896112883,-12.22451893294557,-13.590990105042966,-13.295572245912677,-12.100680252653827,-7.465683945762427,-9.712126410320776,-13.20749806977615,-9.389099936931503,-7.96514626245687,-11.313720577539534,-5.52263104188717,-7.949550078475824,-11.381007238096084,-16.209266564144553,-13.448104831949639
NER,ssp370,gfdl-esm4,-6.649919220955214,-17.74711569543538,-15.612333196276085,-2.0309966021752945,-0.4463644236933795,-14.919092332352957,-2.224578413788947,3.9087919369579893,-12.903654155975996,-3.680745007729358,-6.940215890252888,-12.971677952632998,-9.400658817616826,-23.2262117104878,-6.671703836036502,-16.929771477424925,-5.496952499140995,-17.57345341206228,-9.272090355088237,-2.251495569489148,-15.939175904057212,-22.576760704779897,-16.306182060236406,-10.725871049002444,-6.087615612818986,-18.928139813757717,-9.018185176853033,-16.13468931195485,-8.5640887675156,-6.433300726378088,-15.714326935796718,-12.158820752233169,-15.390133667181182,-12.80333487866111,-8.837660536147474,-12.58034249841561,-7.584774666417527,-9.80843479075858,-6.06442770737875,-19.104733269563244,-16.691591639491364,-4.699340856721889,0.18088625432075567,-5.9804905375361095,-15.801272602698901,-17.507901568500305,-2.375447348169335,2.312775045480553,-14.764556068285861,0.6466719921992103,-16.246650935872243
NGA,ssp370,gfdl-esm4,-7.403021124148178,-4.002330722477133,-5.408594597779603,-3.9481819232268314,-0.46204922630515927,-8.343040472766548,-6.296281833852524,-2.8393451513678807,-6.877066332303456,-4.439248917991164,-8.071293446465537,-5.723076092030461,-9.134743314524991,-5.945000991515267,-12.515799839889551,-5.191550013178196,-4.929051312760411,-7.409765331682274,-8.16374567907555,-4.555683728827885,-10.518549464455369,-13.496289778007077,-7.891883318404149,-7.170078878486036,-6.0227291349282295,-15.234088500585381,-5.71240985057957,-4.43758743901493,-9.442890693612188,-5.3683577756676115,-3.3762242324502205,-7.655802017115132,-1.831747691536856,-6.26621764780227,-8.539446033615773,-3.2632649024342886,-5.646783898663195,-5.84968910775778,-2.367125407941852,-3.2239558418840044,-8.359181057726829,-4.781098321249823,-7.274386896623276,-3.4631925906289496,-9.956639553411211,-8.57652830133844,-3.3304033628762846,-4.414028736698129,-7.31140991584505,-2.6800824922553215,-2.2601680443867918
NIC,ssp370,gfdl-esm4,-0.39349826240205443,-13.714838845739346,-7.741393495986493,4.744943072986993,-17.648732245464473,-4.610709818314587,1.4252588707599647,-0.635944916568595,-9.186641866076762,-2.808384375867771,-11.315242598262584,-12.36745753171326,-15.035033098339511,-14.52266562389753,-9.561817598035239,-4.993355120472877,-20.01300428842083,-13.754950652467212,-9.072248417571354,-8.02888906254416,-14.12115978794611,-19.825068154995353,-11.578964502082487,-11.309378023750613,-18.46526862003354,-22.100486268330776,-17.15779711073623,-21.64600697054704,-13.683978524119302,-18.3876930969098,-17.57879974173707,-12.491012683487082,-16.333557285001305,-24.34259851823398,-15.84169453858779,-12.315976863570341,-25.036671734605534,-14.696129741388654,-7.7337278890874686,-27.672955942817726,-15.466139648039949,-17.506142917812145,-7.941382885830281,-23.36702789403077,-21.5790068352624,-9.848280897499803,-23.751205424388363,-22.26083412857509,-21.741628172686276,-5.614845033511636,-16.591742221041695
NLD,ssp370,gfdl-esm4,-7.621574260273151,1.4391986910868517,-0.46906672061650745,1.004111782697284,3.593382709439614,2.008003139169408,1.232636744013785,-4.631610425913655,1.3780917226751257,-4.579393380997559,-0.034612797364964046,-2.3902681862374275,-5.439904678950131,-0.49769182325800626,3.3403689702621002,1.2152392908623022,-5.687624678307976,-0.6606416345815587,3.1157354726519895,0.12666412413587602,-2.6710669613977203,1.5268999774416239,-2.413182902836865,1.9688631357286925,-8.22139776499734,-1.2518474725445805,-0.10338265578335475,-4.575385535833915,-1.0892664066507503,-2.722605528290871,3.584125269588045,-0.8932722095567515,-8.603233858435766,0.23000698011288317,-3.344724427475167,-5.161769541656222,-1.6607100994676518,-0.7292044504695775,-0.36075161981622883,0.5515177035619678,-1.8891209775148794,0.5964798643471781,-5.279972586311115,0.4021214287131082,-4.83743014749539,3.811801183925497,-1.8997412359240173,-0.9351229083382177,-6.894975627140379,-6.1785989854131715,-2.5268567019414627
NPL,ssp370,gfdl-esm4,1.0481094161833178,-3.2806405230279894,-10.93631868365586,1.2365821207673757,1.5621479870021657,-7.626352957953602,-2.086820691343437,4.350074444766316,2.5065875032347376,-2.2195178776900395,0.43995779496440224,2.8906331229359847,-4.5752334602683336,1.2459698215911013,-3.49083520226357,-3.5693852040266183,-11.147593444739616,-4.313650501326854,1.4395435051227452,1.6408500848387941,-7.070102057007675,0.10924480417161242,-4.828783235960695,3.7680513874935215,-3.459086593110992,-8.941215245478826,-2.096472877739508,2.9614536823099358,-3.5987801095488536,-2.5293562574561848,-1.5175010229157673,-8.295418670015936,-3.5860054591637693,-1.9242028225442513,-2.8599563642115093,-2.2722867331127214,-8.985713731817563,-13.776438412207439,-9.07917682767143,-7.327087902855559,-12.652746925550602,-5.41844490883853,-5.474287545728767,1.0205664323962824,-6.378297287081448,-6.920134906194409,-2.5830590030623304,-1.14920789340074,-0.12092252999140914,-12.573364641427068,-7.6270753907425375
NZL,ssp370,gfdl-esm4,1.284090871173204,1.7034787819716803,0.936497553793357,-0.5943587377944315,-1.4332467897142673,1.4453211347093307,-0.12750083676051327,0.8493730159017353,0.8869800109612993,-0.19761807846432522,2.0452654358276003,1.9381515676248222,0.44734725272151,-0.3601841186778639,0.4659677190564925,2.771087034015446,0.8000658419824808,0.14495491471523336,1.242269748325206,1.4878436494383198,0.7523353863297998,1.0891803439977434,1.8949320090513722,-0.42165784502620945,-0.20474043525253727,1.3410724444497149,-1.9248325919680855,-0.5035838762038662,2.9604927721263894,-0.29344834939047204,1.8851629926354592,-0.2455916889831813,3.712991513250531,2.805925097532376,2.6674370353383985,1.625448435814884,-2.1332083606732066,-0.3157260224122287,0.9657402416284295,-0.5820368004587632,-0.4794300902591553,-0.2818783906300295,3.3162768289313647,-2.4545687151895312,0.8533821867208577,1.873895722303135,1.4391169705722473,-1.0601869321382942,-1.1823960895461805,2.7059579342213107,4.712573214842694
PAK,ssp370,gfdl-esm4,-11.4834390246266,-11.472427263025155,-5.350164911326274,10.192273481159452,-7.695198502669744,-10.723136225849794,-6.353590564607857,2.8032495699320386,-17.11075097780501,-6.498536360723425,-11.18704561628093,-8.276220857259895,-2.612555219056412,3.756558345918541,-16.128645701191374,-8.73548719697715,-14.526568558803975,-8.641543794149433,-12.318262116242444,-2.7198496246616113,-3.009224313656641,5.170894107624865,-10.155453045177705,-13.418754627371142,-8.441834626144216,-16.58942499722681,-10.789638450156867,-20.441943526295894,-12.52702527150124,-3.243549824415262,-12.737384292585162,-4.0524675393648675,-5.623476750205534,-14.916828170952195,-0.33585543689223474,-1.025215086898357,-16.640556853938147,-10.355115374215778,-5.26515286640422,-15.672500141046502,-9.532994834293369,-10.646347505999346,-13.544706081378095,-5.356419955422049,-13.592670519680327,-11.053812033333838,-7.249765433194046,-13.65496982492344,-11.958678255361384,-12.007223216768622,-7.5387542810470265
PAN,ssp370,gfdl-esm4,-0.9768838876223702,-10.868280286060104,-7.482753876149945,6.460012383295772,-4.821805170772086,-8.4060580055429,-1.9109905625210848,-3.4625996282718585,-2.883668537768122,-6.728151963927887,-1.468086886057717,-7.722815886070869,-10.060334056055177,-9.171526842501148,-9.319490036745838,-1.0897992875436424,-12.994293110537551,-12.770721360232098,-7.360156734425596,-1.9785518639348494,-7.726210555642227,-15.515197544464705,-11.654830247517388,-2.569788711081152,-8.684322073378098,-15.518303277047327,-7.575268881465001,-15.452337388803953,-17.80439622621965,-10.665920088728209,-14.128829484105424,-10.976686273442802,-13.072220444651848,-17.709448126880044,-11.755372785423614,-3.990538450215111,-21.234723174301624,-7.050142537709119,-4.157357084712415,-9.64515212931144,-18.202404320870706,-8.72265011909071,-4.400142545510953,-17.18798071977458,-18.51810003973646,-7.552526817929356,-11.796200842742635,-6.71609177742168,-22.32485468067634,-2.7859850401281707,-10.022660811408379
PER,ssp370,gfdl-esm4,-3.499384545500349,-3.363123474381241,-1.2413915772770925,-3.1046976849707524,-2.5304854164797597,-4.447132902243732,-3.1197057668203967,-3.3268114152996486,-1.957052742542146,-3.5543350838397236,-3.207258358296212,-1.5861348370128552,-2.5274213302563484,-3.606119290856128,-3.59380873076972,-4.51195039301133,-5.44370697577107,-3.2067440678942294,-3.849259764569599,-3.5353283502708934,-4.571588385605683,-4.836421349819914,5.141703831453703,-2.6046918115727453,-3.94056424691634,-2.7480582415561385,-3.25269075193172,-2.9014346816233703,-2.8271637174600763,-2.2198697745265386,-5.165761061195383,1.8051773525687647,-3.3773131281376485,2.4006129730939185,-1.710736849845873,-3.429080423845845,-4.134245603113398,-4.897173414164741,-3.96713198359133,-4.340476553476551,-4.643716797037676,-4.114000082019904,1.1819346777914674,-3.9085061466230586,-6.15231473052691,6.121280164860297,-3.7143799975788365,-3.9567941538360505,-6.028977436696355,-3.1161416909818094,-2.619968370908849
PHL,ssp370,gfdl-esm4,-5.9674946384253245,-3.831045511526545,-7.595529708933305,-2.424773497070096,-2.83813760133799,-6.295113680473347,-3.030154297804956,-2.0484043738199014,-0.16540202747474414,-10.129292613518714,-7.8689706174808975,-5.379822075508702,-9.522610265100717,-9.420869748343755,-6.802047436256503,-6.2622792208451745,-6.973629897016218,-14.759307731539685,-7.766016867186593,-8.722184545082714,-8.395413757223192,-8.116049632357361,-3.5719930996408893,-5.897289570494004,-4.00721405818471,-10.855031328208195,-12.741413071265992,-11.116337677072773,-10.84085545125789,-8.152984709192117,-6.409217258031419,-13.625691428062094,-7.346461507355495,-17.361232684320964,-9.916078617339494,-3.477306550483115,-8.716192246166603,-9.079950665461823,-13.299675097904771,-8.666931199993217,-12.926975254108466,-14.741352170638741,-6.421897538227559,-13.27086749949106,-14.746695141113541,-4.511792860754296,-8.566441586831562,-12.486604868501585,-15.44703418880987,-7.5518190879046205,-16.84878519626707
POL,ssp370,gfdl-esm4,-5.0251149725223625,-1.5151823788124148,0.4738158132073481,-3.2097873869156346,0.8159928207554796,4.121162186037912,5.82591147266466,-5.624744217646282,-1.1116123714806356,1.7562635326894864,3.57208417082363,3.6110002929774607,1.1322430780227268,1.445617262481634,6.094786144481988,1.4254212335064054,1.6505697804055455,-2.223137301623686,-10.744053426245998,2.8203401594571202,-4.671432236449357,2.7418641899272598,1.138967086093306,-1.7639813761335914,-3.915328199273923,-5.6824619912865115,-7.9340947654661695,1.4586823294841476,-0.8432225062822262,0.7495117218084472,1.455199164596769,2.560259633940394,-5.973523522823491,-2.3660447452956452,-3.828194036980866,-8.709388856773515,-6.779502653965893,-6.362437970256292,-2.425730506324617,-3.021763281045094,2.9074242013933653,-5.043041442419148,-5.028322423665706,-1.8868534182211298,-7.99932621237069,0.3119309609786437,-9.29113234244537,-8.13205575035159,-6.3993892748377315,-10.646257765196275,-10.191273555341954
PRK,ssp370,gfdl-esm4,-0.5407451487996427,-2.4264696343225185,-4.195403088656372,-2.57829186492406,-2.698101266317053,-0.7807213778188153,-4.670072023721043,-6.807206374625368,-3.903753789596048,-1.2906104429237526,-1.84039946239372,-2.9738914827885474,-1.1598690228165616,-5.201812449284072,-1.7353185133953217,-4.6349669252210655,-1.115867369406594,-9.118763969024998,-12.509000963132225,-4.0379887464984625,-3.3692326041719944,-8.447667504276314,-1.6842883012552585,-5.711835918268945,-9.352642321128982,-6.569012609068518,-6.340130850863225,-7.509783987859131,-7.141598101626239,-11.922008318545771,-12.468698238980437,-1.8867781061543425,-5.487461587355633,-8.192159401585089,-6.989335733884556,-7.116529622128193,-7.952636836127701,-7.622867694678408,-13.472140986998664,-11.563620062187857,-3.834191789997447,-7.210489767234162,-6.99340975165762,-15.642373460488415,-11.071558050485152,-5.857483791123331,-12.599109637662744,-10.564126141655624,-12.262637249562035,-6.2328882129421395,-8.128658675734265
PRT,ssp370,gfdl-esm4,1.3981915154734,-9.356407368269423,-2.0006919357274224,0.8908255732992918,0.27573489587894884,-2.2283265253884443,-11.564120154081184,0.47798654931514784,-1.2944143337661396,-0.8686019119088758,-10.412398271704687,0.9774006068165536,-7.691869443561522,-12.376211825467976,-4.033710402010392,-17.19833498227731,-6.157866658644542,-12.918932499022084,-10.251805977568365,-10.759933883802569,-14.853343945020706,-3.4232630969322355,-14.6783508268336,-10.49811921461528,-15.817154816467797,-12.553749806475683,-6.408001304701381,-11.126021146508887,-2.240018064938909,-15.962948326523279,-6.364473841351381,-20.362388817876788,-18.10626540567663,-10.452334521476676,-6.193907036641725,-13.713151457861548,-8.47577161876347,-9.211387828285908,-16.942645981370188,-5.004238394256434,-15.443816663957215,-10.335096067765164,-14.874101124600802,-8.491929615651214,-8.90141316282595,-21.75269347839054,-18.328065439871175,-7.185787992320616,-18.110501268977135,-24.481262253678445,-7.732314583697791
