country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BOL,ssp245,mri-esm2-0,1202013.963393666,-30987356.87222284,-3064441.1747393897,-12583517.387984721,-10913842.003205275,-19722326.19547997,-35396781.22062472,-26926608.158432785,-14939511.985849105,-15621423.87360836,-1504512.909318222,-8724823.07492295,-5913528.467308081,-13344090.294612058,-13528611.382133914,-27750542.002340745,-17732954.284555595,-11961330.973347958,-17602769.56636574,-34218669.03041341,-15965893.684304144,-8539061.835494323,-19367752.59465487,-36507447.00776857,-20040445.862209022,-13342589.723076781,-28486087.63797069,-19766248.36828164,-35988135.24220903,-28386871.223177616,-24708947.19984588,-30639617.034942348,-21002944.79524955,-32129909.777483482,-16220610.409929905,-36719990.039923355,-42288742.59428039,-24535941.99143333,-14757974.449969208,-34977956.36409368,-21150661.202368468,-24872937.421648383,-30133061.201664936,-32067245.1366167,-41173193.48230308,-52308232.21670956,-43380997.63396047,-32845379.353342596,-18132177.70925383,-21497474.287177723,-32419213.367438298,-29635902.835898824,-39911942.422934934,-54685569.07691243,-34695953.8958356,-35858319.549220584,-48140531.819660865,-41092759.25660005,-51885040.21179339,-54318221.84923065,-56202026.3389962,-49993147.25416154,-55397517.694483094,-54188403.49483181,-43675866.95551021,-52589052.6227026,-38041873.80545453,-20234795.364007983,-33688076.160444774,-35593507.30539732,-35608092.491959594,-33614059.96898738,-49103574.55576443,-47670192.092694156,-46555087.06048548,-25897220.384269994,-42228784.010256305,-33673102.2887552,-35778863.01103088,-37873432.45633233,-40423168.862277165
BRA,ssp245,mri-esm2-0,-885120567.5007775,-466816270.60859734,-910062510.6030071,-556262357.642445,-924558442.1217687,-664811576.5173322,-1302748451.0215843,-1229555975.7619262,-519174335.95138377,-984694279.4281635,-325250378.71693313,-739541812.7683134,-924078230.9063498,-1041495093.8790585,-928330683.0939615,-882872986.863276,-1005442143.8713338,-820549009.4496231,-634352127.0313456,-999733943.6026996,-781128475.7150658,-1131286107.7068958,-836787127.5388334,-1203172797.658774,-1258296874.4004378,-988912042.6539285,-821484297.3763515,-1121001460.9626355,-1031957669.2300013,-932123168.151987,-1177483504.8108227,-1141809828.3414004,-746905793.1512911,-999305975.2633564,-1017488053.5809834,-1283114188.5346124,-1023528866.6087816,-928393690.0003049,-1111742608.2702856,-1114868345.3234644,-1049573007.7718546,-1047401497.476168,-1783964670.2492216,-1212025288.615169,-1218382148.7721837,-1461043022.411818,-1168138097.1468682,-1405335174.2205718,-1262813532.4335163,-1092517734.4535997,-1540465277.2578475,-1435017099.2387455,-1434509401.669244,-1076423454.503278,-1241481379.5460792,-1809146903.0288682,-1491935501.8123538,-1293142125.7275932,-1325716486.4155693,-1611457378.14364,-1162698682.5388868,-1518020946.2446468,-1101786183.9670866,-1222457957.302551,-1312006189.8148806,-1406849383.2946053,-1753889061.6902418,-1070791369.0510705,-1509276013.7648537,-1212236872.3863797,-1754517927.0684664,-1998771134.8660867,-972312071.0217683,-1509504352.894791,-1753886247.9591224,-1337823797.0509298,-1208341001.839951,-1239009111.7665133,-1342700369.0813794,-1094688121.3899043,-1083996813.194536
BTN,ssp245,mri-esm2-0,58621.25888970143,113104.77258917618,20234.87723098245,60494.726106222704,80204.73643010395,8310.230050880045,-162520.41267980845,-28377.005021574256,64119.07182597465,-124642.78804956171,-273088.57458403514,-63461.4196619498,-9424.993914621766,5187.685606777109,-52324.00482571334,65221.785261883546,16325.2800603023,-107673.3862339129,8990.727465838365,-192655.8255441824,60702.404030694066,74415.61368406212,-5526.494708774412,-114758.85977391698,-52631.07323983874,14303.863564438176,-167719.32807937075,64434.696294674904,-216213.16408622646,-111030.69171851949,-21412.097720989146,50765.82225000736,38373.87702454486,118620.04442421463,48801.173220702374,-161160.95554721993,54449.67997886823,-299729.80993320554,-156235.04013077798,-66392.48095525679,39485.08011409693,-280508.1083905185,-132297.92521615766,69369.44143164056,-59268.67360543328,19361.86854263658,-163149.91492514583,83495.5299637448,-259465.48800901053,-241375.37522518513,10806.633184133052,77615.11093171297,-196081.4440879413,62932.46453512694,-82921.02490190472,-89519.95623585382,21038.94912312692,63794.32501331403,9183.60183858831,-6720.386224593811,-566551.5735703238,-277237.7367813028,20702.004449147626,67292.33605639012,42994.39960546332,-474798.8895375641,-17680.106243994895,-197706.00031523,-116391.01376767221,-192108.40635866448,-1421.4172720400002,71395.06223658356,7642.645902440256,-338726.95746423444,58825.486711176694,-172998.86639184694,-50537.65168964777,-113541.32103150545,-90595.42474949258,-146543.14831362953,-162660.66703536312
BWA,ssp245,mri-esm2-0,450759.7738391125,-3754477.0412248354,-1337241.257406762,-233837.8313266914,-1272171.2667268994,-1827298.1788447644,-773798.1982333369,-295970.8664166275,-31502.082997037625,-2069902.9218027575,-571347.3586782854,-1802145.623937312,-1057732.0688729025,-699483.2062511325,-1636349.568443426,-1564730.2167624547,-410027.8743941815,-786305.7452343007,-145898.5135029051,-1916863.2871934623,-866965.4746268216,-79796.33974272294,-100530.40898252606,-487420.3022668503,-1852887.5989306173,-1808732.8582476734,-102205.26207704177,-1915775.872888893,-1317222.0872180862,-529279.2178222698,-976507.5116894065,-417357.8788441722,-1180309.7754286665,-491134.41888152354,360762.5307597507,-569647.9791485373,-2399006.173560787,-1610213.3889812483,-150394.9365522122,-2530224.000411593,-974824.864371743,-1472530.3938539773,-475735.70601456665,-1194153.4096421106,-1793933.0384183056,-1043343.826386281,-380777.03900380654,-1795487.4255868888,-116014.95534427985,-544577.380890127,-556059.8088780387,-1635678.0533455743,-2252570.4879793003,-2435422.755449157,-2306164.446748066,-1396251.959351206,-1342089.0074237587,-937376.6785514868,-540219.363430561,-2100744.8704092815,-2286840.7324162787,-1146732.5687405681,-975445.3605455016,-2139690.801030427,-399270.6269766787,-1767170.417176898,-1230356.3178136202,236309.75700013066,-1320078.860248006,-1822459.8651270051,-1020267.4756786556,-2534980.295313379,-2962391.028862969,-937955.9257679958,-1025149.908726442,-2032709.0720275177,-1801807.4648620945,-2278143.2233021916,-2261417.4067577315,-1930660.119058478,-965192.5247790492
CAF,ssp245,mri-esm2-0,1062100.6163871188,1411944.632677992,-5750796.231833019,-2436488.12867291,-6675963.148099406,-3991980.600606222,-7306070.161575549,-7487708.698445615,-3676637.0267918073,-3505440.2120357794,-1367295.1931748246,-9055374.698322454,-5074887.552642736,-6015289.467915588,-10830347.297000665,-5183313.926849627,-9702288.302162815,-7523959.418708219,-4346392.381672542,-21376169.740608558,-11137992.96025458,-7366016.518519948,-6513624.050019693,-8880473.863215748,-12073959.019549279,-8603865.154986525,-14175015.79676716,-18668105.953236032,-20177175.735890757,-9475333.42365258,-16102465.203650279,-9302288.465960415,-17027479.832653463,-21365863.21856826,-20256658.308106836,-16428643.737772942,-9980208.747018965,-16650404.0997294,-26853815.50976,-20696933.6727976,-15903441.103388105,-22548447.019086283,-24547256.908088394,-24900107.774539813,-21625508.745421607,-31226862.209441613,-15690917.456148736,-15454363.270095428,-13491236.126700416,-12961894.269714333,-17558180.7422664,-20881291.516165446,-26677506.210943777,-24727302.731690653,-16452252.215255287,-17304673.683341026,-19811433.71731189,-21648144.596482076,-26211605.728729792,-26120759.24263765,-24932357.99444616,-23084354.016514514,-27621291.3286499,-19698998.999024082,-22150219.590470806,-25085505.304941125,-31958714.31941778,-20977869.6012815,-27093230.520155914,-32104574.740700986,-17252594.043894727,-19359146.024125103,-33472424.212573037,-31498200.280179635,-24370287.14741651,-22812513.806999102,-17715111.35716383,-28366335.244927507,-22672644.13397366,-20020734.799186215,-25183249.773378726
CAN,ssp245,mri-esm2-0,-11200043.876232067,19546763.77842694,-61454789.85422888,-20648128.159908254,33286136.503160316,-71397690.57542707,-37135005.345249936,48693560.66668191,-59665813.0802607,-100379335.43306112,-15685991.986237438,-66572085.469201416,-154165179.16504803,-10068093.690464968,-45382243.24593922,-101529781.64245144,-90310435.75602598,-85703213.91067255,4145393.672080776,-124883307.94662133,-155038078.3587806,-126257819.84978193,-110001101.05877864,-63411526.08842779,25194761.95971011,-105452210.12411289,-144928660.30525908,-51895117.423111476,-70234340.04907332,-60063984.71943292,-104813890.34113672,-74378441.54000084,-40007847.013402976,13222752.049284566,29443655.98857231,-94698576.99192616,-85036534.31156406,-95015871.46489523,-61630579.50587741,-121536320.20499596,-112360289.57188603,-10735729.26098685,-82538619.05041647,-160724505.1369828,-115130343.1958688,-137737416.70888427,-42487841.12220613,-140074369.74530026,-50211219.951863155,-65337917.90709372,-38453561.48500082,-19289498.819594037,-69174967.50006883,-113962199.10318367,-85317943.64932454,-12246077.26451062,-34865816.88082929,-52888504.25134037,-214717525.51038837,-39887129.10379454,-147002766.54788685,-171086240.28449857,-14711695.626860388,-123798247.12415862,-64137653.71404925,-144716023.85868514,-132380046.12484734,-263573552.17682907,-49929923.27212046,-103289990.27698664,-52376230.458901376,-98808897.71222617,-19832629.737153996,-42208686.555165626,-267134312.27088416,-43163499.63083233,-87588944.98610963,-55131051.602646746,-104567914.6778552,-157340751.61268038,-138629326.0083344
CHE,ssp245,mri-esm2-0,2101521.226097179,-4119449.6587061896,822713.8158129486,526801.5961960292,326798.394161018,182239.9587564618,405090.7756586414,-1606261.3819095953,-1694552.9409578147,566356.7263755974,-3291941.6209338596,1049405.189546318,423587.7820659542,-3359017.2150683193,1109126.7533454688,-404537.0179180303,552146.2145206232,-101343.4085365226,1868632.3173276468,1593478.2590478456,-2297651.153049767,-478182.1829479196,-468357.9857610848,30313.196465799407,1108500.899607718,-30650.428567176623,856207.7793961075,63451.514125995534,1772378.364555186,-1772910.530744008,-3825794.96130984,-314210.2802122434,-62304.88411239267,-1921875.1236047621,-1153995.2788002316,-1057917.0058151814,1305256.2075208689,1087494.489107911,-1333402.9325928928,-427834.46410622075,-2771247.6867778716,1237274.4883720651,1420743.1295476828,-1269957.056469091,506560.42139406863,2121926.32232439,-472856.47575067927,895260.6470925567,-2197414.8107913556,-2448.324677567391,535276.5017756086,-663844.7575660055,-2334314.821603628,-2220393.0511226356,-186563.32446267238,-788508.0100675037,-1352876.1668754865,-716680.7801978122,-2161333.449183342,-2519435.5986048523,-724233.6311167066,1734287.1039089314,44474.83576375681,734937.5764837173,1212925.8804966863,-626388.927980681,240908.4118845908,-218076.92963511538,-318728.9467376262,-635541.0337855929,-36223.21301367892,-1181959.961230566,328894.08535971947,-227943.56765882295,-153821.3880255068,1227210.501435663,947285.0596467076,886995.9921842883,-2939669.1966671674,-1629139.2224621961,-4193141.904170757
CHL,ssp245,mri-esm2-0,-6639787.399052956,-5780035.51725346,-1913115.2519666136,-1437572.5003954098,-3039716.942080538,-3855284.8226451967,-2850666.887101441,-2609000.6308590933,-2772457.1487206058,-16156.049566420637,-4910712.899736296,-5472420.159077648,-3893276.5395964975,-3068355.129435039,-4328835.923007755,-3565855.1990732746,-2329860.52107521,-3537934.755371952,-3909701.7639381504,-5475075.242946497,-5250778.394198971,-5051987.335010452,-3212626.5195210488,-4325430.944902599,-4267362.847981234,-6948992.774091742,-8344237.389759926,-5078261.380489691,-6438440.218734372,-5705371.553292987,-5083361.094492407,-4859860.549274124,-4760893.825528912,-4463310.277052663,-3275767.2110270434,-8309915.485405309,-6714887.541997486,-9585543.463147026,-12417358.135323389,-4646935.902083555,-5684518.893228245,-4988165.495474961,-4708303.45546741,-4555817.131192662,-5735137.765344561,-5642198.569910738,-8057374.16944552,-8533878.171757897,-7597501.952497396,-6895591.896832495,-4891443.200808112,-5498305.603974916,-8899410.806088679,-9043502.04308468,-8017933.524417179,-10058338.939471189,-7229633.614306115,-10098899.187521163,-15285051.645673111,-7242898.548824462,-9615023.91677955,-7199356.64807527,-7552930.365680167,-9813358.691466771,-7194543.221515374,-6872736.417771052,-8195441.6893738415,-10602393.786855077,-8882199.648707535,-9571195.076436179,-8199355.093688775,-5923204.679210833,-8176256.778850568,-7416263.541806762,-7640737.644313189,-12772880.633202681,-8822788.436062196,-10398379.310067961,-9224349.88165932,-7438033.22229964,-8404894.945657287
CHN,ssp245,mri-esm2-0,-4351908551.116847,-9792112875.292166,-3438020132.3551936,-7730445400.201122,-7871145657.273088,-3727871885.5204473,-13188907958.628374,-11264897177.148466,-12318247189.851847,-8712902883.053576,-8617954988.463024,-19291120711.68151,-15244885843.948011,-7404347339.920445,-2812236658.2538953,-12026465384.82862,-18342001730.25679,-22360837571.533054,-19167696364.749092,-21092545357.506474,-10836676331.541967,-8553148880.385337,-6069883843.410197,-9186539304.975178,-6891386810.150409,-4149763983.5818143,-7344550752.557775,-9288574405.606108,-8685222081.374065,-5342686749.116731,-6278897168.250268,-10616525968.988111,-4243389828.9805393,-11231825031.400436,-15806103124.920277,-11677875932.873796,-13682227098.117062,-3818973078.069243,-8485248928.75656,-13661519297.145615,-13897916954.356676,-9399457738.156696,-11748356380.874222,-12851450265.890144,-14886779577.440342,-12817067046.734394,-8454889750.961334,-11467883766.343477,-12083760681.111988,-16025218717.783634,-9037396646.530472,-6394764565.651962,-12253664565.689919,-9724808743.560854,-8998688520.440893,-3908493440.424287,-9629505076.772936,-7881998720.148404,-15597326994.953096,-14026067370.288595,-19005606285.999752,-13890590098.583141,-15334331026.317688,-13084220036.138325,-5935612436.74934,-8623755742.916424,-12717646003.289091,-13693707648.812145,-14828012862.20767,-14439530961.384884,-15927744159.773891,-13676078531.968716,-15170284368.775108,-12120365594.549704,-10842221008.609299,-11062155987.59573,-12062852451.53208,-10686737763.20475,-11710660374.647346,-8815836881.270525,-11323844599.715837
CIV,ssp245,mri-esm2-0,-49650655.75683034,-46735099.59810535,-31260337.84794208,-22165977.581582002,-39488567.25583851,-29172806.375687093,-33434965.55260589,-16050355.643547036,-23897961.870407525,-58215619.92747324,-3650931.734956907,-42984801.5958857,-80891438.29501952,-32198451.324805774,-32155176.335307736,-37727341.143333815,-26647985.599579748,-40194281.42623491,-88583726.90559715,-97459743.9742823,-75547270.80606024,-35512711.35974316,-47708802.94643562,-40237309.7486543,-76603768.30292937,-85142370.2215155,-96152969.19051225,-98817503.04636264,-86812484.79446445,-64371894.515930444,-81719100.9836425,-104989132.95287006,-100628134.8679707,-100496131.56368566,-150955689.27975532,-97545527.89839208,-130964296.50976212,-124800264.6218802,-90225451.0262716,-61508910.37925879,-70272142.18902592,-132734831.85105865,-133946007.69528571,-136835290.5823755,-133417262.84718995,-106242832.87376066,-141835155.8711732,-98092216.38680291,-108427445.64541274,-78541511.36892585,-84900290.43326198,-127851094.79249701,-134224255.6230289,-111482264.478811,-136727796.65402836,-136715835.40918326,-114666772.79101776,-152441121.68274927,-127968408.0386566,-141121943.6233894,-138108717.4816902,-127029606.23681188,-127808883.63865726,-128768498.63409126,-145822543.04007918,-164137674.67563862,-129123611.40616617,-109831777.5124758,-122613906.81987226,-167433341.8378195,-126007526.18517075,-121647042.74762452,-173130255.6870782,-132689033.97135352,-153304216.15253556,-129042188.17359349,-115441816.33081302,-145102423.319528,-156197141.5689169,-164915879.11127368,-130410147.259203
CMR,ssp245,mri-esm2-0,-12911472.492247574,-5992348.54420002,-41012891.37773359,-47459728.57561359,-81915324.07793745,-29214708.91911347,-29393911.222021375,-37861014.35139881,-5510853.120502725,-31682637.88775966,-1051139.7774477503,-17987739.993613373,-45324785.50912691,-50866813.16565182,-53174317.44883918,-8440335.658923887,-66378140.18030185,-47656073.47559852,-41392997.812901996,-107745061.60550293,-58403154.42721434,-41153600.84099033,-34352499.168854795,-44933561.3136486,-40862874.45840757,-69131587.19768955,-97155246.98989376,-108148921.46629854,-114812299.25985488,-81410003.495683,-88544200.3221344,-76807959.39098038,-102716629.07516621,-98338152.31292082,-128955095.38646954,-100027029.99004446,-59633946.2619743,-120608753.32429844,-157308976.6048146,-91020011.7110025,-95749238.2848443,-98280717.73547198,-154262680.39753735,-157855196.6904736,-119660333.22252156,-167614489.82773203,-77359470.3339257,-95587589.34266628,-100648809.1697636,-86922576.96454877,-98646212.7750425,-130042290.04117684,-158750246.96830398,-165480125.85551447,-121876300.96639074,-126096941.808161,-111994356.51961274,-154857867.50358814,-132252339.5019911,-133183846.64154483,-176400633.59383258,-126033304.01061669,-142436436.30645317,-85178506.47104664,-127215531.06856814,-146738846.71436033,-166041760.8299487,-125298071.65354402,-152289143.89593792,-187453453.48560134,-121835221.6264174,-112215992.78293356,-190652512.86461702,-178247090.42605558,-182134123.21768653,-114934168.06351379,-79648827.95489328,-131827504.56038325,-145016017.81836882,-145843967.07743317,-118761503.43210195
