country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
CRI,ssp370,ukesm1-0-ll,-0.0013180175380271264,-0.0024914319779606175,-0.001396589435602008,-0.0012651976018901328,-0.0015222050691925397,-0.002362201169492199,-0.002519273626170683,-0.0012350026756117079,-0.0017918602708773162,-0.002188950773251899,-0.0019314943330412029,-0.002610673501465539,-0.0024805573229534964,-0.0024228826701099874,-0.00260981685014683,-0.002612309177962455,-0.002530635090160297
CZE,ssp370,ukesm1-0-ll,-0.000836586132958491,0.0016049539613876241,8.191121000878407e-05,-0.001590478084528145,-0.0035463979534132634,-0.00653268107187884,-0.0035880464824904123,-0.002759629329343486,-0.0009591308461311908,-0.004238073181415083,-0.008351427053043007,-0.002521035069270676,-0.005227665200056937,-0.007165823860909155,-0.007248040968381762,-0.009398096172167785,-0.009583129683644775
DEU,ssp370,ukesm1-0-ll,-0.0012559847420478768,0.0002794254266541065,-0.0001920252977503304,-0.00011477401989365065,-0.001656267587284371,-0.0014277134324632461,-0.0009004206771953582,-0.0023843385040258004,-0.0008864588051040007,-0.0011941813205787433,-0.002838443431915498,-0.001024229071617017,-0.002190045918308297,-0.002882413155681658,-0.0041541342569227,-0.0053177806628700594,-0.004076683346473427
DOM,ssp370,ukesm1-0-ll,-0.001466964732773542,-0.0018995556049938686,-0.003025346829959795,-0.0023827209304845176,-0.002838016633451616,-0.002369849764786656,-0.003535875089510948,-0.0021158575607243993,-0.0025944206241367367,-0.0037971803965877963,-0.002450100831210189,-0.0038562876699178837,-0.003209051340469782,-0.0034124710227027132,-0.0036113857103870902,-0.003660736951183389,-0.0037920076901140367
ECU,ssp370,ukesm1-0-ll,-0.04087331312819645,-0.10208746665261591,-0.0569845884226208,-0.05274523142937232,-0.06794772546414114,-0.09751927802494845,-0.06260878474223838,-0.06888219939554878,-0.06784138586327278,-0.06459448009937291,-0.062493176594120695,-0.06220825346279753,-0.05589442963091023,-0.058676548066575226,-0.061189225993562885,-0.05044757778259317,-0.054218435602095744
EGY,ssp370,ukesm1-0-ll,-0.00694739783460024,-0.0016665831028963244,-0.00015054863510949513,0.003912551793798604,0.004905573103055452,0.004457114306748653,0.0032026456194896966,0.004782445523848035,0.0044416963228217105,0.006238006548402137,0.00784797110176004,0.0064942026714103224,0.006611618330712114,0.0070403147319906744,0.0074366912594670325,0.008172243510195043,0.009688415557510635
ERI,ssp370,ukesm1-0-ll,-0.23137884671175446,-0.3083233334410852,-0.35327681881602885,-0.13528218774163595,-0.20376522276838316,-0.39745468176658905,-0.3603651227340801,-0.2905304384578844,-0.36902620718371043,-0.35026305005899827,-0.2406844064424956,-0.34545017940863953,-0.40140374200250206,-0.364707034494506,-0.36258736144292525,-0.2780051406941854,-0.37137180861664665
ESP,ssp370,ukesm1-0-ll,-0.00471996330774246,-0.003911214100989499,-0.008951243153027795,-0.004448927685163859,-0.009335956317470013,-0.008325710732868245,-0.01003655033931428,-0.012886133247772323,-0.011832828642374766,-0.015525955673165667,-0.013673217354763732,-0.012847335672684212,-0.0161367752109702,-0.015090737799353732,-0.018918558107984835,-0.018843935815245814,-0.016992265536999486
ETH,ssp370,ukesm1-0-ll,-0.08839200163630503,-0.06392121487534598,-0.09747126497626936,-0.03102961786674535,-0.04632577198293464,-0.06455076735660079,-0.03476827746153915,-0.027381728013260876,-0.03764087443484036,-0.03195742932711481,-0.02678408619997634,-0.02746988437462932,-0.029122051671607994,-0.024971885163331167,-0.021708530909621923,-0.0177719242328452,-0.023571613622942043
FRA,ssp370,ukesm1-0-ll,-0.004661222952475124,-0.0035866197493332978,-0.007617990889879807,-0.001089374775984501,-0.00814226087941163,-0.005415519002580121,-0.006368905987158912,-0.009104577675372911,-0.007666621096110713,-0.0073771142325105964,-0.006957775842732545,-0.006529255094195151,-0.009991072477578244,-0.010007685909024054,-0.013046932824118538,-0.01446729204300495,-0.010983546562685575
GEO,ssp370,ukesm1-0-ll,-0.03935853167576432,-0.014235997227270142,-0.034492178735303816,-0.030963856935601247,-0.011762444414837103,-0.024745663270983223,-0.02469370760512865,-0.03145698949868057,-0.03185131709865184,-0.03250578699839193,-0.03934958194466768,-0.03364895900782873,-0.03311388447866885,-0.03339575379808691,-0.034232542623738205,-0.02363110351396524,-0.03533765359114434
GHA,ssp370,ukesm1-0-ll,-0.15825791265071426,-0.0949612064437931,-0.04934060682566124,-0.06441842176735912,-0.05732639996001364,-0.08831009661064973,-0.08135934755435678,-0.059085848687043516,-0.06170499100186535,-0.06772853195224347,-0.05597704314226845,-0.053709601043093254,-0.05209486385180924,-0.0504101550683543,-0.0454230178925618,-0.04153949224149116,-0.04108449490889623
GIN,ssp370,ukesm1-0-ll,-0.11597258000491703,-0.07686792186528865,-0.05031072525706915,-0.02253668995326735,-0.04139169143579726,-0.04634047382314499,-0.044889754608353635,-0.032467578067266405,-0.03262254379964742,-0.031061605434381242,-0.025438681698291374,-0.027680478775922533,-0.025985995775409113,-0.02439238456297476,-0.02541029532326074,-0.02026376149947507,-0.022918687899910535
GMB,ssp370,ukesm1-0-ll,-0.043776386556771484,-0.05594013152627746,-0.044849846063672906,-0.014649613814015847,-0.018049955093683144,-0.03096430582566599,-0.027072034586754074,-0.020396455173520574,-0.017866988958278065,-0.016339864611636744,-0.011606551210339459,-0.0122847377703145,-0.013126615364207029,-0.011167707174566914,-0.010524676470350838,-0.008393566506600888,-0.00896337853524621
GNB,ssp370,ukesm1-0-ll,-0.13155711383657798,-0.2293373009997248,-0.14652444593250977,-0.08476813687368796,-0.08673261884214671,-0.14158154860411018,-0.12863619761996636,-0.09932345269038144,-0.08940162596795925,-0.07870568424017996,-0.053890844774545005,-0.0567804560419752,-0.06077632796817771,-0.05310848997449885,-0.05139756618714797,-0.04052981970107472,-0.044900944424868916
GRC,ssp370,ukesm1-0-ll,-0.007575684863321034,-0.014858032302700398,-0.007183620147879512,-0.02485935252359552,-0.018523500561444806,-0.02549781756958808,-0.019582207005727787,-0.025482894818562064,-0.02436522934462206,-0.027526486933866567,-0.030085618669452547,-0.02450186932879248,-0.024453590933054655,-0.03276807964042642,-0.030990685139773398,-0.031732132703487535,-0.0325618409856961
HND,ssp370,ukesm1-0-ll,-0.055768327082129615,-0.16916118354716012,-0.1164771168117181,-0.09465126750238982,-0.1097743521457916,-0.11890963358389996,-0.12279913234035772,-0.06586845711788596,-0.07717716198218855,-0.09091333560632525,-0.06279035861221818,-0.0895331852026321,-0.07044001045802067,-0.07348300336527157,-0.07205458608121267,-0.06569104381579761,-0.06092026950810668
HRV,ssp370,ukesm1-0-ll,-0.030895668266698224,-0.10684373333605147,-0.11392391920809204,-0.4946083164517254,-0.6199159757914008,-0.7545153611401659,-0.5816580282743888,-0.7290080687723531,-0.5352204919365774,-0.8748531803777907,-1.0073753999786588,-0.7767235667284214,-1.004688715512256,-1.2806790260115042,-1.2501048474126615,-1.5167636558968796,-1.572348362014773
HUN,ssp370,ukesm1-0-ll,-0.04312788360814313,-0.007429377967198549,-0.010058837845276494,-0.03540954749005885,-0.043107101003207075,-0.057019235027265525,-0.04164739520931902,-0.04854847985835776,-0.026652667758443094,-0.05245330668884549,-0.06685727369494518,-0.05032775576481297,-0.06158402204315237,-0.07231164930659473,-0.0672805728336575,-0.08043769546508371,-0.08208568437761536
IDN,ssp370,ukesm1-0-ll,-0.019602485421594006,-0.05061592153950202,-0.02564654337480051,-0.04503628422045306,-0.03598768583810821,-0.05134981733101606,-0.04444142352753424,-0.03491349220301803,-0.04813274875701165,-0.054023398603966113,-0.04541804959093956,-0.05063144209096306,-0.056494844486828046,-0.0623158626834325,-0.06573395329289551,-0.05416995382273913,-0.07067295712001549
IND,ssp370,ukesm1-0-ll,-0.012556797724561593,-0.01260817818595042,-0.0029456957583453704,-0.006704358437276581,-0.006132455373432067,-0.00910781271702002,-0.0058206107766402655,-0.005785063222885244,-0.006260467720710526,-0.009685207064643634,-0.008588948686262095,-0.007122610657750713,-0.010299707573697855,-0.010761145078612547,-0.010889225572045105,-0.009396652251486209,-0.012319131558491245
IRN,ssp370,ukesm1-0-ll,-0.0007938312791610512,-0.0003097236095076232,-0.00042967283407400976,-0.00032622142556381354,-0.0002557615986360092,-0.0003072847593824526,-0.0003261321046906894,-0.000332325357879326,-0.00031548108088558203,-0.0002626928700671569,-0.00036006035790197373,-0.0003093578100741742,-0.0003257337866353627,-0.00030345867024206903,-0.00027637689147358814,-0.00027187168798814126,-0.00031652719998184986
IRQ,ssp370,ukesm1-0-ll,-0.01017365235434654,-0.0091816898279028,-0.013576219945715928,-0.011517116581816497,-0.007432068336645707,-0.009105987430067936,-0.008702024234277017,-0.0063718431087341106,-0.006536796966220451,-0.006058475279622906,-0.004281713311610588,-0.005332355632562044,-0.0027578453002539438,-0.003350538365444506,-0.0025326835441050405,-0.0018241824126443607,0.0015085671205662425
ITA,ssp370,ukesm1-0-ll,-0.00020522696684392768,0.0005969096388877558,-2.646063442966292e-05,0.0008573781947527156,0.00045794594210588204,0.0010140794725620596,0.000285232515911424,0.0007847886668427008,0.0012931014470679756,0.0015702538447159445,-0.0004896060589338727,-2.4448288557071557e-06,-0.0005657330472978817,0.0002778300338741094,0.0017719277646043165,0.003640590289672782,0.0013165158176165297
JAM,ssp370,ukesm1-0-ll,-0.002358763570803938,-0.0051225353625405775,-0.002854196996248311,-0.0031144070272742606,-0.006188545309736946,-0.0032673503804034917,-0.005655021057487329,-0.004298046979310511,-0.0038125246235285394,-0.005328880990790795,-0.004458095436738772,-0.003960746168204189,-0.00429902911387066,-0.004896263827023439,-0.005619652771056721,-0.004392804042294039,-0.004797331916212384
KAZ,ssp370,ukesm1-0-ll,-0.0025804649689054183,-0.00511301190703602,-0.0074541335589305945,-0.004287100942153084,-0.004533034541640265,-0.004337980339723168,-0.00597071336803328,-0.005898809235775553,-0.005507919812069878,-0.005297882161091509,-0.0078612986954791,-0.008209714427272854,-0.00804186878962485,-0.00800461762522325,-0.008123850266135012,-0.009059213398587987,-0.009644821510151082
KEN,ssp370,ukesm1-0-ll,-0.14292794919109725,-0.05425785951491945,-0.06790908589752344,-0.04376345398230403,-0.0704084901749448,-0.08190713100716336,-0.04558244598698562,-0.04710455099573426,-0.04337501255429877,-0.03835215031906824,-0.03379066729405516,-0.039682507193535825,-0.0345118820043377,-0.03210088472701734,-0.03331588281339452,-0.02856240259875424,-0.031137878123547607
KGZ,ssp370,ukesm1-0-ll,-0.012117862766369683,-0.033153025931734,0.0007278452940869541,-0.003483683601540062,0.004012664174159133,0.0003107549323989071,-0.06019200741629932,-0.000963184471813936,0.0007146954487136662,0.001494943430040628,-0.014469391146141472,-0.008264414353797519,-0.007406504108553454,-0.0086598781247649,-0.0052009248850866914,-0.023606489627329582,-0.007414632880574606
KHM,ssp370,ukesm1-0-ll,-0.07846594905711801,-0.23059885321906406,-0.09313459461544901,-0.11999204804424171,-0.15437397886271503,-0.10330467501634572,-0.14628645307855115,-0.08518134547439751,-0.10593507388143582,-0.1283335207264326,-0.11099441479565746,-0.07545784213985426,-0.09220542374765271,-0.08418064568203812,-0.09561731401161293,-0.08135079020356431,-0.08907878650398683
KOR,ssp370,ukesm1-0-ll,-0.00015900202641987003,-0.00023129124898131907,-0.000237970735892622,-0.0002187460201242489,-0.0002267150683453434,-0.0003247298361420219,-0.0002595029170836912,-0.00028392615664925774,-0.0003270697336375151,-0.00032292554593656576,-0.00023911088486156914,-0.0003647310796626314,-0.00039799119426123166,-0.0003922811567976687,-0.0004922331318192814,-0.000505547892624886,-0.0004623320315960592
LAO,ssp370,ukesm1-0-ll,-0.0842361092643508,-0.040698007664616676,-0.02268072993971,-0.02969992935108907,-0.03301754332367475,-0.02744899237348931,-0.03243724607144234,-0.01777465760439705,-0.020876983404837606,-0.027920852454982267,-0.026795255130623932,-0.02143787107680321,-0.02208667704728864,-0.02242370598786615,-0.025917495949165256,-0.02003462820544359,-0.024547603510001452
LKA,ssp370,ukesm1-0-ll,-0.008536042904577127,-0.0030943801922732102,-0.0019398722251671495,-0.001651769678911664,-0.0024361454574137326,-0.0015299167909023931,-0.0023486966701317218,-0.0025354034914520456,-0.0026328585580867084,-0.0032674902449473337,-0.003271195603757293,-0.0028803295039690354,-0.0022775805364940787,-0.002895971329518591,-0.003890763452482441,-0.004083563871507025,-0.003847697298471106
MAR,ssp370,ukesm1-0-ll,0.00014452565965549923,-0.0002803269819060364,-0.00048634568539126453,-0.00016731291844329372,-0.0002799444965798293,-0.00034026159452129587,-0.0002513654092636187,-0.00046427038482231396,-0.0003415372588289771,-0.0004993331801935927,-0.0003804599935465457,-0.00017835312718274745,-0.0003627328967891795,-0.0003306418165167659,-0.00031994764364694114,-0.000339590574794592,-0.00033504297269406084
MDA,ssp370,ukesm1-0-ll,-0.0506541778162794,-0.02803821512357088,-0.060074997474864264,-0.15421143528649145,-0.1441026295229852,-0.19710380110176712,-0.1507037326639884,-0.19592099605855695,-0.10976729116362231,-0.18487020532335666,-0.2581881201859041,-0.2408014671509235,-0.254938335190437,-0.2964041744605195,-0.2561831781196733,-0.2900537548265488,-0.3020980296968943
MDG,ssp370,ukesm1-0-ll,-0.010462119311947944,-0.013942338228447532,-0.0022292136696908703,-0.006168192149995532,-0.0068389333415425245,-0.006516989495767674,-0.005706189493454921,-0.004021274392609242,-0.0050369575541989575,-0.00539254801349166,-0.004067749479904969,-0.004519509519471433,-0.0035102106252890707,-0.0030366050293513347,-0.003184085532039433,-0.002631915630080425,-0.0022903473535044786
MEX,ssp370,ukesm1-0-ll,-0.021926793339883205,-0.06298880127904787,-0.03938830149345355,-0.04060387212636959,-0.039698610958232294,-0.04895836041183588,-0.05726463312147245,-0.033187173658368346,-0.05484507374965454,-0.05056873019578931,-0.05262304802033019,-0.06250402788019396,-0.046374776024680674,-0.0622999234253499,-0.05282358498129376,-0.05815493042970371,-0.05476976121109098
MKD,ssp370,ukesm1-0-ll,-0.012301763670715182,-0.011724841066868292,-0.0016710075333968147,-0.02882044422725012,-0.024257706602023095,-0.032690413180260676,-0.019129939052120192,-0.03127135997938446,-0.01875023934927224,-0.02943138389294436,-0.03438119885808348,-0.03184538355717277,-0.02865307965204031,-0.04243715110101045,-0.04200927195356091,-0.04366240874761552,-0.04600992524605325
MLI,ssp370,ukesm1-0-ll,-0.9543098046132179,-0.5656192991089447,-0.6089535815429583,-0.2939554068514291,-0.5025979953112736,-0.5661269992375915,-0.47334127629293865,-0.3434077268692871,-0.3600021440545911,-0.3189020385317602,-0.2721205447261393,-0.2807515397618747,-0.2661139155997508,-0.22918082008573293,-0.23600651685148008,-0.17626396747310666,-0.20445742794967242
MOZ,ssp370,ukesm1-0-ll,-0.28755817123780547,-0.2655499456679324,-0.14428369516141745,-0.12265372618474575,-0.18530925075319393,-0.1292057812543881,-0.09937086210257658,-0.12167386962059525,-0.10803772853823587,-0.09350030718965957,-0.07002271237093552,-0.060444723586435316,-0.06171170136787527,-0.07079305781306026,-0.06165601169944965,-0.057654394901161775,-0.04371798535251981
MWI,ssp370,ukesm1-0-ll,-0.6417964635000167,-0.399324177569809,-0.16141053596230012,-0.2359304903410605,-0.31319845930090007,-0.20402616232125503,-0.18563349936534002,-0.13219454997977023,-0.13832446164381337,-0.1353798507427809,-0.09225680380230444,-0.06733977763935209,-0.06818230742240886,-0.0779776552826545,-0.06209083130776499,-0.05556901256401901,-0.039880405613927375
MYS,ssp370,ukesm1-0-ll,-0.0001572734181071607,-0.0004944957807522618,-0.0001993494089000424,-0.00018641232318153945,-0.00023290759934564576,-0.00032223468777937254,-0.0002332256592765349,-0.0002446868964117257,-0.00028979523301912274,-0.00032820154859254235,-0.00036641625172020425,-0.000285415805263372,-0.0002868642562838217,-0.00037373876080416005,-0.00037574361824537666,-0.0003313686763203829,-0.00035807085677654955
NAM,ssp370,ukesm1-0-ll,-0.014655952176391825,-0.07418511781961695,-0.02250603200982212,-0.025963823062292973,-0.03741607072891563,-0.025087317772475887,-0.018768001304800233,-0.03402831423938853,-0.025834414351097602,-0.02806307038089648,-0.028846701894604643,-0.016424977737888362,-0.021254368285375552,-0.020361534172833887,-0.019144182013114713,-0.018519446120609375,-0.020609913687403933
NER,ssp370,ukesm1-0-ll,-0.0028860537398965433,-0.00399661761996421,-0.0026470706561814244,-0.0019463191324230536,-0.0020676097994752826,-0.002878410142342496,-0.0020179244583187206,-0.0006789721039971307,-0.001394773044776804,-0.0014382495948510171,-0.00048218494020399813,-0.0008534765191931026,-0.0008822018888687614,-0.0006657494889138787,-0.0006362244478168074,-0.0004013985711568543,-0.00047920025158363304
NGA,ssp370,ukesm1-0-ll,-0.05844540417806526,-0.043809956108609424,-0.01437779768597502,-0.03077507385853916,-0.02533155467725168,-0.03367996697509588,-0.028373959894569856,-0.022612327218677522,-0.020805933063401217,-0.01991833517182607,-0.015549577619209385,-0.013923973236162703,-0.013744711759452018,-0.012697501727217817,-0.010386583244902589,-0.008964138623328982,-0.008137010791031964
