country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BDI,ssp245,mpi-esm1-2-hr,-8160.2038110233,-8618.18315165546,-2533.6897561912892,-7576.125997665526,-22903.881560029058,-5034.145848738724,-4215.032037556123,-7759.978001069584,-8481.504439938577,-42788.02833382138,-35582.058145684554,-10448.912543164794,-8955.453654965831,-10940.997484066165,-9470.166318350366,172.25058696139848,-7333.355011678866,-19506.032011175404,-13695.174953120604,-13573.445331746943,-16318.108377072427,-13900.075062667724,-8943.864418517755,-2290.5224102688812,-11626.587990267646,-12136.213593295224,-15751.970183117863,-29553.48702087224,-15034.588822609996,-36718.18991350505,-29697.298937281474,-23437.741154181116,-20300.34562022879,-24850.671198998567,-31325.818807987012,-16265.614983320826,-8850.465149093463,-28469.249224915802,-57200.784660603684,-23821.923474988267,-9568.125423257668,-9814.568400235205,-21014.25585760083,-43520.23206046436,-53928.96477125856,-32458.93553585115,-42907.770787227964,-37612.60994503564,-13795.030747424425,-8319.022429048184,-32138.60649873679,-43755.832240203665,-40882.60410766297,-72507.83896159167,-49295.428713852605,-35461.01564306465,-60253.61988940543,-49861.49522480401,-20330.332363010803,-16246.761637511048,-28797.964437507824,-53601.529987063,-48940.44044721668,-40748.87638645415,-33355.8331978554,-37803.336419722094,-41426.579828624475,-43743.21640392066,-62799.26610597563,-85403.27043835107,-62969.37909320977,-78213.37800462362,-51580.55639178157,-49608.23104704069,-74599.9653640931,-75923.77557272106,-64103.26297158469,-37604.31919432987,-28447.689614693678,-20980.94508846992,-40737.273202600685
BEL,ssp245,mpi-esm1-2-hr,6388.768824409607,-44556.66294201992,22853.404995036515,23089.901165183634,9491.289799736904,-69601.53570932423,-85971.35643030283,-15734.69972692148,-40792.33987382486,-40762.03676093202,19751.58832096422,6446.543375326986,-65085.8888967453,-7358.879165394745,20002.29864128668,21006.99334264187,26290.99555680179,14796.565761017911,-2303.6084490992594,-10284.645634181143,-70128.68580731793,10888.240430933609,-39533.40248618394,-8727.855372084528,-74617.0684194629,-32057.855819520213,17263.699250396818,19846.82262931769,-41840.029881639275,-66270.60535935148,11682.816436013554,18608.60115525705,-63104.15882867481,424.6315502272368,11074.203537658297,-38216.90355532543,-54076.477899401594,-35868.73452191335,-26198.064269441973,8994.120236849889,-44537.378911427615,-16906.035419837084,-66468.82581469296,-63498.2798690614,-48746.80342903045,-25977.178672166996,-6571.708512509071,-21400.020908641116,-3288.306118846996,-64841.61982903513,-52381.14092916916,-7556.200410219343,-55897.07981653587,4986.5144528347955,25467.713261488094,5147.409025102201,-24134.203354441524,12722.535389936036,-72725.10993275982,-13792.983749654482,-89027.52931778743,-9376.989739969433,9396.635385131205,2133.3903211825827,7855.278808335165,-80980.96659392187,-42595.52494120857,-22940.207403196626,14419.285078767927,-33532.70302970354,12833.57142609958,3904.4060384177365,-37604.63414196187,-84873.59395184528,-10017.067391745553,-67318.2171764193,-106060.92798106567,-34899.96481575237,-21677.19318599547,-61789.15515588765,-112424.26470370963
BEN,ssp245,mpi-esm1-2-hr,-3697.5567931987957,-129302.73764817983,-173101.98928101786,85208.03649071621,-94444.16401402245,-162727.6535439643,-107203.63314665329,-89514.8170696356,-169710.2694162726,-204938.24150137004,-56063.15418290399,37422.35870659806,-35380.62782174988,56696.903803052235,2641.694566959359,609.3070052147442,-19371.716815220636,-160465.3101571592,-327242.10444584844,-211895.84636998913,-17166.24195398646,-353185.10609736445,-214880.50848559465,-190064.92649016387,-122190.75371225609,-315037.57443560765,-228117.29035081578,-197342.50363026152,-369093.34483648307,-349124.84580705775,-235827.52771614265,-372271.7469467635,-382655.5512602595,-487513.77449992835,-410404.5536304399,-431160.1888152984,-360584.4562121558,-165948.0037986963,-509338.1207431199,-244985.11417045054,-405547.57348634035,-463552.7834675245,-315273.7772291855,-422323.79464835464,-521987.38460303313,-516994.0795312202,-576640.3883327687,-348867.6292545852,-256726.42933079653,-351400.5589315964,-456066.86970909504,-365922.1311782897,-389198.6013448762,-322340.6012740196,-511035.25785673223,-556977.5365720639,-475561.58887659974,-544630.0527992159,-544239.4987031196,-365340.2030829656,-462603.0698165064,-456270.2677150034,-519865.9902834252,-353497.96687171055,-412747.09568820597,-475906.6377717326,-335214.9190269744,-510182.61773388716,-511930.5148355151,-505486.30022809654,-439507.15004793316,-380096.87140123325,-538219.6429327284,-406349.8428856169,-450206.3191404518,-566201.6488189142,-508436.6391497131,-391632.9370191609,-419593.8985821193,-468473.9151480948,-473945.6179879808
BFA,ssp245,mpi-esm1-2-hr,-29766.706309174504,-108044.17252730504,-90501.4331511512,77118.24882367993,-267311.98588028445,-306369.58113817667,125642.5375390998,-18325.478688048228,-127584.63731831526,-59416.25172529136,-113793.71089383702,-21191.962369406192,-23063.042911008688,-94721.39446149448,68050.05378014888,-18057.429129131764,103000.5114170892,-215322.67167094807,-377777.0066484848,-406140.62174902076,-228431.99627986195,-301345.49858873535,-127651.26198315326,-221899.5346191255,-11637.358462932489,-242920.22355572478,-267771.36725486914,-421506.26957827265,-437300.18514451623,-267705.020055013,-151329.20120627538,-462795.412587684,-520901.0445527963,-535450.3101824893,-414499.65165488346,-372767.63152428827,-208304.69796948004,-208525.51900101232,-364861.59501502325,-286565.42819905956,-561385.8992369657,-479001.89407893555,-523815.97399663186,-542701.4069523372,-527371.6678374073,-495595.57861796126,-593596.261377954,-355345.5723524706,-316171.6999240387,-279575.128042675,-421235.981009708,-539311.695687152,-448709.7488572628,-503685.9324421957,-552163.7812983841,-740307.0575321806,-583496.6977961143,-587923.227348877,-606661.1299937471,-518107.80158475606,-374690.5804622544,-399855.25729669596,-498852.51037982857,-634103.0581616585,-548359.2347575359,-621006.3649467088,-325744.13582830725,-717949.6177415304,-608610.8292548377,-681126.6491260785,-609295.1787145745,-498575.9879269573,-434102.8562942091,-552511.9617705911,-633365.369396097,-466074.00833568,-585430.5184371483,-472356.7904625517,-603294.5665412155,-571969.1642181007,-624329.6865971197
BGD,ssp245,mpi-esm1-2-hr,-27087.88490362205,-82561.61188908614,56322.5931682753,-396559.5859088981,84887.49745215003,103286.72781116405,-58295.56295994771,-64366.62466764967,-356240.23324681906,28845.175213361814,-135479.44950174785,-65656.46408705143,61796.590044434255,-57259.300731926494,-125583.8353081784,-120310.62406950319,-45058.20135257645,-151707.4061662144,-6048.2017428446225,-6825.9904102841765,-164276.99758185403,-14486.578323364607,-210362.61965777513,-31444.773614745616,-127019.27114935093,30239.57539147472,-168082.84921491754,-137021.1702610068,-615300.9950649921,-208988.84286587976,-129604.72746594841,-311566.65540138533,-146652.06976292765,13278.63958808936,-345868.1515779277,-10024.998774722902,-97210.86596877461,-158801.94938716444,-474173.38193916867,-35667.145934903114,-208968.84780057787,-289613.8173451652,-45289.56567823677,-713772.1484990218,-456993.8051870953,-455209.4579105112,-104468.47679230435,-91662.04679128726,-82370.4103082418,-127854.71296007764,-59346.27443965939,-1003759.0526677226,-164205.04317778494,-969198.3602270901,-327874.0706721486,-543541.8282128802,-197955.0068106471,-399562.7316374356,-243892.5920199359,-8324.890489608548,-390893.24902254005,-183841.09543748735,-466450.7041106171,-371700.1498378791,-288709.9479143285,-288835.447750246,-227240.93963001392,-473472.7630092208,-514056.91098308394,-343615.1390224632,-390699.3221644552,-291141.03927050607,-183424.74779448277,-279371.59767948586,-407676.67836238997,-254092.38188465286,-599193.6833788622,-305297.5248267215,-77071.80091218745,-448668.8871923981,-6455.409208243104
BGR,ssp245,mpi-esm1-2-hr,-450993.7799648871,-149619.29920962348,-258196.9751206446,-185599.81520183463,-164676.61132605153,-477686.52292100794,-292099.36636800994,-215994.15222153126,-43187.93567749948,-126573.15933160778,-134106.95355869888,-129419.41876026947,-522879.1922191118,-457875.1573756166,-245162.35684389874,-314357.9430489596,-309666.9571764817,-359539.85273278435,-506350.79610891425,-258602.70035936526,-380503.2943476483,-201352.1757638196,-147739.09433669172,-250898.63113637324,-299622.36003157264,-496156.918884107,-545997.8795235851,-399459.84342963924,-243149.8177663422,-249876.0153513848,-536433.9529585439,-495398.97862235917,-583186.9675016154,-230751.19301305016,-357974.0278144644,-68329.6235252702,-468664.5567380236,-594009.6633968015,-704247.8825309565,3501.088869428454,-301753.34881706024,-13665.787932487738,-266570.31325544155,-172790.15453633253,-343569.1991786842,-477696.9123368069,74243.13171628585,-401920.45655341615,-364614.5561332852,-510890.0745475216,-388860.2209492738,-90059.5519352565,-613999.8965375067,-21589.212249751457,-402329.3705785334,-122703.38642353192,-102327.87677760821,-188999.41806004822,-192890.48169267946,-154555.74022860135,-640512.896773742,-390008.261836247,-295555.72786271153,-508498.6159341195,-432174.6895897667,-975782.3747244109,-479762.4043024333,-173685.74207746342,-197027.90239032975,-211637.0697486486,-605244.3060265195,-514188.3392198206,-523479.6285031241,-321084.92961476964,-253223.95146202826,-477327.6707928583,-338682.15587705874,-669159.9774964341,-467627.4346951952,-220821.0221853759,-278045.3241515937
BIH,ssp245,mpi-esm1-2-hr,-273835.1309934673,-79794.10245378717,-141809.0880984111,-46905.8721221242,-53082.60556235497,-236573.99734384872,-170132.7784164758,-146616.2415272858,-77969.943632501,-57739.119315915086,-92464.79367080258,-18588.49358276847,-274422.171752593,-154936.63265429038,-83328.46904693873,-58960.80684834395,-62759.64464992115,-115695.9720525745,-262820.8091645449,-107747.83242547348,-221559.2828121894,-83269.2489019999,-83775.7524830042,-58159.74658937753,-151721.10676386836,-212059.87088786252,-168257.957199862,-91457.89575709341,-61687.38749223846,-177075.84481936373,-214014.80535358112,-153561.86679084177,-212916.44935931114,-99580.09623598799,-137990.79145966066,-17570.582387095397,-188402.37700848552,-228073.09365799054,-275818.3657153986,-54559.8528642164,-201558.8677434277,2798.4080701172015,-76940.11748108595,-45006.48721169683,-265143.6473859831,-174716.03605083885,67373.04976629339,-163953.13524887123,-101954.98452425135,-302371.9783597975,-76197.99545820343,-37430.050888697624,-301324.93675194966,2067.5432126905635,-152937.14108241958,6264.115437683443,-7377.262662949692,-27833.59578594559,-127616.39561872132,3091.227166682811,-203590.65120952908,-77957.2488237678,-156577.35028319363,-315516.5310904795,-138030.03393153124,-478473.3056148568,-261056.68897692923,-86339.20744229,-92471.10544888311,-124580.62831810297,-167405.29189539197,-290036.7727473762,-153067.27314640686,-208474.45788561366,-81141.22273635196,-273852.81779489486,-281173.88156987686,-348054.00792354293,-193830.46682467894,-134571.87437657968,-213194.1715531941
BLZ,ssp245,mpi-esm1-2-hr,646.3487507130907,2375.895642813558,-10021.510666755541,-18064.071140231692,-14366.173290257553,-10547.992460453353,-1116.500899357048,-15648.80892574906,-5506.282513546455,-2070.3602060838753,-3888.3168869101164,-9299.439319863848,-16269.281916235474,5652.6763487634635,-3781.473650965599,-16357.934415079913,-14538.922112958799,-23417.485827281096,-24642.263402136854,-10967.306962729206,-17639.493998713868,-21197.046977113816,-8373.454232960159,-25055.063999778442,-23466.29363585381,2029.8777570371924,-26027.716660665537,-19203.265247575506,-13092.890330672863,2536.68364617624,-11976.629717230337,-23263.74281749672,1045.6783149204136,-19613.45147236072,-16120.948909715918,-9698.671692277952,-22000.49843298946,-16194.960384656824,-13786.789649784165,-4792.265482318616,-14840.249090673276,-9822.674982774228,-25491.339507817458,-18330.45087565097,-22154.524998009518,-10751.734138046042,9473.877683704388,-4475.942891101113,-17271.470241432533,-11567.81071923784,-13542.119527098439,-18585.384477230276,-10607.34633354726,-8940.934176152736,-16708.318252117213,-17947.028533980552,-25752.48995893901,-18318.59577512125,-25961.526888060314,-23403.191322578572,-31705.67993076915,-4253.968384993261,8037.279032950866,-5289.72358724521,-24047.20672905862,-27385.901336307335,-15120.690956195776,-20992.709157094014,-19174.327532935724,-7444.199821117774,-29303.081258100287,-12026.322840462872,-10526.258583836581,-10973.454488008085,-20482.669524412693,-7461.9847961130135,-16217.670322704727,-21734.137580789164,4662.2116995289825,-20327.617908601354,-22462.629502677846
BOL,ssp245,mpi-esm1-2-hr,-44916.13771029769,-201883.9411407467,-114135.34449473802,-29838.86939537753,-146584.0756322012,-156215.8958073357,1652.8412030121526,40694.12928538526,49902.41271660132,-116687.9184828439,-65441.268812603805,-24215.132639390296,32419.827224721015,-109084.41884033378,-169926.6689960773,-30563.52119746127,-20680.463288942286,-113029.62834304803,-129031.85913008197,-36004.69545567039,-166400.18503432823,-159565.12438701408,-105271.76040276178,24218.693948198194,-772.0601050706771,-100868.46886492279,-132930.3567348701,-157063.63883954377,-120879.80551175505,-126926.1024049084,-165019.10093766917,-207793.11336011728,-199510.39464342926,-109981.41001073233,-85063.88260120526,-35894.218191734166,-54379.54228503213,-93019.71476452547,-108034.2958290464,-151367.53933032876,-77579.4408639439,-74817.43197532468,-23661.262211493704,-178149.67789908868,-224469.305987828,-260759.4258935901,-299821.7024731705,-235459.64442458947,-97929.52078479007,-16813.26774540459,-127648.87103637548,-231318.13132381457,-119962.53986503306,-174937.39725136905,-235219.06794118325,-312198.40377012664,-200593.27208337252,-248087.0978610771,-191272.48477638542,-141339.47099675774,-120027.44036330903,-217302.2572940936,-282773.3688012993,-224304.7729258065,-165010.222254844,-182655.0330339472,-174275.30430207483,-254053.3318932118,-213021.9458008141,-171984.7069226098,-154124.11295641854,-95760.87851817485,-76140.73770149695,-125853.87325078767,-180361.2556212115,-143450.7975668115,-190479.26002082057,-212665.9548605571,-251767.4510636379,-229012.06835584118,-172099.36328017074
BRA,ssp245,mpi-esm1-2-hr,-6203773.338011262,-7471592.757899417,-10180512.888972644,-2967123.1886312873,-6729939.561153122,-14647314.293358378,-5540894.403880146,-10993306.09485053,-3351721.0757917785,-11231471.76301383,-14263366.491211766,-5570626.580604315,-9760446.376153445,-15804912.299053501,-10670051.38556783,-3666731.98398011,-8958392.623965226,-14655103.471423278,-10494711.790873488,-10692040.458611319,-10076665.141908167,-12736505.179187546,-14738423.89795496,-9586099.622535916,-9872356.456537316,-8431043.284632236,-14904763.592747737,-11669534.41997748,-13378893.008994794,-16235143.890890146,-12302905.122369016,-16188282.049473159,-14337376.376211815,-14546606.690540243,-16649382.731365137,-11800476.732731447,-4421842.058509152,-10512253.071439797,-15192816.540876968,-12034725.078846917,-11812021.781368122,-11691541.91026819,-10637200.06061301,-16886910.560634885,-11861571.222022647,-14941967.168328779,-18477849.030199658,-15254909.841554845,-18598321.339540664,-9524303.405054538,-17706499.512983516,-16208294.350187266,-15268262.67494184,-19010474.72727651,-17066890.95235395,-21420936.71907568,-19278897.36179166,-25202964.51750741,-16841119.84135587,-18378437.368851714,-11804446.528516632,-18079688.52333458,-13597571.61190595,-21649523.851837616,-21403737.319727756,-21779653.063222483,-25123236.967307225,-24335881.49309744,-19362565.02932994,-20152731.03946228,-18003564.809300564,-15988921.954864778,-15199865.68688034,-16396926.3846485,-18667888.1762234,-14735111.552469082,-20024537.074722182,-16449836.910039695,-16820024.66326986,-14960287.382337492,-14204311.43489779
BTN,ssp245,mpi-esm1-2-hr,170.05160054158154,-39.550717889513805,-698.7147874848964,-1233.838401045873,322.6128301479534,327.8563126282557,45.373390649396725,-427.33986962773105,-1500.3990474686257,-173.45094974832847,-97.44343907684446,-784.5682444165016,399.1158702546121,-225.83657878507918,-877.5886402474067,-115.8866196344235,24.716980879870395,318.78629774684765,-62.43298426010614,-801.9673728110612,-1246.1536312027886,-242.7649933448337,-80.30984757928381,287.6839726799268,11.613751009942403,56.78424245812945,-109.12289469473978,-515.0726593217497,-758.6591041751631,-705.0123987027617,55.48834170405718,-228.79589317049863,-551.9217736842932,-37.36102266390712,-754.8599957592426,-162.88923447555703,71.75200963579401,9.190127318102197,-1127.3428176365787,-1309.8272958004845,522.3907161778961,-225.04334550757622,82.7876848779428,-893.8439326910616,-997.9905685110974,-993.5458308401526,-46.49038204196291,-604.7444732673167,-381.6113400747608,119.81996451707266,165.13035588006028,-3011.958564871504,-1199.5144608430514,-3771.814608639418,-1719.1633627870117,-2087.480634736916,-576.8811278936473,-1510.9286427249704,-1521.5157917936851,-271.78483422564574,-560.2443556307549,-312.133441544843,-736.4975250338977,-948.4443286914501,-1907.726524313414,165.12925276007638,-9.77294224646632,-678.5529725477306,-746.9677997868882,-1749.3199010167568,-1412.527279981033,-992.0205272108059,-689.406916472836,-676.8368693369852,-791.3580207407816,-158.59198994380037,-1013.0043462220814,-544.4458069014992,294.65249228082996,-263.0235608142428,215.56048430581268
