country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
CZE,ssp370,mri-esm2-0,-6.043434680590545,-7.0652810850446075,-9.509681991733604,-12.490006818895772,-14.358216422497089,-19.586716424708833,-19.407089602803907,-18.25424528163096,-16.109943896725667,-23.707827287661246,-16.56818044933355,-24.951346947105463,-15.751353595731128,-24.764248262152485,-16.118446972927305,-24.173852027643356,-22.09308861983952,-19.783997032630296,-22.85418131041576,-29.531581933432363,-45.843654901620425,-21.73837811042316,-38.88150624443559,-35.080133701472874,-23.84144695712093,-29.092836209377417,-17.482541674495234,-34.62295587078841,-29.658417802665067,-26.709291904365415,-40.47002814763114,-26.772773581201776,-32.33524431197337,-29.40423485563347,-28.15669800234953,-28.30151114280766,-35.63935440120407,-33.64167216074402,-29.711270919960278,-43.109795660829434,-29.444074644295743,-52.64914616275583,-47.25283845944251,-39.94864743311239,-40.75108250946121,-52.257658076974,-70.10281070784535,-40.58488403714429,-47.442977846752235,-58.527793505071074,-48.04549952466736,-49.835852500557976,-55.3361678046322,-45.64246926702011,-50.00159877843498,-43.19883021892227,-44.100113134726776,-54.811567886407325,-56.09250562234881,-47.769969703715375,-42.86433730061812,-50.53526609117914,-51.04332457729666,-48.23871986308404,-58.020683065611536,-56.73429872340784,-63.81684066231456,-77.1173376039257,-82.00976777085637,-59.34197001423702,-62.23598543693776,-73.0489801333734,-66.02872373096376,-60.095675805586055,-76.0505460336187,-87.28136206170217,-72.4336066528698,-67.47729976802002,-74.77053212601436,-67.44860258217666,-75.36741779326543
DEU,ssp370,mri-esm2-0,-5.758308525853979,-10.44240989254274,-9.051315867599927,-16.002880337068135,-22.430311723293503,-19.30501134934754,-21.817665227331073,-12.467631800538754,-17.007175132065885,-25.2402087388866,-16.020510750052033,-22.118053189898866,-16.951959355430986,-24.358088708935163,-14.005105877724318,-24.005894176191735,-24.617589732778242,-20.580943433208205,-19.82800448476581,-29.69840663257979,-47.736193540295794,-24.805975956317717,-28.828621929089365,-40.67925151065619,-22.013789660151023,-33.74188539581468,-21.54304138179224,-37.37395561461436,-27.72913943199376,-26.896256441206752,-38.74319162534111,-27.481593679574935,-28.96599405470819,-24.13505046046602,-27.98594706271539,-24.689366265677812,-34.56337307836624,-32.24977784377336,-27.755371466747885,-45.84618455645809,-29.65589074728083,-57.35993667798217,-48.96484117299262,-39.16589208335247,-45.23552003052197,-41.09882622068612,-64.82026982863141,-37.10332313551163,-47.15406920931981,-54.92475467340297,-41.4222131199134,-47.07141126648757,-47.59577876981365,-36.28822513210161,-52.476091247805265,-46.4169920713828,-41.06409021540915,-55.64858525194528,-54.22338161303437,-44.60576931456003,-39.32470482937486,-54.213532729945875,-49.71534690308553,-43.74033507052589,-54.36479637514004,-55.48035388447422,-61.51830359805339,-72.27486812825985,-81.6103240064424,-55.04058417309844,-70.62100257222397,-65.73356989405954,-55.62865146689899,-57.81548615749027,-66.81510104277965,-73.91953271586354,-70.86603736105411,-66.39455798615762,-68.13884538999737,-68.0412430483216,-74.8543039060591
DNK,ssp370,mri-esm2-0,-9.118643088762704,-7.24636675253287,-8.29633924197542,-11.766042996300566,-13.938909087775809,-11.959152726325684,-14.938655250737218,-13.483118582845423,-12.669726555632336,-20.495967015448187,-14.083384898923057,-10.193284488446672,-15.591203455431442,-16.535401309921,-13.02871453545213,-19.248173451315026,-18.470720409634964,-22.868319162968724,-20.330146298080347,-19.018263666923353,-32.774364703213536,-24.31484993914509,-22.743406337651432,-29.460699100883367,-19.07397792772222,-25.976107126187223,-18.42840235800535,-25.999888183143604,-25.943416436075044,-25.156690376494034,-36.08372843367377,-23.548013826797124,-19.343091059423312,-22.041752332892667,-26.344654482470677,-25.255061114542514,-28.65107340306651,-27.570274211527,-24.507210588981348,-30.98092807406448,-31.313415138291397,-41.80321058763334,-52.24675794597796,-35.47478020041788,-35.58866841835365,-27.63756987852671,-45.26765421486202,-33.02152092612786,-36.45317069139209,-42.97008969993593,-37.69980444247102,-41.38782188028705,-39.41742335627546,-34.63326779600216,-42.03980097459289,-40.77692272985882,-39.8759643115824,-48.12462442239679,-41.79987943718061,-44.12706299996826,-38.97538501258601,-45.99198192310066,-46.6546589623103,-39.54823607005081,-47.00967093407644,-52.059676632804916,-53.236633908363295,-52.310735945600506,-56.13894226374667,-49.31997901972366,-57.82422546834195,-55.568607998998935,-48.465998817782804,-55.04697454214433,-64.15446270706916,-61.630631514358235,-60.37895685939947,-64.12064335773913,-54.3408716987364,-64.93258152919034,-64.47278697426805
DZA,ssp370,mri-esm2-0,-13.986537713490783,-12.749070577492859,-23.647320686849962,-51.25496013203262,-19.882174022156285,-35.3352599311942,-21.213122938210915,-4.765202984783232,-16.768003659128908,-21.335017348055697,-32.06910729164557,-44.463410680415095,-12.335636667817969,-30.394841497901673,-45.524563936240106,-21.86156855351053,-13.642291140171173,-33.058810096185454,-49.25881501503355,-38.79772931865557,-17.32062733361223,-27.31719722731571,-39.250961487909066,-50.23457003178002,-30.310367022792114,-24.553331992040395,-30.07246148012804,-38.99627953299911,-42.2191110148297,-51.34627805355531,-45.98773571738822,-32.743928725913904,-69.09425064214274,-52.29169883777084,-61.76705410585491,-68.69840285631142,-61.63135267974269,-65.04622513359597,-57.71132173206818,-73.05069624184567,-48.808493613273,-47.78685971310239,-35.566006137988936,-63.39851164294289,-38.98748036835992,-56.39077561677975,-48.99924031308588,-60.55297989351327,-66.34476170247662,-74.12087269006757,-78.7931595786352,-75.2364910767181,-78.26029002949596,-83.25081587636214,-78.99863853485704,-75.27370741838757,-88.27176084213468,-84.09796591195627,-81.34510781001892,-74.0177527747273,-82.41101808275526,-76.88188633857148,-82.59775390336813,-90.65645569445186,-91.3610791367154,-94.87618750765586,-79.67323356150072,-93.67411851300332,-90.62852416442254,-90.53173502665386,-98.7268248225354,-95.29436399790882,-95.93079640312166,-91.44255190990022,-91.51445586636352,-90.60606158909512,-108.10059591501887,-97.83648107112533,-107.68884610189727,-95.46633738848392,-100.38186824204058
ECU,ssp370,mri-esm2-0,-5.578995245108205,-11.776280143590398,-18.275081423826187,-12.70517466108501,-12.669792737511763,-13.731757338872681,-15.60810555954468,-16.521253695699883,-18.077944027987193,-14.759116364826234,-11.780641804067015,-17.04004264348249,-11.230158448975637,-16.4948232405335,-21.548810882103574,-18.542875256428587,-21.251503350030838,-19.85985397690052,-16.311051095768164,-18.727165377565377,-27.445846793885167,-34.58171591438383,-22.959293913823338,-24.803986448848597,-21.23483269365115,-27.25674793038723,-24.977134995359815,-27.632892403900396,-28.903346036452326,-28.171237748272183,-27.883854970365128,-30.46785977900573,-28.96564672978106,-34.517833825567536,-33.248548165986996,-30.50522813863853,-33.45453131107651,-37.11702756806118,-37.42021749213117,-31.994244135287218,-39.480415576711366,-41.565187149914664,-38.17783322973684,-40.88593196469188,-41.91944690250034,-42.863945721471865,-41.63426091699988,-57.157012859227066,-42.17259283460918,-47.48208548621796,-52.33172888326575,-47.13599611152365,-50.94205851027213,-51.122981367649174,-56.725880104403444,-47.83701607053468,-52.27616069651198,-49.158206498738345,-54.0949217518599,-53.527693004064986,-59.038672942269855,-56.60237513290859,-56.92174120976588,-60.79434275462797,-60.99557568047577,-66.09043631000584,-56.162028367404716,-63.10100312061503,-64.38645814701782,-66.86492043237133,-66.16024725989162,-69.11762883402747,-64.86462919723918,-77.73655675007439,-72.95534742464982,-73.21325507692063,-75.29131960525203,-75.81242663030389,-77.41361940582532,-78.92533204984488,-85.35198080130475
EGY,ssp370,mri-esm2-0,-42.28752728423785,-39.02912618351457,-28.48764666870072,-39.99966629280913,-45.64183282153432,-39.61520086377384,-27.382605065658886,-43.04124280984463,-42.42136485228898,-41.10869215865405,-44.11426186402218,-40.734820449236054,-45.0588563558133,-43.0296548843269,-46.043664452416486,-50.322145865567116,-48.007687914621414,-42.57172948892287,-47.974738991949586,-48.89147444841727,-46.16987651160013,-50.70349242915958,-52.312341281897744,-50.460599765307244,-55.66591136289881,-53.49195437618806,-56.46507607392991,-52.601558789335556,-57.853824400792845,-57.535090570235745,-57.81569649153407,-56.861239447077224,-57.92223999931343,-60.20858948733156,-57.21467197493551,-63.534543689559555,-62.31450813909443,-63.57309608585231,-66.41682002253312,-60.066191525044744,-63.607117530490896,-62.22748554512472,-65.66364778776497,-68.42610136699375,-70.55027766777332,-70.75950138282981,-67.82750652881101,-67.85649064971884,-70.41162747330543,-69.03584934185562,-77.03334309161662,-76.03864616219008,-76.21736334690883,-76.30857895884768,-79.79796609052488,-74.40877396153971,-80.39216441903852,-80.42992410974372,-79.23061264226712,-78.12015917008648,-83.13787986024482,-79.55488896473646,-84.79482844171227,-81.90210397236994,-82.53319122132709,-88.57612632228614,-88.50169581690832,-87.31217845596416,-87.62840874120462,-94.4776179124671,-89.59559881058014,-95.07188883295834,-91.73607230745742,-95.62587959733736,-98.31748546603058,-94.26314688068959,-95.45172025493736,-99.01282168048331,-97.8410412486947,-102.98391455419076,-104.13693935413491
ERI,ssp370,mri-esm2-0,-34.11452034029168,-2.945855329418694,-20.13572002204242,-16.68965501150538,-15.981011465768205,-20.594547178313782,-21.291206723052184,-18.285108775820092,-32.14393049198547,-7.517335854568356,-33.936699593592046,-41.15474647006805,-35.65431720211439,-30.079290922144587,-31.899524242545446,-26.16072374938909,-29.150711898286573,-19.227397273166694,-40.681249716693706,-38.27455316885287,-39.54945067703884,-42.735151718937466,-33.9591737835057,-43.29823347237608,-52.160027154007125,-45.286672598713935,-33.24356602736819,-40.39087430350712,-35.11441309684497,-36.69214760079133,-42.44910590374417,-49.40998072795402,-58.984560570073754,-44.32294116409976,-58.4196748833177,-49.28025011343452,-51.139909365004286,-62.35514298384166,-57.91326241012244,-57.906433404575004,-50.990503720997694,-46.05883385163917,-46.681473178842154,-55.71650184052417,-51.28630884845482,-49.77770137884825,-56.68834004937938,-62.82551914030242,-62.286991688993055,-63.02238560060872,-68.9078885608543,-62.39480210630934,-64.20087606835574,-68.21630452368066,-71.46985332828936,-55.0737965526538,-76.66233077946093,-68.46865037197665,-77.45624919405289,-70.20873477554807,-80.23496183224717,-72.71650628251454,-82.2147080914616,-78.43983243368203,-79.93595478510461,-76.93359541855162,-80.53636329350675,-81.12073026957368,-93.56832135216953,-82.28218060131636,-80.8658710633186,-76.32124161950216,-90.51500306887041,-97.48954165896585,-90.96368389463896,-87.26965295124272,-93.85351633721288,-99.62083844476231,-97.70611597165036,-103.66789274261939,-93.81962375472345
ESP,ssp370,mri-esm2-0,-2.8961402690314944,-9.610821193209576,-20.979335676139588,-34.2070978124432,-35.47092876765357,-34.401155588636186,-25.743930461400275,-11.006041096951735,-10.128607171345722,-20.426972755781737,-26.312602702506634,-32.33473344683952,-18.106718813063814,-26.976776941242825,-22.235738471331857,-17.296669470986924,-21.725072223707073,-16.472546063852562,-35.36679570929913,-28.475310606624042,-13.512904065295348,-18.066853810501065,-30.605191545093355,-33.65198312663392,-28.814396185244632,-25.666950392702095,-44.363906122978484,-28.251431581801775,-31.285043920011162,-37.51935721818078,-26.30981566238722,-37.64691522025212,-50.775595501044144,-30.51724986659005,-32.20930600003412,-56.05824886058288,-51.57068953888452,-46.59955517729563,-38.49330025373791,-69.64079286145588,-68.21301784972236,-34.28868647974754,-28.941031220659482,-38.93702778313568,-38.67673024120397,-57.605193282913774,-43.514551735552054,-50.68159293473302,-57.92060209588337,-79.61793990186126,-60.760222959058616,-54.864820725127316,-63.334887295900664,-78.64050269036301,-65.81303359022166,-58.056837681991766,-79.66395221538144,-87.09102566882255,-54.53482014389352,-70.9526185089894,-73.76369019784394,-54.61557445472248,-59.56277596646623,-74.89125851705595,-74.65906697572956,-66.74952442517586,-60.72969775929219,-87.60706985836052,-85.56603133727057,-79.32187529252586,-95.28353582445342,-85.89873782089774,-75.61183761192859,-64.94126119717822,-99.96607838989539,-85.54765108454251,-93.59956799880987,-76.09326221007784,-102.82770318803539,-66.03381555837332,-88.77127348359771
EST,ssp370,mri-esm2-0,-10.046020514594836,-8.401270274241211,-9.405012786827347,-13.732630065310051,-8.360870116516853,-16.56218414635501,-13.814980420403735,-19.60923716690906,-12.117506542476542,-20.007781157118522,-18.37658494969275,-14.029515634692784,-15.450764571023067,-17.54519179129501,-11.488845742462523,-24.902444580758367,-18.26272012470821,-21.182895797956522,-19.04299827938942,-26.364501993655573,-33.030144063635845,-25.33226700463141,-22.32803736087574,-21.547296848230197,-29.335424298853404,-20.410983359909174,-22.61101343918436,-34.91665037938849,-28.187156940237635,-42.064810898565504,-28.79854756337639,-27.433536125240266,-20.979250589117843,-28.003188068843365,-30.840465936321568,-26.344884880555906,-24.879516287115102,-30.40391501233798,-30.993566086580792,-34.70752870608433,-37.20868263848663,-41.78482357892683,-48.22906552822255,-36.336790005790796,-44.296342719462636,-36.69581182835181,-60.51465559652088,-36.25162499664697,-33.77110753540122,-42.72112894063128,-38.479450278961515,-46.61825082206417,-45.15948565239706,-47.89921268953695,-47.813303684879436,-43.58656940558849,-43.47529991080775,-43.67917817892155,-40.95107140414697,-52.19794761776024,-45.083492105797006,-72.17434250444643,-52.47123074821799,-48.75844331624121,-55.29973563813553,-59.00542114398342,-53.09159820476976,-57.41462486794407,-59.90135652136398,-56.13180633993022,-55.16833924321677,-54.97431283243163,-62.69471629963742,-55.96881529683865,-64.38116524665058,-70.40998931338419,-64.01873447331235,-79.24079826992254,-66.25397888636104,-67.82187629685501,-72.24999459666563
ETH,ssp370,mri-esm2-0,-9.018598165147987,-8.817469568736911,-13.069996907951394,-11.148260371638342,-12.107862148573526,-13.309526180052206,-11.837628889773393,-14.387397260815554,-13.783136908226723,-12.539322572564359,-20.161701408561697,-16.264186066377952,-14.442485080695352,-15.421162632489185,-15.023559347165236,-16.84489291074759,-14.75065039066424,-20.06894521504967,-20.77410433965599,-18.745209319907257,-22.01952682520974,-23.037717592614996,-23.15529289169669,-22.771393106949287,-24.682767905872588,-23.709504170485012,-23.465010970469244,-26.57421552586777,-24.703035904064052,-27.034463303763452,-27.49567065953942,-37.87473560452646,-34.59098645635325,-34.96699441439126,-35.586241032033996,-36.02897143532191,-33.72162281527898,-36.12359013622544,-39.30805196385618,-40.65076916655672,-35.49375594772259,-38.57405228126062,-36.90482365444099,-42.34487995036658,-38.15111945398146,-36.92102347444921,-48.57719713715518,-43.44801128750531,-44.12722924477713,-44.90411517274174,-47.793664563362746,-50.603133136212826,-53.431245048889195,-50.8404392946342,-53.14998301370009,-49.38055086862129,-54.87702181562051,-51.730699098913625,-55.883993744684275,-51.44088319309576,-63.89772148945745,-55.85228162878346,-59.82591612631961,-57.56273177551352,-56.71232645527331,-60.441655443913774,-61.565900410667275,-63.96360609421865,-72.50655096184015,-63.03756329723052,-64.52201749053324,-65.06735860696992,-69.48628438424475,-72.52981388413875,-68.73586484562601,-66.3932075194895,-82.02986907580036,-72.06829789800703,-78.4361725071897,-78.4628581631913,-74.09133780714009
FIN,ssp370,mri-esm2-0,-12.839947147953445,-9.66886920567979,-9.595009745323644,-14.287772515715883,-5.056456014262098,-15.839914636874681,-11.845757748397052,-21.386335691854594,-15.836921818184024,-24.518420701385253,-16.165370548568347,-11.723994539702383,-16.195465280714476,-16.568581636992086,-12.446881545845192,-19.61113845553825,-14.205581743830988,-20.196510905350532,-17.65308459764516,-28.730801970682776,-25.94604357454597,-25.400969945723634,-20.96965413919182,-30.35850513655308,-24.46229162793357,-25.238168316272994,-21.830422949664577,-36.408086023548734,-29.40484858323062,-38.53390205043188,-43.76618650307,-34.836483106729176,-22.41461433910652,-25.27653370020059,-30.200788864754003,-27.077118530100424,-24.000370690915723,-27.638226728826755,-35.7449089647683,-29.169520248140365,-40.92249108749345,-40.909582993011895,-58.71191996338695,-36.8710889379428,-38.13502267438214,-34.58037115305813,-50.674360369530206,-37.97669835257855,-37.62143735748104,-44.02808327305071,-40.10557419839343,-43.62471592462317,-42.98544183802863,-44.596548318151285,-47.106758765867994,-56.13818325149414,-58.21838725418801,-42.365159002677004,-40.32583585522286,-53.380774544906494,-43.84326358743363,-66.86092623851235,-50.84704743784322,-51.068480727743264,-56.41759024421981,-56.67439514162487,-52.51280992329814,-53.66640661487267,-61.89320899858592,-54.124246313163106,-62.1483941373659,-52.89624912791813,-59.508608446012715,-56.117232627531145,-65.32721638855213,-63.50062959338696,-62.06392455009457,-78.39645682206705,-64.05857533647037,-72.92842001466909,-79.3349477101185
