country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
LVA,ssp370,ipsl-cm6a-lr,-0.23078309075462117,-0.18146529391753982,-0.0036116485614719395,-0.11235275602714608,-0.11791282315426592,-0.03853978615915699,-0.06047951444987937,-0.10807313105217864,-0.13950683077114184,-0.3151651726087377,-0.12369778280440626,-0.16060167367386197,-0.187084093425452,-0.46086607154139714,-0.2643053103104215,-0.4854989991313517,-0.3126965997212196
MAR,ssp370,ipsl-cm6a-lr,-0.013079142119228485,-0.04604735719380273,-0.07528764259118582,-0.01582812369288518,-0.05813176860629555,-0.045436625543701537,-0.053701428669125216,-0.04356847391689884,-0.04868729557508993,-0.03297895727636818,-0.0335977962462503,-0.017320426426799755,-0.04361483314171418,-0.03723696809745811,-0.03500291560725258,-0.03891940079304594,-0.03661856985302653
MDA,ssp370,ipsl-cm6a-lr,-0.10288993073100784,-0.14828321955918455,-0.006330357219638305,-0.08032622987059491,-0.08005854622585709,-0.12511560880361408,-0.0793254958182964,-0.13234752612026227,-0.1082750592906885,-0.2343580865253421,-0.18830961788928582,-0.2203092595740001,-0.37682458890074755,-0.22230480878290276,-0.22997184761545134,-0.2965192211685355,-0.21732163464263285
MEX,ssp370,ipsl-cm6a-lr,-0.0088571193596465,-0.0064909539243361535,-0.006320019997421933,-0.004635792635690925,-0.0048101757242408226,-0.00632161482382646,-0.008977034264976869,-0.008026850232473829,-0.004642816846194032,-0.006484451258940385,-0.008845099226487872,-0.009744965125893408,-0.008407453102024771,-0.010354871899572508,-0.009333957656786499,-0.009218585319386503,-0.008958055169039454
MKD,ssp370,ipsl-cm6a-lr,0.006164112172698895,-0.0028284533931937725,6.074392024749994e-05,0.0009435231240051478,-0.00583739811985247,-0.04136098015678847,-0.01169422495603367,-0.04585505023751561,-0.04703098533506665,-0.06365285452435337,-0.023745229643359213,-0.027428442949710013,-0.08082679490093364,-0.038479016849667314,-0.050756696793483415,-0.06425112148022032,-0.05666042840636478
MLI,ssp370,ipsl-cm6a-lr,-0.00672527568469867,-0.018538557209827514,-0.013472651355444336,-0.011832264595807178,-0.010966013356371384,-0.008640913315437102,-0.007348314059668706,-0.006818567479601529,-0.005533917006905861,-0.004795019900780446,-0.004313330052921897,-0.004192531158984378,-0.0034626010688582494,-0.0035531962643287505,-0.0031517556797021674,-0.0025883110897740305,-0.0026718348571989517
MNG,ssp370,ipsl-cm6a-lr,-0.039370148909190286,-0.05606042329366565,-0.05410293156217247,-0.012924096217772088,-0.05889978710420429,-0.012944660679968873,-0.03595271093588326,-0.04874376560135453,-0.044094254639744514,-0.03899106473772559,-0.036438824404251106,-0.03231179386016823,-0.03939301985753249,-0.031880062177582415,-0.028952980237239804,-0.030996584786288656,-0.027487983199238033
MOZ,ssp370,ipsl-cm6a-lr,-0.0009286524870496346,-0.0012885207693489004,-0.001341825490708764,-0.0020307484557022027,-0.0011158957609618682,-0.0011424408762716349,-0.0012334977379703039,-0.0005202493780387347,-0.0005417746790958932,-0.0004425934025041625,-0.0005717170335643253,-0.0004497682694749558,-0.0010339188890835483,-0.0005130373479028705,-0.00040725655542647504,-0.00046650917283579606,-0.0003822924391544944
NGA,ssp370,ipsl-cm6a-lr,-4.4676633770446134e-05,-0.00036004727051138787,-0.000111719972133976,-0.00016227867321758093,-0.00018472121040558949,-0.0001308560736222514,-0.00017523763572559742,-0.00013937148839322295,-5.8818060642253e-05,-7.094149785728597e-05,-7.631389622185083e-05,-8.122832919761776e-05,-4.858253598027958e-05,-6.229700007139759e-05,-5.099992319647407e-05,-4.193557976654561e-05,-4.2173003589231564e-05
NLD,ssp370,ipsl-cm6a-lr,-0.0011500283743823428,-0.00020371962366469423,0.0008933409769228452,-0.0020094939240040324,-0.0006140399871400791,-0.001104538530810676,-0.0009408777116425056,-0.00195818089740425,-0.0002287465943778266,-0.0016432572300003382,-0.001641972235155309,-0.0006629132788991627,-0.0009440563301567188,-0.003244132751338078,-0.0017063028751457276,-0.0030980910072547175,-0.001337343247355582
NOR,ssp370,ipsl-cm6a-lr,-0.0011984872928801746,0.00012174727883879671,0.0010148953322742513,-0.0023852434626741074,-0.0018975901162608803,-0.002068544015890617,-0.0015093140726057397,-0.0019806333992671596,-0.001291602797832065,-0.00265277733104545,-0.005220806002850133,-0.0019739794429468383,-0.0021774310865669035,-0.004229692261559012,-0.0029351860138569635,-0.002865589181028646,-0.0032066804238279124
NPL,ssp370,ipsl-cm6a-lr,-0.11298513873636276,-0.08054426445238491,-0.01921217179429757,-0.1620364729382001,-0.06157741243905954,-0.0647210417414659,-0.10246204136885796,-0.12282838604562142,-0.10228639080457512,-0.10640877574491969,-0.09128433761664256,-0.11335588763233319,-0.10669299322679418,-0.1365170861673394,-0.1613704347905827,-0.12219491243808153,-0.12701486411714288
NZL,ssp370,ipsl-cm6a-lr,0.001445504082603568,0.0008392406818737723,-0.00025505749461628277,-0.0003666145484123785,-0.0021758020118462992,-0.0005551429235456298,-0.0012584877596288411,-0.0004311417801902187,-0.001635686299058501,-0.001488756961289722,-0.00155969347901949,-0.0012808741976050688,-0.0011291651577496297,-0.001419215126636608,-0.001634182677841767,-0.00320390061279987,-0.0021231865005593605
PAK,ssp370,ipsl-cm6a-lr,-0.20714177892437596,-0.11571278959109477,-0.10282100146120149,-0.09669518018497444,-0.09637738945583896,-0.12540281506319315,-0.1185689986765894,-0.11872342797495372,-0.10317135942438686,-0.08912199061058156,-0.07619325538736858,-0.07651638256312816,-0.07009033446054197,-0.07274956898778448,-0.07522148783853737,-0.066729712622992,-0.06561391088164129
PER,ssp370,ipsl-cm6a-lr,-0.0006600509117968956,-0.0017896876640575053,-0.002892415782073209,-0.002141693798850074,-0.0025153946920847816,-0.0021277794209916406,-0.001894720318696451,-0.0015919042546389366,-0.0009151765902974921,-0.0014217154967962101,-0.0015475440085742885,-0.002152449033049683,-0.0026521977015461773,-0.0019123530343120683,-0.001765596175504135,-0.0018718974378446648,-0.001709897948931609
POL,ssp370,ipsl-cm6a-lr,-0.020911990682575883,-0.023597783962833654,0.014527910370396573,-0.030584236235484487,-0.018768958473245664,-0.021624505661400298,-0.013933263417614396,-0.03463671530094789,-0.019271190827410162,-0.08480169202315976,-0.03739796403065254,-0.03862900397048588,-0.06056314181441788,-0.049332867308204346,-0.04188736152741561,-0.08994104682998037,-0.04508299110215125
PRT,ssp370,ipsl-cm6a-lr,-0.0003133724976047156,-0.00041721604101024374,-0.0008006562493232057,-0.0009452845078414331,-0.0009370000571438473,-0.0013766223250321,-0.000597068911756739,-0.0010776540451010656,-0.0012671464799033437,-0.0007513494075232238,-0.0018661078532637115,-0.001226441404833161,-0.001794681890641073,-0.0012539010995569824,-0.0016594040975596509,-0.001826666907844878,-0.0015768850846949079
PRY,ssp370,ipsl-cm6a-lr,-0.023027334514653948,-0.010618993344572636,-0.01203588593739836,-0.005639852051378204,-0.0032335104527657886,-0.009791235985447313,-0.006649570142115382,-0.008654219408327203,-0.022056040897979762,-0.015964820820212104,-0.012391524277601663,-0.00668436094125295,-0.009756520467285461,-0.01686644425112742,-0.006692082678815378,-0.014846063239838564,-0.008435310468469893
ROU,ssp370,ipsl-cm6a-lr,-0.038721430842328576,-0.06864852151811897,-0.015017330684379262,-0.034689295759400544,-0.05352831183072654,-0.09100386826705432,-0.05091231343136761,-0.11351166302235799,-0.08795952562194859,-0.2172005156550053,-0.12811149294255458,-0.1947771150917737,-0.32771023729806315,-0.15761902085570018,-0.2007368489362265,-0.3036218152677244,-0.17747406876397345
RUS,ssp370,ipsl-cm6a-lr,-0.08461605391629938,-0.06423852909120167,-0.025139245172309206,-0.03438175623784091,-0.13532243364042235,-0.061289666210532126,-0.08639358967131672,-0.10876905625271387,-0.12707946135591583,-0.19520711021479056,-0.13519552935347962,-0.1542425472050289,-0.1840252819612856,-0.1639502057457503,-0.23447703706329673,-0.19821797758590573,-0.1872036515400284
SAU,ssp370,ipsl-cm6a-lr,-0.00858677205399895,-0.015510476580871214,-0.015922104857363478,-0.01296636456380696,-0.01629217118674221,-0.014755172558399443,-0.015653448973087732,-0.014510930718168561,-0.015431111944061862,-0.01636438899180438,-0.016307893955391388,-0.015233065092992335,-0.017312635897868675,-0.016203015959171528,-0.016671003873970806,-0.016908313824440833,-0.015289988510643822
SRB,ssp370,ipsl-cm6a-lr,0.005381339693434314,-0.02234803363052613,0.015646177899917894,-0.08764726014721498,-0.08236146793664696,-0.16409281137580262,-0.032378007258130996,-0.19669855949560927,-0.12504944258887463,-0.3250588516728014,-0.23942612474426228,-0.14295446296794628,-0.40956537303919194,-0.17989627251728363,-0.21187166730462773,-0.3422266828457255,-0.22245951426321936
SVK,ssp370,ipsl-cm6a-lr,-0.015478331719371064,-0.021690071366995557,0.009864410621451816,-0.035536075151390754,-0.02239468520893724,-0.01978514881078175,-0.009472468994477366,-0.04302599122156117,-0.0034371442421877556,-0.06671869801669088,-0.04069633900310582,-0.024235843918344196,-0.06862518453657843,-0.045888004793317984,-0.03178281324453482,-0.06350223202608896,-0.02724008476910883
SVN,ssp370,ipsl-cm6a-lr,-0.0008015663634488366,-0.001191913154283768,0.001336672403846394,-0.0026566949749363116,-0.0018042946211057475,-0.0030770561889326216,-0.0016052992525188699,-0.005131526310492131,-0.0007203643424970798,-0.007030071287602469,-0.007699018794938008,-0.003114722498834742,-0.014341250995920842,-0.009216909989199534,-0.006555877602393448,-0.010194123797574978,-0.00584171543284143
SWE,ssp370,ipsl-cm6a-lr,-0.0016067973421903404,-0.0030569449463629527,0.00122513513253843,-0.004958349337081605,-0.002993155630510144,-0.0022769568809157524,-0.0032054692540118297,-0.004429006866566236,-0.004531310637012721,-0.006811892031464126,-0.006929201280783613,-0.005134568321191185,-0.0040397214761058765,-0.013065731527634801,-0.0068500799346661,-0.011295919177866445,-0.008940342562111984
TJK,ssp370,ipsl-cm6a-lr,-0.23458630266439282,-0.058049730654877535,-0.06288796416702512,-0.03150970757194276,-0.06597003869200992,-0.028011423802146124,-0.09241893154028372,-0.05101089210149363,-0.07759932635839749,-0.06266852130347683,-0.04013721983836611,-0.04164835535315918,-0.03546155082397891,-0.02849552203404291,-0.037492626360292026,-0.03972622480825096,-0.03808920497800652
TKM,ssp370,ipsl-cm6a-lr,-0.1451115426968506,-0.07068248869212418,-0.0865921202475339,-0.024556938561137488,-0.10405598308401295,-0.03251271042892905,-0.09313074636454137,-0.07237926665416439,-0.07670809825438013,-0.07652015235471084,-0.06789078654532493,-0.06324467090134546,-0.06602930356760117,-0.06325910114426853,-0.06970549347585431,-0.06964647371332743,-0.06829406695442665
TUN,ssp370,ipsl-cm6a-lr,0.024672593007666443,-0.03379888316150808,-0.03906287199043803,-0.009052810841400255,-0.005468018697156628,-0.044530909754273804,-0.04243743257376448,-0.026260828700515,-0.025315436231747937,-0.027026827144092817,-0.024886910196881454,-0.018462824786106995,-0.032088227235287994,-0.029499903154404747,-0.0385611270441686,-0.03611328270602263,-0.03640589445955577
TUR,ssp370,ipsl-cm6a-lr,-0.006667591597089586,-0.0013025730090590899,-0.0013470083115166471,-0.001069370829865947,-0.004461665077653418,-0.004133777449968827,-0.00884999205028829,-0.005857166464464702,-0.01128835528875622,-0.01189793100674463,-0.008751781926487831,-0.012788846516845111,-0.014100873332390705,-0.008585666030319098,-0.013961150239488749,-0.015408494494828048,-0.01770142489510424
TZA,ssp370,ipsl-cm6a-lr,-0.0004355315556650719,-0.00280707923673781,-0.0015853154523250191,-0.002128141346146917,-0.0011599502555685666,-0.0010044662572727945,-0.0011892947321435455,-0.0011066906218993862,-0.0005943410128747108,-0.0014752575838393837,-0.0005893788375800403,-0.0012669055932217957,-0.0006853323282675781,-0.0010101865457283368,-0.0009415897971383056,-0.0005532525659064598,-0.0006685193811557491
UKR,ssp370,ipsl-cm6a-lr,-0.37827061618337343,-0.21155510702601554,0.002687730378692839,-0.10274130558249706,-0.13188758863099664,-0.16579699447624516,-0.12531975731404202,-0.1590412437807004,-0.15760254032529336,-0.3200051530805406,-0.210111354524848,-0.22160281172013677,-0.36546077937479704,-0.23839234208094612,-0.2482768756982459,-0.310382695717538,-0.1779654064823228
URY,ssp370,ipsl-cm6a-lr,-0.01603651046180187,-0.020022045939353663,-0.03485700459525982,-0.005484129941881158,-0.0017328589352330508,-0.015800709317589357,-0.013683162692232652,-0.009700945926939864,-0.014480120303465974,-0.003672538986493958,-0.03371149139699754,-0.03335152715147558,-0.016606564529772362,-0.01918897890583597,-0.011154979361600266,-0.0128975317842305,-0.020150308106685017
USA,ssp370,ipsl-cm6a-lr,-0.004046248610660636,-0.0028002342978825684,-0.0054428941419941935,-0.0024834018722079397,-0.004776937800211968,-0.006230471411351743,-0.002254132840076523,-0.0035984165327193397,-0.007856146942266475,-0.005715717764857424,-0.008054823789054326,-0.006123168660217149,-0.010249441329151008,-0.006252969782394797,-0.006803687359566335,-0.009202554640575055,-0.00779739421027239
YEM,ssp370,ipsl-cm6a-lr,-0.004506058294137006,-0.005570056065404762,-0.0015045761488815454,-0.006293622934349954,-0.004983767186056772,-0.004236800709888783,-0.0031902023038457798,-0.0033752107937004114,-0.002455642188808347,-0.0022984565522820312,-0.0017706120436577605,-0.001971241407267059,-0.0015263994149877752,-0.0016983122263513574,-0.001577422185644678,-0.0012824347707193426,-0.0013838038662314937
ZAF,ssp370,ipsl-cm6a-lr,-0.019251680867468923,-0.01919117528847429,-0.022033730954320235,-0.005959925116524637,-0.007251772415958313,-0.012926861148924813,-0.016482853180482423,-0.005562568716544506,-0.007052117509528751,-0.006129212471620695,-0.016265115084887954,-0.012211254345065075,-0.012553660889976108,-0.01307681364939931,-0.013429600834214515,-0.012654973877939893,-0.012088336439679227
ZWE,ssp370,ipsl-cm6a-lr,-0.041994652377248164,-0.05221951739314718,-0.06469578929017061,-0.05693021315522985,-0.0671707426598192,-0.044177520347376244,-0.04824080357203193,-0.02890009934798394,-0.03221242683936696,-0.02243564087445192,-0.03571769946441558,-0.019867086403507237,-0.0346054436638598,-0.03136919183131406,-0.02713775045159113,-0.02530507691965351,-0.025312048527289018
ALB,ssp370,mpi-esm1-2-hr,-0.14479247111145377,0.04106321648926971,-0.05107247178593877,-0.025280277762444476,-0.07336097168643332,-0.018670186746306196,-0.14863516996511172,-0.178805637384011,-0.013857752704685271,-0.20749393189853574,-0.02590674370052231,-0.13721908981196598,-0.033425046308382785,-0.1343045666971078,-0.14513240564787228,-0.14359987744533062,-0.15323839008651552
ARG,ssp370,mpi-esm1-2-hr,-0.009643154084421271,-0.0023681873735663314,0.00041416610609439335,-0.0011394518562137645,-0.0004614657726742611,0.00018974937540077857,-0.0025361338277342083,-0.001198552761262015,-0.0015450237819284217,-0.0010001232995152465,-0.0014179206998354863,-0.0008968059490851697,-0.0008337701130310552,-0.0012153851596028997,-0.0007768232247534856,-0.0010637916894536263,-0.0016020147340127392
ARM,ssp370,mpi-esm1-2-hr,-0.005404950187643886,-0.016398217285750482,-0.0033036358579888437,-0.0056484927945361476,-0.007231352512627654,-0.01957909562569918,-0.0016792205329424549,-0.04679347260879245,-0.022750402210531952,-0.050294543701953964,-0.0753292295343472,-0.03659218006041471,-0.05544058536621989,-0.020369928222689678,-0.04625560409673582,-0.05179745298745078,-0.039288881410475526
AUS,ssp370,mpi-esm1-2-hr,-0.00311265417694374,-0.022044267224565515,-0.008151117918393198,-0.050835262599046985,-0.034238388754895384,-0.008717877557027118,-0.029415498337166293,-0.05329546363003512,-0.028816710494976045,-0.026376819406971626,-0.028342495503928908,-0.022488441942710616,-0.06464026940130138,-0.04659332574516293,-0.06529140931297558,-0.073091258790131,-0.04811927359864302
AUT,ssp370,mpi-esm1-2-hr,-0.007438415182481792,-0.004851764573757704,-0.002956910487057023,-0.001947839523860025,-0.004066589319012946,0.0015566419196599301,-0.017840038104810357,-0.014452391187768827,0.002931246777024678,-0.005774852751080378,-0.0017412035623650766,-0.014498593760059556,-0.0027652290366228668,-0.006970637552473082,-0.008454341926789304,-0.014766372472077065,-0.011309887735673185
AZE,ssp370,mpi-esm1-2-hr,-0.02162298332971717,-0.042801731752300384,0.007063703372082184,-0.033918415974576184,-0.02190402873204636,-0.07888566187381021,-0.0011734245709872557,-0.11412898893129013,-0.06194225149012741,-0.16105758420209698,-0.21053718656327552,-0.13997162626677012,-0.1707177671246422,-0.07858575458865276,-0.1158428104692806,-0.1272042488699805,-0.10753957103975045
BDI,ssp370,mpi-esm1-2-hr,-0.0023648484974320306,0.0019925334999714114,-0.005043098687703449,-0.00256406441134514,-0.0014839792498980188,-0.0015002750025509214,-0.001754907159513026,-0.0017880809457797495,-0.0020221094865156683,-0.00064503152438619,-0.0010161835835252406,-0.0011428510971616193,-0.0018210964249001345,-0.0010653011464153517,-0.0007757142318889247,-0.0005700512819622102,-0.0005416474427239168
BEL,ssp370,mpi-esm1-2-hr,-0.005295304830177689,-0.009572777681466044,-0.0035110293098830946,0.0016790341368065282,-0.001262164085104316,-0.00572404055817728,-0.01333173838976695,-0.002130069294502834,0.0018325850909702032,-0.002954411185553329,-0.0030821284108337676,-0.0052950377171564365,-0.002788920166975204,-0.005496303571453962,-0.008070628688117797,-0.002011238247406773,-0.010145028471173198
