country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SWE,ssp370,mpi-esm1-2-hr,-19272837.15054852,-47553877.11123678,-20326894.817511417,-18434209.795101684,-40539328.07002512,-74864740.18561707,-19914822.287637223,-5429156.04667248,2296761.4319893313,-25109771.677946687,4974028.95992463,-64636630.4281839,-18157662.70522325,-73864730.80865298,-40775022.27010992,-1416475.7967479194,-23701501.872349456,-17724620.59541034,-6264907.301078476,-12366310.317563672,-4653409.865302838,-13837850.563831938,-36517388.38003191,-57935924.33406265,-18022080.86193166,-100744310.91438858,-48787788.933801815,-2742455.8292028946,-11133302.78193819,-36769643.17036423,-127869023.9187179,-47388484.59357219,-40829166.24292432,-62518161.821768545,-62677560.0956717,-37066920.87163816,5622517.4770847,-7289346.515276645,-23003303.35268954,-41121700.46646554,-10924451.32260599,-111998233.65458275,-7983533.3330200855,-135898496.3571065,-74013893.21643151,-28959897.850960128,-10032343.007946344,-46254956.38966127,-67787798.48842648,-9919803.285246413,-87791582.18757927,-80576955.66592036,-71235251.72968629,-114151719.84534396,-151019952.4788637,-112258907.2182155,-73802379.03110445,-23984496.21463352,-63634212.02828635,-64311622.39903993,-103687751.84286611,-25063885.221440475,-37835447.19832318,-73307201.37956049,-150988641.10362297,-146451234.0740358,-113162700.3592102,-166784213.02224877,-110934381.26952223,-168333545.39232522,-74990625.09355757,-40515056.821363784,-36788529.362128876,-122244803.70578249,-150417420.70228776,-134853914.78103802,-95225454.7342789,-33537493.388470188,-104589902.7031691,-99351779.77003083,-144938101.80559662
TJK,ssp370,mpi-esm1-2-hr,-590273.6524860538,-9489503.612165192,-26595944.99381758,-5075983.524643806,-11111974.010433815,-3169880.398098765,-7401442.615357725,-14504906.69184203,-8485510.377412692,-15640334.42675208,-8641098.425175538,-4197685.154462045,-10368020.10816491,5401.658234783004,-5447758.584643043,-7661380.790953818,-13167669.261386408,-29423967.884591762,-9371443.119835267,-10120452.386802336,-8375143.9100725325,-48307516.98558473,-16018931.318433521,-2064468.815452313,-17326084.455790687,-15425573.635785265,-4682578.834856607,-15325691.742257474,-22752155.731133256,-14415575.19729135,-7739674.747353141,-12795870.335155683,-12795623.605479691,-19589341.389590822,-24931015.828876723,-19054138.024028566,-17591414.384758845,-17095668.90229278,-24704311.94524654,-51904871.11320544,-16904340.49260658,-48365199.09419999,-3583757.0633767946,-14231895.435574314,-38131363.37660977,-24930765.0354304,-16332203.654835114,-31347564.168330256,-7148767.309027432,-29335313.281489387,-46903588.51291478,-23183692.13030932,-19564200.061321475,-23132172.379921515,-11287470.41315038,-27454331.69425879,-24642944.411336593,-40335147.91403285,-29206868.60577071,-20849907.65258151,-55422720.6687617,-45991755.51906045,-23502625.596134983,-47594802.29986616,-32652276.841601692,-28043792.84913086,-13239438.233914465,-49702304.32674622,-37594277.0361164,-36230565.23132672,-50919156.92883965,-53873332.11815585,-30455719.86851343,-51833531.81028299,-42145323.91470346,-52070482.64867137,-45199902.17714297,-63778773.306591354,-29177358.423291948,-48473180.91214245,-47252454.38961644
TKM,ssp370,mpi-esm1-2-hr,-49733270.49998847,-43854504.54436993,-91136274.67571668,4497136.422001261,-15580454.988005972,-25365241.56892479,-29780462.348532133,-46273115.53961247,-17894831.49129347,-64712693.099144466,-25166532.24470443,-24749737.833427325,-35613069.547693476,-21850572.634400602,-11986124.903655734,-47401650.504941784,-55299955.75621121,-91011954.21018656,-24560565.96373873,-40672226.62231954,-53695857.21884566,-137643335.13901326,-70660981.40919156,-26011933.63939934,-115582290.50917198,-96192845.48280282,-61393734.93671265,-68381664.76447436,-122222573.79342268,-80620969.00343585,-40622947.23699936,-99784449.84398955,-53845595.486068964,-95520386.12535016,-132834433.14229462,-110458536.31388421,-105981542.13368127,-123699963.17063771,-130230657.73287775,-149800746.46319208,-76749782.88931192,-123702773.22807698,-23603267.821936697,-69101738.84208876,-149196033.05788115,-128159952.17058522,-59839735.428081535,-125226079.48893943,-85144760.49342296,-124787431.99725735,-159611283.64175725,-141444839.287307,-146942349.94325134,-109337693.36042716,-75844967.0556559,-161667288.0214972,-126056395.04430474,-159679551.4667536,-157235309.77204385,-145783318.0025818,-158944402.52861938,-160705310.55236286,-106026190.41240695,-148380719.24904945,-147657017.09178066,-124316265.5417864,-111829026.05749951,-156395853.5326629,-165954561.17762217,-179556586.91507527,-171190003.987969,-176114037.08328104,-156800247.30580807,-161858647.7563274,-160255803.44570297,-168625671.9459065,-182944516.30284137,-189900334.93607047,-171670715.1693162,-177259468.46061915,-166203786.14189097
TUN,ssp370,mpi-esm1-2-hr,-25285878.215780783,-24269090.315698195,-30713586.124250893,-41149020.889766656,-16436716.537045049,9977123.083172118,-13092706.501640247,-55281223.2639344,-17951761.19327993,-17193090.424377073,-35122440.66686818,-2266126.267261988,-4025494.0537380488,-7062519.515354358,-17407253.669773538,-19535670.09215944,-40741342.086031236,-15282457.08041109,-47875027.61005462,-6893722.080619748,-49736461.648731865,-89872045.92761615,-40320777.73050245,-55722044.40410612,-47327939.42560226,-16019147.258224474,-32239364.330925073,-75777970.04463464,-90640829.117469,-65536677.89092824,-16042141.592235168,-30839151.972637977,-68408810.66707778,-18875489.169701345,-29353012.199139323,-70539822.50371744,-29402543.03780123,-53569733.120434,-53480562.64694929,-56076322.539501324,-76738268.78155863,-65924699.516561374,-54569891.27340634,-45901779.40703538,-97175974.98570481,-70372734.66532741,-63530080.726598956,-54218079.36356125,-45714775.17545732,-110419127.64770304,-48080067.14969719,-64045664.80132696,-76941400.53713751,-58792917.785375066,-35021874.78724057,-83817767.13129124,-116361364.08960898,-107216101.46295884,-38611820.24571289,-102137498.81040223,-79863957.01718271,-46249698.56363834,-48930575.63325404,-95640896.67461933,-92066130.8792601,-70606533.87900087,-106769295.14346151,-115406278.82085857,-129699505.45179076,-44445167.9472976,-104196668.7037659,-97211377.69151974,-131232151.94994117,-124465393.26615682,-116608009.3824165,-90006776.09562437,-115238780.18745054,-95922537.87512138,-95247680.48216254,-101281926.52837034,-105223810.53006162
TUR,ssp370,mpi-esm1-2-hr,-6104769.113674109,-145536876.1731682,-54329852.779513195,-81311272.08027075,-116750614.68648793,25720978.67302847,10184461.366842937,-25678554.779385526,5248626.19239059,-43245169.83031823,14154439.224157203,38572711.66664603,-16961409.221945778,51594511.407223344,-19102279.863273975,-25028455.801758662,-99687784.86159189,-131800667.78984813,-186836456.31132534,-10226965.521834116,-39322128.99869012,-77805903.27106015,-101613335.28053313,-26835451.023389068,-64180101.839347616,-46307281.26632154,-86731289.93683288,-69123113.80271941,-55554468.22273075,-146692583.33392826,-143791451.6305129,-43386716.872958116,-29654358.516751904,-90115689.01180483,-205326711.8717977,-163651271.19389147,-170731492.29380402,-103937500.16330945,-51039097.45643598,-153354607.39790633,-129516619.5119945,-59373752.7004991,-73173750.3220109,-25948626.912292793,-128158549.0860154,-208000173.37738726,-88259279.88132945,-150344325.74804553,-125711766.07312594,-241073695.48620898,-263413911.69199762,-137150839.42310333,-113222022.12484615,-53494322.26175475,-55407788.858719364,-137272969.9670083,-248604926.95578456,-225623541.1182472,-222631339.67848977,-146232739.89375588,-165141465.59155405,-125607361.65560843,-224499367.51767343,-286310326.930104,-240869280.41346392,-91046880.17466585,-277840418.26445866,-274597537.294337,-205404707.30681488,-190819805.1089808,-292388915.5275633,-276652778.41703814,-289462349.40705794,-336740581.66068846,-323983982.57717085,-316665358.5871984,-224466391.49366194,-321769589.9628646,-274960510.8313785,-297531848.5304192,-293865085.6340438
TZA,ssp370,mpi-esm1-2-hr,72160.87196907956,-46523.52154987771,2767.0493612481528,-459557.80457844905,-66594.00468823143,-1150162.3052218722,162828.16289566475,341693.28502581234,-335261.9074711718,-2333627.1220137924,-1057967.6972592487,-2359431.8459499385,-71987.29722133181,-1485375.9380060728,-93160.46818999088,-1107493.5805548078,-256943.49273212723,-570977.99885997,-1077319.0205153855,-809702.8897370956,-2411148.2555192625,-917665.5455021837,-1112893.7242265628,-2268904.1506702616,-1955701.2696166562,-2210346.8537753364,-2270115.769387325,-1100472.5618911216,-2391902.2903132476,-2069377.033975589,-3382165.9540344104,-3825118.2321051485,-1557102.656099632,-3429270.4137420026,-5949702.605470975,-4296721.98486189,-6222306.03846691,-5240854.447580245,-3997711.568331166,-2489855.654548515,-3302914.1105957516,-566064.8842772458,-2035198.2465055385,-3084590.915507801,-1585854.0171910273,-1807419.1520723552,-3350087.586086726,-3726215.2564503755,-6334281.523831418,-6375323.868282222,-7264023.642837136,-8052562.325310499,-7691766.486676435,-7606797.8412257675,-7208811.020575501,-5601199.695977929,-3625474.129261424,-5046745.183836351,-3666251.90559149,-8099927.785974332,-2090346.4148184299,-5167573.122128656,-5932464.258738791,-5943925.773527411,-4524213.80024458,-5323235.566647418,-4390793.672168213,-4075164.010005032,-6186721.596247115,-6859322.115038218,-7095035.468586417,-5161882.986658911,-5318201.340973915,-7229396.778932352,-5370428.306470995,-4016669.6234755963,-6167142.264369254,-5371744.574884138,-4247482.929365328,-4537262.727520464,-4382435.6725482475
UKR,ssp370,mpi-esm1-2-hr,-656757935.8571386,-956548489.4655218,-6290697.394729779,-313594912.70115346,-111858136.61652018,-201319023.98885012,-117556145.93311712,-51370612.15988878,-42920497.00923096,-137343530.22874957,-63539447.02060485,-141981958.88357687,-79818682.04237896,-139722907.53277877,-209705674.05331331,-62008143.09827667,-185953621.30636224,-53934110.20680688,-105887569.37783474,16469292.858197775,-71620177.33727008,-6031321.526816928,-131117778.30066182,-220481793.12351543,-100450884.59775102,-179131788.28127974,-294076245.0600105,-106169189.7306068,-178239731.7959472,-308475005.5271654,-309365840.03563803,-206663853.64116526,-201364374.12296507,-122325857.89237611,-349131817.6623772,-440187593.1156911,-170731160.50620446,-101915636.16658057,-228738717.77507603,-321707890.97998965,-154708962.4564342,-314927861.9685021,-502123746.74107736,-374245580.30313426,-336861838.28353566,-579976589.7582752,-475762665.850788,-684300591.6159782,-324715011.7534341,-399788984.945164,-456173331.7482646,-175471322.68151206,-225365723.62596712,-503111175.6544859,-181887137.39919764,-452199380.5536091,-375995058.9256109,-301737710.04137224,-249677497.91985133,-432884504.02186507,-266430894.7030993,-590594577.797477,-704448162.1147048,-682680275.2876387,-371895185.55819446,-698402921.4053634,-846194717.7532587,-529737972.59594715,-755293534.5867726,-460317049.22270423,-414504886.13757217,-503586433.0489136,-700646493.0055169,-760335811.7308223,-927857442.4325833,-739357976.4595277,-400032721.4234534,-626407457.7362401,-542506466.9135787,-500180159.08685184,-925691262.9579476
URY,ssp370,mpi-esm1-2-hr,-3926509.5732510793,333133.23947481497,3190589.0424861102,2525489.15963713,-13928727.548431315,-23002674.520415384,-963955.1189420712,-4789744.360652113,-347098.9261968392,-2316344.2664480223,8494191.867659532,-5409061.329520197,-2723182.7919600573,982318.901337423,564377.8526229791,1661645.643447072,-2324551.1384210056,-6258752.85785062,-4258225.254946983,-4318878.092214554,-1479767.6939462565,-5394364.556533157,1715231.3521618808,-25058786.539966535,-1081156.7074820132,-5008312.969334305,-15194791.619042208,-10154573.559508814,-6174343.036827285,-5716575.559184295,-34721329.38149241,-15485915.245971551,-17288904.628392372,-21222693.83723296,-9442720.62921657,-50679622.38949953,-15513544.850070447,-5082369.796810068,-8557273.11944134,-9132671.039430477,-13039825.243636033,-7620916.261147381,-10956488.35329046,-7264567.581025679,-6987759.4465526985,-7581056.543400716,-16463267.025823338,-23263951.342182145,-2868431.436624882,-10300238.461291058,-29418537.476403307,-8900670.92152295,-15290086.31509701,-10929782.974126803,-41678317.80561868,-21924399.06029282,-5266723.501225574,-38276819.00547646,-17204568.764931917,-17064552.562937714,-22769967.649795927,-53051820.34808938,-28630567.202931605,-6970566.786662429,-7340319.038857441,-13390129.736505227,-19838700.54549465,-43186339.15258557,-52476215.411633015,-21762294.86470549,-13300848.313016962,-17859506.283852894,-15645963.303751139,-19625949.442110673,-18264129.150483016,-22884990.421334382,-48043767.65055522,-19966539.6620306,-14481510.636085264,-15807058.585064067,-33000919.562896468
USA,ssp370,mpi-esm1-2-hr,-799580977.4557109,-1765776530.943079,-361003240.0552519,-321358540.1019827,-2179189564.5856576,-794453892.9584292,-438794902.6306131,-876507955.4710824,-1080242264.0873604,-559219807.0437188,-171488537.857991,-925948549.9072177,-1132529012.0651007,-1064044518.0382013,-695809495.7834926,-824132016.7473041,-1439031811.7788007,-382045911.5140508,-1251008932.1373746,-1506466663.575258,-2065246818.868464,-1524353501.5712762,-2439070728.038529,-951357753.3852514,-1570952563.6876202,-2569057906.4885435,-1879615543.4039338,-1302149933.6398063,-1087282306.2490537,-1474910943.603416,-851032170.6242754,-2078772794.955205,-1126278530.1426902,-2210527597.5068617,-2507931155.152273,-824057319.5826968,-636992675.4903882,-835182360.3452321,-1672480462.7954133,-1264180296.5757356,-1885221037.6721463,-1536866292.2663062,-1777145868.6011345,-2278073423.076615,-2775309176.7111545,-1512508447.0026898,-1628924957.114755,-1744594592.7755656,-2107557817.1343195,-2820330229.9749618,-2308083786.4861975,-2717838722.0145783,-1732026104.6028056,-1714180749.7307146,-1739223509.0071673,-1664231675.4152603,-1040450852.5178851,-2132653484.5876055,-2017749097.3625693,-1235837133.3603415,-1214107176.6272624,-2088975361.9739618,-2254743121.145028,-1363136953.1023195,-2196604170.286304,-1738771683.3481488,-2894553748.261469,-3089845293.6964436,-2625564340.554827,-2044662261.6581993,-3019751847.9462852,-4333543890.100962,-3327184833.2003875,-2570712123.608043,-1751339108.3997228,-2658346963.949228,-3610891756.06978,-3783517166.9661922,-2111851848.7626128,-3711316824.112024,-3394682197.724746
YEM,ssp370,mpi-esm1-2-hr,562964.1970054668,487293.2029487328,-3626032.378586908,-2186467.7009072723,-35231.663409059176,-2854126.7578192367,-3021316.8625566135,-2362866.624726409,-609537.1392994853,-760190.3750834772,-1332181.6349995655,-1196835.9899281904,-3269856.0387238977,-1669815.7052596163,-3566760.5213725134,-885449.9183620678,-289721.5029902312,424908.5612817494,-4086290.5762109947,-2769519.4669201947,-4539628.691060482,-3325997.865916098,-1663112.8794450136,-1728288.086432494,-3369950.4224816486,-2334603.803766655,-1292728.7096667408,-3615169.557025705,-295824.46633908665,-2071528.2513236075,-3706522.769996487,-4957294.31725318,-4686656.300464983,-3166489.5420454466,-5262914.426133906,-3302929.724494053,-4388819.042783856,-5435926.678807841,-3855560.2710033786,-4586998.325839556,-5178526.000577958,-4946786.811476704,-5168121.435159827,-3271260.037778039,-2466621.476491132,-1827787.427384623,-3239341.160774676,-3830096.269538496,-5589521.025254688,-5427761.8843568405,-5250760.975346809,-5194240.797833442,-5272775.05773466,-5415319.987832273,-5566346.5572939655,-3398549.9417281183,-4047692.102882408,-4836036.656422477,-5803964.640968788,-5965702.731776576,-5855752.862069226,-5231663.952111277,-5773622.813410366,-6373265.966346037,-5564373.250542786,-5722230.413635611,-5938145.61594283,-5575124.869738316,-5879278.737195704,-5391383.679179454,-6043027.761475635,-5577582.549054341,-4167129.05106911,-5364048.044802805,-6202135.87642964,-5855204.537322361,-5602303.052659035,-6264399.17911916,-5984456.049039046,-6022493.70268099,-5365510.53778992
ZAF,ssp370,mpi-esm1-2-hr,-83020317.24031952,-29246995.84015007,-27449220.897280306,-31885013.201041363,-39463579.33235188,5520995.353521324,-27047141.981633577,-9247096.33115151,-12671731.242749881,23702856.949459344,-25732462.3446837,-29543153.788644843,-7702760.467288989,-34993867.10773389,-36921752.98470617,11913192.06906747,-16343585.821768977,-7522308.930099313,-17462708.132501252,-38294351.27632037,-36124049.324121855,-61524244.61975979,-33080684.96794036,-19421800.80729248,-37149974.76158633,-5807090.93061849,-15348790.803482745,-34099842.2854417,-24474794.372142002,-55869786.70871468,-37815283.05077076,-134976174.30826795,-4744843.295217702,-69859897.21673258,-56798768.22239364,-56019084.69133754,-49589308.416077085,-34269325.280156195,-31057662.57168226,-56155475.1443329,-25307004.957623232,-58661562.51467739,-118002877.1122408,-62102702.88540598,-44652933.89453003,-65919450.13977108,-70637045.92260483,-59483756.478679426,-73437210.58120197,-136642536.01670188,-101171120.80131212,-30201648.112483222,-105736303.69610873,-77391957.77202065,-53343849.31724387,-121430298.77626324,-115664400.48760745,-82693743.68474585,-85148227.71666957,-111510877.70414965,-111030313.88354346,-69630018.01267634,-73037622.9387635,-72869026.11631355,-95649190.1555395,-113653034.40253462,-69055890.72563332,-82583862.2179252,-68491250.01161222,-94662290.1674164,-114617393.77059111,-120501456.97428216,-123863640.88013995,-98449380.04657377,-145112597.42889383,-187745068.4090908,-183352599.85835376,-114900136.23560633,-137620018.80211273,-169711190.53845245,-145815494.68401366
