country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
JOR,ssp370,ipsl-cm6a-lr,-0.0017920730111590894,-0.0021762240105057213,-0.0018678641098205683,-0.0014503537330153434,-0.006562830693752038,-0.001679707211776974,-0.005402037953097985,-0.004569122973034192,-0.004235194667158234,-0.004059718638714973,-0.0032136105673876312,-0.003250629642324779,-0.0027930755950792423,-0.0011223485561425441,-0.002357905676392174,-0.0021291959408978943,-0.0021645062520887076
JPN,ssp370,ipsl-cm6a-lr,-6.60900419312258e-05,-1.836996692445484e-05,-7.674385789937194e-05,-3.723949905772614e-05,7.955661713970346e-05,-9.103622113449888e-05,-0.00015713888935011747,7.58400353497922e-06,-7.678185894617974e-05,-0.00032366210708742053,-0.00014311738701206113,-0.00018903376451950244,-0.0002673710268083785,-0.00025540163197831754,-0.00026551406876613217,-0.0004046798857654498,-0.0006103612336061359
KAZ,ssp370,ipsl-cm6a-lr,-0.015041556876915822,-0.024890449327121457,-0.03436998264486125,-0.004482633399250817,-0.08461311782317188,-0.027753094963990546,-0.06996622378258252,-0.08934250599383653,-0.1179478725824016,-0.1576415012873202,-0.11517671607141611,-0.14257055153914097,-0.08312796032855765,-0.12579241229424054,-0.17122044487028582,-0.15930756847421715,-0.15005997473558316
KEN,ssp370,ipsl-cm6a-lr,-0.004308931286495755,-0.004439936548429347,-0.007470254819154357,-0.006013144653388041,-0.004665898906842866,-0.0043593839868054434,-0.0047633541971575976,-0.005403495779411136,-0.004450002784564705,-0.005236421708910985,-0.0036732131722318063,-0.004485189703813876,-0.0026136634082467958,-0.004041877825849973,-0.003924784175173836,-0.0033744459164507965,-0.0033272006028541514
KGZ,ssp370,ipsl-cm6a-lr,-0.41354401871130225,-0.057248005632424354,-0.07712820310009774,-0.022105199035585173,-0.04049701957753734,-0.038019449008293134,-0.08597769316974663,-0.048664933280735456,-0.10638289855505281,-0.05949537296415118,-0.0419346611886322,-0.06218024704510416,-0.04424904228178487,-0.04081619386458316,-0.06064258799228608,-0.04572075515871698,-0.06711583841849404
KOR,ssp370,ipsl-cm6a-lr,1.3587691036715312e-06,-3.6114095369936036e-05,1.3414154838561844e-05,1.6372938711652533e-05,-3.7052053689922114e-05,-6.073570256986891e-05,-3.721682562904066e-05,-1.9112463246532696e-05,-3.946929955273747e-05,-8.97172822006497e-05,-2.1565340255681355e-05,-6.907529526658039e-05,-0.00010224011435429053,-9.063747606902422e-05,-9.677210277318596e-05,-8.679055894229353e-05,-0.00011820497670477577
LBN,ssp370,ipsl-cm6a-lr,-0.00048648041176126155,-5.5679646525041166e-05,5.639577595884731e-06,-8.603778975246625e-05,-0.00027694718383911666,-5.462062204790368e-05,-0.00010433254344474189,-0.00010080964181510112,-0.00018748685520175056,-0.0001868858499525591,-5.244290351449813e-05,-0.00016174470107089875,-5.3418189579341594e-05,-6.207278174061638e-05,-4.7695920706246144e-05,-0.00012907004558342712,-0.00012814062342362758
LTU,ssp370,ipsl-cm6a-lr,-0.3516545804329564,-0.1970798985375927,0.0274013042397421,-0.1266870263070917,-0.12222538496156614,-0.02624956530284313,-0.09421913497672317,-0.15878579108279875,-0.15604663537419197,-0.48000001571717416,-0.13679456396576134,-0.21298285411848447,-0.2711055518075278,-0.5570725053006981,-0.3531164083286323,-0.7616439734379298,-0.39448296075594924
LVA,ssp370,ipsl-cm6a-lr,-0.2955861996895266,-0.1948652382831149,0.004059077136578236,-0.100222494375337,-0.10930467342177784,-0.02398082841359421,-0.05672420342525499,-0.10241827767566458,-0.13191527953885018,-0.36110443413128074,-0.11367704528116042,-0.1538278991987097,-0.18732275927424075,-0.5527651210585067,-0.26940084081835747,-0.5575188307341004,-0.3239776901243929
MAR,ssp370,ipsl-cm6a-lr,-0.010228105614642238,-0.046581676591772384,-0.07998369539467814,-0.014493391566578702,-0.06436117979976566,-0.05051803102979936,-0.05968875483007153,-0.048922969440874736,-0.05531946168467152,-0.03614736860177428,-0.035965300404748685,-0.01748526929262573,-0.048917136323596275,-0.04120934171428602,-0.03933224619240189,-0.04278619096939882,-0.04013303603025791
MDA,ssp370,ipsl-cm6a-lr,-0.11157300118054331,-0.14906029026789347,0.0016190519314993154,-0.07811914761307812,-0.08379876568881396,-0.12727901894111968,-0.07660491260971979,-0.13589064097832484,-0.10850928482333524,-0.25590930722876276,-0.20229347176739165,-0.2339409454232629,-0.42080986448963964,-0.23888948049500128,-0.24461681791053463,-0.3278176622780447,-0.23886556470860346
MEX,ssp370,ipsl-cm6a-lr,-0.008041776829081098,-0.005648013329880046,-0.0055902141325899265,-0.004127149899408847,-0.004416927622704059,-0.005712377006083454,-0.008512222185590059,-0.0074618348807746135,-0.0042036392052413815,-0.005722493747654109,-0.00847904092319065,-0.009393064495076906,-0.008062576291096335,-0.010100645022479017,-0.009096282254253824,-0.00906017818847291,-0.008767280871618977
MKD,ssp370,ipsl-cm6a-lr,0.0034413921836152256,2.834219076316013e-06,0.001771985826455676,0.004425962953551196,-0.005910512818170973,-0.04062601323897185,-0.010974874345353516,-0.051163634319208486,-0.05490821485620868,-0.07468321045903817,-0.023511243456129035,-0.02763289303481673,-0.09112076579366082,-0.042101343194860016,-0.057811611397364446,-0.07411690289085021,-0.06222386223880276
MLI,ssp370,ipsl-cm6a-lr,-0.007551560918066288,-0.02431073899336962,-0.01813779658163043,-0.015619105348398622,-0.014056524714524246,-0.011205306744111356,-0.009486450053425334,-0.008583902162881168,-0.0070245695444598735,-0.00605553690482579,-0.0053811390616635545,-0.005088855197053747,-0.004249533476319158,-0.004211168436055172,-0.00373142464197496,-0.00312409786221837,-0.003123178329369426
MNG,ssp370,ipsl-cm6a-lr,-0.061046502915474476,-0.06154207936077857,-0.0666194205447505,-0.016131535803744365,-0.07352856664124119,-0.015463615376542054,-0.0482053159900702,-0.06049872820739045,-0.055837311526261146,-0.04701980884429984,-0.04620169231730349,-0.039758067445781926,-0.046967662448152446,-0.03924194421973648,-0.035646836292662354,-0.037208831504185365,-0.033186592128511064
MOZ,ssp370,ipsl-cm6a-lr,-0.0005556912590714514,-0.0010003897717594295,-0.001187162802907631,-0.0021917964823344816,-0.001103285251606907,-0.0011303451044489543,-0.00143110626811477,-0.0004965127850108181,-0.0005374603099612332,-0.00045545588770977896,-0.0006060922082980369,-0.0004611973229976365,-0.0013076682636379649,-0.0005544464975656821,-0.0004300201715855492,-0.0005347734633912371,-0.00040225896295939724
NGA,ssp370,ipsl-cm6a-lr,-4.25986453450076e-05,-0.0004641186418139937,-0.00014040103429232903,-0.00021035878163467472,-0.00023885423304155262,-0.0001607814158384338,-0.00023103583188203685,-0.00017687507924093475,-7.376374838574086e-05,-8.958178163308236e-05,-9.526705028716531e-05,-0.000101579135247696,-6.113791338592043e-05,-7.661994823818413e-05,-6.324420385692245e-05,-5.247126737467713e-05,-5.089104821339205e-05
NLD,ssp370,ipsl-cm6a-lr,-0.0008937126292047964,0.00010740748209646907,0.0007904187114990409,-0.001764178170349311,-0.00034625604473700373,-0.000808855787979612,-0.0009492598072553979,-0.001812999686419453,-0.00019195726207925365,-0.0013847953067403838,-0.0014328628877746641,-0.0005507969502162469,-0.0007432336704147443,-0.0032582099402440417,-0.0016821331173095973,-0.0029592742422552467,-0.0011639546316163025
NOR,ssp370,ipsl-cm6a-lr,-0.0018678564291529848,0.00033750609154905995,0.001122942316298227,-0.0022635816389620267,-0.0019215836300805285,-0.001963589785706513,-0.0012439545914942605,-0.0019098879306000752,-0.0010529844375964856,-0.002541917867558931,-0.006203508807618921,-0.0018220121268532662,-0.0019876069810514647,-0.004826217102344752,-0.0029304224533258432,-0.0028421414594149417,-0.0032059319852074386
NPL,ssp370,ipsl-cm6a-lr,-0.11603235737362207,-0.07432181551313267,-0.016464343932010184,-0.15978052018820313,-0.059776268770474913,-0.06875051332100698,-0.10239416745588831,-0.12382699246639209,-0.10266205299216148,-0.10750572137412856,-0.0925733121981594,-0.114058036989664,-0.10577813219130061,-0.1384174070890804,-0.16763323480735245,-0.12560426465083172,-0.12967607175077078
NZL,ssp370,ipsl-cm6a-lr,0.001263915843898872,0.000734659837401457,-0.00046465310737321317,-0.00044430380299040985,-0.002016476435378319,-0.0003740178208887296,-0.001166248505645857,-0.00016223699854040215,-0.0013607786152265708,-0.0011997576033134095,-0.0011956742926029515,-0.000945070412252611,-0.0008102899094252653,-0.0012288560282879143,-0.0014776107379427237,-0.0034380698988853067,-0.0018902831793438202
PAK,ssp370,ipsl-cm6a-lr,-0.08754174628868987,-0.04717264824607972,-0.033261155640762624,-0.040347279210601564,-0.012429117654246279,-0.039903606969118044,-0.03671769969599059,-0.04567747467908441,-0.040160678689495924,-0.03125539332572702,-0.025413830669380917,-0.031788402590140125,-0.029055466269982275,-0.03534498290169483,-0.04148857779882749,-0.03626661839202907,-0.038189048799452105
PER,ssp370,ipsl-cm6a-lr,-0.000381365946336161,-0.0013530477676584655,-0.002810215574748101,-0.0021055758386459775,-0.002640272780664249,-0.0021438646651578677,-0.001757408341430296,-0.001433080185403848,-0.0008439729885909593,-0.0013804846561407671,-0.0014833803806834623,-0.0022724051954520455,-0.0030311113765060663,-0.0018195844671029956,-0.0017466784971948233,-0.0019490552118619651,-0.0016931082197333054
POL,ssp370,ipsl-cm6a-lr,-0.01878044097473745,-0.022145686950538805,0.01734460875597959,-0.03100689953562186,-0.016506078459171618,-0.019702794070356796,-0.014586936373863447,-0.03443861865752393,-0.01774189389834398,-0.10272303347969526,-0.03870446949246918,-0.04102209658559792,-0.07007076092109943,-0.05467948202978343,-0.0432805419272428,-0.10438524939957589,-0.046453114060706055
PRT,ssp370,ipsl-cm6a-lr,-0.00025817707671131954,-0.0004497462891629204,-0.000830081226843038,-0.0011018950637523683,-0.0010099297448611458,-0.0017043368654584333,-0.0006073829510975989,-0.001241024178548809,-0.0014976220260449864,-0.0007733733108980314,-0.002170375971356059,-0.001375763232221914,-0.0020725151275135553,-0.0013840786462162506,-0.0019150644917454822,-0.0020572336592204034,-0.0017991139382866114
PRY,ssp370,ipsl-cm6a-lr,-0.025473669528246364,-0.01131005503338323,-0.013062780014924603,-0.006107779236527818,-0.0026526569706658383,-0.01064120760786757,-0.007237409148260004,-0.009847682063737281,-0.027889494186389998,-0.020913853568266107,-0.014739019333420965,-0.007691947078604821,-0.010824715513326534,-0.01927462353579296,-0.007557673234998656,-0.018208055497417653,-0.009236798018318847
ROU,ssp370,ipsl-cm6a-lr,-0.040376036023216016,-0.06112529145162729,-0.01079431248928589,-0.032492567386458976,-0.050272545639164806,-0.08899013190576206,-0.048330392202035645,-0.11058855135742558,-0.08365449472679473,-0.21767819979351227,-0.1278740497562534,-0.19062283958658077,-0.33360691442405405,-0.15188432409194078,-0.19343475223016704,-0.30737257862438117,-0.1703986477444094
RUS,ssp370,ipsl-cm6a-lr,-0.09570304082490699,-0.06728036666898046,-0.024458523063672057,-0.034438013100118556,-0.15473036571947135,-0.06473613407766528,-0.09442437077300464,-0.1198448560467192,-0.1425973206134239,-0.23083374138025822,-0.15204877161953645,-0.17495589248980037,-0.20946053781233906,-0.18384277149480382,-0.2672387005905583,-0.2301281002056687,-0.21519324418421112
SAU,ssp370,ipsl-cm6a-lr,-0.009804387222401392,-0.018352946663866946,-0.018622979676185453,-0.015378423898354348,-0.018603898238313595,-0.01694904254180101,-0.017731917479794003,-0.016551282714241146,-0.01745820389581291,-0.01834422098363737,-0.018265093857922878,-0.017208144883290234,-0.01912217376371972,-0.01796412510136215,-0.018305934728388422,-0.018416998265406166,-0.016769774925822763
SRB,ssp370,ipsl-cm6a-lr,0.006495716911682503,-0.016333236388801062,0.020782481114955235,-0.10513040169136724,-0.09079912899744165,-0.17222007739989792,-0.030615965996771466,-0.22712739714842908,-0.1594347940094443,-0.40013609628639435,-0.2854982637664003,-0.15254179811688331,-0.475771129134976,-0.20614178592459304,-0.24716997675356023,-0.4085506481152545,-0.2511204542733132
SVK,ssp370,ipsl-cm6a-lr,-0.014396464833022258,-0.02018970595959238,0.012296972255225315,-0.03468030327958337,-0.01959758980562436,-0.017407369820229966,-0.010624466284120112,-0.04201463559093308,-0.002991391247970977,-0.07237774075196951,-0.04122423747904788,-0.024748841680500632,-0.07321458743066453,-0.04876308364040209,-0.030505985949511732,-0.06895511706187085,-0.02623518193251752
SVN,ssp370,ipsl-cm6a-lr,-0.0006322477663223774,-0.0006411238059158277,0.002031345859704626,-0.0026039133117958897,-0.0011039144114832423,-0.0020654703907571586,-0.0014700618328996923,-0.005000845855258925,-0.0006749900267969992,-0.007399320212596547,-0.008504610027312601,-0.0027063353533387153,-0.016731164209634566,-0.010705442016681143,-0.007208801704510322,-0.011341981002924557,-0.00574442405107038
SWE,ssp370,ipsl-cm6a-lr,-0.0023867437491954945,-0.002429592981266425,0.001168135606935739,-0.00427871687786959,-0.0024987726792094645,-0.0016244172364847894,-0.0026086282502182263,-0.004007920167108551,-0.004472592603037605,-0.006437013550041744,-0.007205529893525998,-0.0048663059921039906,-0.003891519156369493,-0.015694582665986907,-0.00663451945777632,-0.0123149280509205,-0.009247145995139015
TJK,ssp370,ipsl-cm6a-lr,-0.15797073857116892,-0.04289860044189529,-0.050570681491695434,-0.03426949661629871,-0.038617427701164615,-0.027654886122397998,-0.07353805526157495,-0.02914997654922182,-0.0672053877654029,-0.05067508967138793,-0.02647840163104733,-0.029815205068532913,-0.026090888379499706,-0.020253207469625775,-0.030320290100173522,-0.03409357327162704,-0.03365253611761104
TKM,ssp370,ipsl-cm6a-lr,-0.12104975958326508,-0.056470566100137634,-0.0787366232486569,-0.02178537096327448,-0.09769705149948676,-0.02669204528870046,-0.08725493942596668,-0.06728090184112187,-0.0720090225018763,-0.07225018278875929,-0.06395438058822171,-0.05948764973982144,-0.06258901641092908,-0.05993406635301997,-0.06660912062476056,-0.0665687767073702,-0.06535942003831824
TUN,ssp370,ipsl-cm6a-lr,0.023511482563038675,-0.031889033125097485,-0.04134220312642021,-0.010455355444468534,-0.004870103314693758,-0.04979997868717039,-0.04957566325439742,-0.03097281900184105,-0.027301085825276596,-0.029818922321921446,-0.027268347220537024,-0.020696039167707965,-0.03640011574369418,-0.03320058086791689,-0.04577268200235686,-0.04131192222253077,-0.04237681737819729
TUR,ssp370,ipsl-cm6a-lr,-0.005367174297140631,-0.0008766620448793068,-0.0012996243285441705,-0.0010568428942720415,-0.004403080867211488,-0.003964712076131029,-0.009542409558040837,-0.006044374495327895,-0.012613589409641432,-0.013187486180338366,-0.00948042352279972,-0.014236750461235988,-0.015535046306908284,-0.009134505729843149,-0.015347826086233944,-0.0174350085087923,-0.019544144931735168
TZA,ssp370,ipsl-cm6a-lr,-0.0004695723677680962,-0.00333881611859457,-0.0018410225484499364,-0.002453473036856356,-0.001312887573684633,-0.0010851906541456315,-0.0014217070551035195,-0.00126949624017994,-0.0006967310262908733,-0.0019155046751584439,-0.0006418302522065701,-0.0016042307827250546,-0.0008202923003151081,-0.0012462153762317746,-0.0011526036961490016,-0.0006572323833842264,-0.0008062992796977654
UKR,ssp370,ipsl-cm6a-lr,-0.3888988792043685,-0.21521382373406706,0.014162582299195576,-0.10457751256887224,-0.13310749566055952,-0.17235713031043431,-0.12503881560674304,-0.1650424222802911,-0.16408567689974876,-0.36510987530735645,-0.2288776544554536,-0.24056558871100664,-0.41395635644887835,-0.26165184217103216,-0.26783305936489005,-0.35161278715234356,-0.18786032087273455
URY,ssp370,ipsl-cm6a-lr,-0.018043579311444725,-0.020589533378610067,-0.037575702240940125,-0.006735092719671003,-0.0002855748519174356,-0.017489853535294676,-0.015670920827870766,-0.009274292291623158,-0.01621063807313621,-0.0029547594134407855,-0.03947504872820704,-0.0426048801095365,-0.01662559406098826,-0.02197185931281094,-0.011315137431764117,-0.013623186143700998,-0.021354790049674215
USA,ssp370,ipsl-cm6a-lr,-0.004456509704570886,-0.00302865246490263,-0.005652851263808309,-0.0028362074320549997,-0.005364940531209648,-0.007069616413257037,-0.0022514787544549645,-0.003956001109925748,-0.008772162312394303,-0.006124372082302446,-0.008864509704500423,-0.006578660880629052,-0.011472874063979434,-0.007036451647780139,-0.007384711353090404,-0.010234841232415763,-0.008547696377150063
YEM,ssp370,ipsl-cm6a-lr,-0.004499407062198288,-0.006145159127446331,-0.0015346243734453157,-0.007469251656575547,-0.005919578720260901,-0.005014745423901412,-0.003787334369775182,-0.003925894738999751,-0.0028849735961844394,-0.0026738751458593585,-0.0020884247246530274,-0.002267179652814528,-0.0018030187003964073,-0.0019247741112770641,-0.001800756471248309,-0.0014855847415978461,-0.0015672681310133583
ZAF,ssp370,ipsl-cm6a-lr,-0.02259396445153725,-0.02236430529189509,-0.027301686757230447,-0.006541990975312296,-0.007960814376548407,-0.01551574327069008,-0.019661847504593898,-0.005852832062856884,-0.008275129593810857,-0.007039892538140207,-0.019323621740876828,-0.014637367316677266,-0.015471287491744645,-0.015728868101263966,-0.015783868934113494,-0.014941749969709173,-0.014178135800143859
