country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SVK,ssp126,ipsl-cm6a-lr,-100468.8525398138,-53531.089255759616,-422838.3367864219,-374584.8670677298,-78035.37094812821,-41478.13355436114,-267064.23974959354,-135270.36946952195,-72089.97747911,3575.140285280699,-20647.084624166764,-62412.01357979294,-142961.5236173842,-62215.44928239748,-519728.1441770187,-341700.0830877312,799.5278625501218,-116633.86790555032,-154311.37469165848,-218135.73840972825,-121603.74631815862,-159935.50068962993,-72609.1131782089,-591100.9941408519,-97414.26702722903,-383269.5639368082,-625111.135226309,-528655.0772403639,-184347.77549810198,-219721.30274412778,-369983.6530186487,-263797.63249936246,6592.27791955687,-446631.4755807452,-568001.2593762047,-640671.4707487858,-83673.80017395492,-195324.84907055245,-139780.6059174342,-96711.80531213747,-343202.1411571503,-584158.2199383259,-127904.52528200523,-221228.12831868912,-490453.40292559186,-16645.61058991092,-197213.95251020312,-529613.213475103,-208063.2581290185,-373046.7768508595,-231054.32042540092,-185402.99668290795,-232235.94911752085,-806376.9537882673,-926619.9879244405,-365021.6168232379,-610597.4964147012,-534115.3488265671,-535671.0395168071,-474507.3495275982,-148302.66870423607,-243221.40216575062,-258035.01757183706,-142938.80481814255,-216568.46400807594,-493264.4465701944,-739274.6792586053,-257088.16549387787,-294582.95474532316,-279000.39252036484,-495847.70922036434,-386873.70383737655,-153976.0122984154,-165138.02165981894,-127169.19672714411,-32080.246933913644,-423752.30630051123,-530686.2679018189,-63838.66716619121,-431245.5384313675,-21447.88590883675
SVN,ssp126,ipsl-cm6a-lr,-9828.627935373528,1637.4259360311376,-20104.927633835443,-14253.762968305202,-10130.083208013315,-8637.753133574017,-8486.391554477988,-8291.347056146198,-7498.106703860819,1157.053818512655,1351.4309779173095,-4158.5254755770675,-7094.74224843768,-706.7526379238411,-28038.488060201664,-16046.656488166172,1998.7142810439855,-3675.814150508258,-2047.1986581073447,-5797.75918308043,-4000.340487382818,-24727.022283452417,-243.6389850777162,-26196.69679822377,-5976.791323812075,-13689.948334029923,-28916.81981577992,-23434.92753418003,-7401.259039344404,-23776.567801076217,-35658.37530422455,-7619.531503113418,-2358.1449345530787,-23929.86089366945,-28786.444920658894,-29531.63186857648,-3625.730797063958,-4045.1767358097927,-7092.650625120973,902.99325524052,-11601.047155816223,-19101.868807667095,-6680.893437557724,-12738.764835822081,-18231.25154371357,313.44654681871526,-7038.563767366004,-17772.011713063574,-9482.990418822052,-16321.835427497379,-6712.983883834905,-10309.153976773872,-13747.422177693643,-30253.965596203627,-38656.347110136536,-8653.254276849751,-22958.390257674622,-37732.274046837425,-18664.73241465985,-40775.637052777965,-7043.152522555182,-8783.035398108912,-6647.643040716545,-10091.987896319211,-11398.682969082953,-11277.26610466773,-36598.23632678518,-9889.1522130496,-18496.40591796449,-14258.81172092551,-25802.06374024896,-17611.011380929816,-6705.669664101872,-8329.686509800831,-7884.460014433019,-4248.859007693514,-39216.78167337698,-34214.550379507535,-4567.724357739198,-12894.329368906934,-2981.298943769002
SWE,ssp126,ipsl-cm6a-lr,-43929.55295348835,-189990.2933554246,-90350.78309967031,-193202.82619293238,-246240.097751005,40214.8658012586,-345762.51167378237,-68545.83971926311,-131093.12904436194,18671.321314619767,-373522.14871763764,-427702.626302239,53741.2369966304,-608392.9497041565,-252381.115773466,-220382.5736584545,-167504.60994466813,-98371.5191055058,-143264.70925631304,-533442.6451026235,-35898.695564725684,-233101.72014423416,-97786.89402322486,41433.8865939871,-291260.7310888308,-27268.410091798374,-63700.22571073203,-232453.24249281583,-690229.2525178134,-495029.40733140527,-433565.7425360504,-163555.93164810276,-147522.8487133215,-276352.24614149943,-404524.3250493604,-567258.8678254704,-547528.4854398936,-556660.1431651586,-528754.7914219485,-170633.83484246352,-209795.47625159987,-186213.82943191315,-210271.04022366955,-393819.21119691595,-342316.6432434552,-112533.6267543679,-151170.59857676763,-118929.15216224715,-216310.51451120694,-362986.7432842981,-488319.87068942987,-248559.3615534965,-251471.04180776878,-578546.0271472647,-935467.0219940792,-192324.54527596728,24015.22782226131,-332663.6146111404,50474.80822866443,-16772.923293830885,-400564.99713419465,-117947.53242095599,-376793.53467455873,-167765.13480464628,-256383.25036436913,-216254.90352949017,-361680.14628797956,-402928.82319493435,-221611.38261329278,-239140.18285892176,-482077.196209207,-160358.70416599495,-351372.9345006346,-1186361.4362887559,-237667.11970805007,-26039.126606658563,-316417.5036307009,-405437.4279474791,-222227.40351702587,-365370.23898009525,-117434.5242566741
SYR,ssp126,ipsl-cm6a-lr,-296859.29629084194,-71117.9624006526,-214346.96345822845,-249573.86926164586,-109887.63597769098,-501034.90639685676,-163782.18602459363,-428082.6745222611,-372502.7758832346,-304721.1544347844,-151241.59599911427,-90230.06836340576,-211860.74894984302,-11365.968233213645,-354580.50911523635,-530431.0386323928,-461349.5023885726,-171678.59030378872,-71775.7500758917,-162224.33710598588,-259318.1892914192,-425500.2637619589,-422089.66783104115,-362012.00695465243,-317215.15494376887,-286984.07417196553,-368155.66947307525,-466723.8794136311,-446840.3492660465,-332249.0090536006,-314997.57776150777,-486803.814465063,-445762.64554167143,-284987.5429350762,-494518.8030443588,-106574.8346155083,-286372.59418028814,-391800.17149750097,-254570.84324625245,-262202.41592229024,-336378.18709522404,-421052.1378235984,-570679.6124294015,-335389.41985416244,-513777.7160237451,-535508.523278163,-482664.25606333977,-434206.12988141784,-311585.7657428796,-172431.2472701497,-241031.73210417118,-594879.2802727934,-464017.5116903506,-344649.6117193177,-404936.91129705263,-543898.7753389034,-392444.9515024977,-229129.1638749199,-570816.0683373661,-425273.25786128803,-468065.22260830743,-434577.5591254035,-462784.9545060611,-472311.8562605435,-574314.4221604825,-526083.6899011723,-484195.05600482074,-129673.61978259563,-474994.8882623618,-415685.2289487324,-579501.9731035745,-298944.96762766986,-183053.67248433654,-308589.7322524117,-446606.33195420256,-455886.8209256424,-488890.4885643124,-453567.14502976293,-346859.6268574834,-389902.54832540744,-314206.9388932049
TJK,ssp126,ipsl-cm6a-lr,-77627.45798450215,-35502.309833237785,-47143.79093544461,-234002.6289101832,-192314.82640643656,-47354.29773885796,-44540.1837803805,-133906.46479368437,-24085.069357152723,-16221.542316371775,-51472.13104106319,-76073.50761816147,-122384.83098620028,-92668.6815558728,-272938.3171816088,-218597.83845072996,-60457.96312655019,-51329.46193514646,-99712.34329571307,-96560.65070103646,-72876.03659279158,-49549.45286994814,-86798.27087735906,-99741.65712432802,-179769.0395083249,-59762.71387292981,-180197.6065050244,-178939.79435733653,-75692.49355758778,-135104.9976286357,-157104.5732114711,-128223.84756235806,-141087.85993009395,-142309.85547453136,-118703.412419103,-96583.3504266195,-216674.21546490866,-144946.30274724404,-82708.36916721392,-90106.1439547185,-97352.67104308642,-167111.93760974635,-146140.92993435432,-266993.2616215326,-85599.79631723836,-115837.89994396045,-230112.05829928105,-265709.72078515874,-191461.68621390272,-216827.9652037122,-142556.11734385864,-243418.0483160724,-221723.7461304903,-238563.4736787704,-102759.83288517244,-129964.79200927397,-73890.9654393259,-258423.94950465483,-230003.6170501645,-182234.44158382778,-149080.81828913876,-109013.67434438964,-210813.857050473,-111011.65569685186,-140024.63212738885,-126936.41137608152,-202101.81078044715,-130865.149364111,-82008.96161612804,-71092.04142290133,-122702.15168900369,-306302.00002349785,-90274.54436777912,-144210.8406033649,-49848.914525136795,-203859.12075119544,-130647.01892647294,-152243.4835246351,-208062.46289805847,-84752.8227482333,-109446.02983399358
TKM,ssp126,ipsl-cm6a-lr,-148608.74482274748,-216656.6364368986,-102074.71193754376,-378143.9168101681,-320242.43536617234,-141916.61979436327,-158822.59199759172,-334303.30254590744,-197227.75841142755,-58043.017619634214,-53112.527192064816,-165645.30081349768,-224149.11339896708,-301012.18208826793,-381380.35218529793,-418381.8328333473,-195909.3215483002,-157361.41889502364,-131335.50513218326,-341776.0922957503,-109788.42363723395,-80705.56083972234,-414920.7416438461,-107596.9976766832,-329060.9259008864,-109538.27764434423,-255678.8715714274,-238902.51369086717,-251542.17189673902,-276710.9420713454,-301867.3172439352,-202150.75894033734,-376909.57116622233,-243469.72431188542,-338933.23826967285,-269049.5888456527,-481280.1942873808,-365190.2205082077,-293243.1124955526,-342550.918078261,-189364.3189002514,-326404.50857795344,-297478.16758865083,-484815.8263958837,-200161.82130801462,-380588.80941460154,-471310.2979546548,-372657.43915342854,-420243.18327856454,-306701.5994973215,-347782.64316764334,-467103.10968871025,-489443.05855016917,-279240.5904731626,-109839.7568476123,-407077.27875432523,-260996.2181035923,-507450.6087522877,-407074.9369957226,-396098.02781288023,-219586.6367004055,-284438.65768794564,-406049.46550733456,-404840.5890449062,-395757.24443825503,-419967.7518555586,-452046.8541941459,-382488.4886086771,-182457.06744895462,-297015.35398882173,-309699.99744540086,-491223.42238516355,-295390.927513608,-310155.93603813363,-352538.5685926476,-455424.3723812162,-328233.79927553324,-384875.404853189,-442330.54913997627,-297156.45969160186,-262402.8385229674
TUN,ssp126,ipsl-cm6a-lr,-28659.98344968273,67075.85955588461,-38411.72415808684,-49649.68013540496,-148749.1299120855,-13841.227453134308,-119316.28771850109,-45986.65870752554,-160429.89379556396,-29342.553192234245,-28920.142423975118,-941.8632168431354,-59327.181432731304,-27843.651417634854,-152457.16798799663,-268657.5375578544,-87695.72568682629,-251224.47073788676,-61707.48991767817,-19201.73489772993,-43049.148258194095,-206290.00955269954,-362160.9565967933,-245073.17625904447,-138169.96173407117,-133996.7120203853,-340145.9462576058,-200093.70526327062,-87136.68241049322,-223153.01568488506,-267441.77346065093,-191358.31421308633,-178711.10952367017,-317494.4340098599,-228743.0814577551,-203013.90738704792,-109445.94558201257,-93145.8297957547,-75593.41528629186,-42516.12925882306,-69419.63006695276,-237168.1608011314,-299495.042876201,-265267.42456354847,-122025.26500056565,-185569.60048429118,-99347.69012501209,-74276.95074163521,-152570.71300620466,-247290.6263103433,34046.99970598522,-138433.07444803207,-170055.7984837417,-104271.46987661853,-157530.23388219468,-123034.87731765045,-273268.2619675202,-427052.1764754919,-410061.4709110084,-242178.46278787128,-91486.23348568754,-177945.22967535153,-108265.80187561778,-183141.9255849196,-191549.02427936427,-156176.72463858474,-85024.56654221007,-74618.42515050371,-271647.9932577346,-142890.73156941525,-169593.87962329763,-127009.16231949016,-117809.82044258187,-111190.73874795843,-336623.87526387826,-284147.2659785192,-357786.1443529062,-249976.07613520164,-88757.357350648,-268436.10789859446,-129180.23413139122
TUR,ssp126,ipsl-cm6a-lr,-755439.5785796979,-331759.874398265,-2264648.0359519883,-1703721.523867027,-519220.4677410602,-2663972.5485672723,-1441337.671680878,-2903900.5667714,-2035409.1697397544,-1553638.9038396077,-1616893.69757231,-537082.3675967635,-1530980.4203694302,98482.4186191523,-1427808.401772777,-4215356.878122933,-1983132.556889121,-1072742.2344096557,-1012573.6074629357,-730427.1347345078,-1995468.0056431259,-3966110.633594483,-1977979.5533243578,-4034249.3989218175,-1526532.9303015694,-1774915.1122149127,-3086213.6160470503,-3783302.8206176497,-3173567.0383146945,-2033975.8458971363,-1936959.0894760983,-2399855.4414357706,-2874084.3856246825,-2034897.4402409443,-3324528.684235009,-477125.2727497356,-1039181.2832578315,-1792991.549018331,-1587049.883646822,-853410.5417765789,-2282672.4979030197,-2013660.9336206927,-4139079.035185723,-3056428.4784727204,-2366084.729408456,-5695413.758676677,-4240684.123278764,-3137297.3785258955,-1974524.53488628,-1805909.1873930374,-1565289.4541968328,-4164837.862024693,-2769180.9903573655,-1781399.6600220555,-2117492.9744971315,-2995663.6662106067,-2794823.5757319625,-1750080.1905203185,-5726866.777513385,-3116197.999583868,-2780155.768656541,-5020734.66252778,-3953353.8222477646,-3086650.0971573764,-3917914.5347994138,-3661583.5467638844,-3430247.3360246313,-1114682.1710563216,-2276377.6607057615,-2604471.0224365415,-3580110.8115216102,-1805160.287143284,-1310189.3520756818,-2018900.7085526062,-2956284.922061096,-2904529.188819053,-2391441.3180166,-1975280.013578499,-1821535.9801465557,-2542102.3236779915,-1447686.982707183
TZA,ssp126,ipsl-cm6a-lr,-4816.547105125034,-255.4751183509513,-3398.6142249721124,-1515.581361366123,-2259.5375016299677,-2962.653571788395,-2373.7501780972407,-1189.803350704882,-1828.2340679047006,-6260.20668333543,-9171.413792858264,-7346.100657653794,-4536.753706341004,-7707.572453545058,-3573.946957973685,-4903.466555896154,-6845.654059283176,-9611.675534259593,-4786.899895229378,-5558.022849905175,-2403.922379815457,-2882.477799858998,-3528.8761608875193,-4861.302416922712,-3276.2297537757545,-9235.313117698335,-2470.4787981769837,-4727.887088847512,-5111.373873506699,-4603.897492626852,-4434.798283123898,-14810.87811480618,-8895.913925078334,-5066.518736703603,-2560.305735314886,-4210.934725013999,-16903.190987965812,-11059.815410373385,-4844.0397839967745,-7749.596766995714,-5508.4843201178965,-6667.273599949295,-8781.300521392574,-6974.83093761615,-5148.877372612103,-10783.723577887762,-4998.093894848213,-3078.454297753953,-4723.393297516816,-2983.1334448976877,-9965.143053072601,-9872.85298111495,-5498.013777527039,-4436.6147183998455,-3552.3527877261054,-5726.212682661733,-6826.431734271991,-9582.891776380548,-5527.93653508432,-4180.140390859033,-6977.558011780552,-8070.497849956401,-5019.582740929927,-7499.664660132297,-6797.508441567464,-3912.9927252901402,-3421.4516847267623,-5090.040435672201,-7173.004918678278,-1994.0907885642205,-5474.271018263445,-2096.7832126853414,-4547.753325044569,-16096.808429043967,-3710.559313491186,-4578.768201835895,-4124.287074392124,-447.80375381031774,-4093.4127931016196,-5993.499782907502,-2781.7980379094656
UKR,ssp126,ipsl-cm6a-lr,-713273.1418419145,-2364313.759318985,-5994385.344215373,-3609426.6566581703,-1541983.85056554,-3679112.8893925673,-5670100.174652653,-2962531.753245996,-2873934.3820654554,-2479847.7349184942,-1820537.3213207263,-3708552.108393658,-3500686.49802533,-3027422.8623002386,-2995417.6091317046,-4434984.584259733,-1769651.8494738776,-3241387.6649956345,-6277049.388681731,-2937108.64307435,-2120474.2751368163,-3373019.582877875,-1554824.6389350635,-5634458.120752291,-4498680.677529651,-7430981.533584113,-5354987.6849731,-3041753.795143738,-4175417.19447812,-4358000.454747681,-6188177.063140143,-2366281.577388936,-686502.8841281508,-4623062.62158211,-6425855.964114159,-4298060.292104106,-452633.565173617,-3433708.3791390313,-2920427.864477901,-5637182.202293183,-6587451.816014945,-7164128.07401389,-3730241.7757351194,-4551449.183864612,-6351969.083231891,-898187.8182179275,-5586136.335011722,-6015531.538597372,-7422698.41617886,-6970922.809029421,-3646489.842034263,-3256521.987052253,-2284470.515890142,-7209011.044719654,-10462489.469450882,-2973718.2834661035,-3316171.997524019,-5060950.670432348,-5552226.410020965,-2461771.6298258216,-3578583.3086661575,-4814385.7402160335,-8154739.436066797,-2717893.2111345287,-4832959.722174198,-1758885.0814744858,-5460888.067309011,-2086255.6685236727,-3509790.167775348,-6833753.988443516,-6494458.754669548,-2677883.734381002,-1602130.5988099342,-4727263.695623895,-5975628.866935749,-3145997.8061235817,-5529791.746028747,-3353731.5547136073,-1486021.199479206,-3492314.9677536697,-1454358.3090478908
URY,ssp126,ipsl-cm6a-lr,33494.04263280673,-17910.160202717016,25301.314833160908,-93321.28262098301,-116092.65814933804,-123377.629919457,-67433.38957516506,-23497.65680566715,-139730.97616367962,-177991.35396504938,-92652.69817570144,-54301.82072487183,-117764.52364915557,-97099.18773331502,-7999.315454436865,-56163.853470984206,5197.550858167043,-157913.52303490113,-95716.45230639348,-26653.84042729171,-112673.54857737327,-65858.06076196353,-101191.97513715991,-109558.56703316043,-154743.1950750339,-83738.1748645337,-112549.85625743927,-46142.294790111555,-106374.7139756274,-283309.1236950262,-67523.62983906361,-99422.2598760673,-43758.155213563645,-17231.368189589466,-102514.44308726524,-118588.66121148795,-40393.25251817812,-10693.201732762707,-49655.243356130595,-44212.394740702315,-49694.2090127934,-287772.01306399656,-47564.83166370849,-124998.21116746782,-60683.2396216884,-88582.29540548255,-58196.3614725312,-102102.26373135629,-34038.42701720921,-75033.5336360599,-57796.23865837566,-82898.19142483633,-196372.3475570815,-93699.88583240281,-89885.49850400456,-18611.524072605636,-57389.28997094093,-83861.71344877778,-8701.600735481434,-57548.53031313684,-142797.59585991007,-71584.67172265737,-158639.6541786912,-72107.37306038516,-141794.09071223534,-48494.57280500735,-140904.30103497696,-97408.58279658905,-38410.20527318229,-22182.1346366773,-125500.0698030801,-54232.8478943047,-32355.128523339823,-96667.97204069694,-84007.81441355318,-58867.818594381126,-118307.28270416187,-88246.42880322185,-90477.02394208174,-40016.61199926837,-111035.44099514115
