country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
YEM,ssp245,mpi-esm1-2-hr,-2269570.0430472684,-5852916.748137698,-1540584.462080108,-891132.0274116991,-3827103.3918233938,-822790.7491213474,-958986.5650920132,-666350.2586929624,-3377383.365821252,-2693134.9377984116,-4242112.42928513,-638778.7981106056,-2816042.339616976,-4673841.900203646,-5272117.78319711,-5385217.232677991,-3845185.045957818,-4163264.3380388333,-3370226.6384395286,-5824717.036495948,-4260916.076045764,-4849023.395475757,-2128193.2187036644,-5364159.339242703,-1578615.9077931412,-2714243.5305946055,-5422301.351621547,-4721553.490918388,-7100723.133209764,-4037035.230213256,-4757827.7835226115,-6666887.4849283695,-6436500.85900152,-6868465.395402668,-5673098.953207251,-5616658.919446358,-6305587.969165956,-6356342.278103675,-7839194.240755842,-8066795.963146183,-6649241.626058085,-5040200.888234913,-5519361.394851396,-8086107.255500631,-5159660.555316559,-7944430.530235857,-8798349.57832922,-7086246.198298344,-7831679.9390199175,-6306689.280680279,-8093166.797671989,-6511919.235892202,-7834584.921480305,-8078859.431296939,-8398942.138574261,-9156918.098233456,-9047126.569456419,-6178794.966501743,-5420678.755352703,-8515062.004809786,-7562195.601753498,-8764181.668278996,-8104251.9883862715,-7560869.119797167,-8299311.008371289,-8796553.078189457,-8101443.002490789,-9495368.000595339,-8827232.504754879,-9099664.921138749,-9121527.211117495,-7981996.114614791,-8520194.241705988,-9521048.599987013,-9469382.0564025,-7738334.988660431,-8998972.512270957,-9093464.62169662,-9235183.882736076,-9079220.143905343,-8937264.45640101
ZAF,ssp245,mpi-esm1-2-hr,-27501212.1641395,-72949888.98493542,-38747995.74097525,-80653134.58066681,-75122569.69311245,-65992741.96404072,-76671393.54857518,-35130892.23503925,-48818998.166129,-99866148.79747519,-71790051.99596421,-41628730.96051471,-84739544.29289143,-114521566.52504405,-74524904.18198457,-94379437.49575283,-73749853.02893771,-80527776.47946839,-77135524.61828232,-69874921.17007512,-75238513.07008015,-96477374.97940114,-111495241.97730434,-172445403.8366255,-65839811.3781629,-132169404.81478186,-109339801.74316868,-128007625.98638096,-130987256.31359722,-87224362.07080092,-151697864.8352468,-183437849.85041392,-160565128.70233768,-170281920.75152323,-155270397.30615208,-127433311.21957926,-74093365.64654717,-96261640.94624189,-136528161.0721283,-210688709.379827,-94643292.3048998,-122998551.9209835,-134245931.34841326,-162832799.12062183,-180716000.25418395,-146632666.2082811,-143674350.64703006,-184174113.75444394,-116076615.78526431,-122768914.37158911,-173754694.23502117,-153686502.8781075,-235343225.88840884,-236928379.4995737,-134047349.34022246,-141519688.52653834,-185323169.09059793,-192187235.69987336,-194930427.24542376,-224067642.2039122,-140827993.83754447,-199835165.85129026,-179513275.9922544,-191740758.35657737,-246833288.1313146,-178982732.7597063,-174746585.00758976,-177141808.5560093,-186759414.61132836,-165465672.62374163,-189240802.07133546,-199629704.2499956,-190423831.12619856,-160353541.14823192,-191625868.15932158,-188436155.41271383,-166167150.44250926,-184959803.69274014,-230467599.91780102,-222061314.5551972,-197736628.47961816
ZWE,ssp245,mpi-esm1-2-hr,-19524888.37789707,-25591067.273677062,-9034807.545215009,-16020684.845290886,-17720540.46302752,-6781444.010837384,-22279684.30623038,-23446299.34916235,-28861419.199919645,-25425221.562593453,-32384963.13813418,-10188654.315932155,-12879244.052273752,-9077194.328178432,-22724517.6547294,-16967171.651699703,-13518760.84603174,-11755365.965116536,-27175937.582022496,-21485516.76034691,-20959156.84146589,-17004198.284455862,-26260313.78634045,-24632052.401777014,-21442252.356416207,-16449708.142765108,-19163312.465211436,-23524910.60139505,-36649139.102553785,-23254570.72872406,-24546900.974232815,-38182860.53991691,-59651548.9254023,-35955995.35759607,-26061670.934474282,-35291765.277810864,-36092729.71643292,-36330090.355000064,-34442021.06573738,-51761852.46745523,-35506612.319264136,-20887335.493226964,-33236229.444365297,-39784297.28819498,-53015427.0224365,-37303028.18643144,-46983620.139008254,-54308836.99045583,-43491967.21005597,-55563411.93384814,-37025658.247779176,-48803693.7530497,-36801504.15986847,-59550905.343695246,-48715923.82072084,-39567854.70055283,-46185815.390333086,-52533788.870514974,-46878386.40155918,-57034113.016369686,-46012507.90861872,-52759468.247010686,-44339033.67213247,-45025678.369324155,-68341483.06539318,-55606612.51125761,-46944399.84974323,-46001910.41017338,-40437241.247915484,-64327842.72854018,-51232558.8102038,-41906718.76634268,-36030425.64076483,-37769254.32602366,-57385994.8145352,-49293886.18155174,-57110082.16384442,-43764021.80147004,-45803198.59395117,-40120293.94353529,-42968798.166467644
ALB,ssp245,mri-esm2-0,-6985824.268943121,-21392442.117853347,-25991460.30347407,-14165246.818537839,-40434068.11819729,-21705941.572520256,-13401450.502538655,-15989826.370755246,-23063988.11652415,-15248545.325162908,-14558608.035689732,-9760006.423298037,-20161138.138931192,-19816283.26338862,-16318189.693584317,-37648175.8039027,-39414459.727532476,-28610751.289104693,-21449945.289665878,-23543946.85342168,-24438269.488147814,-23120071.454477865,-21022386.94939479,-19420688.89126523,-24620417.69453309,-27635228.262143314,-18455707.313769694,-28421914.145165406,-43369766.11531389,-38780214.839308396,-24699051.388211366,-19540197.806930553,-34600985.087288804,-38317896.91999876,-51584474.92029949,-27291251.111960012,-31399818.52943578,-27496965.917322796,-32964214.760140236,-26144673.91789981,-26318838.46268649,-24585648.48753744,-51061074.46463125,-56462051.202959,-34546707.14543755,-32120346.93474955,-29311310.794749793,-28418915.545532238,-57941499.803541355,-27534493.30586335,-32349855.32005097,-27372798.364742458,-37138844.25350949,-50450193.18851858,-57189457.64974541,-45064872.82432931,-35691628.59622088,-51974111.48470687,-57816382.096337005,-54335049.81909851,-50500013.21438498,-36753265.39963335,-46618783.47653253,-56038138.72721308,-37526567.02917293,-48532827.21045412,-38504209.39701155,-29278160.241722174,-42603695.229282066,-44608681.11048505,-44905501.3411522,-39177929.17942084,-50958470.366087146,-58561255.074366085,-43599296.65211702,-36440935.88558586,-28883050.99930448,-38654361.15588103,-66137096.616292894,-60468853.15792864,-38759431.31894635
ARG,ssp245,mri-esm2-0,-54939398.01984471,-60018722.16376542,-29681920.590221804,-13360895.774239283,-19424928.377414517,-12547175.950058812,-21485526.387621813,-14447100.583140308,-11058637.74356629,-18414084.76678429,-25132998.204451542,-26465263.48020084,-14511407.475125805,-17973290.231932286,-20573667.72304276,-17966374.106699865,-15294207.544211777,-24148203.667624075,-23930026.712330338,-21029859.28903347,-20582887.551117856,-18315033.07761569,-22337669.61485175,-22862433.97172543,-18772278.92470321,-26124888.62495027,-33335565.19168849,-19848396.012989033,-27352281.565628596,-31201768.491118275,-28950657.972387843,-26763612.61819597,-30241278.023205798,-29062368.05373674,-30431437.52008202,-35812232.05800784,-24708260.38942858,-31568870.694210857,-37715513.74255489,-31929965.693833698,-41845915.13305519,-26400496.679243904,-23084805.967103794,-29474439.48728668,-31361437.390465386,-33688482.993420064,-38283927.3332355,-34801577.43961299,-30565860.080077544,-30745205.956324797,-30094307.424590677,-34235531.31833041,-36080920.10636295,-48853616.015647575,-32612133.393988624,-41332634.897209294,-34949463.460622326,-39724838.514007166,-45130825.847137034,-34618374.83760417,-46406502.40289943,-30955311.315695025,-37429925.462509654,-56229648.82497414,-41227932.94392441,-42980049.11198317,-40660873.823381506,-40907442.688625135,-40289573.52507994,-42024261.73522283,-44884572.72303234,-42432938.4136116,-45736099.01503391,-41419738.794842616,-42744056.395814486,-58129598.41134203,-42336210.61085511,-41769248.75969993,-42979408.12130739,-41528461.21944132,-43378841.518609725
ARM,ssp245,mri-esm2-0,-2877998.5070971516,-2608403.2347476413,-6893342.758609843,-5008591.8391409265,-13297297.27299766,-9533101.24444795,-4729043.497114817,-4485399.147262276,-6426441.412449324,-3469847.4774602386,-5292818.6256136345,-13060503.795045,-7041683.895546494,-5735453.098366674,-5602398.959732562,-5899959.340462687,-7709882.251806016,-10153373.09992959,-6714239.375808007,-13927350.089235285,-21882019.856639538,-10426473.17112562,-6315239.197852048,-6632909.822731371,-10688127.571055792,-8880112.835828202,-13288619.711657027,-14147519.904218433,-14297944.493408749,-10838567.64726668,-8739983.106990732,-11062806.51425474,-9738531.071617015,-10361901.762625083,-13626421.579140464,-18394327.12183817,-11406378.025689578,-11657726.50284265,-17844342.593782574,-11760197.799151009,-11386131.187835181,-11917136.981276445,-10611641.740468184,-11211699.800250202,-14763374.246120222,-12501665.775822027,-14765404.326835992,-11113139.373287376,-13865370.694648648,-12960283.519963548,-14025936.641652117,-20128463.183211047,-13263929.13828108,-11627714.546712017,-13848098.958161782,-14325307.07541253,-13711637.434275381,-18849240.061504964,-19481647.346413426,-11794238.902613558,-14220407.83206664,-14284874.509734152,-14648013.916192038,-17532962.88235769,-15276685.499927081,-13711510.298972277,-12383366.375920933,-17762932.957941398,-22199740.835166693,-19367579.571995266,-13866643.310720336,-14947851.758542158,-14887272.757605324,-18368400.63335301,-15550932.984393276,-21397973.680120956,-14612706.513493543,-13636810.859664211,-14606613.784907874,-12179691.323674526,-13048051.846130598
AUS,ssp245,mri-esm2-0,-590284246.7657735,-900295616.819368,-1036776866.8485308,-977745154.4360507,-925275588.7049834,-637237775.8186194,-980459138.7400556,-1053298579.3872585,-1754942917.0474396,-1961877055.9265966,-1040516329.7937659,-1371013748.8899333,-1145701796.825398,-942823450.2434014,-1506097605.6646054,-1282753560.230155,-1929073852.490135,-1357402482.758469,-1849221177.1849144,-1945753399.6333148,-1705725281.7629197,-1953377123.161732,-1716800603.8827407,-1533690892.3839748,-2815335904.738828,-1542348255.194429,-2379104355.9665227,-2212052056.771364,-1947498130.8407953,-2371859527.9896708,-3579583281.7332673,-2432366992.748371,-2161274376.52248,-2561606399.3526764,-1949343027.7709208,-2164352957.4773602,-2584055846.609886,-2706019101.7844977,-2234411976.4602623,-2570407604.8015933,-2548221102.3351617,-2337261571.2622976,-3272294183.625422,-3331465626.4312496,-3177287222.8782287,-2387378435.683099,-2790798514.0323505,-3038800876.2861695,-3878187926.9963794,-2987729062.461153,-3391203306.523615,-3026819336.7455244,-3228935852.3807054,-2872564522.8338804,-2544560432.06447,-3255177022.078326,-2837565940.866204,-2175622938.6957164,-3865362834.511895,-3952822372.745207,-3936231188.346904,-3239189407.206291,-2598345337.5588017,-3650379835.9160485,-2683502798.9822197,-3506213108.0915465,-3635088637.4282546,-3634533373.190914,-4216649180.9864135,-3689371720.3225985,-4218860940.8263288,-2864731678.086795,-2629057430.801159,-3690777870.456341,-3638754439.778623,-2849997754.985722,-3144796329.688043,-3120189110.7774687,-3343056818.7191963,-3007421076.51377,-3782912057.8183293
AUT,ssp245,mri-esm2-0,-25996099.929443374,-73263157.14944951,-33752680.31642484,-41283869.939301185,-49916360.878766716,-47791725.49067511,-35343417.47116274,-50287490.94607035,-60107741.91915046,-51954808.31419708,-41350785.7190447,-31797498.228816025,-56922259.78298979,-50730974.91726042,-33506241.123399798,-50632596.25530713,-50121578.59883147,-59815506.57221196,-56512271.249047525,-50965440.575409904,-66733363.98421207,-67602755.15314701,-64802281.69294827,-49360775.75039813,-73324089.5706679,-72641655.793224,-64672727.3630436,-61968069.09710192,-97998062.25415067,-76885793.01884684,-66885881.48309578,-65797738.67715783,-54190489.70097306,-88433117.55236217,-102684654.7091208,-74371560.69758072,-72467043.6708439,-76081089.97250274,-103039613.31710392,-69216514.79931857,-85750882.03502175,-59501048.32024467,-79247339.1473273,-102249394.48685071,-108504952.30895926,-93393787.98956749,-91671017.61989214,-81833214.32494932,-92240147.94381963,-70694247.33343504,-76001680.90676706,-76977772.37644151,-96289479.31167841,-133377116.29403877,-76982061.22153892,-97120154.8430916,-97536151.69807936,-109884533.27595672,-92749593.64130113,-131968638.85832743,-101123143.30505951,-96646911.50807191,-98085234.11826272,-114821790.138645,-100628194.69849123,-115363071.34489332,-127478638.89438228,-84410099.5698256,-83429158.62220348,-80549434.5551855,-85465850.75497288,-119010084.88418911,-83105308.16600788,-85344227.76983298,-96147491.08539088,-101622669.98278818,-74169374.51238213,-87284498.13123101,-136388114.59804702,-140660233.81516913,-102497999.75117764
AZE,ssp245,mri-esm2-0,-34014016.45570796,-60407618.53067746,-65769955.053122915,-68827723.9486214,-122590774.0286252,-72225191.13442117,-42375133.0038841,-26938806.17318677,-59379357.869997494,-30602394.294295467,-52118704.13584244,-86592151.96100968,-66315033.74765393,-30954599.858040154,-44799521.48707956,-55160507.425669014,-73698010.98792188,-99688116.3478638,-65001164.348730326,-105527686.51279251,-151101018.18305033,-77517953.08733629,-52644515.59328163,-46439003.999533854,-105082254.01456492,-74253897.76955126,-107842255.72451693,-110432057.02116984,-111022749.61234166,-80237503.61584698,-71063988.32007523,-92577207.90508853,-75793068.63190496,-89359234.3328534,-115014839.16373175,-138398136.93907136,-99522221.23458925,-104795937.09673572,-140177596.15989015,-92376951.98193175,-83353892.70339254,-97880969.25647268,-83048418.36853771,-96182207.34713542,-112370368.49419525,-93582684.54334177,-116129200.57464574,-86123616.26265322,-109849801.693545,-101074324.51259337,-140763640.21690816,-166431760.66023093,-115992582.16633222,-94773696.22261792,-115806715.5887146,-151219707.2617608,-101170889.1509241,-157348621.5032146,-151737103.94227397,-86942678.30278832,-121392322.16422983,-129699670.75408864,-128356455.61952999,-172368001.6552351,-133506684.45412187,-136564130.9146697,-81293120.35566284,-140472528.15462065,-164531330.1146455,-162590185.3485826,-126941806.26871088,-144632252.91068184,-143007868.59275648,-156051267.3789175,-122926048.92993312,-180517367.46869594,-125950646.09419452,-108961221.38454819,-124548548.66116671,-92595539.08111085,-99392558.55050536
BDI,ssp245,mri-esm2-0,-770876.6320318414,-483670.45896869403,-965377.7916362442,-632272.3657964197,-386984.70815337606,-441704.1556540559,-1001882.6253948346,-483116.0531196137,-420509.13070534746,-634738.1435574089,-537098.902733234,-912173.3122449187,-814871.1812762625,-731171.1846050038,-563096.1898306408,-991449.7799711351,-961157.6637363863,-833753.7311505087,-908374.3118015891,-737313.5559426959,-845380.7693881274,-1149775.121087119,-1176887.1436373196,-1492339.1490957164,-924842.8968655787,-906165.473018363,-1053004.5734060323,-956619.0635613782,-1044298.3883170104,-921119.0804372621,-1035593.0017217762,-1844772.6240435494,-1007264.8660262693,-1506494.5815551146,-1153099.995112839,-1340207.1865040653,-1121100.9402682146,-1283377.0809383534,-1906680.7864767679,-1801890.8524363774,-1252233.6575729817,-1255950.804263147,-1293320.2860732677,-1714439.9819736655,-1232846.2227192458,-1517447.5904609123,-1266376.9922368885,-1410335.4116131677,-1420500.6634494388,-1272494.48874627,-1330238.6681006318,-1973608.392374749,-1414462.3729240487,-1346471.8707108027,-1455904.9330433882,-1539885.7257751573,-2180089.6817882536,-1759780.6956446052,-2027354.5147645064,-2393276.984991464,-1865593.5886885547,-2222083.6957089994,-2084637.0868155996,-2051599.5557742557,-1570997.5751222884,-1598398.1390722864,-2104113.90861035,-1614230.811037155,-1581516.5588556328,-2278005.627045097,-1636121.4014781287,-2047924.0020775632,-1768235.2965427255,-1744003.6697457598,-2515969.383720488,-1589057.3969331149,-1549611.536063584,-1578223.3427529992,-1520932.6269698075,-1490484.9153754446,-2644146.3447159394
BEL,ssp245,mri-esm2-0,-24878056.884408243,-76112324.4694706,-35970683.83134204,-24150829.495926034,-53880532.8535019,-52345858.374644764,-71224089.99289782,-65653066.645672016,-64626052.85325362,-81921474.85051446,-46778146.976888515,-29337070.14658583,-52111415.65622371,-76886496.6898127,-43548927.718946524,-91865678.26557474,-60245284.33348826,-66255065.408541724,-55177903.56340533,-50740127.350598685,-75136740.11029133,-84170833.09693502,-78158972.56698105,-54074408.97722856,-68376394.98008431,-91462774.2935297,-69302091.9620985,-69907994.39858331,-71640801.73775424,-90615724.6738746,-103142539.58709063,-59879619.768581375,-50901446.530659825,-92146935.19587275,-127001734.88082503,-81369701.42265321,-83018201.24057625,-78666935.55430387,-110829738.69418988,-71767369.05094595,-137957415.15024316,-60523977.25101107,-90562691.02397975,-125795275.2402531,-104704405.65520844,-105075177.3975923,-76259812.88640423,-88444755.13269563,-106342103.12309106,-77238166.97886294,-93621804.9090822,-100887388.30104446,-111851503.15058759,-123005132.57513519,-67910743.22016189,-81712988.06611957,-101782293.07607244,-81805896.9991386,-90396364.82002385,-101808635.38644871,-99824858.83153613,-98929871.82733452,-101213485.39051056,-116021352.31736523,-98352795.63638306,-128488139.9595331,-143111677.56142074,-104443032.47965884,-81928796.03255479,-93098940.29663435,-100254803.72730055,-131413173.04357828,-94803410.51109947,-114117305.2212541,-131021770.82866226,-112054782.4040302,-88429828.63812184,-102625736.99272038,-109250591.70996225,-152872379.44854194,-125457498.38447177
