country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
ALB,ssp370,mri-esm2-0,1.9254144970431324,-4.683509975633988,-14.342481554055038,-7.894860926982842,-21.89340261969471,-12.080132596599162,-21.33375403235561,3.093618932652264,-4.094323254822193,-10.30225806683222,1.142822125367629,-22.607253376771467,-6.1643475900867,-16.52141299281292,-16.285273628114687,-12.19215244677582,-6.719511837354332,-18.937900501372884,-15.68803946133235,-5.157000588028078,-8.527470348889418,2.105727099219039,-16.832533329346457,-18.448161000820832,-6.495289521527861,-13.745073257048599,-14.415599754350163,-24.611591063256718,-9.350943406536876,-3.0136399601144053,-15.713336961490498,-24.948580727657006,-21.98398145540428,-22.58312594834792,-8.707809332010397,-8.309651128388204,-20.606876905099757,-30.25965709392246,-15.634604769409817,-25.115311788082597,-4.555183853415153,-17.803516021620084,-13.531802581757686,-19.003006252302875,-12.427518608292655,-25.01825735191011,-25.631286339974935,-16.071039477476166,-22.535684350082466,-38.150789045640366,-30.79601345974656
ARG,ssp370,mri-esm2-0,-2.369378694288747,-1.2408834507674331,0.6177242587461068,3.473094368808019,-9.922132833093883,-12.066582546219196,-3.1626568029757647,4.961638901490542,-5.455127718433157,-0.7059270993259779,-11.696467643293893,-5.9772738197062205,-4.507440195947592,1.116100419351853,0.2505705038343036,0.060596274465986345,-7.717112448633228,-5.75070949485958,-0.3165801557111712,-6.501505205750397,-11.433178626621906,1.806448543146164,-15.37590819165358,-14.453060469509888,-14.641734591905868,-4.900388096569512,6.638716827685073,-3.7633567095589995,-8.493261353018154,-0.1763022461151698,-8.630956630479412,-11.810903763486452,-8.953345504123519,-7.186622139661316,-13.286141468103171,-10.749993167909299,-4.445969699105402,-9.37578045182937,-11.489410028588138,-11.3357866932243,-10.814614514193394,-5.599575176808192,-2.972139320326406,-14.693161981873104,-11.774637508130597,-12.884796708494456,-3.665916742646496,-3.7526401485051055,-7.2457133771655915,-6.608017266145764,-4.733988481828928
ARM,ssp370,mri-esm2-0,-4.0863940389713065,-9.35212112287178,-1.7070602847049594,-12.791787216939333,-18.238731946426306,-1.0371001398244943,-2.0594910639084905,-9.02204023594556,-11.984926447474251,-6.4393883334149,-12.79897835309784,-9.021648304241054,-3.213206502470694,-6.900549523441342,-4.17436681894441,-0.20713943506780866,-4.661020415868295,-0.3724759140870074,-3.514633025586133,-17.324467078239646,-3.2945725502437497,-2.055945289626871,-3.756416880439266,-8.946352038883568,-22.029794208355657,-10.086979055217203,-12.238143437584242,-8.729293366450703,-16.343146128773597,-3.7326107616538087,-7.853459287284434,-9.566032019712793,-8.706746254443356,-28.709200121592605,-11.967033950281554,-28.651511902961765,-21.064212011565925,-24.776342219899924,-25.33554420345363,-14.621600511390007,-23.444951944314933,-3.922465147523035,3.1503224667381424,-9.244907083330942,-11.183656243240712,-14.726330628145941,-4.517191412867663,-8.83182116189802,-19.490380957564284,-12.845346107553441,-11.686413063215031
AUS,ssp370,mri-esm2-0,0.3495295206712532,-4.261591341271648,-2.425587114411062,-3.5113129141633803,-2.1905688385316435,-9.466819611945574,-13.399939849950163,-10.431308547539341,-5.8723372173151045,-9.172849063138255,-4.5082567256191926,-9.628941465069474,-5.344098679296153,-2.2402819548088666,-8.943122620141876,-8.944723951244262,-6.221405862067563,-8.148712963383211,-3.596869940949445,-7.532031205166461,-15.677494520855827,-8.982269951477356,-6.452918574609084,-4.903362665102024,-8.076187225340657,-6.07616433633051,-17.56282633759814,-13.914227240372801,-13.975623930265192,-13.49412080402671,-15.45384928144497,-10.576429053770857,-13.410945864272529,-19.864747927587818,-10.845272573070375,-9.869033081713457,-16.11150717436203,-13.36387065091048,-12.276425395540137,-15.776769293310599,-21.389300767137332,-25.108097450672446,-10.830067736625885,-9.553569020080557,-15.69692598690107,-13.212891621597095,-17.81639610930381,-16.78311601591826,-19.42764779624696,-24.035972906906313,-11.998283133661772
AUT,ssp370,mri-esm2-0,2.143965121406288,1.091066309381154,-6.009608988730401,-5.481298830475723,-5.98329115291225,-11.405405388929974,-11.70313138706471,2.302628729232391,-4.547669724726165,-8.704798304999118,-8.251700829079882,-11.45429175107615,-3.3254547855975267,-10.138211088632325,-4.3423093266917645,-12.149497243074268,-7.811236414390133,-7.827596711396734,-5.9633490128952165,-10.835206369321924,-17.10154220050129,-3.7531687547311714,-14.147191571152835,-11.159226567432277,-5.000328600482038,-7.022805241065538,1.1416196121194886,-12.733151182404466,-7.823541910856208,-2.885742795140139,-11.930123283890635,-7.0990886225678995,-12.744341528834324,-7.863255633417222,-6.819914208973347,0.5539872858406927,-9.55268633806914,-14.190993669575594,-6.677690813264777,-18.13794826778333,-2.985099803955434,-16.824509548948505,-16.29327252438003,-12.635564683031886,-12.211687547715465,-14.993821241329291,-26.522660001841665,-10.368403183500629,-16.57673698074757,-26.342713815483567,-16.06409092693174
AZE,ssp370,mri-esm2-0,-4.791197795755014,-15.253375301628985,-2.914985370454536,-23.829804434872166,-21.191574353569493,-0.2653140003783655,-6.668104818739039,-13.70259918700129,-13.149917526353565,-13.693164463061889,-18.141208644816672,-10.62288100728748,-5.481929965357174,-11.309697515586072,-10.452359140261045,0.27590791271485193,-8.956687896944247,3.1090781646747367,-8.314407490796404,-23.649383219301964,-4.811382207112855,-4.4645766456284575,-8.356732899623871,-11.355362864279913,-27.152086458529784,-10.279004087779782,-17.365510656007196,-14.245527525247507,-22.468239730608456,-4.280397143913764,-12.683051990716711,-12.981883365377834,-13.918429815156403,-31.239856942712144,-22.27494959593258,-32.421113280220474,-24.79754543635231,-29.428855253773133,-34.06042596277386,-21.77102532848217,-30.159053009284026,-7.022841172368603,-3.372288198664564,-17.1484214088755,-21.657108800226894,-22.698594691268422,-5.384557903363277,-17.060150201329154,-29.64575543597186,-21.93484496823464,-17.883569793593534
BDI,ssp370,mri-esm2-0,-4.820119240556908,-1.0858415774705477,-5.972709847783575,-12.63806237763685,-5.428390948129769,-9.245178742249527,-4.2623086947704225,-2.3491778690872933,-4.478667410737113,-3.198000241907517,-5.269939567950733,-8.738862323617969,-5.3638171362853315,-5.797603797505513,1.774753430051823,-5.466232605911214,-1.6139890275948643,4.573290724509738,-6.187223763626381,-8.003219698618313,-5.384372339858167,-12.614513662092563,-6.3291721162326064,-11.518541614235067,-3.2651741093016162,-8.14032147806688,-12.633718542189698,-7.640191525442608,-10.419519085713846,-9.015993931394572,-11.12745758239322,-15.013109528216717,-16.775659967670876,-15.08727567820638,-25.934364922509534,-5.2300482685781695,-21.184811617926613,-12.935439071664344,-22.266944896310747,-18.97451093014234,-10.884232352747725,-18.401301071795128,-27.543889181646563,-10.5895600466976,-23.444610825540558,-10.479704678572999,-19.125615376665873,-28.372728839766094,-11.26532359802611,-16.951025889242032,-21.15262135821573
BEL,ssp370,mri-esm2-0,3.7450345272666907,-2.623055116463372,-0.10528293611550346,-7.56129633621345,-9.271901173087993,-11.427272282628913,-12.717066155230462,-0.9578591984667472,-6.1136425708583815,-14.331547906632675,-4.444680337308787,-7.896060575664622,-6.633432442438105,-8.924552028136683,2.0658038102746454,-10.090900835999644,-6.84462183023363,-2.149658434683867,-4.265774872964424,-10.925186448955678,-15.941308419202544,-12.513787166779132,-8.427910992802943,-11.86807774557408,-3.671696573648138,-4.741152371672966,-6.432495051848959,-12.873338204590569,-9.099592322522145,-6.917839760021633,-12.098015072720596,-4.039362824331551,-8.408875176753599,1.72124100064266,-2.8315814914101134,-3.264212873656011,-12.300923782632074,-2.113499989619425,-1.3650610099633416,-18.476088687233165,-4.56746002171666,-24.817424612088992,-18.60592186789831,-10.269475550253482,-16.478634960055896,-2.3208323357784364,-18.40658068443495,-6.688472969990134,-12.614876948070568,-23.336878947685637,-15.617245947305362
BGD,ssp370,mri-esm2-0,1.7412980060189625,-3.0160306504219827,-0.5407210119016675,-1.2465140902760674,0.45702701903458454,1.0740430545917885,-1.9901304233251755,-7.610672886239145,-4.442150935183658,-0.055049319771514456,-0.8260784940438283,-3.0489041175728584,-3.5622804505931853,-7.610738478048232,-4.476377218828464,-0.7038340439305595,-4.538200251991273,0.47113514345686464,-3.0530883909766326,-2.513676694093492,-1.8415975197155476,-3.598309668614691,2.3080415326231654,-4.709236524335232,-5.2188176159709005,-7.0586934186780566,-7.828021864492273,-6.679777391951144,-8.521743442550585,-4.218866446911135,-9.66081408182715,-5.025214904232398,-11.459623653256521,-6.287929405337588,-5.435173949863354,-5.726680479888401,-4.1980086760693816,-9.57321530344143,-10.731472036783359,-17.167934887302707,-8.636660352730228,-8.308163655416354,-13.023506553704783,-11.593983112468951,-13.058619108552758,-6.655571652860446,-11.81397962711159,-10.878536898285473,-12.862996028906876,-9.703284971924644,-14.10839563494239
BGR,ssp370,mri-esm2-0,-0.031563694345798324,-5.496227862196605,-23.287316453414054,-10.75196533397078,-28.95049508633859,-4.403764695653606,-6.153170654201361,-5.4453848232186814,-4.517590145971075,-4.539672021365619,-7.583288960951255,-13.591146347908897,0.6653078749899699,-9.664513202034653,-14.165391149892882,-6.573876150239124,-9.524814841276662,-18.317627000063407,-22.388122430465877,-5.738026036870395,-11.968335322895639,-0.5348026968630559,-19.975840477343358,-17.882486190661517,-6.216582952343434,-19.517424817439128,-9.632351629729774,-13.894275709657615,-18.041412483676886,-9.407295849034481,-23.440594440590516,-31.098194571708376,-29.287298015777317,-26.869284142577868,-6.197414116948924,-11.242407393057018,-25.02198244842635,-48.82654634381349,-15.671655544935042,-14.873015889672402,-7.036725334705152,-29.02404486055625,-15.834508716604908,-27.094202658899334,-18.23212804127577,-31.530862772037523,-38.810168563499445,-17.074021074558594,-33.75277285312575,-48.927857191458926,-38.24513741897771
BIH,ssp370,mri-esm2-0,1.8706216366936048,-4.3829657269852556,-6.193899302842305,-5.266304178163307,-7.043938259220662,-10.240089089315378,-13.96741131275635,7.2763927891380815,-1.4636432567985884,-0.9110419038444842,-2.6357360332725728,-11.243926044477245,-2.8806040542454556,-10.330132486146672,-12.112866328572997,-10.527310167204183,-5.729968372894751,-14.833461976117045,-5.870795290002147,-7.0328053323921,-7.805776339971109,3.1657569339596128,-14.318420287196073,-15.955699694624329,-2.6592999741490697,-5.430598491910894,-8.68743068431238,-15.152174048787337,-2.0798103525464327,-1.3690607177516516,-8.422402451744656,-16.53693888380394,-20.409076203203842,-14.27311073466568,-6.343166899280847,-5.430066589714569,-9.760675442591907,-21.728974266120346,-15.111920353317265,-16.22303373170933,-1.591900491936846,-12.055119040906158,-12.34033504497133,-13.086422173601175,-7.954852219407517,-15.983065874494256,-24.31408562762428,-4.090542619120765,-23.832218639184518,-35.30452885585726,-18.03774705409475
BLR,ssp370,mri-esm2-0,-0.23317642827244453,1.7387077201950965,5.364589273658729,-6.140277855856368,-7.600655833760373,-8.908680634617468,-11.331773262241251,-12.07717866880333,0.7517208838990536,-8.429315380623281,-4.216182873731305,5.476224724784311,-0.9575600932003582,-5.52533930436373,-0.7507954651320086,-14.563898671908692,-6.500095402735715,-13.320025739154959,-2.93181366949932,-12.92390341324694,-16.64313557869459,-11.568134026005804,-7.211473534324816,-6.418467738329242,-9.012370974715049,-5.092192602817289,-5.333297072933549,-15.88183255716855,-8.528148830322326,-16.886241314791842,-9.298791779468987,-8.847762932731031,-0.4941745538459348,-7.690322474552557,-7.566348064300685,1.2204332990176754,-3.204549349852845,-12.181707484145868,-11.439029090937384,-14.952974744720027,-9.549829434030874,-22.449068048449067,-19.6467503711539,-13.597907872647381,-20.21932426687754,-11.77558328334964,-33.134433789303756,-10.399391150844671,-7.938588252834815,-21.198968971212693,-6.563388750202123
BOL,ssp370,mri-esm2-0,-7.141271831799853,7.167868042943932,-4.808192932355453,-7.6339619861588774,3.191180131357454,-2.6557944651706773,-5.169471252443652,-7.450595506849901,-7.767533754622501,-0.21647536700033565,-1.010283928854819,-10.190514396741353,-7.279100390511917,4.109393925012871,-3.984479709328386,-14.658590697072789,-6.942038277160524,-7.78212355495204,-3.955915364420368,-4.531394560117845,-6.8800600268465955,-16.322248681509308,-5.393698137835892,-10.08608975326981,-6.1228793933418295,-9.56647991450012,-7.919586400521704,-15.331946875993669,-16.57263333128507,-11.890755942524802,-10.835521422157594,-15.328099646375826,-11.586785605357786,-12.433689968959039,-17.003509848439663,-10.317509241042291,-6.20312130642409,-13.44174582310885,-12.659528600803078,-10.69640678005688,-7.835438092723762,-23.681241197828907,-22.0194940973319,-8.233565020005358,-17.546542057088583,-11.772969578100946,-14.930274232446896,-20.744043695181574,-13.023603017188492,-16.033332261532806,-28.873674388433987
BRA,ssp370,mri-esm2-0,-4.87559746458384,-1.9774066589327117,2.3433745891826194,-4.220432164244721,-6.471408667392984,-13.84061156332048,-5.147249012120287,-5.117692662039184,-2.315325383950137,-6.205380584028223,-7.1642324552252115,-7.6101934161824225,-4.620476904202266,-2.4901345451600663,-5.51060854605649,-3.762057477097691,0.6243194774326096,-4.059855891663145,-1.4599847880095014,-7.3472026305617035,-10.376237899429295,-3.192032045888548,-0.20132651974723062,-11.712435098795567,-5.538528453446471,-5.5857263236727,-5.543982810742545,-4.055177588270776,-6.018108476655318,-8.86829637430295,-9.565153961161434,-10.561714669964248,-11.219124281899916,-18.054355500560156,-8.534789421900358,-4.090622108505627,-4.692501812535978,-16.546340001551997,-13.317466982395798,-18.62384380980752,-16.591492174936995,-5.2198845320299885,-1.8798153893815357,-12.145796203509228,-11.906313646671249,-15.337043513093962,-13.797132676031035,-10.286492777600396,-8.977604967728668,-14.16435306880526,-13.967513972728097
BTN,ssp370,mri-esm2-0,0.49166430068821665,-6.6487281291786475,-1.1818456631091978,-3.770840192487781,1.5014257001305324,1.3970224522956,-1.787234656304977,-8.446620847618574,1.1444096645703066,-7.8452696568387905,-0.6391903348818166,-1.3272948835127603,-8.416497875489501,0.041841466903452695,1.5128841368508628,0.9016701194143989,-4.916186767258356,-3.7294523796870944,-2.2230753322134147,-3.6591767142227054,-3.289035842423379,-1.7903414300036646,-0.7579381464081221,-1.773332353764767,-0.03574520166756889,-3.6547241724105026,-9.924473672977506,-6.0730628550569214,-7.668278594981096,-10.388616766683214,-9.915556171507323,-7.766764798620216,-5.495621767333435,-8.709185673514153,-6.229314138255983,-3.824263223197396,-5.36586018681952,-0.8322961429122996,-2.9322078550643873,-19.096184202682164,-9.696853086275125,-6.96314464815876,-11.34515163008336,-5.889773454631929,-15.45485775313025,-7.321117682236613,1.7590943929771161,-6.966537259707077,-8.386761325328154,-3.4818210568103063,-10.74572596218774
CAN,ssp370,mri-esm2-0,-13.921691125837308,-10.466657309751046,-5.910630826210881,-7.533712149795857,-11.469264397289257,-13.396888036960506,-13.933748560567446,-10.253440994280826,-8.333076604963718,-8.126484909732232,-4.846083775667443,-11.025921389526676,-7.087891693655767,-14.311631993023994,-16.90503855805544,-17.82232747565361,4.855640371682229,-2.2032995823337695,-1.2967874090266605,-13.647498613693758,-9.198007700067286,-18.912374071578125,-9.13352500696281,-11.336696350242969,-16.403854390127282,-9.021909047139935,-2.937742257249462,-9.728639895686777,-12.059859098350664,-17.035959489273345,-12.909482989292126,-16.69863429685468,-12.110852635607749,-16.380978978572536,-9.012959886981177,-10.132146077945494,-6.668946378586339,-12.187877664253056,-17.86589369899994,-10.26413067846096,-11.745811343891058,-19.05502441073044,-18.679576135315557,-20.88091331640892,-12.365392964050905,-21.010649687236384,-12.054110444949535,-15.307132760081076,-17.822438769982416,-23.647471908471957,-20.70752605904365
CHE,ssp370,mri-esm2-0,2.713139430058388,-1.0851195311861697,-3.668462966395616,-6.299222155904232,-6.165691846057463,-12.365910117256776,-9.904216043999334,3.272166746888088,-4.409313224794085,-10.84168481951556,-8.276027470463996,-11.112754799956845,-6.17941252872229,-9.311318478388701,-2.239834051741093,-10.62732628856244,-7.725653185157365,-5.584241735865256,-5.146957769508183,-11.896083214046378,-18.129878646149038,-6.084650126017223,-8.42821061674135,-17.440497753745483,-4.3882596001788805,-6.52607296030478,-3.3328525814390564,-14.308021369212637,-8.983232918127486,-5.169744223079702,-12.332157546979843,-11.691719343807808,-12.350715743828731,-5.171204481984362,-2.657129377961331,-0.6512585923252674,-9.816707261090473,-11.30663051944089,-5.825569424568021,-22.91455650010486,-3.314134505412338,-16.40575647653058,-11.709990875034215,-11.530324447087521,-11.06400264536564,-9.348035159966889,-20.434512808703143,-7.363219325737292,-16.414609671371053,-23.73690438876472,-11.455791498572793
