country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
RUS,ssp245,gfdl-esm4,-521915696.0219502,-707450912.337058,-1500604599.6288307,-1522633214.2592113,-2345071066.770302,-2191048317.967069,-1436048274.5546927,-1202931359.2935429,-864307214.6360629,-1590721277.4365225,-2332270480.7217803,-1035409500.8606693,-1754436626.3713546,-1057311533.1115477,-804757701.5906712,-1750737038.234228,-1994732748.0135121,-1054133956.7764903,-2088346569.6683452,-1081447179.896411,-1865435824.269341,-1167911266.909157,-1827958951.7266936,-1485185333.9359746,-690036874.8904474,-544512350.3579476,-1023410305.306162,-1098338852.5240462,-1081077301.2513554,-2654021787.298168,-3385844096.2258763,-1615846428.493879,-1250499340.247136,-2418281549.566502,-853050410.8790199,-1917914367.597222,-2104604329.6053035,-2265514745.1827946,-1765349192.295093,-1773442801.3491504,-1929291345.713452,-2082279962.5154605,-3178285340.217746,-3402048956.045436,-663534867.5250276,-1566374412.2342038,-1139810730.2138746,-1209282676.3493319,-1424324071.2631187,-1537945900.1079617,-829584618.087552,-1134054076.2277923,-2018629611.2409434,-3145892819.860639,-1975319566.301588,-3174562811.8924656,-4398485122.818543,-1958083627.3395047,-2397665754.6686316,-3424624975.1374245,-2347485498.896613,-4344754201.118366,-3653863404.3123484,-2390665023.7408,-2420394727.2148314,-710679874.8822646,-1021954907.9837643,-2100523381.9151082,-1773427009.7859848,-3110430591.3194313,-3534621419.430606,-2355862079.3163724,-1485568394.061019,-1216303101.1918294,-2323771831.458962,-1774196855.5791812,-1866529370.6156003,-2301832634.009086,-4423969264.503555,-1499596132.9164543,-1994221750.1953175
SAU,ssp245,gfdl-esm4,-116009994.9014008,-85332358.70262648,-128264133.32193218,-140202695.37730673,-140068579.4724066,-119508040.02249329,-79914824.32923134,-157303898.81267887,-150234604.71990985,-119736186.44563554,-159129866.96787637,-141581329.00477043,-144233348.01346868,-135564527.50000477,-115856373.61008644,-89749939.23511727,-115395771.48652622,-136613560.83488566,-122631338.9803974,-141713362.95836017,-157755595.68869188,-160599780.0343783,-153269155.32775515,-158837120.5435407,-151348225.9657519,-155005708.35723996,-166779370.35185802,-167396286.19564408,-149800881.42686734,-131323230.4220227,-152886466.3758842,-162601703.02139732,-161226862.85287258,-133854877.26984471,-157596413.7670342,-167543755.0505039,-158669472.75966087,-169867674.35952866,-151198161.6094242,-167519475.10738373,-164494977.8814379,-169885965.00633895,-147437747.35648236,-179128188.30527624,-174149621.62067333,-173514233.48022562,-157857783.8720313,-167008533.28476164,-163832212.8297599,-180608784.41177583,-167729713.4872131,-166548636.39993563,-182875423.79733017,-147821047.89246714,-164809572.13319573,-171961831.9898884,-146162289.50042722,-174009560.97649392,-165782695.99830666,-180857955.6484497,-192438403.3977823,-170655362.71454057,-177507116.92959222,-175723551.14431965,-175702402.2574204,-171961538.85722533,-189503554.16020796,-189898930.0887448,-159738071.167818,-179438608.07807934,-187647955.91537863,-176523976.9197214,-170365563.9831117,-187124215.71469715,-197584800.38712683,-180027493.99854907,-174769814.31952146,-178747564.77796033,-177321130.3304843,-179804725.35655916,-188259181.08418512
SRB,ssp245,gfdl-esm4,-88438410.47724353,-123730621.23066224,-53962886.02150587,-15470385.472507864,-11882629.714106767,-47345690.83151013,-22117503.78681211,5672956.546406842,-27809048.745152146,-49719442.07775322,-56681465.17338309,-67228610.98522261,-93623412.0020248,-30074719.23629536,-115592099.65408145,-70829324.44052322,-24671757.61705707,-46504825.11252487,-34287767.57571726,-70095470.59916413,-20932035.18305565,-39345836.34469277,-34399111.7688683,-43054349.61517964,-65916030.89465989,-74503982.8108838,-110343431.84415619,-46389547.2007386,-14021690.281618375,-32906873.630513538,-56683771.250284985,-30189341.445745472,-25848123.8106165,-72151149.67901903,-48703893.459657595,-35934412.0604014,-53062608.9498032,-2279107.863986863,-155115674.7478986,-90781971.92058451,-37948986.80290312,-64745395.974932015,-51400207.25499402,-45122309.35885124,-50177686.308456354,-108606071.27023718,-151401975.2156371,-77620710.17073564,-161645635.4237387,-38195637.60795454,-103291831.43144473,-20857788.31700909,-67787035.15224975,-119559386.32017244,-73877493.75146472,-38623164.47154285,-82664341.1350017,-31497785.331583917,-87850569.17140651,-62975367.67561164,-54940826.64709256,-36517785.85076363,-19546067.27244951,-78718558.75976874,-164114635.19863555,-149156038.62480086,-64504757.08255717,-74244093.98801535,-67276593.03366756,-80855515.85044107,-68480186.15362205,-73962295.40295805,-231640038.69148517,-149265563.0436601,-92273639.67906699,-89345518.27950469,-100451108.2264753,-109344472.59061302,-144027431.56604764,-35930493.84397878,-159190404.99963143
SVK,ssp245,gfdl-esm4,-69274655.00508995,-55905563.367487304,-36198452.33300174,-21035696.579046573,2771479.398465258,-19802127.430729277,-1739612.9844354764,10636524.482659461,-9590024.23020485,-27311151.587349873,-20372755.23575989,-56828322.41100676,-22155686.78057476,-20602804.371311903,-31996720.704807054,-58253547.1676413,-11521607.221397808,-20002069.344607424,-21283779.23435145,-28921705.46805559,-5006754.575207432,-39349265.89262782,-19154639.08332461,1631223.4127162928,-20051939.675707202,-42166308.4451169,-42720978.25872336,-28487736.618796486,-5800492.931704127,-5749997.187384051,-30312440.658243846,-1191573.1708474439,-13420378.509153794,-10121992.424305454,-9328036.066473858,-7054344.302010717,-25498924.41525204,18456880.233511962,-32340984.549161263,-10424175.795749433,-25093008.15304495,-26512826.89026158,-19381750.646472555,-14088062.852290124,-30284497.711598434,-30457773.863666963,-18408268.603123147,-27881161.031515397,-26977303.47485102,-20812354.392866943,-91790891.96838133,-21366672.440291252,-4316475.574325377,-41898363.09089235,-42802951.729271665,-9653044.219324686,-73726686.38254108,-4331839.766191013,-32177811.595246706,-26202745.164848704,-30402444.79142423,-28317664.65353039,-13118649.326018073,-7884464.355939915,-43332958.736118674,-51973754.83961565,-22610574.66175137,-22525695.826084804,-28061633.941878967,-16230793.522412349,-19087512.408544663,-6071383.6907718815,-55511493.02005068,-47454552.25570942,-24458547.636109695,-23024570.509032104,-27192655.425133135,-16574262.27090671,-23322572.3282261,-26131420.44203912,-20301424.927888453
SVN,ssp245,gfdl-esm4,-6961317.515899469,-4953961.085837586,-1919135.7578436832,-802344.6273370101,136400.50511910883,-574445.5153934776,-774701.0591758144,-658155.5558930992,-3055780.6509539313,-1646518.254116317,-169703.89007318197,-1587321.7029725558,-1903220.8508399774,36325.671879436304,-2631732.998967014,-2163682.7332629836,-1219819.4139785278,-1354471.2611523059,-1012997.3075376678,-2648657.181192474,-1287851.575275496,-2431681.5901998444,-1153795.209623629,-725548.1444811039,-1544975.5431177416,-2268838.2932548886,-2866458.2271869928,-1135813.073513555,-49307.22215146651,-44100.89554490985,-1219327.9145737337,-969487.2629960566,-1880068.568820474,-1646012.0685459499,-1443108.656712105,-804231.9232226306,-1568229.1457245655,689509.046463443,-2954572.3982068677,-1762993.8731301732,-2560348.4036442055,-1874415.588013138,-1694189.031547052,-1575322.2571923942,-1677331.1172817028,-2283435.401705297,-1414417.596656798,-3239213.821061999,-2344704.302045365,-674514.2095243286,-6531091.960699159,-1088107.9037115907,-1435392.3741079546,-2893687.022414228,-1419946.9038626156,-2070490.730172328,-3546099.8607384698,-1249165.4545849576,-8306117.729542921,-2932265.306958058,-2188499.330828585,-956935.7496508283,-1179091.4786390031,-787609.1566486569,-2946872.001947373,-2441796.4737918735,-2110429.222156889,-1979399.5583350088,-2630429.6336843274,-2190201.0324561987,-2419321.625075295,-3998495.237531461,-4073709.884536693,-2710122.113810676,-1919696.802826444,-3275005.389830066,-3454956.3839655905,-1715834.6120964964,-2418378.087613264,-1576272.559018608,-2375950.7482124013
SWE,ssp245,gfdl-esm4,-46651202.11056902,-34811188.61222998,-43996725.17729557,-74569422.23967145,9840287.456802435,-41275579.9681282,-48681511.0806665,-18037610.66975613,-39687676.360976316,-7834519.923116912,-19049559.169181846,-15884390.553444136,-4021347.186103616,-98239517.04506515,-3571068.7339727646,-15032219.646766134,-6754876.539956584,-54505783.88561296,-52903515.239602715,-13223367.554396676,-3660630.8541255407,-44454886.309110746,-33080451.961944766,-11842159.974402444,486917.5626190681,-54717796.34528102,-30848515.625033934,-88709883.92480169,-26551807.471091587,-7105681.933209465,-90054877.95872189,-22466938.08359495,-13225720.99224205,-25528400.47279765,-13583939.708141975,-15401541.279001364,-16979165.8442057,-6751446.3118934,-64045116.68703759,-36404053.07190141,-27216987.139590044,-120221835.45880774,-42558360.25748961,-12898911.705574008,-30228723.70562134,-30314141.811586674,-50826058.8231512,-25727045.020531986,-2968226.3405022435,1560355.4713670434,-77940788.12270427,-27007498.436065774,5147397.50176308,-36991569.92601908,-25391127.2045732,-117279754.10338837,-140810462.784828,-91484122.56293681,-32231873.76104603,-60385640.23819208,-74923365.75314467,-69373337.77265887,-36171802.370999075,-8775534.627308777,-25369308.649533775,-110648504.35700172,-89030670.57365474,-104225282.85421744,-50818010.94210455,-40583172.567373656,-9189007.310951633,-2506300.9660126534,-43180766.32623567,-145156898.03313354,-38528230.86054871,-12590075.476297256,-61945282.22872918,-11989303.876486508,-19810740.861423574,-23873898.189625926,-48503532.242748566
TJK,ssp245,gfdl-esm4,-17416153.659377713,-6428943.274021873,-35828125.8336824,-6868793.133987808,-13423253.835324328,-20610994.213009648,-8534202.73687611,-7124315.575685416,-6613483.959009164,-14546475.135495309,-11237904.084171448,-14113427.292524805,-4015197.4302695286,-4652731.119301699,-3584479.437825221,-10177481.37866606,-8875759.80170593,-4833699.354084674,-14420707.775035266,-7015752.408821813,-9181293.424331253,-10254240.573505795,-5512429.570818767,-8001803.513748723,-12300174.224724777,-9752402.230557134,-22148370.22807781,-11934714.821831444,-8663555.80329713,-10786598.30770498,-15223137.071399128,-10879107.173359375,-8777558.43671218,-4714726.081117828,-24228501.953613997,-7802948.055943622,-8548704.60297717,-19259356.337030474,-32047932.262748457,-26369595.751961883,-45209786.998228304,-38124207.6693582,-17994799.775689833,-34469745.41933652,-17339385.430150148,-12726860.51338334,-16189127.738803884,-36150728.32927605,-6523207.881531856,-18139473.772590406,-20854176.59330761,-21044993.892069414,-15282111.812260835,-22718106.473794572,-24651859.514355894,-15921908.168920549,-5476365.614399221,-16620921.846071165,-13422428.80741431,-10837492.496522455,-19976907.572452396,-20245180.348315727,-36618783.39622992,-13956446.057087354,-24695479.91128485,-21458467.725236285,-28056747.330815602,-41364196.22917604,-37820713.818020135,-31254541.939874556,-15668210.408115508,-23701544.9394669,-21559219.46043629,-40355050.56847293,-33912083.14332657,-15572635.998251032,-41454118.54698705,-40788778.7732265,-25124248.897289433,-40873441.9426068,-24252522.57357927
TKM,ssp245,gfdl-esm4,-131123442.74016564,-49566099.92806335,-127209171.72274964,-51434685.394492514,-111479368.664468,-113629017.19975868,-71042396.06204218,-93884627.49616285,-57798314.60967704,-58182130.18939423,-46355661.62655663,-83828048.48412059,-25432629.903498746,-40013860.764830396,-28577232.269053563,-44374767.23899962,-36264737.55063634,-39043144.697914526,-59617324.36259363,-24618894.60193448,-45855430.00995182,-76365929.23582843,-34503964.55506704,-86397362.52391721,-47519661.74634576,-29590526.522106994,-96713908.97891206,-88999797.28102295,-37583882.67523437,-38368082.449765936,-104223915.6715542,-75380087.12499607,-51175473.87222364,-54928592.518797465,-125237261.60758224,-76637435.00725693,-41868843.09316553,-134146859.24477622,-131650173.3437953,-136098123.49552387,-133874041.3846258,-112746092.57680169,-66094457.91679064,-133576723.31024638,-92094877.67191313,-55853526.21315155,-81882978.58500057,-134150793.34238234,-87226585.16160785,-107794949.88736238,-110216737.60208198,-76950402.55107851,-95808841.2249397,-75088372.19244021,-124341198.18899907,-113368797.34770004,-79044044.7311333,-97507065.02063707,-96096757.34693773,-89604704.12558223,-145076612.83076143,-151423970.36722454,-145255407.99488637,-113107669.06527309,-122496468.94562416,-120403479.10250786,-149967606.0618241,-148820638.39260367,-110351154.62556751,-146599866.0550423,-125448739.08526738,-119996162.43601543,-115215177.973004,-147448584.9573884,-121974714.6099177,-95963863.27601022,-130905573.06985106,-148464113.16937667,-124709517.43361256,-137688608.9488911,-128145581.08571789
TUN,ssp245,gfdl-esm4,-45858555.77848649,-30910711.886693157,-5571166.106186142,-801660.1034664927,-19871096.761226326,-25857277.684911437,-2877710.544469726,-57281047.77442986,-21520737.659572,-21556087.44912723,-22452330.27042992,-5582158.432977772,-44929883.064006396,-6499982.818557361,-34639902.977070026,-23154308.10115577,-355117.3723702802,-85964203.28527579,-14104377.9106098,-43970342.23053356,-29486102.573109828,-4838921.353238494,-25811034.40770035,6667281.080953677,-38944548.17917596,-42957806.805033535,-19639383.946336146,-12091941.946117448,860896.0129195423,-12106680.23214112,-45088073.122054465,-18686682.214947324,-22067521.62325416,-41233215.173459254,-44243368.74690602,-58417051.23410922,-41068863.887618445,-58782292.13494989,-85528189.0900865,-88570275.8489483,-76772013.42509697,-51293628.15523001,-31101077.2173467,-44281990.91276228,-41813930.35092307,-58442907.28818265,-50363177.94601011,-119593256.5520987,-121986126.3563018,-95056114.71247795,-93646458.40232544,-54282845.84586511,-47691079.42575137,-101348135.0499599,-37441247.37773965,-98035863.99832721,-50800796.310477324,-35308182.44399168,-40862114.901663564,-62724279.03370139,-59263134.104538836,-75703872.46217176,-63310783.248706415,-97872077.60092202,-108022054.70118828,-129824068.28342733,-75441354.5756698,-91791441.9152959,-82429569.93052728,-90783327.65112983,-49497310.400443636,-111471119.62957886,-97624309.64913052,-56374964.7163185,-73911115.7098534,-120264639.4072934,-127677118.87803169,-89892706.10827176,-96812862.38853623,-79287099.63890743,-107999848.34829049
TUR,ssp245,gfdl-esm4,-423825542.9052544,-308688992.480835,-250983780.18322,-46851658.239795275,-50374623.45661214,-31828856.886182483,11554973.304154681,-88411102.47471285,-103202959.34838688,-208301846.95687896,-105633766.95734066,-160064045.34667438,-109083772.02882417,-60261251.309535205,-122614914.9433789,-19316070.782713275,-134933951.1843977,-42474033.88957662,-43172242.28591891,-99114907.14214669,-160254671.84384108,-23491661.559895474,-100382128.91422145,-109885512.16331276,-21426111.499312624,-62193938.34832178,-176033691.061066,-70283393.50814529,-21855811.322986,-61570900.73547133,-69059226.4543517,-92254570.17209923,-53897583.591642566,-91202748.5723909,-271958460.54918754,-58703714.78019333,-58453922.729637235,-156735994.51215634,-71767972.62029721,-122377470.53849326,-116133207.81476419,-40779264.55935919,-145742056.55656573,-184402205.41068885,-54358681.327598594,-139900000.77557045,-102493471.30047879,-66128801.49078387,-87904963.08514866,-214300262.37398416,-183739967.0575928,-231309614.63874355,-243496758.45678383,-90488071.0544913,-153984165.95203367,-116580152.42086169,-71118863.42976624,-38909050.254551254,-277113870.2980407,-196759534.63368186,-113754131.7199878,-158731224.75205436,-109923991.90793166,-158090122.78103858,-177500812.2369673,-159682279.4646359,-38829979.54466279,-162840729.49445212,-145767053.07143462,-200060708.58319986,-192293867.34004623,-155356953.6976412,-311565223.3541912,-260122678.76363593,-192521344.5195594,-84983460.09771253,-213121184.98469836,-194807433.34616056,-111136341.29144119,-245891058.87696713,-208705406.57720274
TZA,ssp245,gfdl-esm4,-395613.54077094747,372962.90627589426,-994770.1156903668,-2158426.6709165517,-1782825.0916804976,-97848.55013273525,-2785141.98554795,93233.10958175123,-2010682.1659347985,-1975458.0856215472,-526678.4477368761,-3478805.4482521596,-1348810.1481588813,-1060300.842264422,-88139.60896368085,-1964312.534383907,-1368409.6375929127,-2276388.051960758,-1734031.331284733,-1578736.3186668127,-1155594.046908372,-600462.483783044,-3804028.0517217685,-2725829.102221005,-3970965.215674711,-4916358.118446587,-2096242.751852186,-3334184.7486873707,-2653587.41858911,-8160397.6202526465,-3297488.650543606,-7959184.119852634,-6193272.6669228645,-7922177.844253904,-2035954.4481034542,-2344665.403067568,-4091926.881446497,-2578331.377860849,-1570126.3981513637,-4305167.373026642,-6219390.59312091,-2524990.596336229,-2214556.086912833,-2812009.4751537247,-3942194.1008475455,-5604951.6235533655,-5258705.272645283,-3202457.7667859364,-2439437.5947321584,-2593267.538654931,-5816202.737041283,-3577460.793054268,-3837127.66788174,-6514395.879439957,-3146449.564591537,-4089045.7270334773,-2381680.7763391584,-4439980.288766227,-3974121.285023699,-6941512.419066716,-4713700.72566372,-2752126.9761171103,-5867421.200048295,-2401367.40145089,-1001606.6851794074,-6059874.837941724,-5999499.527222788,-6957926.07692376,-10604018.764143309,-3687833.6157415123,-2698775.656960368,-3499567.6721994667,-2413053.1114679775,-6201128.012050753,-6586015.005414146,-7207642.921800178,-3752499.538113108,-2168484.894947991,-7261087.689368776,-4491137.458899553,-7510558.88348539
