country,date,spei,spei2,spei3
IDN,1988,-0.6480725252708128,-0.7125344210926776,-0.9085305314808125
IDN,1989,0.24107189080545838,0.2925206459579272,0.4352055486680495
IDN,1990,-0.3831135908585555,-0.43082568487871353,-0.5519593142824805
IDN,1991,-0.38565441787481225,-0.4220419388285327,-0.48560896428586375
IDN,1992,-0.825680660954245,-1.1439497084881067,-1.8024556582422808
IDN,1993,0.2711810611669829,0.4467026851445337,0.6968123613793156
IDN,1994,-0.3040979648873739,-0.265918081669176,-0.2611519069244149
IDN,1995,-0.951569439418935,-1.2935380556124123,-1.922940322951917
IDN,1996,-0.3942243331834136,-0.40923171924863605,-0.4589800515789618
IDN,1997,-0.8947148762732735,-1.5076602825622452,-2.7090762587001103
IDN,1998,-1.30850942842021,-2.335135516409258,-4.605110463245201
IDN,1999,0.8152579882001466,1.4254866623434632,2.7286616103973955
IDN,2000,0.42087807078034145,0.5072543714213656,0.6614307363728682
IDN,2001,0.7476699445891605,1.0325064784297922,1.707663702939589
IDN,2002,1.1517724454613438,2.365009509259226,5.65649333126391
IDN,2003,-0.679840745563659,-0.8772925780452423,-1.2377763859237114
IDN,2004,-0.3086943648546001,-0.26280494506365704,-0.27605232016804865
IDN,2005,-0.5296969599427861,-0.48686267790964793,-0.5139988239269793
IDN,2006,0.5795485966758614,0.6131899660439851,0.7942057365071615
IDN,2007,-1.2103307184870418,-1.7856667484502258,-2.838147308380139
IDN,2008,0.020125633936879397,0.00683119512116871,-0.009044523445923177
IDN,2009,0.4623502413378606,0.5076494406007112,0.6583607050953884
IDN,2010,0.20786211921221992,0.28543288903116576,0.45967772773202
IDN,2011,1.3935537557746311,2.592510614827507,5.307389585747789
IDN,2012,-0.4197886971567788,-0.41481360591020433,-0.509235167830903
IDN,2013,0.057421718553802265,0.159450130566159,0.39322597245216867
IDN,2014,0.04723096334690784,0.09937550726577521,0.28027139563302034
IDN,2015,-0.4800810331193832,-0.5508617681715801,-0.7328099778705613
IDN,2016,-1.0988993352641323,-1.512270049933526,-2.2994092245320594
IDN,2017,0.657973973258218,0.8483810941714681,1.350577263112955
IDN,2018,0.0774210990714826,0.08197094747522998,0.11507410063213871
IDN,2019,-0.7061505938034123,-0.7533821961476629,-0.9411956553012673
IND,1971,0.0,0.0,0.0
IND,1972,-0.44858488355431364,-0.6182481673780423,-1.1134373249051253
IND,1973,1.2071711784354693,2.757256455800926,6.970891823170345
IND,1974,0.1947390464209522,0.24418900070052993,0.32439369006716107
IND,1975,0.7589144161737863,1.0330878101885501,1.668400515402862
IND,1976,0.8372767840275105,1.3328446962222504,2.3822596947507697
IND,1977,0.42719789372476635,0.542876418882322,0.8315883158413142
IND,1978,0.7969195319825985,1.090866207959802,1.7654673060252153
IND,1979,-0.48571228953609263,-0.6234218476373338,-0.8962677350585276
IND,1980,-0.4182866744607385,-0.32686795252352496,-0.2695821923342718
IND,1981,-0.26657834733289115,-0.2310252094796831,-0.19548602724052788
IND,1982,0.25346074418501285,0.3879905595133969,0.5889727970156692
IND,1983,0.5006373599666687,0.5731807481089967,0.7359073212482931
IND,1984,0.2239280525273603,0.2677127048524499,0.3773086965915844
IND,1985,-0.3931954999285525,-0.452777210459284,-0.6000751637260026
IND,1986,0.7266053989202073,1.4040119708572125,3.1136054887834486
IND,1987,-1.0058230809663904,-1.2689487033015803,-1.7122509951918992
IND,1988,-0.2602232191687215,-0.16177566424404147,-0.05235465676376655
IND,1989,-0.2741065109000958,-0.14065670763339613,0.008243844402452682
IND,1990,1.108443275491672,1.9087363806417283,3.8353479197999154
IND,1991,-0.15626305476698554,-0.08904790675258761,-0.019816093684856134
IND,1992,-1.2515933711686695,-1.8929773254487514,-3.189908311653534
IND,1993,0.07424539256434157,0.03955163264693081,0.01663562375047322
IND,1994,1.4171224208725388,2.5186067876274523,4.919269448218092
IND,1995,-0.0489956892047875,0.0334214370275477,0.13017421311637659
IND,1996,-0.05802018457546562,-0.1282179141852516,-0.2697583629043896
IND,1997,0.7054338001794037,0.777870287085585,0.9912583379365607
IND,1998,-0.12881391434800857,-0.10802537576073003,-0.10641659268068833
IND,1999,0.4160022736030805,0.6546340389890287,1.1902723636420476
IND,2000,-0.3713027265498351,-0.5314693225055057,-0.7873534370735596
IND,2001,-0.5714066067569971,-0.6291939464572184,-0.7580720754960489
IND,2002,-1.5954344389552713,-2.8942508539234364,-5.778151350281285
IND,2003,-0.3673241749227729,-0.48925387701578127,-0.805906084377039
IND,2004,-0.8090098854294272,-0.8653804369366452,-1.0106368807595778
IND,2005,-0.1630341256871424,-0.07985236704322446,0.0015668814068726165
IND,2006,0.8960553002272945,1.617951966620848,3.3338606675822837
IND,2007,-0.2804771537231774,-0.20920758450182952,-0.24570276469389377
IND,2008,-0.5510239387111255,-0.6637942666757236,-0.8856049155922345
IND,2009,-1.4856736061666227,-2.423706111698613,-4.246588518149654
IND,2010,-1.1073484614644653,-1.8945218507628463,-3.5057955582037565
IND,2011,0.7341375031194238,1.0979851275233818,2.1000752160305742
IND,2012,-0.42971465625802424,-0.409909967969218,-0.5230201105415166
IND,2013,1.6094203918621,3.156182860628625,6.743247930647434
IND,2014,-0.26193004237284595,-0.210801169184248,-0.23750506614218286
IND,2015,0.2092385038540956,0.10124401620383362,-0.07257092518894595
IND,2016,-0.4011299307259093,-0.4989622765773975,-0.7102101167523153
IND,2017,-1.1112155973464866,-1.6428986513680444,-2.7087518229797833
IND,2018,-1.0406207598016883,-1.2957497526160706,-1.8047228057880758
IND,2019,0.07841282575781335,0.09799429694333561,0.054508156561501035
IRN,1971,0.0,0.0,0.0
IRN,1972,1.0031447677869385,1.8148221095834556,3.656758631062616
IRN,1973,0.08288482698643826,-0.05072430754446861,-0.19420614572867423
IRN,1974,0.6406206370713282,0.9673894498315346,1.6775616296011302
IRN,1975,0.06680470993117253,0.12728998559021876,0.3133405902963946
IRN,1976,0.7624115289157943,1.0719829900898747,1.6722164908814041
IRN,1977,0.1792430643208579,0.26317688056629346,0.4525772443829614
IRN,1978,0.4439468009442578,0.43909150889030035,0.46235902746027796
IRN,1979,0.17447928322104675,0.19346114157677888,0.19677548328479183
IRN,1980,-0.24793766315482313,-0.28295352446557276,-0.34127788294303835
IRN,1981,0.8260186043288057,1.196442472130147,1.8840199758556813
IRN,1982,0.3473837433334084,0.4024121759278307,0.5463020217660385
IRN,1983,0.6690612338963052,0.9176001866305652,1.55798840421433
IRN,1984,-0.48792918255893725,-0.3750089995937874,-0.3804264802141033
IRN,1985,-0.049708399169414885,-0.14414337724523824,-0.21292554210776504
IRN,1986,0.3611752977879541,0.3154622163445939,0.29961216865373114
IRN,1987,-0.31056198030837256,-0.2963291844750007,-0.3118131223226171
IRN,1988,1.041632712572051,1.7326507035881376,3.279005743881748
IRN,1989,-1.2233032841692268,-1.7996442647172104,-3.0412571878756576
IRN,1990,-0.41318388258314254,-0.4846682347103831,-0.656643987471585
IRN,1991,-0.6760744602399726,-0.7969168852742065,-1.1235905235668264
IRN,1992,1.0513078894517884,1.5003420688198377,2.5190854532028015
IRN,1993,1.0962577687847186,1.9701923266542936,3.7649306979455304
IRN,1994,0.23217656755285718,0.3296491484122242,0.502068019236183
IRN,1995,0.5481419386561734,1.095256971682285,2.172749477479216
IRN,1996,0.1259815702926385,0.20603107940236273,0.40210147260892765
IRN,1997,-0.7019140000377131,-0.7507607337792747,-0.95394875222728
IRN,1998,0.16430334220705128,0.16181242538029927,0.1872133267376694
IRN,1999,-1.3950808889407647,-2.4051054017595663,-4.426365897973361
IRN,2000,-1.6883183302846216,-3.0699678990973296,-5.931238541164758
IRN,2001,-1.413597968876203,-2.097276971484932,-3.244014338087609
IRN,2002,-0.18669409570642773,-0.14511052012292883,-0.14369954300367171
IRN,2003,0.03725897720843689,-0.12874863898421013,-0.31265020270125454
IRN,2004,0.02609884560612836,-0.0037977223997809235,-0.02207757159212006
IRN,2005,0.060040420680337055,0.07960109957262962,0.08242252409610354
IRN,2006,-1.14937668655448,-1.939884292073436,-3.6620158951999175
IRN,2007,-0.013015669513977805,-0.09172455059540567,-0.1883794254836511
IRN,2008,-1.9083515337755599,-4.199269858691034,-9.744971268959635
IRN,2009,-0.762454588593306,-0.8159007099852114,-1.0607224609799648
IRN,2010,0.02652334237094975,0.09864345777548789,0.3512674087524075
IRN,2011,-1.325876061514942,-2.117262813577218,-3.9267304520930764
IRN,2012,-0.25545188513944284,-0.30472001212054384,-0.5957143593179963
IRN,2013,-0.6419104222506583,-0.7272522365746559,-0.878809472946745
IRN,2014,-1.100532545195304,-1.5875136794799412,-2.6314061251047254
IRN,2015,-0.9943241860001594,-2.156622319572569,-5.262518189113903
IRN,2016,-0.5747702598778499,-1.0022765005934648,-1.9634150803007662
IRN,2017,-1.0207685938241269,-1.6165765099348433,-3.081223598375873
IRN,2018,-1.4837839928977525,-2.9989690899785777,-6.966860528398175
IRN,2019,-0.11573500619455644,-0.22566029380286717,-0.45522590323316947
ITA,1971,0.0,0.0,0.0
ITA,1972,1.0881052963142637,1.7529065141946154,3.3427338759103664
ITA,1973,-0.2423339442063186,-0.1863197951511802,-0.15884388716721765
ITA,1974,-0.19860177704655005,-0.1332457889579131,-0.11129129020336226
ITA,1975,0.24032169713259996,0.14200046463181776,0.10143547240274836
ITA,1976,-0.019920453360019033,0.035526503065251326,0.1008059271930159
ITA,1977,2.386514442307638,6.192838579448779,16.802753322120008
ITA,1978,1.3153128339472795,2.0075774371993744,3.314006688926555
ITA,1979,0.5329733160994339,0.6339887379508282,0.882649429473886
ITA,1980,0.955789237672213,1.2192621451261516,1.814650818608827
ITA,1981,0.4234334364703053,0.5958253354333958,0.9304875101073964
ITA,1982,-0.27218815197650614,-0.19417437226736664,-0.15663226382902007
ITA,1983,0.020600171483955345,-0.006121476808139328,-0.03215449807018516
ITA,1984,0.737524822644283,1.1210045693365198,1.9582135847406235
ITA,1985,0.5728688462274109,0.9128576242574578,1.7497496560654506
ITA,1986,-0.3341807840055298,-0.24725682642293842,-0.20093501242215767
ITA,1987,-0.5097888661462557,-0.5216055272821125,-0.5940006109620627
ITA,1988,-0.042452246694742235,-0.048496522073271014,-0.05238310511769702
ITA,1989,-0.46274242207848737,-0.6380280926145222,-1.0110404601182137
ITA,1990,-1.4425759297446543,-2.503296195589769,-4.704597505525912
ITA,1991,-0.35319367986748823,-0.33666557753400117,-0.35340749920426995
ITA,1992,-0.8258898545689926,-0.8964602690146746,-1.0704406288330433
ITA,1993,-0.6364570488234473,-0.6178554798954812,-0.6354009850683807
ITA,1994,0.1508859496186785,0.169206770077968,0.19451199120514773
ITA,1995,0.5422979324257772,0.5003770075771627,0.527793858910248
ITA,1996,0.20149822854337301,0.17985889635732916,0.19623071719042023
ITA,1997,0.20968892144868173,0.18042623773666894,0.1584414647000134
ITA,1998,-0.9200178088786592,-1.2144941567520733,-1.768207395172084
ITA,1999,-0.6897656977196681,-0.657137226717674,-0.6913994250529866
ITA,2000,-0.9546548334372587,-1.2053742843775266,-1.6281042301597073
ITA,2001,0.6768661590518643,0.898652217322009,1.3141951763732256
ITA,2002,-0.3555757223229327,-0.4671195021020612,-0.6679560891622472
ITA,2003,-0.9806885062938133,-1.6026494216180969,-3.0060476379240155
ITA,2004,-0.015797615123329792,-0.0006938395180306756,-0.007035890433418707
ITA,2005,-1.0812548941241786,-1.6326550529079364,-2.676079278084541
ITA,2006,-0.8719384464998807,-1.1499502903594672,-1.7438975455921215
ITA,2007,-1.805219977201049,-3.645436866340473,-7.842201839484037
ITA,2008,-0.5054087682319285,-0.35944495780797425,-0.29647645038583637
ITA,2009,0.3206534691071046,0.21856813172331077,0.17361190620735195
ITA,2010,0.6625817925912426,0.9004303962443058,1.359893094435901
ITA,2011,0.3799091931081786,0.3944212644596663,0.46515676549749885
ITA,2012,-1.876318425517138,-3.86935795616784,-8.56860080377239
ITA,2013,1.18331362186158,2.0400797575544702,3.7529430281156975
ITA,2014,1.2913662848407743,2.6158361433977433,5.951960740306277
ITA,2015,-0.3321687845143967,-0.3590350475349994,-0.48319224163692387
ITA,2016,-0.4331817250563557,-0.5977152133853652,-0.9298559574181448
ITA,2017,-1.8683093945079334,-4.222151054867023,-10.538826649265179
ITA,2018,-0.7381920871131241,-0.9909782899696622,-1.4808332459551914
ITA,2019,-1.2291438662883392,-1.9853014740771076,-3.4256265989484884
JPN,1971,0.0,0.0,0.0
JPN,1972,1.24918526823778,2.019991050437026,3.6326442495954065
JPN,1973,-0.41921200294432254,-0.3301398534011046,-0.24427309056888852
JPN,1974,-0.012923464980273011,0.19597319968320343,0.6267141671896459
JPN,1975,-0.43309310889304353,-0.3234703532858796,-0.07845762013758806
JPN,1976,0.2129665884748771,0.2453293204258113,0.3276383473752927
JPN,1977,0.24492841826247935,0.20872195160652687,0.2052430243773229
JPN,1978,-1.7206751993366498,-3.452500732144621,-7.37238641587675
JPN,1979,-0.34405600392131297,-0.5150598239216793,-0.7043868765861884
JPN,1980,1.5764808888143589,3.1793716034083226,7.325308596225623
JPN,1981,0.7133225553716888,1.3846358724336705,2.962629328786518
JPN,1982,0.2542359311829674,0.2253899689010645,0.3287061117445201
JPN,1983,0.4617306669722216,0.40993591497377624,0.45843502823936366
JPN,1984,-1.0903259729391865,-1.5356104242068318,-2.3851967868896033
JPN,1985,0.1781742184099255,-0.00548710943972372,-0.24793202232239148
JPN,1986,0.285355048326439,0.4017230148659048,0.5756998508618217
JPN,1987,-0.15582117470148257,-0.3215920669841539,-0.585682399344476
JPN,1988,-0.07539927198047544,0.0008584506503369893,0.051054296043171174
JPN,1989,0.07039212438633005,0.30074744259624075,0.6593518876018643
JPN,1990,-0.050516494990403414,-0.010120270250246609,0.009570042230463264
JPN,1991,1.0119577619969466,1.293145398449463,1.7650723079904067
JPN,1992,0.05285310227960012,0.5239096234083322,1.5907968686512888
JPN,1993,0.82120095293711,1.1706111208081385,2.0062931062722287
JPN,1994,-0.9744722284468365,-1.5523345824137866,-2.7015085436040454
JPN,1995,-0.27818255384910223,-0.2733102362041552,-0.3417965219298205
JPN,1996,-0.8514179004195518,-1.2324214005929583,-2.0189553382095666
JPN,1997,0.0795982981697741,0.07575434840597542,0.07376384989159729
JPN,1998,0.8279414127055585,1.190826976807611,1.9609033266240854
JPN,1999,0.3073394811363235,0.41891766146525033,0.6555027893314427
JPN,2000,-0.4386829647427077,-0.3498908946809915,-0.2664619499510293
JPN,2001,-0.24213200265147788,-0.19004179165584079,-0.16466884405505827
JPN,2002,-0.16476691526019713,-0.019881664371981363,0.12721672666983422
JPN,2003,0.2791847286698253,0.19385156747890264,0.15997572383878206
JPN,2004,-0.5612705300561699,-0.5303101025676931,-0.5544888972984853
JPN,2005,0.09468157130567893,0.1787017973284543,0.3102325155511616
JPN,2006,0.6040658793945988,0.7340756439898856,0.9821609630448748
JPN,2007,-0.5197500409938023,-0.647688844681395,-0.8475038596230554
JPN,2008,-0.5199910279211915,-0.6008401813172156,-0.9066062893116866
JPN,2009,-0.24926183955800388,-0.16763442823101515,-0.12236130746159317
JPN,2010,0.40720266096153646,0.3469556304328015,0.3765333225937766
JPN,2011,0.4011602760592942,0.5019315439288562,0.694514062549807
JPN,2012,0.6825059473971654,0.7288078875782167,0.9345284044542695
JPN,2013,-0.5512495468913583,-0.5243874939638309,-0.5330522584553171
JPN,2014,-0.5725913813175291,-1.017112356930508,-2.0870964359765503
JPN,2015,0.5790183041953171,0.6043771990788481,0.7675282146282006
JPN,2016,0.7187551524616245,1.1323853623618727,1.9913737651039525
JPN,2017,-0.16734084899774934,-0.19506623104236,-0.19848980829609714
JPN,2018,0.6869718749080181,1.0808093412728372,2.1768497442673533
JPN,2019,-0.3883378078586572,-0.540381653231576,-0.7576385556104099
KAZ,1971,0.0,0.0,0.0
KAZ,1972,0.46463840007042273,0.7663527210582307,1.425230705683002
KAZ,1973,0.26651007446843344,0.4780802052771732,0.8639316548461453
KAZ,1974,-0.644870216132097,-0.5766924217546312,-0.6236951063115325
KAZ,1975,-0.2825878528425325,-0.18496384124418272,-0.13402979564907733
KAZ,1976,-0.7322263218251597,-0.7271048805090885,-0.8281678093865438
KAZ,1977,-0.726313978157968,-0.9067767278775336,-1.151412344246804
KAZ,1978,-0.4752460151691701,-0.26400496880978996,-0.1641015926011048
KAZ,1979,1.2123204983379305,1.9586730947026227,3.4094517251415803
KAZ,1980,1.0015167088796124,1.3460040828206838,1.9341163866233848
KAZ,1981,-0.4661870710281114,-0.5833763084571034,-0.7414469338473095
KAZ,1982,-1.4197154678576989,-2.243224912086682,-3.871526742430238
KAZ,1983,0.1923124930524949,0.07605797661382757,0.030844958123463415
KAZ,1984,0.1479431941521047,0.05418863338610773,0.021667491202049565
KAZ,1985,1.0088740323673195,1.1359875377869133,1.350523985465073
KAZ,1986,1.0461617867549307,1.2867159012353275,1.7624501293731798
KAZ,1987,0.6146266333111849,0.6647998017490319,0.7862144438697805
KAZ,1988,-0.14229585767783112,-0.0630577442733743,-0.02731839276581039
KAZ,1989,-0.12325111341131524,-0.05776711898976826,-0.021648732083574346
KAZ,1990,0.056610908710398894,0.1340444170987291,0.2445865892611621
KAZ,1991,-1.004754320939365,-1.1746741369406881,-1.468619218318782
KAZ,1992,0.19756157454613826,0.12941184022881466,0.10537567274231088
KAZ,1993,1.7763785017904488,3.2993431476159696,6.355948382066612
KAZ,1994,-0.0034293620258072366,0.046682009274326364,0.09197502085006112
KAZ,1995,-0.2668708898326186,-0.10774790312684493,0.02110085554807256
KAZ,1996,-0.04402535436846364,-0.3826943801823421,-0.7714099483900537
KAZ,1997,-0.9457773825985778,-1.4093967806285526,-2.5362774569822917
KAZ,1998,-0.7558272079145932,-0.6707968091716221,-0.6970681145788422
KAZ,1999,-0.994053592407704,-1.2787503883377969,-1.8570695494570222
KAZ,2000,-0.5244651789856983,-0.360860804965338,-0.2598650332723523
KAZ,2001,0.6258763829839875,0.7813331898022025,1.0608365027536157
KAZ,2002,2.0007732837598473,4.506400046464327,10.756664084160091
KAZ,2003,0.259207870593259,0.18565508415681492,0.16198068130294888
KAZ,2004,-0.5882822436247039,-0.5365919149830065,-0.5394402296817998
KAZ,2005,-0.005695746216102332,-0.057008721274825785,-0.07798067288282251
KAZ,2006,-0.8924858554557965,-0.9045010420091,-0.9891550450725434
