country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KEN,-15.17745214032441,-26.83362528535398,-42.245512095571605,-38.95791390845762,-66.28507613903614,-82.92073176557436,-97.40286934354778,-89.12920699046954,-107.69721262427663,-93.68869179177112,-99.30745724918573,-136.14565929818065,-176.22350082338832,-234.46916318763917,-252.77394995382588,-263.62461637859286,-251.94282724759657,-263.7421942498369,-294.1842522483009,-204.37360404930322,-508.54480965990166,-284.0463027508102,-497.1958467523109,-536.1819572674458,-288.9595789999605,-317.92512770818723,-301.4889287222546,-244.2130680078788,-521.910524065419,-595.3345222998124,Kenya
KGZ,-45.915760083886205,-82.53650093985802,-119.29713174842607,-191.0193159681734,-172.29336489232617,-211.8861485409773,-383.15806150619045,-581.4074384891942,-619.7946829105265,-636.9357399520509,-657.2831212639813,-821.9063952367896,-870.3273495180692,-820.2356066203683,-870.0428592692136,-889.1954724341283,-843.0444612420797,-761.0099800312496,-856.0981270778663,-1293.9477290082652,-1062.192247534586,-1113.393135603545,-800.553843401337,-1287.039285881333,-952.7834092318341,-1237.7829662574918,-1225.165378792038,-1172.214673043915,-1260.5112719528074,-1290.446301717952,Kyrgyzstan
KOR,-0.04540150513309542,-0.03809555111813631,-0.048178022425181634,-0.15639531516885152,-0.26582728539200606,-1.4572572390036993,-1.764950841122432,-1.348163012912984,-0.9607893714575492,-1.242521197265299,-0.5622678804289908,-0.7379796100760676,-1.6294353417651828,-2.9991897028087413,-4.046109029337249,-2.626656115178896,-2.1188073559611356,-2.854160182469833,-4.27810881066119,-8.243624827700474,-18.237749143612685,-21.624356875556323,-19.431624867804118,-10.579769004996802,-13.72318817216366,-16.322135298436294,-25.13850098603515,-25.544004937457306,-18.43278561693827,-11.242723136839603,Republic of Korea
LBN,-2.214357706751095,-4.833187822121227,-7.546051061697613,-8.947757134154324,-10.64429310899679,-14.603992359831409,-16.720087316131597,-19.286796513837334,-30.106145015800806,-30.471822790936614,-49.78354459721569,-70.20887331870448,-65.02126817911936,-68.75528156035212,-87.19466107114894,-98.43075195182907,-112.71626590361159,-91.42780153841336,-120.9011807134898,-100.09380895076532,-79.57900632221876,-127.8013774355631,-163.23832457023624,-161.63940916252776,-171.25982037600195,-179.61044134433578,-175.83628237000718,-180.57981643404995,-195.84986199322472,-205.45358839445188,Lebanon
LBY,-6.960221266510476,-13.560655382052694,-19.34590893496781,-25.86968102524329,-30.590573343066563,-35.91446977501756,-44.80850190176579,-65.12177245343672,-65.91710288467041,-68.3995999588073,-72.55537402069322,-79.27915826276747,-86.07394783854956,-93.11499880226062,-100.38791912638374,-107.88484225272032,-96.2826239142442,-103.09367639779317,-110.23513918466641,-118.8549546134416,-159.71954264271398,-213.79041680837318,-274.183030866763,-290.87101202106913,-308.15513337964023,-260.4016710144682,-343.25101227262735,-253.125751341071,-379.46627926725506,-278.6508138199117,Libya
LSO,-1.6121690747563688,-0.5365782020727091,-1.2840072149083743,-1.1239612079931793,-2.0049428048325812,-2.1050780420832744,-7.224586598527898,-8.884066555266225,-8.765699595132167,-5.06787138114732,-5.607344283452551,-19.928543243344542,-11.151619334869247,-9.993503485895525,-7.991520777809391,-7.289350832720911,-3.737027771626157,-1.908630880030675,-1.7398807048283258,-4.194838234152157,-14.744318199770648,-15.658589422330083,-8.723908407960884,-11.843422377191562,-11.716804936238995,-6.940619159095471,-4.852416957974126,-9.638277209379199,-7.965484443093719,-1.7145300932061787,Lesotho
LTU,-43.406277992806444,-74.15004831729475,-105.01202981948951,-145.2033952876211,-109.569461768729,-151.427813676464,-259.84519302974456,-358.4365016551026,-368.98597788085584,-347.0282258320274,-542.4640621281203,-514.2944984040774,-630.3298019547648,-673.1852339547845,-860.6770139128175,-890.8180721170813,-560.2430824762189,-1029.0177460849004,-1361.3698360533165,-1770.9060636183535,-1537.5610859049252,-1790.338715341909,-3054.904000886368,-3100.989656602546,-3694.383061370314,-5288.1633416263385,-4892.035552616619,-5248.644850440455,-3990.190866232032,-5665.482817766318,Lithuania
LVA,-13.724791847883033,-24.986309499798555,-36.291227981540736,-48.465613592092986,-35.23485446569898,-51.61036672686364,-88.83132187840849,-112.69141551651164,-124.1813527281831,-126.5442663335211,-169.3415518125031,-195.37088566852614,-243.7235619435032,-237.5616436206039,-273.15723854556916,-397.01210529566447,-376.4398908128592,-543.6130334385207,-712.2224739315809,-796.2556295658713,-810.8296513196848,-820.7306237860371,-1431.3309973930507,-1414.7590791736004,-1532.515130828834,-2481.521847374014,-2398.0307431107476,-2619.3834289713045,-1839.7257506867206,-3195.9650870045293,Latvia
MAR,-220.1880138646511,-535.5805380599373,-243.91786706851755,-320.7584431910579,-1385.3638124024585,-327.2445993725297,-2079.0871725548427,-934.6265900986779,-1992.0682545535074,-1092.3690285701616,-771.1332879196675,-2021.2182968526076,-2219.408920854539,-3675.446916243935,-4260.753443735515,-2513.0665277090975,-5599.841063826516,-1498.899647727962,-3814.6089655453,-6881.362217100478,-5616.362285579282,-7387.2246376942385,-5064.3591994694425,-9602.927554885664,-7503.671021715234,-12505.473096789648,-4458.94757152261,-12192.15738354708,-13206.24108199336,-7615.789792597596,Morocco
MDA,-62.30942325845149,-113.30768121576759,-164.5005158024631,-324.62225645128603,-189.38603553709603,-440.10978319728025,-316.9291340248617,-624.7926605437616,-499.53908383124406,-468.083097713911,-468.87639367247675,-833.6101376252914,-851.4815592956105,-429.2488400323779,-764.9684660434729,-1008.257058365735,-707.270399766645,-444.9772360234846,-1505.013272295859,-920.0613472628256,-991.3463708759764,-1128.5965879240318,-748.2348124533082,-1616.2957449906066,-1869.9013775872297,-1653.122968311033,-2443.3053061879,-2489.297140899154,-2428.3016245545823,-2513.431634059995,Republic of Moldova
MEX,-241.68920121107348,-472.8065327388789,-621.2467567096368,-812.7386856542103,-1166.8343246779775,-1172.1907928082815,-1341.4936732278363,-1673.4088507819686,-1673.0373921424405,-1744.8828270233228,-2224.9740105241212,-2279.136506004971,-2443.8228284198717,-2218.257532091611,-2043.5203334950056,-2852.0575264016,-3426.927794801699,-3817.8223014067703,-4666.868958724152,-5103.093485314785,-4863.223700047667,-5115.684909798353,-4914.405119934902,-5345.142377464677,-6189.635494764043,-6610.106616291549,-7256.1134621557385,-6931.855415202809,-6111.369562197823,-7065.162447104564,Mexico
MKD,-17.99692310326581,-32.177588286521576,-46.4127757709423,-50.60480255332754,-83.80694832644022,-113.73426215514031,-94.15435925224281,-117.9375585386245,-152.39164376814762,-161.27404978347536,-166.4570380734587,-149.27512942718238,-175.7878989257295,-160.34875591456756,-273.311679042951,-274.6125002209457,-258.59648604373064,-205.7426003984582,-294.07253870227464,-291.70945213024004,-278.9997669591287,-313.2297984393925,-279.7212850229004,-357.3620253127234,-420.87983170604986,-310.5525594867146,-498.6150718798695,-342.92060437517813,-433.5120796802446,-452.43113413215485,North Macedonia
MLI,-0.13680967245153625,-0.3601066489994076,-0.27333137101251476,-0.6488868332153492,-0.9757051536705503,-2.7452333163785916,-1.6685643475414125,-1.661644434014967,-4.6273498957201635,-5.884690319867069,-5.322782137074696,-8.776157459867807,-6.675417578506135,-6.29763568913816,-10.65962205836081,-6.160663723212581,-11.788452281917479,-12.660724635937115,-20.77522649274279,-25.51377159415298,-18.09288013559754,-64.98951357886254,-81.94467985249881,-59.53301323354971,-105.04986855601621,-86.90511059573652,-102.9035944669543,-75.68091764957263,-82.7608952502482,-24.475552831290283,Mali
MMR,-6.16506011683216,-12.110114171007705,-16.65984359517956,-16.945941351181705,-17.034252423333445,-17.770074177920975,-23.12979152398561,-28.15718806520034,-32.16600023150424,-44.90420785933896,-39.46523214533703,-44.1104877737512,-53.51938876089741,-66.94059858787314,-88.3221806335554,-98.70705195420449,-94.92845652620439,-112.46835147470222,-131.83144140447052,-147.9181171907752,-159.29196058370556,-159.22592282954668,-177.14325784999986,-193.4146024611504,-204.24360489926693,-211.96198372375767,-127.89259511998293,-161.71076363963758,-159.65536176141916,-159.72344892019478,Myanmar
MNG,-26.879882032229048,-42.03859174371982,-50.429019958100895,-65.05043116119859,-57.01209303072307,-54.24306664481489,-53.195238254812374,-67.32928466054676,-61.20984567561659,-59.25359823719861,-54.257058409992396,-59.16523669287519,-56.88727687473238,-80.08381074012308,-72.91796271557462,-42.36940623567372,-79.00178622459356,-72.47150033794078,-148.28368019814744,-292.6774202662757,-277.76000825643007,-373.47476918291386,-424.0936682493851,-356.0208378273652,-506.127282196175,-223.1461538670828,-532.0251581481567,-277.529826141571,-548.8220713115209,-542.9812516018757,Mongolia
MOZ,-0.3578078009787614,-0.27142711700700595,-0.2579058203989253,-0.2883021395493934,-0.30415731954284786,-0.3304853225712588,-0.3699837210609102,-0.3501945417045795,-0.44805850086625015,-0.5892793724577723,-0.6804659011481194,-0.9894506206775676,-1.4476246049617074,-2.200777000262666,-3.1178019615568338,-4.149280568685631,-6.02378983500002,-7.670981547168627,-10.243355788364106,-13.115922201255014,-16.660564846297508,-20.215964479073616,-18.65345480633761,-22.184470103548197,-24.57082970127906,-25.401764002461224,-22.562434106598975,-23.773363989522405,-24.794456544671775,-27.53143193093432,Mozambique
NGA,-3.0744762495569415,-6.830905823316498,-6.6559533089285035,-7.141737950830812,-9.530311185505525,-14.167154560745484,-17.936731664889702,-28.970714514916867,-48.57485662309982,-55.88105649883334,-44.51396882347077,-33.9615831894544,-39.010719469411285,-45.306734832643876,-52.190533031505645,-59.676187451750586,-68.83588386278593,-45.659086151650556,-58.790630316841096,-94.73753941941409,-139.50876439980027,-222.1884112133141,-143.30518118251757,-121.5949348951181,-146.99760867711962,-102.01824253640345,-107.5649879114275,-156.26187809969773,-175.07483923118053,-180.58976594753523,Nigeria
NLD,-48.018481873274574,-63.55747684996747,-91.60909901233663,-116.8783801968358,-132.7550234367436,-185.34342275843298,-232.7190164533948,-221.37632027975312,-249.61351631467528,-219.51588424228214,-322.64307176734076,-303.83011982146104,-349.96701947577094,-403.0923517318845,-468.72352560816233,-481.6978342944981,-519.2493104827582,-476.43216607624106,-681.7837111154013,-745.311971786504,-775.0346735480659,-707.6626180145381,-832.792259554502,-904.3673538915122,-934.3673938971535,-982.5097146314332,-809.0080876265705,-882.6999676287963,-844.39429734213,-1039.9933919936038,Netherlands
NOR,-8.692847120474951,-16.92235267415898,-18.990485403689174,-46.35741413730555,-30.848132113388957,-59.00455360148824,-58.934898986942905,-64.89417475772393,-92.5949794401815,-73.3103812012763,-110.12479489305976,-99.33114188694509,-108.68382382628529,-156.96315234112168,-196.75491636675437,-205.31993851746304,-198.68543271768962,-238.83374142264998,-288.4114035828679,-188.77174574395585,-239.97500333705509,-219.63854442082712,-225.5377786849498,-185.45018900875834,-359.25206538264894,-482.1513009691985,-317.5802228481408,-432.921611609532,-156.16997547316353,-535.3793084110788,Norway
NPL,-43.92834188139921,-78.20955143905354,-103.54531827895856,-136.42074816426742,-197.70872711560142,-240.93309818392615,-313.2823161549475,-381.06031957186724,-401.4694883506062,-486.2707911698508,-583.6111682784215,-623.3041715016977,-734.5266533437278,-848.4266714220689,-943.3039402894527,-1053.4302764392567,-1091.5392427687661,-1269.5529182046726,-1407.8259310349074,-1284.6858440285014,-1587.0656166341041,-1897.4645940247658,-2135.011551267614,-2118.6283877063497,-2446.4558175675998,-2710.2874352994654,-2512.1770208841913,-2862.616381386543,-3115.1526479554796,-3362.331239442855,Nepal
NZL,-2.36725443825818,-3.313240409853279,-4.605260776715927,-6.558128139344377,-8.601110333312798,-10.178135957649555,-13.224526490456268,-17.129107933240032,-18.205609013934637,-21.309348824196867,-23.733223194058255,-28.74288642621304,-25.68025590559077,-29.221704962599215,-25.147522181801367,-33.536087801639134,-29.4064442299105,-41.27073620671828,-43.83940300308291,-54.8401089781766,-64.33697481827289,-58.9395937987937,-79.78141593430436,-77.39750436967806,-75.56587397259601,-79.67920276455058,-93.17840191159043,-86.44506142852325,-82.95952431213684,-93.25406849868315,New Zealand
PAK,-1171.3921967832791,-2179.479819354239,-3414.577684939926,-4619.334482285003,-5367.706100607557,-7192.351594343147,-8393.515661277086,-9502.107210248674,-12041.45110865382,-12834.378807141964,-16693.008454087412,-16447.261347965523,-17092.92052418113,-19448.699853264177,-21299.195084831477,-25353.81159596644,-26760.103058895376,-31354.724086708884,-30151.78428188272,-36907.544353389865,-38183.76157080549,-44023.3964915398,-43609.66643811771,-47703.686261111114,-54218.90121445839,-55285.16259682174,-59557.218658679885,-65272.19801837042,-64384.874999644075,-65568.58508173138,Pakistan
PER,-3.3301037586630797,-5.74535751790108,-8.82900695994214,-15.386608030458488,-19.098588144956835,-22.450806604978663,-30.703231042824783,-29.803929292442195,-39.81522400805206,-51.31722590508217,-62.52074280420299,-66.03738316072514,-73.56496359754358,-81.0086045154095,-78.04606121153165,-87.73694404666755,-100.67514562723544,-102.32449455102707,-124.60563054403396,-145.39156352997014,-150.36522028628718,-156.3515088148548,-175.7031766490066,-189.50514223037734,-190.9157392495716,-197.84394619589827,-182.94065733573848,-196.35365726405794,-209.3817627412936,-211.9502356628732,Peru
POL,-456.71723321038263,-819.879093932438,-931.5694041569881,-1355.9860151879343,-1545.9700442028366,-2089.3628869634417,-2418.6675577309184,-2650.1618207818956,-3476.0238132931486,-3676.122981931224,-3801.0910421689086,-4526.376393602684,-4917.14554436153,-4486.86756114251,-6082.046608596869,-5788.955009308749,-4992.793109906114,-6292.6872265595475,-7497.227357067857,-8444.344099551437,-8653.57390389863,-9154.064994505383,-8974.8977772743,-10486.839235629353,-13615.363546037606,-13546.08571486522,-14110.515240260913,-16008.730543207095,-13875.654438550975,-16317.977708052214,Poland
PRK,-2.1172450717478326,-5.232214630513361,-7.298995532245032,-9.836864165334696,-12.527148831326395,-15.181191822720335,-14.365653282434803,-16.611800965859146,-31.076736476913975,-20.45927711028368,-11.654802362375419,-31.59426061712728,-40.20004413157717,-48.342191429441876,-56.70472201165918,-67.26253485846092,-74.45172909342466,-78.17222231731243,-75.06533177439934,-77.46222449249593,-78.29945453438937,-66.3081084050353,-41.14413181158402,-44.25953152513519,-28.147567447385462,-36.35225415919407,-27.19317495216505,-32.18221814990013,-39.2602226912668,-70.82188022128612,Democratic People's Republic of Korea
PRT,-15.52113335326861,-58.97974886490786,-50.19945012836954,-76.83179767111692,-103.96390999312942,-96.96923643004791,-128.34622340734143,-119.71149776686947,-61.9344313366478,-161.23785467230132,-178.96491017518537,-84.60487675933358,-246.77234693722815,-96.61651342241542,-203.8204144886124,-60.9403966313835,-200.01578352433876,-87.70677236320415,-186.36096024247755,-121.48876542986736,-86.20095598429481,-56.753501203532636,-69.84636831006787,-115.54989529685386,-131.41619791384804,-112.93285841170373,-133.3214615225654,-92.9874984557568,-114.75731183387512,-132.3151170807969,Portugal
PRY,-14.889937213021462,-23.98029364591629,-36.85949119774142,-78.55926795986012,-85.05141189332835,-56.358617227980275,-171.69284862384407,-144.96063423262476,-93.51181023507752,-81.8568982770602,-115.60537906938751,-290.2896639293763,-317.32174682716436,-456.60808607617696,-491.6015871639479,-590.3888825860741,-490.25124959221836,-676.6680399378271,-722.5422550822652,-1028.568948006607,-1441.2709033654028,-1603.5333275193866,-1818.3557532676832,-1766.6113677917685,-1098.8733455139406,-1573.312436427128,-1665.4458888697084,-1563.5849697429421,-1161.7346290074847,-2290.149295106174,Paraguay
ROU,-559.1047201477433,-731.5411432269092,-611.8886480885953,-1318.5757488234005,-1867.2317390236249,-2785.282791141173,-1336.0867718450954,-3487.572656945693,-2845.1765352623493,-2851.562158367085,-2985.511854303924,-5679.928846435306,-3518.3720241671754,-2131.3326368010767,-7231.9867209808845,-7293.988560126662,-5883.910904857422,-3467.4486501590372,-8737.92650059758,-6755.133015112307,-8046.170998736591,-10520.86130991522,-8313.723893421819,-12140.492749183184,-13364.437396481364,-14812.441165552094,-16532.990145243042,-20721.065469232726,-21974.415994355553,-23392.738681288534,Romania
RUS,-3147.933577969864,-5746.814709139039,-8355.638965267528,-10347.787746077696,-9419.76696290487,-10585.961519950763,-14365.832021948776,-20971.18593010405,-14444.740813850054,-18507.03312661674,-22670.292672181215,-33752.51683097692,-39435.567720274106,-28693.129675849326,-41226.12816071225,-46403.361770550655,-46941.44799274357,-55203.73322685177,-76210.54686970601,-78771.41547432612,-56487.76910684983,-81586.62572595479,-58224.97815499112,-85282.50730133377,-103552.34497506934,-113153.715070211,-141623.82774921384,-174901.38602066028,-153933.96430481528,-166640.6654295219,Russian Federation
SAU,-337.23326594722215,-740.0898871666911,-1125.484843742979,-1243.8995442715895,-1192.5445462882844,-894.8622995150711,-767.5057359925934,-1323.241888044114,-1445.8609604294004,-1906.7592080785357,-1838.0498458721108,-2339.565389420422,-2972.6858881992853,-3332.291710775543,-3950.63071752376,-4051.181601105336,-4316.074226874036,-4494.389309268439,-3730.450653615921,-2312.3094697595984,-2889.0532808930957,-2704.170864477583,-2075.908378368454,-1701.880204279215,-1962.6180173237724,-2001.612936915592,-1882.2271915041026,-1990.0037912312828,-1972.3283257697017,-1764.731390215604,Saudi Arabia
SDN,-34.444291664823766,-105.73240291664659,-187.9641653217933,-133.4640943818886,-172.7155308275509,-195.3175481847081,-269.6537656036046,-377.62187055912443,-388.38735125333665,-127.4244884318525,-174.68864710395775,-270.03150977080264,-238.7642812403288,-346.9640473220077,-489.80067973855677,-503.06222313014433,-867.3627783152947,-1114.2015381416252,-870.5404855640186,-1015.835115142496,-680.4998060452282,-525.5633127141784,-620.5387714845843,-538.2707187259126,-1017.658851217843,-1768.9180368976317,-1236.0169657149333,-1167.9997834231688,-1858.1805013764397,-2015.4969392437363,Sudan
SRB,-141.72717015748248,-248.42131292515245,-355.5247299037504,-671.656616974183,-878.6900113605434,-952.5329851357042,-569.6922841541287,-1266.1909412117045,-1449.829363328029,-1108.1478982604972,-1155.1678106810352,-1656.9684939641913,-1591.2048281722841,-1069.0297602695923,-2276.701696390211,-1778.8546234406185,-1778.8175989711299,-1891.3468529832642,-2271.787924547703,-2392.142016896672,-2011.494823670595,-2729.715406950039,-3355.575860105105,-3989.7902923059673,-3749.1971423928785,-4026.5166246832423,-5042.341747413434,-4188.949678238823,-5680.994488866808,-5133.6095246216955,Serbia
SVK,-79.3010378382453,-142.86958889540176,-206.68292191088528,-270.63588268535676,-467.77905332414645,-506.1370050832375,-524.5793378496132,-663.4250819091264,-710.0789788280816,-525.5115991641795,-611.5611816142746,-957.9091144892975,-897.0420423594776,-580.3410876717979,-1185.9047093974193,-1160.2447780726711,-1038.6315585195252,-1142.0399619768277,-1609.6162858081575,-1452.2309538069585,-1193.7866318145743,-1751.0304127676022,-1456.6966410186358,-2040.357500547088,-2659.1302836151285,-2821.2341181394067,-3477.4245867468694,-2664.0149204090967,-3043.5851930770696,-3210.80598495107,Slovakia
SVN,-5.746326597181991,-10.804967916115613,-15.883281755726875,-19.620165426100808,-26.415792779843546,-31.79180261056756,-32.94176701371838,-38.4183710910811,-52.83299137167511,-40.911013188510694,-62.54005307215013,-76.10092695702394,-79.75284688071743,-60.6346443068087,-78.06598077360906,-80.71132372658748,-82.36907663970862,-87.45213297891942,-112.40113711849493,-102.50510621900358,-122.6106399117333,-130.81111816069867,-170.4907981247158,-132.94263918057143,-176.5159164551259,-169.0205360462355,-185.17066827166153,-168.51147881745302,-152.9327121846408,-184.00529055151935,Slovenia
SWE,-103.1077776883074,-113.82124122276282,-151.69634865438053,-242.62475392705244,-227.84161664893963,-312.96206263355424,-476.8033260467025,-552.5242112667696,-679.5225580879801,-557.7052620095087,-876.5676653678653,-954.9692450288348,-910.5476868604103,-1062.0939318496366,-1221.8932646365747,-1220.903090132651,-1144.9725669823652,-1403.626023479996,-1463.3648304228534,-1614.5573608123088,-1619.017274166002,-1813.2550429395005,-1959.2348103860036,-1695.1746901967522,-2964.317294438535,-3345.990243630901,-3028.587054072101,-3710.595892023401,-1911.896706641508,-4301.646406469323,Sweden
SYR,-160.45711191181275,-296.59509403076817,-608.8850427564572,-947.7613606371029,-1190.933905484353,-1610.2175016984045,-1840.143498831873,-1569.6146553938559,-2401.195154557399,-1752.6998355602193,-2227.0964064022796,-3713.0764569444163,-4052.210818715082,-4505.585461398164,-4481.885511311034,-4951.662153208061,-5606.632414434392,-4915.451250086827,-2780.601360001928,-5135.454683829256,-4561.328727623925,-6083.701004635487,-6054.382247817104,-5660.8406708189195,-3813.9539752939363,-5325.897372954707,-3411.4586300514343,-4087.4549430464394,-2833.8902007253037,-7497.483301468318,Syrian Arab Republic
TJK,-13.866919430833855,-25.837339821296013,-37.85308920687996,-51.15423203147741,-55.25941132181752,-75.70331238024086,-125.04233446681538,-272.2072720739686,-263.90796954799976,-277.15674534092716,-339.8764813734982,-353.92127920959445,-539.9282237417802,-707.8792350881947,-729.4686416541326,-767.6666005335074,-852.2829316799176,-925.0653063249821,-1003.7650993552905,-1770.0501744130345,-1792.0792008438561,-1344.1572483577181,-1599.0541698445456,-1977.4471817663464,-1920.0461414053343,-2093.1438885577068,-2258.0072302018466,-2333.115355105928,-2119.863106347191,-2388.782567660407,Tajikistan
TKM,-38.76405770217115,-73.49984016938781,-108.36631238869897,-193.48341938297202,-317.9576655077236,-393.65977927097725,-301.8599215154178,-542.2163989924645,-1079.3658684938277,-1457.894919417133,-1804.3321387362396,-2052.761608492099,-2944.280290416588,-3405.0572369309953,-3836.8784035152084,-4493.50808669053,-5543.521703682957,-1971.1419327827657,-1938.7864449673916,-2921.0327037562015,-3273.911281484401,-2761.5829893305345,-3019.002437145798,-3656.181451679363,-3392.5388073614995,-4198.105161753584,-5052.207734423361,-5265.8619831846,-3781.2480464991827,-6037.6877633549375,Turkmenistan
TUN,-84.82382041169384,-243.56311474845836,-312.6367418670168,-365.1282621684263,-160.05944063636022,-202.42517815444083,-902.1844301716704,-454.54252767635836,-784.3884242985042,-898.4598623432598,-599.486630141565,-868.7843632963601,-355.7943142417576,-1807.2319389391373,-1689.619434996489,-1714.0035168846202,-1412.5316551066298,-1743.900734865349,-1187.0570741941601,-2279.874487897029,-1208.7741739884925,-2516.337535448088,-2540.272424565868,-1725.1719191310594,-2834.02755790859,-1804.9987554166187,-1932.2539994159565,-2425.1569690566794,-2477.9317646539216,-3516.2071406168734,Tunisia
TUR,-1127.6713378984862,-2081.027658042399,-2854.0745815865225,-4070.6963855350264,-4181.537412383454,-5152.318087798433,-6210.97741495475,-7194.5318085959725,-9140.458034971527,-8739.946182378437,-11233.08423382402,-11093.61982243484,-12348.228519488783,-13006.341565321547,-15486.27031866882,-17027.057180067273,-16988.790574939827,-15658.572280002001,-17266.632558955385,-21352.24426855355,-21750.528167533732,-25689.990513421875,-25203.04121727798,-29322.883180536413,-26761.890381564084,-33616.066802514426,-32304.993163968004,-35510.47370811864,-34660.042643815235,-34535.56873752233,Türkiye
TZA,-5.620762090368345,-7.406818216842001,-7.901188275005557,-9.370477267853644,-11.417148824904222,-17.311991041552254,-22.402553231965527,-24.056223646602596,-38.414587294327326,-31.577084776534594,-13.77354661506448,-40.83735251486615,-38.254893953216225,-39.683554658891815,-38.655413799524965,-63.12532646600398,-72.90080007325862,-58.66865970693012,-32.80450943864075,-66.47065354886057,-53.638607077570626,-103.20556442500845,-106.06011999105644,-107.34976331602884,-182.5269472939021,-83.62240864352796,-92.39961038980147,-64.5937976495206,-76.04991515844209,-89.21943759655213,United Republic of Tanzania
UKR,-1229.4716283509536,-2208.468582531423,-3191.2069242302655,-4673.508251505431,-3652.8656945962653,-5135.334049365885,-5011.350844162563,-7819.431609952798,-7158.567614566167,-7261.116165096775,-6003.135997092045,-13715.83858686082,-14321.522949840879,-8607.716270780043,-14211.43316989366,-16287.25570332858,-13022.12010652892,-13925.278937346791,-27637.424368965058,-23802.646583724018,-20481.743344829825,-28919.683056121015,-21725.827521308707,-32566.355125008733,-37332.59535854169,-43374.22826904338,-44982.378095132895,-47572.91790337186,-46950.84036203857,-56667.66506396262,Ukraine
URY,-12.69668854635407,-10.682742597165852,-28.46217522306918,-37.69986711104479,-66.021627184956,-63.978966074692345,-124.31322191554791,-111.13544164749659,-139.05313266098076,-106.58087352358324,-99.28339595965468,-47.998498891027005,-97.92369381795784,-80.71697620675222,-137.79530954563774,-241.83453133926824,-221.10909351180942,-318.56936976754855,-388.4352718687767,-807.0242980329423,-1170.5470912880767,-880.0596647427955,-1451.8154453332581,-750.0059258455705,-1240.1459012739201,-919.4249902012502,-1073.0947281559302,-718.4075102426381,-438.1865884647825,-760.0467927121821,Uruguay
USA,-5645.500328334469,-7430.46293108317,-13427.922704768718,-17105.55766948343,-20425.796731577204,-23014.81511639995,-28167.92476386773,-35268.312616746,-40852.6231021773,-41130.748682084966,-43915.58864352272,-41898.63981489823,-37471.455695079974,-59135.48583264708,-58607.159057122,-61381.57313279963,-56576.05269177884,-68669.06538460424,-89426.00734105332,-84718.2854291198,-89905.64180616816,-86828.19618863502,-104708.24241909613,-104617.60864305674,-105167.54278361084,-112449.7941159703,-133399.63769531142,-105944.12378967906,-120372.71283735562,-129387.96912534228,United States of America
UZB,-104.93531400980999,-194.34506786657204,-284.0919951653866,-339.956693122423,-643.9887854778963,-1327.4716237992313,-1713.9676956825383,-2321.8745665361603,-3019.9246833083976,-3405.004366204092,-3680.2250237504277,-4192.417586848716,-6133.5906865527295,-7198.561356633586,-7594.261163334041,-8971.496082548205,-9686.364019300174,-10522.468183924708,-11168.936609938852,-12879.53940978602,-13956.722202811374,-14397.219797463673,-15520.399921907323,-17033.994744231088,-18344.301246365292,-19396.641220536087,-20363.438814758792,-18800.856904842145,-17558.749205219727,-20740.786828083365,Uzbekistan
YEM,-9.268150118914363,-10.95908673541154,-24.308006191117514,-33.52206624222903,-44.31666120698118,-53.11232813454438,-52.859885628794466,-54.16869182878267,-79.07440123036068,-73.71771910215362,-82.58392835923931,-97.06339184466151,-90.8074283752275,-77.35801539663765,-82.92307235157674,-97.42735135274935,-137.93234480841522,-216.256046148145,-180.291875483583,-250.82510462187165,-319.6923317066887,-298.29473119675436,-341.9062828001588,-336.4272921704932,-295.01289921550824,-202.49773485094832,-163.90693928230797,-172.14672746883073,-174.13304274535386,-198.72085986661546,Yemen
ZAF,-80.95222210072076,-177.9664140337044,-157.4747249654991,-307.2361681042345,-349.9103219510047,-449.04964543416924,-720.7902969141256,-740.5532933360396,-650.1025704416537,-663.5806916301804,-1023.4044485193443,-1151.2158252138838,-1214.8408623978444,-832.8671632962656,-978.069835446751,-1185.664103194514,-1403.9515975940508,-1359.2416034367939,-1623.777160596942,-1592.8699292119695,-1240.4913824634036,-1853.4436156322956,-1883.1711104444503,-1949.8730834221033,-1932.414921752463,-1678.8339996866819,-2347.344484227634,-1986.5697850219208,-2536.2491146261586,-2185.669501938599,South Africa
ZMB,-3.310730609942974,-7.074612310930969,-8.549213570964284,-14.234553975742681,-15.423737939946415,-11.521324132370012,-20.46375853505839,-28.90128465813866,-29.4332935029298,-35.550378677572105,-42.425308788959875,-49.39079316230131,-50.213447224328455,-97.6944602680923,-64.58973815734699,-114.54222750210296,-84.31010417532153,-111.23429803641942,-116.20297140985778,-214.0801324577308,-201.22290439606073,-295.4981956208717,-335.8495963645478,-384.35564136613357,-299.8325580336349,-336.60330462327744,-264.2670437082385,-337.92925130314694,-209.5094036919922,-291.5151185398322,Zambia
