country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,-186892.43958012198,-321978.30683108256,-425556.3688912116,-344930.54855287663,-431021.7124868602,-349314.8458372497,-428317.27946835576,-330199.5336818193,-782105.1875540649,-659437.8690475492,-670931.5608088225,-869492.3053791407,-931750.220861539,-1000799.2453843399,-577262.6016244779,-929695.7070626966,-976521.4127369463,-1256016.6996837659,-851397.3007919408,-935068.3177563582,-1408019.0845637545,-1433517.3188732893,-1589964.7794093594,-1409499.199504144
BLR,,,,,-360714859.4528272,-364778950.4645378,-428002656.6650576,-303947066.2800835,-200712608.58085304,-37548859.01815272,-16105904.812460061,-10016023.935188757,-9975512.890415091,-7411784.843047057,-10759353.45206118,-12213700.67636044,-12109119.025110709,-16866050.227733728,-26564336.508961663,-20932276.51204877,-18355568.804430958,-14324723.592430077,-10840457.005186662,-8855830.543843174,-11289367.819530923,-7544070.4106771415,-5120096.454095995,-6185147.952500063,-4250694.879808465,-5503693.6987999035
BOL,,-93054.72751011656,-112166.495777715,-207160.16017928784,-135785.7731604745,-234902.35360241611,-210198.95982485058,-398342.4524049506,-446592.87516688684,-404649.60766200576,-285195.4413480847,-325556.2684745741,-346227.7158836784,-334405.6177663833,-359523.9983851159,-432209.52270614234,-513361.0787093023,-653883.7475782784,-907901.2791798207,-1004110.7493417229,-1279762.153818513,-1041786.2237618248,-879015.5929430381,-1335277.066882211,-1076448.3735853408,-2392587.872241025,-2447779.1221709596,-1200451.8134628902,-2454940.6696592877,-2014662.6470656346
BRA,,,-1880275937.8919961,-86910883.77623972,-5961912.858779142,-3806623.6897287625,-8766412.67894707,-7104407.300322851,-6800412.145633818,-5275123.732492019,-4062605.986784857,-6778081.223439342,-5496191.970031616,-11240396.36605829,-12131645.97497201,-12601099.378653167,-8102583.211518699,-16091680.873287126,-26775053.19825405,-21915221.00908582,-32350363.151063412,-33305654.437755022,-23468483.735606775,-29165274.895619746,-30731435.78925402,-20091912.200090572,-24904396.76470337,-18129708.115761492,-20862282.812651478,-20709143.673962303
BTN,,,,,,,,,,,-12117.878662824536,-13119.91330925618,-14162.788052637521,-16729.95338590353,-16408.659076399246,-49181.50512565756,-41495.970644824265,-47658.40450850148,-31813.48262833067,-23410.795294601216,-28673.11695378226,-38396.07526310624,-28575.61009099536,-29032.268122129106,-28623.70417865765,-20661.665672320294,-13983.566284841814,-23281.538277347394,-8636.157177988121,-7992.795880442656
CAN,,-11293276.298837198,-14907418.763111897,-16984156.912249815,-16873618.5238035,-22085323.318505414,-31160774.18658997,-28769657.289418753,-30090947.917677008,-37606520.505449586,-41049176.22225464,-33608107.61375863,-28043604.042431448,-49394764.15076516,-62038143.09940594,-74759955.17900826,-84368051.52689241,-76139225.98582116,-116819532.70769319,-109295820.86130875,-111623996.40385285,-133970395.31311876,-151464583.02577466,-214307216.9951043,-164762580.52924767,-140652094.76386786,-165585046.194386,-167376794.09694725,-186773759.17067328,-192390586.15553468
CHE,,-177727.5280348716,-247998.74772063977,-337556.06707086234,-451678.15562222543,-681413.6922090361,-833111.9234219124,-716809.3487685777,-837524.9673819004,-742270.8743781542,-841307.093570289,-823261.3475589929,-995376.8841985527,-1061986.9397747456,-1541299.3799128546,-1639787.6569146232,-1797297.366182194,-2018147.7844605162,-2418671.0922965948,-2569191.001493703,-2720813.4021347226,-3586980.9767299527,-3359403.3602540675,-3344266.6068560123,-4100651.952002432,-3932917.969109534,-2958562.792425506,-4258899.589451418,-4329448.154946122,-4333485.45624784
CHL,,-482769.6640532942,-676597.0697384928,-686386.0488947539,-792969.8080880382,-1101237.892875591,-1104147.8779512327,-1705726.1187453128,-1761590.6576358122,-1266811.5003758601,-1651875.358196313,-1839122.5539144939,-1892803.87576749,-2026908.4054922764,-2667135.3912220253,-3025195.97962263,-2607078.5518926997,-2218192.823906355,-2681081.0776491337,-2459581.2047410626,-3828924.4309141994,-4437444.044758104,-3599386.4469805555,-4540062.612324563,-3828778.308667448,-3830826.341309525,-4536847.9028078215,-3864418.94713896,-4453400.998652053,-4043885.560638065
CHN,,-47371830.01005834,-72126265.79089849,-96228555.14842008,-75128945.34345534,-96147755.24636966,-122790132.77652627,-157931609.6363417,-158965670.1820833,-184418639.9816535,-178885253.25432023,-185172008.92327738,-194414105.83079994,-202690112.6444997,-233631744.06185353,-270253727.14416456,-332885700.76944715,-377410838.8095275,-454876255.5183799,-503970126.59110713,-541332463.721933,-613856570.5463227,-686272762.3648081,-744145715.6445193,-818637260.1990633,-892163050.5300264,-880829535.2455008,-913332128.3095951,-955446505.9780706,-971247871.1538249
CZE,,,,-905883.058574177,-1291343.9373295733,-1737353.257174613,-1948425.9329944777,-1874953.5354242574,-2198617.2079609074,-2405294.1104841675,-2421937.947770513,-2962711.4817381245,-3248287.5256697303,-2801842.29409726,-6383992.753303173,-6085096.861110149,-5885329.396672947,-7906912.615822822,-11836650.918149296,-10619426.79766583,-10779722.995143702,-14606427.1424368,-10025931.817998748,-14169328.917332752,-16318296.825958885,-14045359.285576634,-15343543.155048054,-14547328.587621583,-15336012.189484803,-16546232.34042239
