country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-457.59218242138013,-922.3339840556162,-1374.0998512224937,-2239.8636020141503,-2052.839798220797,-2541.7381211172933,-4608.979022614971,-7004.12605677925,-7481.672083300654,-7706.22328960704,-8003.7908522838225,-10076.721715698166,-10746.672876663522,-10203.168921440993,-10897.067806438161,-11208.417902589495,-10679.069325478715,-9674.304091527087,-10898.09388595348,-16428.19268351723,-13455.41027695103,-14057.84492446988,-10066.817320222794,-16128.201814594082,-11884.1482812185,-15373.305796450804,-15139.742508216714,-14407.16816916908,-15448.617085012715,-15751.656642998694,Kyrgyzstan
KOR,-0.16553864215838657,-0.21979799511915338,-0.33451698022481063,-1.2097119043282694,-2.2149463876937774,-12.765628173188826,-16.030701586394276,-12.584874297680383,-9.171422849305637,-12.089580565631913,-5.582800640367899,-7.46410593452626,-16.76805318696283,-31.38039627730956,-42.982424621870216,-28.296873530945046,-23.100817754058355,-31.434769505057048,-47.47265550379562,-91.75518031825581,-203.63979947382757,-241.91004588381205,-217.54634906784733,-118.56258747202395,-153.72185657672654,-182.76789360901702,-281.0999273977329,-285.09326893209624,-205.81853671335443,-125.42518100428988,Republic of Korea
LBN,-32.03532937468626,-73.7863863780512,-116.03351794750448,-138.37745157822053,-166.03640784546056,-228.13313182638987,-260.85944112015005,-300.4289028291662,-468.78922939005366,-474.6360979405656,-779.1930466861643,-1104.8659290543221,-1029.3042167747305,-1095.263245874238,-1397.1150902596003,-1585.7712855769455,-1823.239501065501,-1482.9048808907073,-1962.0578489595357,-1618.8320793835605,-1283.1876486973645,-2052.5293040955416,-2609.197366113618,-2573.0086956793057,-2711.791140423358,-2830.2378318614983,-2755.196436772414,-2812.669180441729,-3040.2705001567397,-3174.814379759197,Lebanon
LBY,-102.00537788205233,-206.76461821371078,-295.75910706091895,-396.82959422898244,-472.60279121674813,-555.0892366640662,-691.1421649807978,-1002.2641706037688,-1013.6307991953058,-1051.6951231984285,-1120.5645662551378,-1230.6576023219,-1343.6475417137672,-1462.2720695761739,-1585.2481053012725,-1712.4830883112438,-1534.080359443205,-1646.6474715108495,-1761.284303348698,-1892.089357570093,-2534.423927292284,-3378.09400311889,-4310.789983634337,-4553.332540621845,-4797.4486313887755,-4033.503750609723,-5285.819890527777,-3873.9271690245905,-5786.767185043673,-4229.098695198007,Libya
LSO,-14.31311913010827,-6.032837047100499,-15.635056347319134,-14.313897384968755,-26.382286069229934,-28.224712213389957,-98.0130356111116,-121.53012507260775,-120.78266436163773,-70.28746386040866,-78.5389680572277,-281.82591631592817,-159.2145183935494,-144.044037109929,-116.19905605018468,-106.84987722905609,-55.133358531167374,-28.298524328568334,-25.865163271312326,-62.26827712888776,-218.61006117396533,-231.64015672262835,-128.64861639097845,-174.18975431951367,-171.65856226834018,-101.32128037602932,-70.52371542654872,-139.40519276864072,-114.94485104430953,-24.653571369627024,Lesotho
LTU,-454.5685704162375,-911.7325360606883,-1356.2905041351926,-1928.9420326503114,-1488.5138525275775,-2080.7936475708657,-3593.11545516398,-4977.270244960666,-5144.980661321752,-4858.385045093062,-7654.525580233079,-7315.465220266178,-9039.766211352959,-9735.422629956685,-12543.640803949684,-13077.101549120305,-8271.319257023924,-15257.685290936337,-20227.58436641136,-26260.07676507997,-22763.101965422447,-26434.99410352071,-44949.90104616995,-45495.070009182906,-53977.932792323816,-76974.26207516612,-70882.57827936563,-75674.10643331322,-57392.98039193145,-81196.04507689878,Lithuania
LVA,-160.5548217878995,-322.86408328664044,-480.7351592250361,-651.798024495768,-480.7568921816192,-708.2687070963315,-1221.6286715820606,-1551.4157938051594,-1712.622466903176,-1748.9667556910465,-2355.4845093486683,-2736.1407877039314,-3437.959681760023,-3376.2473529818676,-3909.388355643846,-5719.496861479694,-5451.014303230971,-7901.698278313628,-10369.412933744274,-11565.082078452366,-11753.6037794458,-11861.828960828,-20609.229269029252,-20306.80066044821,-21902.40732350919,-35326.887239743104,-33977.8527865207,-36927.09537640822,-25872.26859883147,-44780.88092756718,Latvia
MAR,-2671.1398725479976,-7363.11537331356,-3470.065982538039,-4654.676542383414,-20450.526947196257,-4867.106653599192,-31022.529402599102,-13970.745594320115,-29842.78355404607,-16403.623059039695,-11654.829381525275,-30756.108115371364,-34011.170597699915,-56735.68961995383,-66214.01280095034,-39298.81853220569,-87985.66978284683,-23630.446116068455,-60208.466005613554,-108302.23750643682,-88173.53116895058,-115566.82889764063,-78885.17510852656,-149021.95924323075,-115872.51662808225,-192235.53228877753,-68177.88086804867,-185358.47665875987,-200147.67031271706,-114920.10859904911,Morocco
MDA,-800.6579679534844,-1615.005681517378,-2406.3059921765034,-4822.634263485109,-2854.5293992011198,-6671.011857708803,-4812.777273073651,-9495.03348928625,-7602.262050463044,-7136.0658213138395,-7190.930545388326,-12866.366722042154,-13230.822669041809,-6716.6696474996525,-12047.405010225675,-15974.788412035083,-11256.993563260166,-7104.926695908419,-24054.695582845314,-14661.142274439531,-15755.746503085804,-17871.828657120946,-11796.16884660515,-25383.996700788648,-29220.149474187616,-25713.746772223032,-37799.715805398984,-38289.90230850922,-37233.18547556048,-38369.55709477453,Republic of Moldova
MEX,-3228.060460920758,-6723.860263649033,-8929.196694425444,-11767.726623040457,-17054.888089744236,-17167.083740033,-19627.86543017685,-24449.27887004931,-24435.82037864827,-25492.37944493508,-32659.937985092583,-33631.81555922173,-36269.078491181106,-33121.02995909192,-30682.45801521829,-43044.31641211323,-51913.51168272355,-57973.803101275946,-70883.60457755713,-77219.61028595394,-73343.7605523506,-76814.79245977613,-73413.86812174205,-79488.78547094182,-91526.36907095056,-97231.23667854907,-106091.11361258462,-100704.9209191163,-88448.99505893582,-101743.00894706049,Mexico
MKD,-210.01744075699614,-421.32247997181815,-626.7879980515537,-696.0155175357131,-1171.6250701145111,-1601.2742046882659,-1329.6123214478719,-1668.3347329231083,-2160.5270767992174,-2292.1530615195898,-2381.549195746432,-2150.6847365485733,-2551.233668621767,-2344.8296498471163,-4024.9179182942903,-4070.793576944783,-3853.0156257148665,-3077.0444562054777,-4405.013584629111,-4358.861075256519,-4160.390948432696,-4656.488719283299,-4142.298672885527,-5274.792495619115,-6184.763192979397,-4545.023720617193,-7261.956780020406,-4968.396296055438,-6264.449009316195,-6512.7588119328275,North Macedonia
MLI,-2.753400364668625,-6.820086487436227,-5.021350284214248,-11.763889149304939,-17.63980498181327,-49.304940760820955,-29.74962494749936,-29.443160571369667,-81.66689874880458,-103.57755580751208,-93.90245029067957,-155.32877941638148,-118.61766745222006,-112.40432852397842,-191.04741756729697,-110.84149538819605,-212.6269730468428,-228.6466148376332,-374.87849726867034,-458.2038958847637,-323.53384076857276,-1156.0007460239017,-1448.8545201325046,-1047.009216538465,-1835.6444612515677,-1509.5308808381094,-1775.4456024141014,-1296.5878954768073,-1411.6333388211153,-415.1377053147339,Mali
MMR,-69.47160611888604,-159.48005624419443,-229.78989478476507,-239.9530162885628,-246.3174527435831,-259.59725452366405,-339.66705200594333,-414.8414336942538,-475.4596065362387,-665.8939147637914,-589.4088714363592,-663.5942829659805,-811.1687015256075,-1022.3354637274114,-1358.3311839756414,-1527.873432473314,-1476.6231637036942,-1755.5931763871934,-2060.463393476415,-2305.4633247000984,-2476.6981378275736,-2467.025321486931,-2732.7851660340834,-2972.6061318809575,-3123.5001600495098,-3226.6755815693405,-1936.3897549325934,-2434.2999841873125,-2395.6125405211164,-2385.981463757261,Myanmar
MNG,-258.5496010724763,-469.0047137988197,-588.168309490416,-778.5672739297021,-696.9771222824744,-670.2949517008108,-661.2818317698866,-840.4370846029045,-767.2841961259506,-745.9240233488493,-688.6471365635297,-757.2864147716563,-734.4537935598505,-1043.1569883583613,-957.7439410576767,-560.8843406974332,-1052.4900361307507,-970.3221892947555,-1990.9247820517014,-3924.5567181714396,-3721.3522982786426,-4994.399989790881,-5656.209672614105,-4738.419764108213,-6714.192778345544,-2951.6010159850384,-7010.96657993182,-3642.3419129186177,-7192.065583503484,-7096.23356020355,Mongolia
MOZ,-4.071351018602572,-3.628255277439041,-3.6161849696442387,-4.153213159234928,-4.47697883035871,-4.916544220161005,-5.534986338955569,-5.2576581862946306,-6.750998168085545,-8.909994078365143,-10.364958342917841,-15.185582667348818,-22.389738378168673,-34.307747988794944,-48.95728251826369,-65.59444646641303,-95.7242158988009,-122.36254386529033,-163.65060472842697,-209.01917826676996,-264.9393843333861,-320.4513393539454,-294.49575684327027,-349.03402471166555,-384.78230977957537,-396.09047795871106,-350.0229556209565,-366.7924892836675,-381.4315199404409,-421.7842812825139,Mozambique
NGA,-45.224579142727045,-109.44514275363845,-108.67802365179428,-117.97540879998247,-159.33525222156265,-237.75795879261898,-301.1385599107523,-486.1814807648186,-815.5302113334993,-939.0378654174568,-751.9240080414625,-576.9395110662119,-666.7483233208343,-779.2867204720641,-902.9459376263808,-1038.055570950362,-1202.11444358681,-799.4357127471329,-1029.7836373022071,-1653.5020507367165,-2427.1370672361872,-3849.2551799024927,-2470.233668496766,-2086.7940915153085,-2508.7272227744907,-1732.1150644936681,-1815.4467274435883,-2620.7470969678798,-2925.350980886418,-3002.635311691383,Nigeria
NLD,-343.6500411738266,-592.0180323437174,-941.8387824864024,-1272.0147127016053,-1505.0084549984306,-2154.5414060786493,-2751.013590895751,-2649.1516314771075,-3018.2196698305884,-2678.7003360948224,-3984.692974198053,-3795.641829679542,-4421.126219297059,-5148.730778684122,-6048.056412781769,-6274.10036349226,-6815.431375427619,-6291.93255440778,-9038.024325686605,-9876.161516422793,-10268.765057159266,-9364.373894780763,-10996.178001790833,-11920.525303502434,-12278.870436597717,-12876.007735988374,-10563.671188391472,-11479.194160868023,-10963.7252475771,-13465.167873813707,Netherlands
NOR,-86.72362272024203,-195.4973679612601,-228.8003938149624,-572.1684834194953,-388.4096135067032,-750.1205384626061,-752.96856212374,-831.7904856589464,-1190.9329537147048,-946.2126907395802,-1432.0823103240953,-1301.7655980859904,-1435.7681185347888,-2090.661307158279,-2640.7623862426103,-2775.525274021508,-2701.090638086929,-3260.8493571438703,-3945.9550588029633,-2577.594147576922,-3271.5975592456334,-2986.577016786891,-3056.3686551130495,-2506.0496625173046,-4835.261637260493,-6465.835472800423,-4239.960640572854,-5752.155406773782,-2070.405783304337,-7073.366183430551,Norway
NPL,-556.6158249492096,-1094.8770985637018,-1485.4897304012648,-1986.0119158198913,-2918.5230202999023,-3575.091091830118,-4655.534017563422,-5665.223295279567,-5975.408029206106,-7248.418268792295,-8749.285305141604,-9401.859879346797,-11151.700532820156,-12968.248430934069,-14508.550280969266,-16296.41056593935,-16958.908790833197,-19783.034505799667,-21954.710953625607,-19969.611654906643,-24599.638416133505,-29296.862066565413,-32810.84147217262,-32426.89783884831,-37248.64921195583,-41066.16839315258,-37850.37035583789,-42872.59009054796,-46495.90301088559,-49953.63640129107,Nepal
NZL,-10.599531478865371,-21.48929176638451,-34.34708845256116,-52.96091121942341,-73.39501535376198,-89.97383472314094,-119.80432319613257,-158.01956585458473,-170.48690326860302,-202.1516879946765,-228.58035841304857,-280.7611120291804,-254.2415561236495,-293.11141053548334,-255.28434618067368,-344.22274377579356,-304.6280721154225,-430.76554481674134,-459.9016044912766,-575.7446095703328,-676.1165356333407,-619.2674827033096,-837.2364616533764,-811.5347078007862,-790.6054786394899,-831.9902468516193,-970.1089027996551,-896.9765488587218,-860.0059828434903,-964.5831208139666,New Zealand
PAK,-10548.07025617396,-21602.82802586317,-34629.77504422771,-47495.83970974089,-55927.46253803515,-75290.0785319292,-87955.48091456515,-99577.84389385994,-126289.1205681689,-134764.02486741322,-176232.6402542413,-174656.37246791797,-182643.19333114038,-209163.39669758748,-230428.96354591305,-275805.51993880933,-292273.9136895177,-343365.9820827886,-330348.12486055767,-402939.1251450115,-415556.56739760534,-477102.43260239676,-470265.3929885914,-512162.9707519987,-578884.8489796113,-587231.748651366,-628856.1643692709,-684865.7887029052,-673040.5039926324,-682033.4054463089,Pakistan
PER,-36.00372410381492,-71.20826309914554,-113.80788720689647,-202.87933790135008,-256.6217488006276,-304.33690064388253,-417.9830425406474,-406.79404804316414,-544.9831785363216,-704.4807862983548,-864.2433023890645,-919.42959168238,-1031.868804862133,-1144.9772362391395,-1110.9042416015914,-1257.0613093080178,-1449.737974111309,-1478.9012811314583,-1803.563965261649,-2098.9881099286345,-2166.007019137725,-2244.9373919903837,-2512.5760080722475,-2700.543105894378,-2707.9755650940565,-2794.229582971731,-2570.598960945999,-2744.0406409695324,-2917.6630228837735,-2941.33758084287,Peru
POL,-5080.7883165258845,-10506.457080107231,-12437.992942888557,-18538.768295934446,-21554.794812087555,-29406.457516161372,-34203.97632526874,-37591.73510862207,-49466.30295879171,-52487.17108075493,-54668.38690694163,-65591.57994820303,-71810.1241174401,-66051.2776462589,-90199.02615229828,-86448.27324631253,-74963.62229738028,-94862.54386911778,-113227.82842445142,-127247.6783581938,-130161.46434954328,-137295.16079035104,-134113.76485256848,-156222.62911458712,-201960.26431351638,-200147.3091908568,-207503.24134810406,-234222.6568005247,-202504.70973347322,-237261.5358500253,Poland
PRK,-33.22344703269897,-77.6649279059077,-105.30833506014787,-140.24782321213075,-178.30411834424925,-214.8778329114117,-202.05131353172638,-232.41605704062474,-433.4532604385524,-284.84899759077115,-162.78647612255585,-443.1213391776362,-566.5814306496737,-685.035124996621,-807.659921331062,-962.7197433452678,-1069.406857284038,-1125.4653352822888,-1081.0140551332804,-1111.437427408674,-1119.877687752202,-944.4630912776754,-583.210159342136,-624.7781719236439,-395.25338463421326,-508.0235204115455,-377.9241411827203,-444.6502773977751,-540.7133365233088,-971.129838693936,Democratic People's Republic of Korea
PRT,-204.96430390199023,-851.808620070365,-740.4305942201671,-1148.0280396129608,-1573.6611646163938,-1474.5117203012833,-1953.7256849624132,-1822.6032688894502,-943.8637561497085,-2460.6617392304806,-2746.740195416588,-1306.4939514028829,-3835.6493447116804,-1511.9911028302636,-3209.833614688753,-965.3704615522649,-3182.5315523398585,-1399.8416443956762,-2977.1184017411,-1934.779683004208,-1369.1023752005815,-898.0537492463513,-1100.2690178825194,-1813.1625907090079,-2051.7259158462343,-1754.9660618257226,-2060.548053606593,-1428.8592860985182,-1757.7332318545068,-2017.7311518584233,Portugal
PRY,-181.74016559575594,-338.9187563008397,-543.8091677832308,-1187.7967179195243,-1311.8518748001284,-877.5888515195957,-2686.1402464491034,-2274.4352441309993,-1471.6081422757522,-1292.075986833553,-1837.478029673028,-4647.055266961292,-5117.294004939552,-7419.1014478530315,-8043.106843199241,-9721.408915237518,-8111.965419419123,-11235.441430684274,-12012.147187975916,-17051.992528991115,-23835.617632007696,-26426.452427835084,-29837.521803336804,-28879.96501626395,-17875.346616193532,-25476.166150133904,-26823.09668643362,-25037.92020503651,-18543.600117872094,-36393.97311239501,Paraguay
ROU,-6184.377955876398,-9354.866403808695,-8162.33889357276,-18019.477403454704,-26026.694401452354,-39190.12896252987,-18887.340332956144,-49443.250459801005,-40458.36119855307,-40673.45608112565,-42883.41972912647,-82177.26292117694,-51284.40097054603,-31304.546837228463,-106970.96348374237,-108594.18511800628,-88039.90100901436,-52070.15513058803,-131398.38824156625,-101311.47917449355,-120397.15500667263,-156900.41258967802,-123469.1702133034,-179654.99737186136,-196822.02753971276,-217185.60262073818,-241148.2243056497,-300547.5564280884,-317761.240069003,-336833.64994547307,Romania
RUS,-40221.74471203309,-81015.79534337725,-120667.8210174601,-151634.0344791877,-139979.04031842656,-158151.45524492065,-214982.99990385558,-314041.27627162734,-216607.9415938425,-278015.4889145012,-342609.8701322469,-513386.556811219,-603924.2976179116,-442538.38766050735,-640033.1305225176,-724854.3390160226,-736704.5441896188,-869274.8638175231,-1201466.2366332049,-1238302.0524103919,-885830.9048858961,-1275005.0430507865,-906060.6443023569,-1322294.3998465228,-1597857.6971690946,-1738319.487814521,-2164383.2044995846,-2658128.8695327863,-2332535.209973258,-2514539.481841382,Russian Federation
SAU,-5327.559998135379,-12110.712501321528,-18430.818818779728,-20414.60882248818,-19694.666765445785,-14773.608535955218,-12636.51228770297,-21725.067399006737,-23703.994550238873,-31239.248199126407,-30231.044798092546,-38655.09782172115,-49365.13231447138,-55637.1938620288,-66289.73788457205,-68289.85539092142,-72985.36813222773,-76140.9188233352,-63179.79828751436,-38995.28159104995,-48533.26385710441,-45205.736730451186,-34507.28228203251,-28148.376814382013,-32261.19085930843,-32713.873623986434,-30563.040631832544,-32092.246427387883,-31671.949683997515,-28183.788193108445,Saudi Arabia
SDN,-463.8755486037305,-1568.4554683701488,-2853.297800888399,-2054.0310085407527,-2693.5412734603556,-3060.1511921546903,-4228.954855647909,-5922.116049806322,-6095.323678942559,-2001.9908587506711,-2759.2445792480985,-4289.8450016619245,-3816.3993187203987,-5581.296258453139,-7925.103205963266,-8183.653828649972,-14165.146366066348,-18242.58370057542,-14258.21183202431,-16577.310698294255,-11068.588063572202,-8511.576867365979,-9998.36762555081,-8633.745813185717,-16230.340148424379,-28063.001278718613,-19489.836138682833,-18298.988283660787,-28999.553883638746,-31295.103195021296,Sudan
SRB,-1650.9480985921855,-3325.319893210503,-4953.097107464273,-9575.72415731176,-12770.026592225977,-13969.320484620652,-8392.363544665126,-18705.026576983633,-21482.857315047397,-16471.228328432626,-17292.613658179973,-24987.691678997347,-24179.217080065453,-16371.929877330189,-35120.35518604967,-27626.477758646055,-27771.211323567826,-29642.37267322865,-35663.990727275814,-37463.54788818372,-31439.04055914414,-42534.944702596535,-52086.07387801217,-61728.20787560205,-57747.4406085847,-61765.68972948925,-76969.85956154061,-63607.341006552524,-86031.73285067851,-77438.81666830987,Serbia
SVK,-934.7861283530196,-1871.1054228748499,-2781.583020345933,-3702.3856734971714,-6497.004950599434,-7073.790225534229,-7349.278466923209,-9306.325256814736,-9979.626676061278,-7402.085054071854,-8669.580313195675,-13672.251854749133,-12895.514553135317,-8405.050913559182,-17294.749414649006,-17030.79306257508,-15322.584074779812,-16910.388608966412,-23869.981426792187,-21481.889860119765,-17621.860332664834,-25767.193898156136,-21352.51218693753,-29809.606041561325,-38676.62885722209,-40867.45357175566,-50127.77141527482,-38202.19135680243,-43530.63080026922,-45746.11910153115,Slovakia
SVN,-63.77314933672119,-130.17841262602667,-194.82993307011176,-243.50484155453125,-331.9915153364532,-401.37825081139846,-416.4414087485353,-485.96528471380464,-669.3192160061178,-519.3521277838332,-799.0600160095615,-979.1099383198602,-1033.7135692985496,-792.0351121436947,-1027.2111099009776,-1069.4133936298922,-1097.4214006126192,-1170.0729411896455,-1507.00561747877,-1371.6371654781428,-1638.2452044196516,-1743.5296969569888,-2265.1078195032696,-1761.6930427045536,-2330.3588446452864,-2223.9621002252493,-2426.4106677617488,-2198.279222322131,-1991.3885601815182,-2388.7125862402186,Slovenia
SWE,-988.7095215344058,-1297.0837018078694,-1826.8118351734295,-3015.7050701830576,-2902.471078053622,-4039.302856036231,-6200.763133573852,-7222.914403398749,-8926.884905715666,-7361.001334666419,-11667.273808620377,-12818.994952224139,-12328.25021862796,-14506.205451058753,-16824.283694861824,-16938.019810267928,-15980.291660763562,-19680.4396081663,-20566.444588958144,-22652.09095523393,-22683.888620122965,-25344.254034587386,-27296.02414012075,-23553.715575291604,-41027.575588183565,-46145.89133751004,-41585.81607939884,-50708.95758488488,-26070.679083557403,-58456.95529040934,Sweden
SYR,-1967.7475498896595,-4105.035315355778,-8705.017623072514,-13806.714909072873,-17635.555069238602,-24009.649147402644,-27513.041118992536,-23499.87434376384,-36015.043357672395,-26341.515236549872,-33676.571975695006,-56509.4189280193,-62087.52068788135,-69515.63770001107,-69592.98787298551,-77343.26582162046,-87960.38843631018,-77350.39540589333,-43792.163177776754,-80620.67108678458,-71404.76533633115,-94867.47990946716,-93968.56279753447,-87501.16126728727,-58642.565816951006,-81489.7703164517,-51900.93013528053,-61809.391883309996,-42703.87941515175,-112448.26892095432,Syrian Arab Republic
TJK,-153.295436605719,-309.5807943834241,-461.40023333673753,-630.3128218810017,-688.83657917108,-947.0409420757284,-1564.6912070737048,-3404.6329722602413,-3302.3272539191153,-3471.427849671084,-4279.608402835665,-4482.342929943778,-6880.645546326821,-9079.812998735992,-9413.146814735264,-9961.659914590797,-11105.575358127126,-12087.790014172502,-13124.519479455652,-23066.205105240046,-23284.12535862402,-17394.907104449,-20595.186070871525,-25363.39669449506,-24496.65371347345,-26574.448957990917,-28504.859313327925,-29275.635706752968,-26508.218205595756,-29732.121172181814,Tajikistan
TKM,-507.058118877922,-1021.769450289431,-1521.459473090059,-2735.3890090852865,-4536.41410083229,-5626.221588773222,-4309.182096350684,-7727.859877883127,-15375.799464951242,-20770.483352163235,-25823.408773654057,-29529.602544810237,-42591.0030470246,-49547.19538539913,-56133.444231448506,-66069.92606150464,-81799.13212193237,-29150.546018290985,-28673.93553953778,-43032.226624047114,-48060.854627178196,-40355.701535003034,-43882.91717031481,-52895.38132502136,-48794.12736139068,-60052.4119159811,-71821.47704591468,-74367.97619323799,-53188.76677220824,-84488.5817994025,Turkmenistan
TUN,-1126.1792052997966,-3623.5094098868494,-4790.834052829977,-5692.901638682595,-2534.5601586124217,-3225.709905300006,-14409.746334457426,-7267.590426869006,-12561.439804845388,-14415.078776416047,-9676.290806395264,-14112.67529720459,-5818.38281709086,-29759.465273783953,-28000.738255238644,-28573.345339540057,-23651.999601818043,-29289.808207484926,-19954.418857500634,-38203.54101578583,-20198.819855120342,-41887.685325415856,-42090.736009553184,-28469.966182458516,-46525.711396190294,-29489.683093904634,-31391.680413360602,-39164.325432487,-39880.41277675381,-56329.38918481714,Tunisia
TUR,-13590.488829523572,-27852.325908862673,-39230.67180252317,-56852.88629389667,-59271.94093912505,-73466.66021566892,-88749.97268762528,-102906.83561378263,-130954.3021957802,-125463.24304189181,-162251.1530150236,-161293.20874744706,-180781.35764425131,-191790.7109762428,-229888.01245567933,-254341.2501860862,-254981.60565959904,-235820.50582479895,-260359.91529564577,-321069.41579853074,-326279.4980321732,-384065.57062520453,-375208.6676374677,-434979.2946342808,-395102.19387433975,-494130.4309140431,-472411.0032904358,-516428.09531054454,-502586.19717632554,-498710.70012765675,Türkiye
TZA,-61.40909145936047,-97.71765043667024,-110.75699648617821,-135.9306361796213,-169.98338013826563,-261.3542300736099,-340.93077892496893,-368.0759919370051,-590.6808220946222,-487.7804818530651,-214.5189062783802,-641.2735079935454,-605.7121830220981,-633.5997575990227,-621.9259300637905,-1022.8267715855264,-1187.7189275714213,-959.7112026090686,-537.5751471515058,-1086.7551924643167,-875.2212859092804,-1678.849453679608,-1718.5353596771931,-1733.5578265103663,-2934.03109862096,-1338.4722135400048,-1471.4453789239296,-1023.0213728970228,-1200.920347148928,-1403.009060719034,United Republic of Tanzania
UKR,-15175.50633820036,-30542.263846846512,-45476.61872423317,-67787.21658768933,-53828.25455801406,-76176.97016728924,-74532.8195305823,-116454.39208393784,-106813.78040644128,-108578.1746408199,-90335.05889396914,-207776.31962444744,-218473.31325800007,-132263.67695469043,-219836.44436385005,-253526.05108354616,-203669.1256520092,-218537.06158798028,-434256.7700923231,-372951.1402231328,-320141.6265238353,-450474.9005671974,-336983.9666885119,-503290.05072477745,-574169.8589549706,-664134.7648134168,-685158.973701725,-720574.1852926537,-709013.295007432,-852138.0040592428,Ukraine
URY,-170.9766218952388,-155.84335216161924,-422.3437515567335,-565.4952293720523,-1001.904781745929,-974.4227115835699,-1893.9948133201317,-1692.5891116511732,-2118.939094601582,-1625.8372986554355,-1522.731979106103,-740.5266144628584,-1520.3677401619495,-1261.5579271501474,-2166.940200489387,-3824.935837461072,-3512.171342264572,-5075.254239577731,-6193.2439359025075,-12826.053307358075,-18551.523953607953,-13894.629526695046,-22816.712016047248,-11740.425540363916,-19313.57782295995,-14251.316456991524,-16541.841462118584,-11009.648295363777,-6693.405362544565,-11558.152218999583,Uruguay
USA,-72165.88849249092,-105434.74821949803,-195602.0830245457,-253089.44812395237,-306626.1874149027,-347439.5844098831,-426005.9100534139,-533765.3726583451,-619114.1799178796,-624378.1174498819,-670584.3528917402,-643815.1363462007,-579613.1265704037,-921028.8983347098,-918612.7023053829,-967793.5563483106,-895977.944764756,-1090826.087916671,-1421803.3906165226,-1342731.162009268,-1421027.1616685882,-1367198.7401588066,-1641202.4040427918,-1633273.0455051158,-1633414.5383334265,-1738223.9152813863,-2050634.4326606458,-1618982.027152026,-1833353.3711873686,-1961718.896803265,United States of America
UZB,-1130.8864202639356,-2278.9732965002545,-3393.8500351693906,-4108.119739863972,-7875.461717076985,-16294.712531322786,-21046.49667962162,-28498.58337368603,-37082.17708661734,-41848.00363099711,-45466.4013764802,-52089.11222157327,-76671.76702013145,-90557.95864462446,-96096.26171557601,-114140.72921243402,-123723.98565047246,-134754.3172686449,-143095.3302572333,-164424.31353640053,-177609.90909806,-182445.52474249114,-195698.25026560004,-213844.07378588535,-229018.1074818049,-240912.73494864654,-251424.10385994337,-230675.75999966086,-214639.16212411135,-252292.77586284824,Uzbekistan
YEM,-122.95922348463395,-159.58846354089334,-361.82552715753985,-505.6355485723395,-677.213151654267,-815.3049184389688,-812.2081057711283,-832.333365675778,-1215.9816358986882,-1134.9648114577,-1278.4234556219421,-1511.4553102428827,-1422.930915821164,-1220.131512645158,-1315.801103104494,-1554.6040975086858,-2209.9821088948015,-3474.4550641049714,-2898.3091580690298,-4018.3716192553925,-5106.07690770188,-4744.917099225577,-5412.214260212615,-5302.846953156192,-4624.86207823533,-3158.585340420897,-2541.798325787959,-2653.1346588310444,-2674.116791107324,-3037.064412075733,Yemen
ZAF,-971.4715414365937,-2446.9167989290395,-2250.8097222037923,-4490.4988348596,-5210.375103495164,-6744.367597972147,-10869.76403669593,-11194.743738659889,-9853.69660564962,-10085.847138149818,-15660.41843209922,-17740.37172549274,-18857.47171902481,-13025.164151210744,-15401.639002928476,-18790.365175316365,-22358.637264375175,-21722.35307997608,-25983.32001607765,-25418.53323925137,-19748.18039138931,-29405.034041301486,-29750.072324564113,-30691.163109523583,-30269.009802453067,-26179.432362595595,-36411.00902780764,-30641.12788903665,-38999.025647812865,-33463.91826901815,South Africa
ZMB,-42.85411684172755,-103.43218173261057,-129.0832078059168,-218.97080824370002,-241.16651962403702,-181.38856111787302,-323.04969788362115,-456.8649560817991,-466.12612972024544,-564.1590650607833,-677.4265738483704,-793.795581638616,-812.5278848154777,-1591.9911626270018,-1059.3594599951605,-1889.948834988372,-1397.387688737249,-1849.4002708806581,-1933.7906427612857,-3551.552971291316,-3329.1326830761395,-4870.4336101549,-5510.201881981131,-6280.932784131844,-4874.419560085119,-5446.086972985397,-4251.90327345178,-5404.844488381892,-3339.6172352707094,-4625.51873704057,Zambia
ZWE,-271.9415633533492,-437.10268034074863,-143.2896201137895,-927.9043278327563,-1207.1519488274646,-353.56881624388166,-1561.9407431458626,-1739.0994957905586,-1867.4415442982195,-2248.6369901660587,-2194.4413527965357,-2072.0426212125008,-2233.1200577982336,-1525.9066297116908,-3338.0051538838975,-3343.5465964335326,-3801.5718077440756,-2514.9223071957904,-559.2139697151654,-230.31619081109795,-367.44458274045047,-498.4492186547913,-1221.7669540725835,-1235.5104594037027,-1021.6304162549499,-1215.8529860678502,-1181.8721848247624,-1140.2397174218195,-1385.832839554944,-3043.93409508853,Zimbabwe
