country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-300.418175694868,-595.3776255132976,-893.7335447778866,-1460.3413450210608,-1345.0218196107924,-1669.3118220367871,-3032.9276198941748,-4616.308351806589,-4943.958472060546,-5102.211220850277,-5314.934947827295,-6702.4428730354675,-7158.367355997083,-6803.550881825563,-7275.8040948444195,-7487.932826320883,-7133.840666776006,-6455.452993739313,-7260.50851778988,-10906.506017319683,-8901.219578100332,-9260.836285296238,-6601.418662595408,-10535.91043120434,-7733.384143775105,-9966.268722726612,-9779.318791764095,-9273.45690224192,-9911.480542411218,-10069.643317653761,Kyrgyzstan
KOR,-0.1516252717719416,-0.18118331937996493,-0.26992553724439877,-0.9640687175096311,-1.7576786291328386,-10.089673597690314,-12.634223662237403,-9.897094908291372,-7.2098699153851,-9.498073442188273,-4.3892401403733725,-5.866441038424695,-13.174462659950347,-24.639940476010242,-33.74093795648312,-22.192208099446155,-18.090029027148812,-24.554975267262442,-36.97484978932293,-71.12667530710273,-157.09952586032304,-185.61005493546676,-165.95096481373994,-89.99044034894732,-116.08864178410693,-137.34741249448106,-210.24226631960167,-212.24381541233055,-152.55763910174747,-92.53201719205182,Republic of Korea
LBN,-17.84549173114337,-39.75976019402536,-62.67515852215085,-74.73496959958545,-89.9853883294766,-123.81975647783148,-141.77273010822896,-163.46882962937624,-255.67565118363666,-259.3201494344443,-426.9313826246638,-606.3316904589556,-565.6720190875533,-602.5729122195014,-769.6917550652137,-874.1906669884515,-1005.1408707252813,-816.7106572353858,-1079.0428089840857,-887.3102496811089,-700.9652930115237,-1116.7539697388659,-1413.43757984871,-1388.8119232674926,-1458.3729204803988,-1516.6871063144072,-1471.4620250610208,-1497.2346296294802,-1613.5204616438814,-1679.2945027812382,Lebanon
LBY,-53.91721077660425,-108.06120522401025,-156.0591497813865,-210.13322965715128,-251.6937944249486,-296.5114937386451,-370.10648085273357,-537.8063874571561,-545.555450592751,-567.3608816917447,-606.53426301582,-667.4585605311139,-730.0503502726401,-795.6338482436109,-863.9943926129662,-934.2129745166849,-837.1475451280837,-897.9167781169355,-959.268058266631,-1027.2921478959468,-1371.6976927730177,-1821.3973692160077,-2314.6228166762507,-2436.522607389145,-2558.255859845463,-2143.661280146694,-2800.1813657108064,-2045.858342086317,-3047.3761710942254,-2220.025793938157,Libya
LSO,-8.877531483989946,-3.5483004538221343,-9.15392013381387,-8.349264014799962,-15.407415700346395,-16.48156635970095,-57.24304706183745,-70.99535642359444,-70.67162330609216,-41.172477811263086,-46.111434549793984,-165.64555366631066,-93.67182626053716,-84.80268583089108,-68.47605245190861,-62.983712992150124,-32.488550974382385,-16.653335957576598,-15.194280739831,-36.44545033303752,-127.47993687634549,-134.49627538140928,-74.34780094646507,-100.27338175110167,-98.42568047980232,-57.8731119245896,-40.133749951949795,-79.05025502307195,-64.96499755720805,-13.883249617921127,Lesotho
LTU,-267.8307937756324,-528.3799347791463,-791.9714782487162,-1129.0153799037514,-875.4780120668433,-1226.6511530218281,-2122.158023460119,-2944.037705546096,-3050.929662880844,-2886.2954547187087,-4560.481513904641,-4365.19452406558,-5401.337773602334,-5822.553198028038,-7511.130743631749,-7834.113426182306,-4954.204566000778,-9127.483963983133,-12079.830854596868,-15625.595788395334,-13494.901778135878,-15603.953648581712,-26407.93857777012,-26622.422660421187,-31459.408810321143,-44686.79416681869,-40995.24452791606,-43606.24107371184,-32959.403822008746,-46454.383544706485,Lithuania
LVA,-98.195262265057,-194.91886052275808,-292.77754700014293,-398.1138277654594,-295.16375880553886,-435.9220162722742,-753.3655660071868,-958.2092514473261,-1060.4665254503486,-1084.9606247235324,-1465.3659651218854,-1704.7352722643948,-2144.7685071089027,-2108.1533337280557,-2443.823663054075,-3576.693499972181,-3407.883637452253,-4933.448122476699,-6462.428265194943,-7180.7475090764965,-7270.12428506908,-7304.474521626399,-12629.817268155039,-12393.70792221395,-13312.1639358683,-21384.894779918264,-20488.175350381658,-22182.169673828772,-15486.579235805955,-26700.961287646784,Latvia
MAR,-1499.999052229302,-4044.9492619505636,-1917.701085289198,-2576.710799515165,-11372.700220514764,-2712.5849151488273,-17322.3590719487,-7813.212169650043,-16734.01529959883,-9216.61373428639,-6568.461494285102,-17364.023108027483,-19231.96181637012,-32120.63335216147,-37542.220448131164,-22298.397021752106,-49930.06292648067,-13397.638543161522,-34089.179332911954,-61118.15182631653,-49593.983548895616,-64745.44365513475,-44004.229759554604,-82832.58653775683,-64174.043934236004,-106093.71999185055,-37500.57988558344,-101623.89092685356,-109405.30075881483,-62609.87814015759,Morocco
MDA,-441.19534296027115,-874.5863388949246,-1312.9312840765124,-2637.785656757413,-1569.1714371764867,-3676.2872036429467,-2657.789819821247,-5252.490190780314,-4217.053222485391,-3966.714791839842,-4009.6885184960825,-7187.250632056628,-7402.729120945874,-3762.6693597125254,-6759.054025529427,-8969.26101616621,-6321.242754501457,-3986.0799809320542,-13476.814726983008,-8187.015603556751,-8768.999428850375,-9907.390729712188,-6510.993639406614,-13960.807166498187,-16012.259297951514,-14041.184610386115,-20571.036278451415,-20769.740919173633,-20135.91295296174,-20681.232868539555,Republic of Moldova
MEX,-1790.2836840040127,-3680.642796683618,-4932.587451752745,-6522.483451067316,-9506.600010766038,-9597.779241183187,-11001.17212437168,-13732.117198245458,-13767.057558480265,-14396.850608832787,-18507.933428854438,-19098.57726435083,-20635.263071818084,-18873.013690060547,-17514.805404446153,-24597.394483077827,-29678.58245853346,-33123.35600206514,-40456.07609303925,-43940.88876549521,-41609.917398601676,-43421.15425228734,-41332.91463225933,-44608.03172039135,-51193.95110942171,-54211.478350175916,-58970.89491621904,-55812.854615098026,-48889.81079801165,-56069.587623945816,Mexico
MKD,-120.96257389823597,-240.1627032065197,-360.7542826101856,-401.9781377509487,-680.4172265106396,-932.5059593125364,-776.0224987415561,-975.4214738345788,-1266.64998866722,-1346.534775744266,-1403.2793541512563,-1269.3700621785736,-1507.9814451139152,-1387.4581627101215,-2384.700354417738,-2413.208112475892,-2283.900939457879,-1821.8455964519699,-2603.848344213021,-2567.429730431725,-2441.6929298695536,-2721.2341010800446,-2409.5261381684554,-3056.3639095379076,-3569.4819458811,-2613.0533583523984,-4159.643865801143,-2835.6730344286543,-3563.4632875134203,-3691.099401019882,North Macedonia
MLI,-1.3048772188286828,-3.139617971813875,-2.320203782243809,-5.439637939173641,-8.190160265705513,-22.937994195804112,-13.865755668749468,-13.745158735702521,-38.23063429347788,-48.592920699909435,-44.19740948972053,-73.25431166070211,-56.04347441934785,-53.18747826558258,-90.56171876244566,-52.59876963005494,-100.94929378850048,-108.49800521580397,-177.71459761476217,-216.59178384926005,-152.49308324743208,-542.9665779052784,-677.9039677895373,-488.37478662803807,-853.5523120339182,-699.7979948628293,-820.7095561204162,-597.7095698262332,-649.1372039613133,-190.36684583408947,Mali
MMR,-36.420071625358894,-82.42560150805477,-119.80250507346345,-125.49091466792011,-129.52720691933374,-136.89930599103812,-179.55242693478544,-219.72335887689545,-252.58396399198043,-354.5660175551165,-314.88546289268413,-355.22698995124387,-435.0075885801434,-549.0366886080819,-730.7172451031611,-822.7087514101007,-795.3780970597218,-944.97830313204,-1107.7752356337242,-1235.665659434645,-1323.300451451872,-1313.1966852163632,-1448.671120275857,-1570.499488748408,-1644.5739983645408,-1693.270725047086,-1012.9390710429308,-1269.506036953115,-1245.843654247642,-1236.9573236339438,Myanmar
MNG,-174.6534497540003,-311.83047470924583,-393.99831992944064,-522.6271244200187,-469.97096039965413,-452.83500049405217,-447.3847130165801,-569.1724798006818,-520.700320894136,-506.8926049140158,-469.07737339668813,-516.364036209171,-501.2053313043327,-712.1570330366108,-654.2606139508457,-383.1019020268601,-718.3129623140459,-660.9973409597261,-1353.0452633530401,-2655.7834263482855,-2507.2969710035363,-3348.1118305811956,-3771.2197544025153,-3144.530310847378,-4434.590630387094,-1940.45643772523,-4588.52000551067,-2373.377573254114,-4667.00199787926,-4584.162438643797,Mongolia
MOZ,-2.093102379239943,-1.8542565015660097,-1.869456833388812,-2.1565657892422023,-2.3391896053783507,-2.5773076563690553,-2.909234581854641,-2.7693799410878803,-3.5669669402912536,-4.718772458190235,-5.5076916646056295,-8.085243654966767,-11.941951621156056,-18.323725957716675,-26.19030550657571,-35.12074920050404,-51.26435143534053,-65.475883803183,-87.45403131303482,-111.3373434538939,-140.66134143747172,-169.46772623309988,-155.0724701538314,-183.13909422872246,-201.16826043240494,-206.35579650267036,-181.74240310393554,-189.8306787067223,-196.817168735652,-216.91514616169093,Mozambique
NGA,-21.20920755209789,-50.93310138553523,-51.13213262413629,-55.74442056276078,-75.7573975371908,-113.42652628911561,-144.06638972276434,-233.12869838595782,-392.33430719305426,-452.90349546417923,-363.9462756810356,-279.86522580981847,-324.0749591344262,-379.38813873076646,-440.415106742603,-506.8888894343505,-587.2984905875329,-390.36047532827325,-502.33261275823116,-804.2260046752731,-1177.0225977826099,-1860.004273161362,-1188.9391891705525,-1001.1817566368358,-1199.702844534037,-825.7165161490389,-862.8421269234312,-1241.989463474699,-1382.7155233064068,-1415.0586287358526,Nigeria
NLD,-227.8246239544815,-386.90109629746075,-620.4315914120892,-840.1134652553011,-998.9527720146205,-1433.4922099030944,-1833.87204285523,-1768.6451663701678,-2020.1537069189008,-1796.2144349637053,-2679.5865857796907,-2556.3580579900154,-2981.562969422586,-3475.488789962661,-4087.356244250101,-4241.907900002242,-4606.900443534769,-4247.626096777894,-6090.768145156417,-6631.195188066308,-6869.076311420299,-6236.6701545701535,-7288.550911510982,-7869.4801374950885,-8072.957143538631,-8431.918733565186,-6891.141533432248,-7460.443698736106,-7100.6641349619385,-8687.425747193767,Netherlands
NOR,-59.06143796238596,-125.61841545813135,-146.07160930537918,-363.5400019459027,-246.90080720107574,-476.49902018744,-478.14779065662196,-528.1022096228095,-757.036774849026,-601.9329639374465,-912.7852747903925,-830.3517998849046,-916.4252944727435,-1334.867005642819,-1687.1683293775914,-1773.1430657762862,-1724.442607390447,-2078.302259184198,-2509.5941676067573,-1632.7733378225664,-2063.9910733626016,-1875.3532972900282,-1909.4867653928666,-1558.9633433221366,-2994.8905022165227,-3987.9949671092663,-2604.515277785556,-3519.4953092151263,-1262.1282459489398,-4294.642878362225,Norway
NPL,-295.7606715508618,-575.0428847908711,-787.6509407020723,-1056.7536146560906,-1561.8452512745314,-1918.9577697335633,-2505.1395932771,-3054.7038570453406,-3231.7775726003492,-3929.47752809004,-4759.060246048249,-5124.357774352909,-6089.141520145712,-7091.261315599857,-7947.031660609611,-8934.893246964915,-9301.234233853218,-10842.475370326485,-12018.488635958802,-10897.949827445795,-13382.666173221018,-15878.194959223803,-17709.251218677906,-17442.891398426545,-19967.731594689478,-21940.924771737424,-20158.275722039984,-22762.80585896009,-24617.241963658038,-26364.807417435306,Nepal
NZL,-9.298889225204471,-17.296703493999004,-27.231647264221174,-41.60664432569609,-57.53511057287419,-70.3556741638725,-93.52646859743258,-123.21311522247352,-132.99138466871267,-157.70995060951532,-178.5760399304804,-219.4049754369889,-198.72862968331188,-229.0995352302997,-199.59104651145665,-269.02248225351093,-237.8496262488624,-335.6780372976524,-357.52752247540485,-445.6909898045308,-521.1505322555047,-474.99141196317845,-638.8014495341386,-616.4145773433277,-597.8009855588683,-626.3309349550027,-727.2172234223501,-669.6281950510605,-639.5542618748926,-714.3238103413865,New Zealand
PAK,-7851.913215333916,-15896.103635099764,-25727.278865417982,-35412.83974654872,-41941.69309239992,-56636.34347315478,-66334.34780672372,-75259.61095937286,-95745.89940575801,-102418.81672340925,-134395.0019532445,-133472.84181320792,-139841.67572641355,-160392.21932109355,-177015.62054242496,-212096.6998707817,-224857.84821719333,-264005.0673636074,-253722.5335664137,-308551.22371637006,-317254.14442407107,-362917.9525945218,-356285.4801279059,-386766.4764320334,-435706.7093709194,-440575.8823896827,-470361.5246390041,-510747.9114147746,-500587.20613627514,-505751.6237814637,Pakistan
PER,-20.855138590086298,-40.48142294288862,-65.14901060215534,-116.38828637913151,-147.9310067803909,-175.84950557234478,-241.99347836568393,-235.89747339493658,-316.8795865592051,-410.44482716920277,-505.0628539280083,-538.2474259039495,-605.0063322543843,-672.1143493354191,-653.051174987918,-739.4861941324384,-852.8942580119069,-869.2090137084248,-1058.4982948488496,-1227.754530496898,-1262.6572292490837,-1303.402108362271,-1452.3715445333728,-1555.3275188482146,-1553.8262404413783,-1597.5517847731774,-1464.6135084946259,-1558.2033444139995,-1651.6871236967188,-1659.3951198154505,Peru
POL,-2947.4398829288384,-6013.8803197707,-7181.637489982428,-10735.612277350154,-12547.532339756901,-17161.816837367194,-20002.8196853011,-22019.824237236866,-29052.057676072578,-30886.069011111515,-32264.589170501036,-38773.83509500232,-42509.622433878976,-39140.27589941132,-53517.09480075708,-51317.67971918153,-44494.2783307015,-56238.35959150383,-67013.99391782,-75041.98328504246,-76480.9322517236,-80327.00403027768,-78099.47029015009,-90617.89553831302,-116682.17671758863,-115187.35524535191,-118975.35491251032,-133808.94606642108,-115299.50200673,-134588.38650606773,Poland
PRK,-20.72950337039583,-47.56785312960259,-64.95296482304074,-86.69273180652849,-110.75180752786557,-133.78430696527056,-126.04765232039628,-145.22538557806413,-271.5695571119282,-178.82448617678688,-102.50717980351465,-279.51895340475636,-357.9490365687297,-433.2916440678693,-511.585629851162,-610.2245622575739,-677.8923704612491,-712.7270091244915,-683.5790970602067,-700.4452958354698,-703.3501025298398,-590.7720353431791,-363.18500013884506,-387.6369549919324,-244.3122035523263,-312.8752929161764,-231.93712522352212,-271.9636411541489,-329.68563591024366,-590.0684036489158,Democratic People's Republic of Korea
PRT,-112.96450809987724,-461.8161209332359,-404.5369168337751,-628.846539281845,-866.3941828384903,-813.8798581977267,-1080.6960890859611,-1009.9341618330847,-524.4706300193118,-1370.1937896532006,-1534.3051935554997,-731.1277165265013,-2149.971056215254,-848.5736801599088,-1804.1898058388608,-543.0399371860827,-1790.514006351336,-786.8625586508689,-1671.1880152032008,-1082.5276830599514,-763.4917522758931,-498.8355678487182,-608.5229121677618,-999.2300494829049,-1126.6104013783397,-960.2778460329471,-1123.6869381693095,-776.669181050411,-952.5733978235896,-1089.8368851888386,Portugal
PRY,-90.52128876575664,-166.09532451816042,-268.6307348875394,-588.3500244147457,-653.205981396675,-438.14439719478446,-1344.1083483258285,-1140.2235004433735,-739.8923321484493,-651.0756183180582,-928.9222898833083,-2353.8348031518117,-2596.54779906497,-3769.6930052330013,-4093.469392458008,-4952.108542705746,-4133.434577062692,-5720.691092671057,-6108.684431631879,-8644.487360495334,-12045.18923944082,-13303.8456640024,-14958.555743870686,-14429.135491904628,-8900.007784883574,-12641.840820789039,-13267.40617539044,-12346.016938311419,-9117.80380334031,-17838.063095244383,Paraguay
ROU,-3609.5258922600765,-5369.855731689651,-4721.779477124127,-10450.853269381425,-15171.999955731511,-22903.72223658653,-11061.78685274297,-29008.104877486636,-23802.86813390027,-23979.90694409278,-25362.235490008123,-48689.85101018622,-30435.24824599079,-18601.25791856119,-63658.586053970175,-64674.3917629313,-52440.781507713065,-30987.74649144638,-78090.2999607211,-60012.381032510515,-71081.47358928621,-92267.39413951701,-72294.17837768773,-104817.25433993925,-114417.16057179631,-125811.66030327998,-139221.79839582765,-172949.6008584104,-182307.92642196623,-192607.20719293653,Romania
RUS,-21714.756121540453,-43161.20838992397,-64855.131725169544,-81747.92075158286,-75869.35523509148,-85948.59227936389,-117090.47609079303,-171344.13547639066,-118511.53617355054,-152425.05030698894,-188420.47754203127,-282836.03810101823,-333231.75023936166,-244467.99452228151,-354070.6005734543,-401263.01518328936,-407838.56369580736,-480742.79563822463,-663467.928320234,-681483.6066351797,-485824.0570448559,-696405.5917338883,-492679.5303060292,-716341.0257245502,-862359.7889598506,-934731.4624240303,-1159735.760944183,-1419440.7483571211,-1241651.210028101,-1333869.2047518191,Russian Federation
SAU,-2653.327186396413,-5961.6555223099995,-9161.071338334268,-10184.8430814159,-9884.048678434692,-7438.241086573926,-6379.599728145895,-10993.020990351746,-12033.69445172813,-15900.033921400367,-15442.313472100683,-19790.168594072326,-25325.702760897682,-28592.28905856179,-34134.05454213315,-35207.75872171456,-37652.38274632843,-39264.72386186995,-32552.76276967737,-20036.1908127759,-24867.405063075774,-23083.777802939483,-17554.45611133091,-14276.49144745377,-16312.375753564782,-16492.464310962547,-15364.814219927335,-16090.20218535964,-15841.123032453523,-14057.805393795112,Saudi Arabia
SDN,-231.63955888031086,-774.8431594088839,-1423.6630786754724,-1028.7829226760957,-1357.159982330957,-1546.859404331659,-2143.4734333011143,-3008.435915332909,-3106.4768461900544,-1022.907902124752,-1414.8406141206838,-2204.5584450138113,-1965.2141033221633,-2878.783301171978,-4095.5339874952233,-4234.141819180403,-7333.035329134648,-9439.410027690254,-7370.81230572823,-8545.217397257164,-5689.209276905283,-4359.659434583556,-5101.4533145672885,-4391.514038236331,-8229.41824001304,-14185.668101995518,-9823.31629152689,-9197.37180470868,-14538.944335981465,-15645.12114781024,Sudan
SRB,-921.782403253132,-1832.7513936533485,-2754.2756136101366,-5341.112156738543,-7160.8769591321725,-7854.100142606616,-4728.657220626143,-10557.354246297236,-12158.2062821386,-9340.71141148191,-9836.25055216546,-14237.386742580335,-13797.236106142245,-9352.488214278326,-20089.60986889376,-15812.357875373737,-15894.564685456695,-16946.97702541751,-20357.56079737737,-21310.269703484577,-17820.1054136239,-24008.718475730355,-29265.821870829594,-34551.426422633725,-32198.239792061635,-34309.29694648186,-42600.145901296615,-35080.961580377276,-47294.40487650613,-42417.91673829008,Serbia
SVK,-558.7594940730751,-1110.8833013532412,-1669.4631834589998,-2231.0958013021523,-3938.2987616304904,-4300.813580791576,-4478.996018640945,-5682.3514752529845,-6110.723029590561,-4541.939049168028,-5336.072163095215,-8429.676967875164,-7962.700000841221,-5195.634843453864,-10705.131351995482,-10547.766443191638,-9489.10994410722,-10460.527634541459,-14741.66010905507,-13219.831355847384,-10805.316859392315,-15732.695482102747,-12976.771237943456,-18046.018148500025,-23321.336892069354,-24547.598073152054,-29998.269319490868,-22779.224568957623,-25869.61595739213,-27086.0019362297,Slovakia
SVN,-44.24702413605681,-89.37016959293759,-135.03294720047714,-169.28583128657996,-231.9887198208092,-281.1216137719161,-292.17793595127995,-341.38470611613405,-471.24573843559347,-366.2131702112449,-564.8567713805548,-692.9297213046748,-732.2486375314118,-561.3315905831874,-728.5327893083129,-758.4215322184355,-777.726394328819,-827.7245904540733,-1063.6317724386427,-964.0221835884155,-1146.4545104604713,-1214.0756794401284,-1568.8132935456701,-1214.5195890113296,-1599.0426030077056,-1519.0637913110247,-1650.006940527929,-1488.4011086897258,-1342.8134880943862,-1603.5975909690592,Slovenia
SWE,-600.5410541571155,-776.5018122708674,-1102.485830097339,-1824.769337355967,-1765.0567226483402,-2462.2618401675254,-3787.123889924595,-4418.086298754096,-5474.216670639543,-4522.296119494192,-7188.372097518856,-7910.020628111216,-7617.25475756306,-8971.272307873585,-10417.090618039601,-10491.89756271188,-9896.466559955945,-12172.373538002652,-12697.976556421327,-13934.365768402882,-13901.827902290319,-15464.19225518354,-16575.72168330415,-14245.711134861067,-24712.974342139656,-27685.631887392356,-24854.177644732288,-30193.805042849155,-15469.470909355185,-34554.182261725866,Sweden
SYR,-1061.8797899064466,-2181.2244125203642,-4663.887692431006,-7418.819478040374,-9527.200349826315,-13006.779381823413,-14939.73744519023,-12785.489014786841,-19653.024647808114,-14407.391939942765,-18480.671742131304,-31072.91470245566,-34202.15009100682,-38349.63960460792,-38458.17238736867,-42782.97340502651,-48673.49765793034,-42773.55844974069,-24188.70846955462,-44395.08776956259,-39199.099545302604,-51886.74773305045,-51185.91042856077,-47504.93265799174,-31730.0702581062,-43948.35215430514,-27903.375739473948,-33130.62502027423,-22827.215004738253,-59924.467094459396,Syrian Arab Republic
TJK,-96.99583891269289,-193.1033163820519,-290.29197004620744,-397.76510804125735,-437.0466722527004,-602.5269387382174,-997.7750903404008,-2175.1537599282046,-2115.9097387463785,-2229.1725321339873,-2757.024322967238,-2893.1180794122656,-4448.655861397416,-5878.316433161779,-6103.7838702416875,-6464.908061232517,-7208.86651430069,-7839.9997668287615,-8501.393280069997,-14893.25741935741,-14985.267005972322,-11151.796959230076,-13147.521801828094,-16134.985739603038,-15528.388836671678,-16787.675886282057,-17947.85590851046,-18374.58690228981,-16589.172302836912,-18546.321680376917,Tajikistan
TKM,-283.7325005373192,-566.2896144581814,-851.965732541484,-1537.8328542400177,-2565.8468182550887,-3192.678772523817,-2451.997448163072,-4407.23523908302,-8797.328271738303,-11914.018683945387,-14864.86739470975,-17035.660711639935,-24619.825420062836,-28687.460135881658,-32562.153808949453,-38370.144930722396,-47529.97539656111,-16929.55085919621,-16636.478292581174,-24894.927329966067,-27723.136672202996,-23196.444161800453,-25125.631218027545,-30190.603457013425,-27760.701912382247,-34060.41736164358,-40615.39498426014,-41936.427611967854,-29916.608146724884,-47384.222056053506,Turkmenistan
TUN,-576.7970491914432,-1832.7325346905754,-2445.705342942955,-2916.048353536156,-1305.6034093572086,-1666.5236745799175,-7462.8917345463,-3771.5157528104187,-6538.4569548960935,-7520.745184109866,-5065.260702516621,-7402.395348996032,-3057.3729713116895,-15660.04375996615,-14759.487883107182,-15075.619169286783,-12483.131559186726,-15447.635806277189,-10511.598374210012,-20062.48471004297,-10574.132993914984,-21845.946085210773,-21861.206947777486,-14736.882909216192,-24000.38709449775,-15161.766923697263,-16088.265171300609,-20010.183745788607,-20318.99103271461,-28609.769836245836,Tunisia
TUR,-7706.7172870812965,-15560.564998744258,-22099.13312556516,-32115.256224609642,-33655.88314955757,-41823.41094545171,-50631.20122775067,-58808.15346287057,-75041.40743660467,-72042.22020259708,-93452.34786542786,-93062.35592577941,-104467.31258672058,-110957.8428783231,-133186.62995437803,-147451.95118452606,-147828.54053664557,-136581.3683656233,-150569.4464985257,-185047.19052728728,-187401.58122334685,-219690.66869389717,-213666.5810728116,-246784.19843797848,-223314.77993677158,-278263.92817694676,-265096.0382934591,-288808.241423799,-280182.1418972822,-277052.25955588045,Türkiye
TZA,-31.449547321182386,-48.94857693981689,-55.80674165266223,-68.60588630507289,-86.18642936824246,-132.8097049792905,-173.58119090155884,-187.7048419142959,-302.0395155965552,-249.93668815771187,-110.26107547385811,-330.2078185129327,-312.406877836042,-327.2080774056077,-321.6770300778469,-529.467133149335,-614.9492569133025,-496.48509317981393,-277.7422906205388,-559.6837446019138,-449.2860412233528,-858.4980986747337,-875.0780570946891,-879.6628803520534,-1483.5713426335744,-674.4778054815388,-739.0574387232626,-512.2067144715897,-599.5388484333985,-698.1694250789997,United Republic of Tanzania
UKR,-8432.325216413827,-16719.483333983702,-25101.834322537477,-37522.05605880058,-29951.298357246145,-42497.23618852947,-41669.7138501664,-65221.02367272923,-59987.71650777028,-61105.855378493696,-50997.00565824878,-117505.02884959977,-123749.81930537637,-75008.13273159253,-124853.24326595037,-144089.21344036006,-115763.04697232682,-124094.183540463,-246233.70958072878,-210763.7288402787,-180305.7552275987,-252688.5815642955,-188194.6660656525,-280044.52504168596,-318298.3894841299,-366845.9462827107,-377149.07504501095,-395315.33425175905,-387772.32985336625,-464454.67924775265,Ukraine
URY,-94.77413422709168,-82.7483648444244,-223.96677287011994,-299.2899833273462,-531.4998755325544,-517.2831965187746,-1006.2519977425009,-899.9350644995591,-1128.9131396636794,-867.5105423241314,-814.6440089271862,-396.73464123498144,-815.5812697731022,-677.3965095908561,-1165.0111050695232,-2057.5424978876413,-1889.2263981155982,-2727.1492214837945,-3322.8926318290173,-6858.325727976266,-9885.960855854777,-7374.485411220861,-12056.60278748053,-6181.230450854124,-10130.994902396724,-7448.937454808367,-8616.618791649904,-5715.99862360228,-3464.5614247682843,-5962.494107137772,Uruguay
USA,-37075.41274083076,-53517.98801572123,-100219.09562958605,-130116.96360015837,-158532.43450396645,-180161.55546942021,-221439.78127414416,-278006.6757273483,-323425.5556081136,-326923.73282027605,-352279.3434277496,-338883.4400335157,-305629.41074295173,-486334.72834962,-485859.7502404517,-512336.2113317639,-474451.63454902073,-577191.1936034603,-751392.7185038084,-707370.178582781,-746234.131204403,-715231.0211766713,-854979.1147460643,-847927.1964146738,-845040.8511290632,-896223.5717176988,-1053873.8577910983,-829435.3314187757,-936575.1038502763,-998949.3675215734,United States of America
UZB,-724.1533203696226,-1444.5137718961541,-2172.8842390965783,-2640.2074728758034,-5091.3900843229985,-10567.480717328952,-13684.798739652912,-18570.062735450505,-24238.92313630952,-27420.39034414779,-29893.537154669608,-34319.41331508583,-50611.10416399843,-59867.69297411462,-63641.31449376333,-75669.0385445558,-82055.14611955485,-89313.63331692618,-94736.66538333379,-108528.57121327947,-116874.09119462733,-119615.29523380286,-127785.32702911667,-139174.29180560115,-148550.81217529596,-155760.05171990974,-162052.05422216476,-148235.44135149024,-137555.52611520287,-161193.81636842783,Uzbekistan
YEM,-62.67395953774458,-80.46749081212893,-184.2397966678149,-258.4224258786757,-348.1451642801814,-420.4431143160509,-419.93495634526914,-431.2618609802682,-632.0172663367618,-591.33980328195,-668.3761555404178,-791.8670203310539,-746.9020199563522,-641.4285432899469,-692.9561580568163,-819.5732206169674,-1165.5713216606825,-1831.3343261753391,-1525.9870505589558,-2109.346474542392,-2672.173567307406,-2474.083916157428,-2810.650448768009,-2744.823996645531,-2385.9044540012565,-1624.2136300279215,-1303.010243844423,-1356.0423612172387,-1363.069934796606,-1543.3711332995313,Yemen
ZAF,-525.9170780948963,-1293.213382977367,-1195.7717077309323,-2388.775596312066,-2783.775357465821,-3610.746438806585,-5829.743501642836,-6013.021288720042,-5306.46786277574,-5442.173211250113,-8475.706507743844,-9618.043974139364,-10239.60556196665,-7081.141810506598,-8385.430824693274,-10238.005033082576,-12183.730148008037,-11826.272456207482,-14126.644260157907,-13774.319867194372,-10666.126136520792,-15819.363156936173,-15936.06453783884,-16381.783830898174,-16098.19172101851,-13874.561216966184,-19232.394922550528,-16132.34511532979,-20471.716318180024,-17508.1225735004,South Africa
ZMB,-22.39598004832602,-52.41991459521387,-65.63190349242772,-111.37384764182205,-123.12999306303098,-92.76833484703089,-165.47682852558097,-234.33881603897112,-239.69046622580495,-290.65711029389115,-350.0616400744348,-410.9052496998876,-421.26315103076433,-826.3976291349696,-550.7424879434353,-983.3325220195334,-727.193660517745,-961.6175554430135,-1004.1994751207944,-1838.4090770496268,-1717.739407719383,-2503.3841927565936,-2820.342398962443,-3203.7872434720484,-2477.6825218068275,-2758.9307809237675,-2147.017125886198,-2720.7175650278477,-1676.3415819054053,-2314.4500751168353,Zambia
ZWE,-135.54429938236387,-213.52069714301615,-70.46730170983474,-457.29634512950753,-597.8291861744559,-175.53081196821924,-777.0673632754919,-866.7345618005269,-933.3399396616875,-1126.3150742114883,-1102.722019650905,-1043.2178818773732,-1126.2736654871755,-770.6548993751396,-1688.6381618617202,-1693.0029901528449,-1925.5186633744643,-1272.9025080542992,-282.70401154754126,-116.07318476855413,-184.60396997606153,-249.48354299963768,-609.0040318274026,-613.7875727009433,-505.8036111435616,-599.9767110708652,-581.366736603284,-559.1827446400526,-677.7404076987227,-1484.0141485440627,Zimbabwe
