country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-618.2605336874658,-1253.108919156557,-1869.7911427077997,-3049.738621605516,-2795.7268214265623,-3461.6561555043736,-6276.531949789396,-9536.697633711447,-10184.759548653505,-10487.808139080458,-10889.687749339033,-13705.84981266085,-14612.278627027632,-13868.300838001669,-14805.802936608385,-15222.686065473268,-14497.598583968429,-13127.738498173589,-14781.635859277816,-22272.296328151802,-18233.19063885928,-19039.98621711422,-13627.551707463257,-21821.594189138046,-16070.932395456464,-20778.408873067132,-20451.975475683776,-19451.947359648642,-20846.672443677275,-21243.895090191298,Kyrgyzstan
KOR,-0.2935281188734555,-0.3743633469929273,-0.5624709274095065,-2.020258941160726,-3.68287442522926,-21.157883226267277,-26.501580913043675,-20.761268700282834,-15.10299816055754,-19.876332202370453,-9.164863451537611,-12.23625599494217,-27.45224492566393,-51.3077957858804,-70.18672278284357,-46.14743813233704,-37.6257086174366,-51.13493874899505,-77.12705002728661,-148.89194873273087,-330.0369100121435,-391.5663964112901,-351.68685416398375,-191.42921764312317,-247.88813251046304,-294.3650994855671,-452.1886575077501,-458.05237769990936,-330.27528505624525,-201.0205856116611,Republic of Korea
LBN,-34.4900045602312,-79.07835534437223,-124.1628607251156,-147.94548187844325,-177.4150998480628,-243.66076419907145,-278.5136377690158,-320.66197095036546,-500.2250691952457,-506.33662261297815,-831.0356665955263,-1178.1096860919372,-1097.296844430603,-1167.3534304584327,-1488.7426820470187,-1689.3955391420238,-1941.9464085751733,-1579.0971739052695,-2088.860842391317,-1723.0774018486609,-1365.5086093052978,-2183.699587220577,-2775.2961837975886,-2736.1672885992857,-2883.080504721364,-3008.3159393259466,-2927.883939620579,-2988.269509550766,-3229.324825598222,-3371.4451115374472,Lebanon
LBY,-106.71828264969027,-218.52319619553649,-313.5795513580391,-421.3994496448167,-502.3146626434182,-590.3207960563595,-735.2837398072729,-1066.5372011953286,-1078.8031682096007,-1119.4274605081562,-1192.801135444893,-1310.0222294523296,-1430.2948408748425,-1556.5293617760058,-1687.3559267732323,-1822.6720616291182,-1632.6626152480524,-1752.3027446398428,-1874.1022917133098,-2013.0669161322433,-2696.1431817225903,-3593.173270149679,-4584.6155790031535,-4841.864278539273,-5100.686989082793,-4287.800423147206,-5618.198979060726,-4116.8663153316475,-6148.647208163385,-4492.813095536776,Libya
LSO,-16.88260254141713,-7.099313907632088,-18.382357197367195,-16.819276476121473,-30.986081272057753,-33.13711835527553,-115.0305199407053,-142.58298154237877,-141.6611857524861,-82.41173522717351,-92.05797505795572,-330.2358140009796,-186.50574494828948,-168.68103715055443,-136.02911508770762,-125.04268863254364,-64.49859996397029,-33.09389994164613,-30.23750555824789,-72.76918960758603,-255.38362627432807,-270.5044666255445,-150.17639402813862,-203.26111909435159,-200.2311912795184,-118.14140488172644,-82.20013353311683,-162.42392981661644,-133.8725169473832,-28.70198152665305,Lesotho
LTU,-533.1078043454156,-1082.403860323795,-1616.1688972774712,-2302.484356236796,-1778.3492379336656,-2487.147453934779,-4295.830489500689,-5951.157799164593,-6151.522936212947,-5808.273121168966,-9149.641392056566,-8742.580301328384,-10800.664069944338,-11628.572014227866,-14978.189659676533,-15609.842503906728,-9869.64073919079,-18198.860475947356,-24116.852118228908,-31296.28393660793,-27116.576312613568,-31476.02382985541,-53495.97886161373,-54118.35798691646,-64177.26179173862,-91473.20410514934,-84191.91701524222,-89837.2222611374,-68098.99016128156,-96291.39108183276,Lithuania
LVA,-197.50649719307455,-400.98518984786097,-598.7319230280033,-812.7708585334855,-599.8270806449186,-883.8969262713065,-1524.6177820128098,-1936.034671794059,-2136.849509895261,-2181.6962320660277,-2937.456477071488,-3411.086678874425,-4284.536358753136,-4205.996816536036,-4868.122302114503,-7118.949745704873,-6781.553015274316,-9825.51837195657,-12887.384813667355,-14365.997061710228,-14592.152282448089,-14718.078003110217,-25556.823082456693,-25166.83717882259,-27128.01493223214,-43729.03063991366,-42033.76780046216,-45654.19886092832,-31966.67835340198,-55294.36897496098,Latvia
MAR,-2863.335191013822,-7939.460343918784,-3748.400262072489,-5032.235768078549,-22119.167986823046,-5265.541016743269,-33566.60217466467,-15117.321475882996,-32292.218046168302,-17749.50732616211,-12610.389374690847,-33275.23245482289,-36793.47975229678,-61370.182966586035,-71613.73858064934,-42497.70603874707,-95133.21910408957,-25545.927587559097,-65077.85231548461,-117041.0840178273,-95270.5166849765,-124844.30322133529,-85200.80365972256,-160919.821651574,-125097.66330055852,-207496.7320941569,-73574.8610067852,-199988.39722029594,-215897.1850050044,-123935.45082742481,Morocco
MDA,-857.1400999587453,-1733.260041522408,-2584.269559825508,-5180.634089058025,-3066.679897812767,-7166.746661580907,-5170.098462947841,-10198.993487851836,-8164.920372084428,-7663.168548946746,-7720.905220489636,-13812.372811196174,-14201.160162933904,-7207.907780179784,-12925.93871014277,-17136.11819833395,-12072.692632840366,-7618.013858219458,-25785.74781866337,-15712.538871498378,-16881.455410086186,-19143.799836917256,-12632.41352425756,-27176.295992107796,-31274.945514161576,-27514.605312303036,-40436.195642866835,-40949.43702889476,-39808.279692510325,-41011.79159651132,Republic of Moldova
MEX,-3497.092423384993,-7309.204797753595,-9716.850990522877,-12812.306708914472,-18574.05428742846,-18699.43577953332,-21382.115716581364,-26636.076170764536,-26622.265263622976,-27773.697669427907,-35582.57305738637,-36640.87850629259,-39513.13881004917,-36082.31680072077,-33424.352940078286,-46888.68129958117,-56546.965660291,-63144.42587134632,-77200.74275441388,-84095.94790001714,-79869.28789023771,-83642.83541561931,-79933.34319457175,-86540.77059887382,-99638.07818952008,-105839.71820291725,-115474.27984411856,-109602.23072736585,-96254.92859483286,-110712.19940917451,Mexico
MKD,-243.53250296247006,-493.7962970571049,-736.9765001165117,-819.5791778875049,-1380.6610115186038,-1887.7047583352805,-1567.7293628238403,-1967.1899788065866,-2547.4166056657177,-2702.292394866336,-2807.204465598699,-2534.547562948709,-3005.858668953924,-2761.903071552238,-4739.36418372599,-4791.774183351292,-4533.790659521687,-3619.3303446906216,-5179.26670067609,-5122.95075092359,-4887.589017567509,-5467.939892584146,-4861.902219076638,-6188.228421654174,-7252.325713902069,-5326.999316831602,-8507.299398912353,-5817.572086916276,-7331.469365424162,-7618.224584761956,North Macedonia
MLI,-2.4912524446944517,-6.20845381742224,-4.580025511427819,-10.740721834537723,-16.115356443580353,-45.06255808514034,-27.198060276580613,-26.92396535564139,-74.69241343811841,-94.745365329102,-85.90554657167853,-142.11495157123014,-108.53627549430344,-102.8590388089018,-174.83600411700917,-101.44236101645782,-194.60773587569358,-209.28068605579915,-343.1433116170811,-419.43257117299055,-296.16981758846936,-1058.268784545089,-1326.4118358968358,-958.5590778451327,-1680.625274183167,-1382.0936423545454,-1625.6060411360563,-1187.1948022869378,-1292.56905612091,-380.1329299910323,Mali
MMR,-72.40822720512745,-168.2319225190204,-243.32289942741969,-254.56541906065115,-261.60781675556626,-275.9122926803167,-361.1966822327241,-441.29286914868885,-505.9051267081279,-708.6681264686205,-627.3591452213066,-706.3940085208694,-863.5506249870896,-1088.41012851317,-1446.1675089268565,-1626.6965625335836,-1572.130233813662,-1869.1176372292734,-2193.6463116534,-2454.39893988995,-2636.5799320798515,-2626.144705263915,-2908.8724888745433,-3163.939521948553,-3324.3118894351237,-3433.86555634127,-2060.5687194043844,-2590.197898765684,-2548.813673436528,-2538.340965391978,Myanmar
MNG,-358.31615979608466,-655.5815328245492,-824.0268625099142,-1091.6389982303706,-977.4137306857024,-939.8669274116182,-926.9230292309248,-1177.5158956713694,-1074.4587691122947,-1043.93088230063,-963.1471620162739,-1058.4235746907286,-1025.770570991002,-1455.7854954161514,-1335.4894425312202,-781.43021799226,-1465.0217938507285,-1349.3859542190019,-2766.04410305787,-5447.33054282697,-5160.096637107757,-6918.126700831095,-7826.566660401451,-6549.609357628081,-9270.608050378323,-4071.0360542793564,-9659.592415004257,-5012.889600139267,-9887.320300814665,-9744.683929818899,Mongolia
MOZ,-4.319426781957581,-3.873350137231335,-3.8676564450481394,-4.445834386852708,-4.794551465838663,-5.266575143618221,-5.929777522940061,-5.63291936051505,-7.232792044312926,-9.545446342586503,-11.103367587085966,-16.265884788572382,-23.979843275363564,-36.73941522721271,-52.41953095676342,-70.22188034668005,-102.45921558338515,-130.94725383099512,-175.09765226685624,-223.5955469091733,-283.3552721256324,-342.6494707445355,-314.8237757097231,-373.0395106866051,-411.14891682731934,-423.1309442059561,-373.8288056168712,-391.6429850584571,-407.1717251291245,-450.13360640661455,Mozambique
NGA,-41.71349883116437,-102.15510694890389,-101.82449315485759,-110.74690311607301,-149.7432292469984,-223.61510598751755,-283.3797848581825,-457.69196634338454,-767.9694972586083,-884.4810714363704,-708.3714544800279,-543.6038399709101,-628.3004789706646,-734.4250475137985,-851.0378235933053,-978.4485282659145,-1133.1509928446064,-753.6074201848808,-970.7845414701768,-1558.8085086350156,-2288.182882378399,-3628.931503747492,-2328.858998324075,-1967.3680897217691,-2365.1484985497377,-1632.9730472821873,-1711.5188908630087,-2470.688044387278,-2757.808973840966,-2830.6173761860096,Nigeria
NLD,-429.8889157380199,-773.7686182953174,-1248.4035633091946,-1697.9018626634634,-2017.161238897551,-2895.432409000746,-3703.799683176645,-3571.1965922342956,-4072.353271488648,-3616.5907006380194,-5382.350031945293,-5128.616117480249,-5974.997212286446,-6959.155554999972,-8175.034925955824,-8480.33685130396,-9211.215953842717,-8502.504793162621,-12211.140885880974,-13340.666498556167,-13867.427007327049,-12642.39634297339,-14840.668991618462,-16082.678633607728,-16560.150755526392,-17358.96588382358,-14236.037280236143,-15463.575066353105,-14762.951987692182,-18123.349304789816,Netherlands
NOR,-117.7968714365134,-263.68755537439466,-307.8254760372223,-768.6299464176974,-521.2075522436628,-1005.6919055072336,-1008.7174112058726,-1113.5234399726723,-1593.2729285178978,-1265.0853911977865,-1913.5159714806298,-1738.350735079362,-1916.156209404782,-2788.465876310109,-3519.9956846282385,-3697.300160821515,-3595.8409739872754,-4338.195577867118,-5246.208116491753,-3424.7599771239284,-4343.944397352235,-3962.7742459450888,-4052.5663388333633,-3320.565190052437,-6402.354751263803,-8555.462912143515,-5606.366477988834,-7600.594427188463,-2733.788185383812,-9333.124284224206,Norway
NPL,-594.2435271567638,-1177.6638401092405,-1601.5721022015978,-2143.668846006365,-3152.2729751761844,-3863.0165159954763,-5031.8329031571375,-6124.204478825736,-6460.237125262925,-7837.074335255904,-9460.178655678,-10165.895716813706,-12057.841374226835,-14021.645316590722,-15686.441200096091,-17618.521325726582,-18333.58755513444,-21385.039139052824,-23730.604750707873,-21583.04821271334,-26584.569510176076,-31657.484384160416,-35450.689800482796,-35031.83577235906,-40236.16776643819,-44354.51651064988,-40876.203783068835,-46294.06029279307,-50199.98320662845,-53926.01534699092,Nepal
NZL,-20.49723523237729,-39.46106596852363,-62.030136220624215,-94.82162989415566,-130.69765096436035,-159.607361437333,-211.90071887328963,-278.8437360086515,-300.27131732172086,-355.4529864604823,-401.3288857083601,-492.29114963310167,-445.24393917591266,-512.7081200200089,-446.03522763345717,-600.7706997081117,-531.0996558352707,-750.2299878090761,-800.162082552111,-1000.7516343130695,-1174.0659513242392,-1074.2932957464768,-1451.0144538608306,-1405.1288842336608,-1367.6034332995537,-1437.8639525257706,-1675.0443621741774,-1547.3651938307596,-1482.2335893697941,-1660.9650669033106,New Zealand
PAK,-15488.806895499332,-31934.200153835238,-51297.168779361826,-70425.21535419076,-82972.46133956313,-111734.44271102216,-130555.98600449141,-147823.64202817046,-187486.31706459846,-200070.49749845895,-261630.173425913,-259279.5668128394,-271119.96783624735,-310463.09476653876,-341995.95822855,-409298.82729664736,-433686.4191923625,-509432.21402571053,-490050.1509313961,-597649.2846788204,-616268.3757913733,-707424.4652284257,-697168.1644266637,-759148.5896951215,-857893.1087759983,-870105.6017201081,-931610.6238834523,-1014395.3030181327,-996688.1307140547,-1009808.1635484988,Pakistan
PER,-42.05685756504133,-84.76242098267271,-136.27773072817456,-243.64693524818892,-308.7100719247378,-366.50591668726963,-503.73347055465587,-490.4890109281995,-657.3262143636185,-849.8936485074742,-1042.78603670024,-1109.4667308612475,-1245.1914897925753,-1381.6788299595053,-1340.5106195813871,-1516.7716486394656,-1749.0879235133582,-1784.0595154024031,-2175.409928132983,-2531.3591295643328,-2611.732270993272,-2706.391508560798,-3028.43122757138,-3254.2981398453376,-3262.5329753887763,-3365.6861452804687,-3095.6016067062683,-3303.671675815256,-3511.827652817763,-3539.4219449935995,Peru
POL,-5894.459314732566,-12294.920296592794,-14592.614077694703,-21774.930325810317,-25331.350992178195,-34567.50120875004,-40210.265177179346,-44191.462900368075,-58144.529638071544,-61685.361916037975,-64235.562192051184,-77052.01980620608,-84334.5976936402,-77548.09211397219,-105864.40964534493,-101426.65690285568,-87919.29325518166,-111213.46849126874,-132690.04732567453,-149058.89069788123,-152405.60831449385,-160685.2247271119,-156888.7028869114,-182665.59030290775,-236031.87462951898,-233800.62938140787,-242276.64167280708,-273339.5090948163,-236205.9136971274,-276607.0793986768,Poland
PRK,-42.421356956636885,-101.91813091112364,-139.39854573617527,-186.458055942165,-237.66673492893614,-286.90835252120075,-270.1103286663123,-310.9759050762403,-580.3429573328161,-381.57121645020743,-218.14826096211632,-594.0056613777349,-759.6911188763406,-918.7007226426206,-1083.3222133174202,-1291.4601373763733,-1434.704333788082,-1510.0033858993716,-1450.4171165448608,-1491.2594265996272,-1502.5807642072768,-1267.196906690183,-782.4737023780689,-838.2057089492893,-530.2439494750729,-681.4835478585431,-506.92564629685853,-596.3795555006201,-725.1575494364364,-1302.2698918721364,Democratic People's Republic of Korea
PRT,-215.96780128771516,-908.168469561078,-792.3632159571468,-1230.7879077635341,-1688.8593069068954,-1583.4840992840784,-2099.0107147389253,-1958.678706376584,-1014.5100516031958,-2645.1218448545046,-2952.814419602788,-1404.5377856578978,-4123.431910674246,-1625.3664550090339,-3450.296951236731,-1037.602164758404,-3420.3023094437235,-1504.2447976343692,-3198.7314595907997,-2078.5111129221773,-1470.5813088909354,-964.4560115481289,-1181.414368913435,-1946.52724857884,-2202.221475783119,-1883.3313785268388,-2210.8327057677175,-1532.7635965564677,-1885.1610822400119,-2163.550643842829,Portugal
PRY,-183.3385125398446,-342.77446641148185,-550.4153321590136,-1202.6337050145014,-1328.4574965873016,-888.7662666610681,-2720.4214862485433,-2303.4426914237924,-1490.3309016159892,-1308.453089326544,-1860.6560752310224,-4705.345904619364,-5181.07796893037,-7510.914882667558,-8141.861301376458,-9839.754318714618,-8209.815386292576,-11369.64911689422,-12154.168739769626,-17251.525547664893,-24111.424743985022,-26728.64502686899,-30174.5681451512,-29202.112410407528,-18072.18197382906,-25753.038017455776,-27110.743899981426,-25302.74988720638,-18736.957095379155,-36767.953579101646,Paraguay
ROU,-6945.165764332594,-10559.750537740489,-9227.80831918665,-20385.774474932095,-29454.69416324362,-44359.55933138114,-21380.199620937266,-55969.206798926025,-45796.51522819226,-46036.60246141059,-48533.15219477079,-92992.86232660146,-58026.29964160737,-35414.46055063225,-120994.66487835499,-122808.39160895727,-99544.3642866572,-58862.230046974604,-148506.31612965613,-114477.5964668913,-136012.34525930442,-177207.40677042757,-139414.96463433217,-202806.2965273945,-222129.17375156787,-245048.57564041647,-272015.78613546246,-338929.95421202405,-358246.3469669188,-379646.45564392424,Romania
RUS,-43971.48190317045,-89129.21332065915,-132997.66567284617,-167261.5106234978,-154462.17499458647,-174541.2321900262,-237267.6966906365,-346572.8597979482,-239018.7226140672,-306731.5491965089,-377925.9324140357,-566185.2715105765,-665877.4444173909,-487808.1909218631,-705306.4737043725,-798537.1064396366,-811332.5222058098,-957010.7962223407,-1322270.9320874945,-1362339.2673248872,-974202.4026911361,-1401661.8157837223,-995675.8817720592,-1452499.1300611442,-1754489.9757958115,-1907950.2607732497,-2374630.601124895,-2915139.1811285554,-2556990.0329212043,-2755341.804033728,Russian Federation
SAU,-5103.576887037591,-11655.077617709889,-17763.50600689829,-19690.00083397924,-19003.938277838726,-14259.610219879465,-12199.372456954578,-20976.623912269617,-22889.86833113704,-30168.85535759802,-29197.12535487085,-37334.9810304733,-47681.17878564627,-53741.02739714476,-64032.13335736543,-65965.38622891498,-70502.03814679601,-73550.8920444124,-61030.971861363054,-37669.06550147358,-46882.61033622359,-43668.08915383501,-33333.3337129822,-27190.541982909188,-31163.10341644006,-31600.030355457835,-29522.071567113726,-30998.78184854856,-30592.365992244344,-27222.689853089523,Saudi Arabia
SDN,-456.9069649600694,-1553.505818930088,-2831.1147081948443,-2039.8702549850661,-2676.373790096161,-3041.6965709592873,-4204.469591773202,-5888.842907943416,-6061.837319921387,-1991.1818002952828,-2744.5476623978147,-4267.230293734866,-3796.4389087840227,-5552.281181488453,-7884.081905471152,-8141.415113392449,-14092.149588308523,-18148.615864596046,-14184.72756828331,-16491.760803758498,-11011.346827188423,-8467.436459484286,-9946.342778210934,-8588.649607804198,-16145.207005421102,-27915.136077923224,-19386.653352339537,-18201.61987795159,-28844.423617038345,-31126.76720986647,Sudan
SRB,-1810.9838786011105,-3675.6673166448863,-5487.370229598529,-10619.285820292524,-14168.592462681867,-15502.74112249588,-9314.270918913502,-20759.20060084371,-23839.852146037327,-18275.76907636296,-19183.662342075662,-27714.44556069336,-26811.45961237395,-18149.45666140537,-38922.257811152354,-30607.702387368492,-30757.95876705999,-32819.00287659746,-39471.75718778549,-41448.59599531933,-34769.928951459246,-47022.61063231513,-57557.88867613381,-68184.645041729,-63760.71053284238,-68168.63733604291,-84913.07729455641,-70141.38612855622,-94827.63542391699,-85318.37625414634,Serbia
SVK,-1100.7351313196864,-2233.4619207916567,-3334.2213214769545,-4446.75940444427,-7811.584009316684,-8510.298968762807,-8844.8122181215,-11202.03119188829,-12013.14231588274,-8910.146473761892,-10434.940661075045,-16454.036540903006,-15516.51964193601,-10111.184020194412,-20800.204364353496,-20477.030488575194,-18417.521053662687,-20319.3279071741,-28671.89318681392,-25794.283721088137,-21151.293192106088,-30915.592714771574,-25608.21212534829,-35735.70665809603,-46345.47014657367,-48949.38843151665,-60014.74196175904,-45716.55284139527,-52069.20129416977,-54693.88477415386,Slovakia
SVN,-89.24472085853182,-183.63168225139208,-275.39465052573814,-344.43202378311827,-469.6522654728089,-567.718036718196,-588.824573088879,-686.8205786699668,-945.4708627312789,-733.2089839553197,-1127.3879181480195,-1380.5103137608269,-1456.4880230280737,-1115.1329992380538,-1445.1070934801503,-1503.2375886765567,-1541.2797554646295,-1641.8475673576065,-2112.6966455276583,-1921.182679464207,-2292.407153891349,-2437.3092877312956,-3163.235222762801,-2457.7058360010906,-3247.702076083618,-3096.2415085535035,-3374.632797639808,-3054.169132071196,-2763.7939595858666,-3311.69586313381,Slovenia
SWE,-1200.8850182945027,-1618.5332344433614,-2298.9745740947023,-3810.8666085303003,-3676.3710683981194,-5123.754388608557,-7872.871632246335,-9176.059539199485,-11344.848714441958,-9356.712051093486,-14831.757508663904,-16295.74390925494,-15670.655979296076,-18436.44063194007,-21378.302337187004,-21517.47761650112,-20294.880962191346,-24985.77545696143,-26101.165779038118,-28737.2656300085,-28765.64178202793,-32124.95703898555,-34582.797427807025,-29827.101365901,-51929.31937029909,-58378.31286058276,-52582.67635280668,-64084.78927332642,-32929.76132317413,-73796.33757048455,Sweden
SYR,-2061.6589158832617,-4322.225430878579,-9179.591675062642,-14570.050930915291,-18618.081183092174,-25353.398164487928,-29057.112408972083,-24820.784471370524,-38040.98626307421,-27823.6427960324,-35571.07720414904,-59686.8375659736,-65575.9623880671,-73417.54262818897,-73494.52851394659,-81673.27321375579,-92877.10579522367,-81666.64667794315,-46231.34605954585,-85102.75375455963,-75366.37534312444,-100119.3959897539,-99158.98354183097,-92323.14173803119,-61866.5449907279,-85959.03557527067,-54740.48613597285,-65182.60457246704,-45028.42605423069,-118553.30534009919,Syrian Arab Republic
TJK,-196.10146904269942,-397.4985434872968,-593.0444485154178,-810.4765552884573,-885.8563076742229,-1217.9279027968448,-2012.1142434068786,-4377.674564541319,-4245.49582658081,-4462.108432545275,-5499.837593435712,-5759.149249034443,-8838.594142322663,-11660.650370661164,-12085.527570672059,-12786.182180455435,-14250.24876506106,-15505.823900207613,-16830.380344530164,-29569.92799126822,-29839.311623715552,-22284.346944689238,-26374.811856667748,-32469.44534644087,-31348.468025284335,-33995.03958243025,-36451.18737578947,-37422.92489381446,-33872.480819218166,-37977.47253195615,Tajikistan
TKM,-561.3536486770157,-1135.1619630230573,-1692.1050687225274,-3043.6742619947313,-5048.952669465886,-6262.729850540957,-4796.999998219345,-8602.847686387142,-17116.529020826063,-23121.191519807315,-28744.541535822038,-32867.91683431927,-47402.41282989557,-55139.72091508168,-62463.44043068145,-73512.79832085031,-91003.74250846503,-32426.906968973923,-31892.755369823204,-47856.861055017456,-53442.09078807606,-44867.881650022355,-48782.40335652189,-58792.4147080239,-54225.79678984327,-66727.25721792129,-79792.35388754126,-82608.67473688949,-59073.23107339361,-93820.8200939808,Turkmenistan
TUN,-1125.1895829371256,-3625.2418402707576,-4794.874285068366,-5698.4520927650165,-2537.121856974001,-3228.9272325372735,-14423.494931745749,-7274.073664934304,-12571.718280153238,-14425.665350760459,-9682.501253197825,-14120.349269226934,-5820.941524678699,-29769.208188544504,-28006.57943887996,-28575.740508937964,-23650.89612664399,-29284.468821728915,-19948.005113894098,-38186.005199148814,-20186.599054089387,-41856.00159806032,-42052.41841845217,-28439.620510446734,-46468.82723056614,-29449.007377958256,-31343.469369847775,-39097.955005202835,-39806.371569624105,-56215.63739362901,Tunisia
TUR,-15518.88488380152,-32081.251495855246,-45306.28901911944,-65737.45082802403,-68577.95038333394,-85030.45516730228,-102737.0531581929,-119132.11191329386,-151599.52333152835,-145232.92269138357,-187797.0856884203,-186662.17162751936,-209180.66033372455,-221876.31843408328,-265891.9570623611,-294104.80234423984,-294769.33045596944,-272543.4095980894,-300817.6385838691,-370853.5897419256,-376754.2560899422,-443334.93265142833,-432965.9352374478,-501765.691311864,-455607.66168865276,-569601.9260719649,-544374.0865886984,-594883.2491441745,-578726.1976236403,-574050.8762058988,Türkiye
TZA,-63.03564526676038,-100.3450006196743,-113.74176261265872,-139.59109071850682,-174.5517047740803,-268.359294365354,-350.0398816303877,-377.8766781541564,-606.3524402767583,-500.6730790256137,-220.1662806386995,-658.0863559817595,-621.5250629501909,-650.0656324238776,-638.0116559742422,-1049.1503480140675,-1218.1282315312446,-984.1510023584163,-551.1895954320629,-1114.1279979126643,-897.1382599221669,-1720.6371098182042,-1761.0474176691393,-1776.1734692089574,-3005.7009273644107,-1370.95905619309,-1506.9312773063073,-1047.531699861745,-1229.5000311449367,-1436.1714311931466,United Republic of Tanzania
UKR,-16498.333449476555,-33468.402501262484,-49953.521305190094,-74543.29256121787,-59227.51520658422,-83844.45295892235,-82048.00392326951,-128203.9990800625,-117589.56275456602,-119525.05275715816,-99433.1734910872,-228674.35958742056,-240411.82680300024,-145520.1298911343,-241823.3296340423,-278823.2363182253,-223940.1477570072,-240229.0653365181,-477238.7426988415,-409759.506695828,-351640.36774331523,-494653.0910574246,-369921.3811067222,-552314.1051930423,-629903.0645232208,-728373.7281940961,-751196.4850805241,-789772.9364885074,-776847.8623172482,-933357.8530064332,Ukraine
URY,-183.66839222115175,-168.83080636647026,-458.74197121489107,-615.0095983938223,-1090.4082057597398,-1060.963584489835,-2062.7805099871675,-1843.7438671393638,-2308.401530312533,-1771.3034406213558,-1659.000947943011,-806.7868596461309,-1656.3495167272754,-1374.316905655068,-2360.453073777637,-4166.147363874359,-3825.094494435369,-5526.814865780232,-6743.442174323776,-13963.715111051277,-20194.190150002356,-15122.671797399553,-24829.41483998803,-12774.000968095157,-21010.368265462694,-15500.74746008692,-17989.01333721529,-11970.732629961964,-7276.389171681248,-12562.541443324679,Uruguay
USA,-75976.23945145714,-111682.44527709056,-207578.36301824116,-268816.9369818446,-325827.64133744297,-369288.0740965008,-452852.4887695696,-567429.9499051346,-658158.6622803404,-663726.9208576132,-712794.7558340941,-684277.4897582058,-615972.3940780088,-978678.1070347563,-975968.3511067495,-1028055.2325240186,-951602.9131097299,-1158333.3699824451,-1509500.8095236039,-1425273.1854440854,-1508065.4656060757,-1450620.2331820927,-1740948.1732589984,-1732136.972172747,-1731880.9535945528,-1842573.8667722316,-2173224.319891118,-1715352.4142153282,-1942003.634681988,-2077457.3379460415,United States of America
UZB,-1447.3103270694298,-2932.679628394606,-4374.570321436444,-5299.227430072115,-10162.76406827908,-21031.421135652596,-27166.923663091246,-36786.75631103378,-47865.26867992813,-54013.49247728923,-58678.44041483793,-67218.18702416368,-98928.0717814813,-116827.90918120382,-123952.57612391905,-147201.60951067266,-159530.19551543146,-173717.490800776,-184431.14300596341,-211876.31492389296,-228814.85696314607,-234988.21001284392,-251995.49602904273,-275292.2438117096,-294751.31760476774,-309980.318788483,-323421.6726513474,-296653.5807702634,-275955.56678451115,-324277.0888252079,Uzbekistan
YEM,-125.40607113518823,-164.00612630222489,-372.7360862641695,-521.5007545603235,-698.9418298944106,-841.8346846439932,-838.8865234856925,-859.8458366241289,-1256.347024535889,-1172.7512122885537,-1321.0689153959684,-1561.9327805009693,-1470.4787897754175,-1260.9057068328311,-1359.7564806762896,-1606.4984692212574,-2283.6744973281197,-3590.1529500999454,-2994.6655218981764,-4151.728626970424,-5275.1868503557935,-4901.712520406325,-5590.629740901617,-5477.213061019865,-4776.5312652360335,-3261.8855503111567,-2624.693517562776,-2739.408513786131,-2760.809038366409,-3135.2168427649135,Yemen
ZAF,-1017.0838519300763,-2592.497360226934,-2393.6787718010473,-4784.319110142907,-5557.15923535231,-7198.053048143563,-11606.103309637292,-11956.59312094302,-10526.293612403551,-10775.628200100891,-16732.692437412148,-18955.715025450772,-20149.420544028453,-13917.222763724814,-16455.711333624524,-20075.048027657354,-23885.29705256565,-23203.27643854249,-27751.637309460835,-27145.191250465272,-21086.844627976585,-31393.75719722864,-31757.269649097976,-32756.626699599623,-32300.728815834882,-27931.93642636848,-38841.764589026876,-32680.90014090224,-41587.5590391969,-35678.40222931694,South Africa
ZMB,-43.27447593418583,-104.48564326550401,-130.40542672801612,-221.21004817727146,-243.62121830482022,-183.22311293175932,-326.2925377010635,-461.41362082408415,-470.72720886821253,-569.6771586411847,-683.988655164443,-801.4082960827811,-820.2391037884362,-1606.9311959941263,-1069.1841233628422,-1907.2599007915146,-1410.02113579241,-1865.8935092881452,-1950.79467984633,-3582.3449255582823,-3357.5628608059883,-4911.37085400974,-5555.764239819396,-6332.0035019763545,-4913.378542169905,-5488.861797373547,-4284.711947139978,-5445.792712785527,-3364.442520415224,-4659.23961747111,Zambia
ZWE,-268.3407123504481,-430.61229216741384,-141.08052026623628,-913.2956664566701,-1187.871971451176,-347.8580292284948,-1536.471065432955,-1710.5047172040256,-1836.507805400535,-2211.1281697362074,-2157.5900445164293,-2037.0230233089596,-2195.1405649094954,-1499.7896220332175,-3280.5082238234645,-3285.5852341665177,-3735.245518615692,-2470.7596596334442,-549.3305258112365,-226.22021526955675,-360.8675194359465,-489.4684216558601,-1199.6087866653843,-1212.956301611696,-1002.8593138923513,-1193.369989022341,-1159.8792412034231,-1118.8867001135595,-1359.7144382568606,-2986.20023071003,Zimbabwe
