country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
JOR,,-2803.007582449507,-5571.288316642,-5738.370912426369,-5942.852351493029,-9066.176549272905,-7795.576772462947,-8875.47420833427,-8701.569602022762,-2513.8032993704405,-7660.0441090350605,-6373.98002847213,-15745.560897874393,-16595.95725237272,-5552.894766739706,-15608.404837562739,-11190.042956281819,-10992.83320165859,-4388.7730176137375,-7474.581219802617,-14153.449253034683,-13527.251512399935,-13978.704154840832,-22043.58602117287,-22502.494086895633,-19002.332027859466,-28485.380252214647,-11675.574866760762,-16590.76058846284,-28008.970968861646
JPN,,-5238.676907628228,-8572.221505370237,-11088.967321091719,-13407.407727855232,-13881.386401438498,-15313.459349096784,-19094.780123115397,-19892.559012942722,-26222.788098459663,-36160.48668925817,-35692.89172477979,-44482.600649961176,-53882.29518556055,-62636.647663446616,-67246.77683484592,-65492.74801362075,-75345.88777135695,-88947.7172953308,-80337.98407463035,-77479.31246335486,-118789.17290068851,-145463.23074522082,-119441.55124898051,-122454.16085302355,-133425.44703878378,-123333.86507893691,-144548.2254813658,-130060.83291790847,-187460.69841777952
KAZ,,,,,-5593465.677236243,-1901471.3046256963,-1949836.2315835091,-2343510.3336656904,-1357126.560728414,-2355487.437804434,-1766939.6768007067,-2625261.796514991,-2726115.5708984365,-2750671.3337319084,-2811239.283166365,-3484418.61875363,-4742526.552112652,-6392409.516975994,-5305130.695754808,-6286881.519395597,-3796430.1785520697,-9604681.604804125,-4352002.586058401,-6412811.047504746,-5380642.084779119,-4860644.024400208,-3619811.3682380253,-3955659.476501487,-3699235.3492562715,-2870515.8554209345
KEN,,-29520.869855665245,-43226.862084854656,-23161.220524652137,-41901.19200036291,-58240.29043002125,-62473.27539093876,-56188.217101599104,-66599.80933266749,-50044.060593010785,-49231.03937467231,-65728.4798460476,-85191.48725523915,-117904.08636281174,-122273.95549414332,-133959.06076063815,-134478.20908656207,-151093.92829375598,-164350.47796383224,-102289.55890102101,-248836.6621262557,-124211.59594146808,-228710.5361404445,-242384.80421068572,-128095.48208523054,-126361.96099941658,-115987.34504321951,-92307.76117484542,-201541.57102531393,-228530.36047376663
KGZ,,,,,,,,,-496870.9341626283,-273753.17616456945,-231570.8098802262,-286401.5441854695,-313210.8463234669,-317979.29164031794,-345960.8639024845,-367959.8352057436,-356999.35386263556,-347058.47561834153,-398820.42316385184,-514533.31096575665,-394429.8221160649,-412265.8701576851,-291279.4455295754,-454728.0070511114,-304016.3310113918,-328952.9321488983,-300458.04080888676,-291887.10191525304,-314263.9941114063,-317402.82215799554
KOR,,,,,,,,,,,,,,,-3011.1629815642186,-2206.8937816631037,-1926.0912236089996,-2687.228353634401,-3421.0039389568697,-5727.094513819422,-14083.0838968449,-17518.343528942143,-15569.657195689211,-8762.988861142312,-11870.66468244111,-13194.661540943069,-19878.71282803812,-20806.004583493424,-15464.497913169773,-8932.273963059375
LBN,,-1803.7915237411794,-1599.8279078023984,-1910.5006987477173,-2387.455659513133,-3427.13307841929,-4077.356066602881,-4824.4581067437175,-7674.953414225491,-7836.629388874342,-12836.56383493938,-18143.414406990978,-16827.810039279568,-17822.513447972746,-22630.26006526758,-25579.073888392064,-29320.990553656422,-23809.29864819523,-31507.489175469567,-26106.880824759595,-20773.07043130488,-33383.43038171298,-42669.91338216911,-42275.71180347802,-44815.02351350831,-47024.41366497144,-46053.313019618254,-47314.2452949401,-51332.90417819433,-52615.162736631864
LTU,,,,-47719.040739413766,-16373.916758908093,-22900.436535643523,-39825.76422832345,-55495.84679820438,-57561.256774150446,-54473.62202269554,-85541.35395646271,-81429.75344596402,-108950.48636352103,-140184.22239674604,-197810.57112194377,-205733.1015685167,-130681.13719335162,-262247.5364818236,-372171.3254856604,-459926.8130599052,-381209.1297424947,-466922.0261585398,-736905.4069583663,-773399.0516705489,-922657.6983552161,-1104179.2691300316,-1019672.4498968812,-1118107.186662245,-889291.0250202927,-1197693.7462206546
LVA,,,-5456.629902784956,-8181.118706565868,-7291.009500589501,-11469.959233938349,-19075.4706018658,-23090.753805819815,-25181.404087059127,-25960.324372518273,-33639.080915610364,-37589.82463790841,-47739.87219791419,-50387.61208545381,-61432.03347457548,-85537.24958313402,-81833.66528613269,-129045.5760292815,-180875.23176404167,-192461.20620200274,-187041.3124016121,-200504.40992173454,-320832.71911424794,-327804.75502768764,-355006.58249691647,-480776.9192941268,-463634.29312841914,-517613.82051796495,-380147.8930807402,-626333.5330433871
MAR,,-136381.4009196628,-67447.9665597414,-84100.8516871941,-374030.44634181575,-96473.10739082657,-606651.4486434037,-251348.87503077037,-534315.610896164,-288257.18031897844,-188485.17835253617,-465805.3917261157,-525708.8960426605,-1004660.2364275093,-1259629.3026182572,-744602.132903375,-1674933.61508548,-482040.11079770135,-1298104.642218534,-2255592.768609094,-1763881.1720621707,-2416345.1517768563,-1554889.9277444517,-3028713.705147429,-2368297.3099363926,-3400103.0929893744,-1207703.1785601387,-3343826.5545898895,-3742202.9110903437,-2106910.3175661685
