country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
IRQ,,,,,,,,,,,,,,-9238465.321206553,-6748735.094969893,-8761687.519924765,-8815505.945327861,-11736910.21278695,-7056961.321930787,-12681020.509317089,-18862239.113901865,-20388619.045372996,-23518292.230068564,-33781647.989615895,-42903315.96817426,-23484821.104882482,-27977216.864061352,-28392698.000483792,-21698499.3248139,-45055718.25132814
ISR,,-48784.56036415177,-95708.30747399866,-94826.6264226222,-53293.754380827064,-150856.176505452,-128134.59824136746,-85639.21995572472,-117649.4295929459,-22638.939864123244,-82829.74287568532,-148438.96089157416,-161715.40157612527,-190629.06242798374,-176093.51455193743,-247435.82333180174,-175401.66808656292,-247141.33883148644,-144077.57485582997,-244763.79780208948,-230602.0151468455,-321953.4562169823,-494165.24418951577,-444938.2792455501,-369905.25020122953,-441199.5820811826,-453300.7200598782,-216919.66716430467,-221389.74610795357,-279039.1533280388
ITA,,-2144062.4857088486,-3076170.957853987,-2942157.3890326456,-3647399.7420074968,-4201620.534639342,-5252196.980868358,-4637723.169365492,-6362429.387389173,-6322003.635548408,-5861191.86920256,-5384645.946639828,-7289042.642234825,-7864369.431103644,-13029126.249812389,-12611701.78654925,-12747563.373897748,-14900267.42496171,-21045118.856735148,-15627052.80840602,-16555003.432888418,-17829888.020096358,-20032087.249424707,-20824327.26512465,-21347131.979142684,-19350238.839882225,-21927989.078743193,-20268045.35402868,-22528900.679778624,-21092504.00866212
JOR,,-26651.385979002192,-48465.13460896653,-47891.59940642608,-48852.76734760387,-73362.812187079,-62235.57779945825,-70120.974866936,-68363.0556229824,-19670.861726566374,-60111.053876595346,-50170.91986077811,-124429.30540508573,-131723.45073516102,-44274.61704346881,-124916.80619330729,-89729.06391158138,-88129.24923242115,-35091.61075446849,-59266.245280785544,-111342.86411961303,-105421.7651105014,-107812.49194508458,-168512.14775565063,-170309.78129303007,-142480.56697738636,-211479.12397758066,-85812.30975379207,-121073.8872155668,-202648.39952037547
JPN,,-33577.09404227248,-53035.869701743635,-67485.00054913564,-81529.23366104452,-83922.96683230031,-92014.38387076005,-114175.87340529988,-118792.79385699042,-156528.8111511991,-217103.86464310117,-215494.48446797568,-270239.86666204414,-329468.3910626497,-385497.9313083759,-416188.33082658774,-406828.0062152723,-468716.35107250354,-552748.0082859838,-495811.8421925662,-475110.3863258205,-722638.0893053359,-876933.4567554905,-714627.9136157663,-726277.1317970358,-784922.0969713012,-719229.9186297308,-835440.4411588106,-747210.0547375489,-1068898.4560815971
KAZ,,,,,-41062060.40057094,-13931528.350050544,-14236229.686449384,-17058493.183015022,-9878583.58949015,-17154365.127711423,-12951342.692683348,-19358667.70395386,-20233539.93978504,-20551361.842106573,-21141890.20698306,-26349926.744765673,-35991791.45079187,-48574641.74828598,-40260529.793961525,-47371074.3805149,-28414060.678890776,-71289901.33884822,-31999571.223652128,-46777764.29396241,-38890770.99120913,-34831712.35339378,-25702122.228824817,-27823732.08790121,-25851404.368905023,-19899556.03219342
KEN,,-224549.8957037984,-323900.289429206,-172397.07866028795,-313412.8459535709,-434695.4655712422,-464595.72401191626,-416526.4127499537,-493646.666199057,-371076.39179327164,-367366.1381298212,-493372.7894286138,-643568.1002318276,-896503.7046068129,-935730.5221173256,-1030720.2837959324,-1038276.9590612901,-1167904.3157430354,-1268577.8848686886,-783830.7369888524,-1893798.2144557347,-937382.2715609545,-1709619.1256789262,-1797227.4865348302,-941026.5792310768,-920243.5187297097,-836853.6567755046,-659691.4002191034,-1430844.7347239647,-1609286.4575240582
KGZ,,,,,,,,,-3530996.255809927,-1946441.3661124634,-1657190.2189662398,-2061957.4234616742,-2269713.9075685926,-2319595.2385699055,-2540322.0716593396,-2716872.891299282,-2645359.728677616,-2574986.1314774933,-2955231.2527726553,-3785519.058500254,-2882470.242040252,-2987877.386227881,-2091260.9718649324,-3238836.2970095635,-2145647.9811187657,-2301794.7870506416,-2083153.9759697467,-2004788.3863368277,-2144502.4359785607,-2148604.849952055
KOR,,,,,,,,,,,,,,,-22018.40390679158,-16208.761800962797,-14182.675316874087,-19794.873247043786,-25147.46890854983,-41767.977453730804,-101953.45549927317,-125698.09246545623,-110611.60181614933,-61734.56106407348,-82834.8157490666,-91258.8212592077,-136193.30391767225,-141181.014818048,-104240.93826570406,-59720.2892417606
LBN,,-14309.263943878535,-12288.526204250542,-14458.492842413636,-18071.779523659545,-25803.00769884682,-30515.898824029493,-35931.322137414965,-57081.755661189505,-58248.581680011834,-95944.552330007,-136327.28502869006,-127187.60558514291,-135524.7286418246,-173127.93112040657,-196684.86426688428,-226167.50898479452,-183816.37393527108,-242848.8832275789,-199723.19618431584,-157804.70140732525,-251426.58474005264,-318269.7215342703,-312748.30846794054,-328435.7305698057,-341608.71546158206,-331424.56574901496,-337248.5367797548,-363461.37185294117,-369501.47793709795
