country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
GAB,-10.914127444876506,-22.88310188621822,-35.5103102055508,-51.71638614771652,-71.41120134617772,-82.91385797727443,-96.833632177078,-93.95396961871008,-115.87757188943382,-132.4434610511756,-141.82765671931847,-151.24735840917538,-157.55818564899633,-221.46403626266704,-234.07236797441823,-285.7903868203641,-288.12519301864614,-318.8680802597241,-361.7108339459594,-422.46170101686266,-459.77940017760915,-507.7118779251604,-548.0324997853684,-589.741455447156,-630.2622248302242,-671.6037990031731,-712.6741853158618,-753.6691784371367,-800.0636391214888,-823.8178961353551,Gabon
GEO,-161.9135574395592,-327.20724883353654,-487.6951145813232,-717.0897360858537,-1266.5576121951576,-1720.5065210641758,-2567.609128072125,-3285.297132137249,-2854.71731360729,-3722.7497073385252,-2488.231452573373,-2664.676524661323,-4032.085546454886,-5065.266003863728,-4880.58128544189,-5408.423425321148,-3003.8312854589517,-4385.620469135223,-5203.275238284489,-4907.406641316045,-2529.934915642067,-5131.134784713699,-5380.016013888473,-7742.622285054283,-6534.841177454347,-4345.970712607981,-6012.952827599082,-3679.657931912322,-5241.8854377181215,-5833.935454494004,Georgia
GHA,-166.60390618094584,-567.1596437896914,-662.9249698319842,-1161.6034757364346,-1421.3834354455864,-1884.5447545069476,-2157.284921250951,-2451.7955283067768,-2877.011280251446,-3152.228557015349,-3486.5919059928715,-3546.5121918511445,-5777.954571189568,-5787.194352150982,-5635.329531515215,-6156.444931441143,-6729.601585151666,-7407.813390822136,-9548.288854251436,-11190.693625205886,-13752.08745175379,-13134.398566474696,-16103.926487040035,-15388.379633679273,-16187.476710924006,-16328.942107234909,-17420.97943860329,-21296.832905241874,-25531.762497878703,-33635.0453260725,Ghana
GIN,-62.82867440688196,-141.61611869950582,-235.30475055586894,-349.4641459564248,-487.34664275606906,-654.5234332055873,-857.2688864252,-1098.6521197591105,-1383.4080559425427,-1722.7210792453639,-2127.523900525953,-2534.3824139915905,-3012.776541731418,-3570.3154594662365,-4214.622405784665,-4957.054499993761,-5811.286772380209,-6791.923029660253,-6375.371544881009,-7339.366205376247,-8059.204352301737,-8952.507246099905,-9940.09628034907,-11007.463837126128,-12046.850547754722,-13182.772379578706,-14218.644851864383,-16245.660043471953,-17008.716322822766,-16774.489522237083,Guinea
GMB,-7.31315465068839,-22.16044135860555,-29.552919320272096,-51.25144077010294,-35.91632314397569,-44.31195566137219,-38.273428340206266,-37.178940890134164,-64.55365329686096,-113.0898917859086,-135.1209609227515,-195.53965190469916,-136.79647312923237,-267.22704100252173,-253.66412002274055,-272.0093719702366,-280.17657018070895,-340.3066404049826,-520.1570116113891,-673.242324961224,-864.9784426161609,-328.4899432166372,-443.47747982112526,-514.2528523652003,-496.26365447328,-619.6893513956447,-559.2965665157078,-585.3768364290173,-375.10336524487434,-329.623786475648,Gambia
GNB,-7.515897347921289,-14.226918039408922,-16.96291322351267,-27.514793130456464,-38.06200104949116,-50.800335726671754,-34.58242129159616,-67.12035977527508,-75.8238423687065,-139.91290928527357,-160.62633796178622,-192.99634069202386,-165.83923933226353,-168.44206989199904,-281.8904637482565,-380.53224267125086,-430.11228017833935,-153.45860624488722,-196.93495495600072,-208.36129500613788,-164.3376575116089,-113.35106649393339,-107.92112917156582,-115.96893346853177,-116.80249658433534,-105.17778203298555,-110.2360946779245,-134.60822068942196,-140.71848448325375,-203.06116836375236,Guinea-Bissau
GRC,-1560.9740067645464,-3648.7694106614117,-4897.0747001543605,-6532.150173778611,-8065.648265696405,-8632.276493262596,-11631.726200631145,-13989.577784069237,-13598.177066271192,-16038.791193927895,-18570.460684966132,-21348.98248270377,-23588.779075075356,-28955.567320336624,-30776.3689644213,-34472.42913438475,-34368.94068828144,-37282.09834620949,-47142.387730715425,-42930.19716515928,-40426.529324897754,-45985.6979581369,-47290.526416300505,-51033.40416672331,-44038.06359061083,-42600.25555619671,-39154.94144578131,-39784.93269284422,-34310.62519369543,-36626.52097120154,Greece
GTM,-897.8964396870998,-1757.9799293525011,-2902.7112169865372,-3664.219887194922,-4204.652475508386,-4527.869894534095,-5245.857030263509,-4960.217168179733,-6956.219840893772,-7452.189138870542,-8487.042231330595,-10830.355977534731,-11989.580840005838,-13243.073068457714,-14582.987831195209,-16920.59618981395,-19717.763028728772,-22703.50634247977,-26146.81884340827,-26265.191708724757,-28139.58549057479,-30542.71026558614,-33267.60419992628,-36589.43419683859,-38971.957718356185,-41811.12406882181,-44892.447868233416,-48272.497808796594,-51130.7129695324,-50033.3033865137,Guatemala
GUY,-1.977244872492988,-4.122812204194616,-6.3410865669666325,-9.23868026154448,-10.896073665777816,-15.116696075588331,-14.487032249951156,-42.44686872363055,-18.814005535071136,-21.70219973166775,-28.765180351904142,-16.68905087312493,-18.00943612574403,-39.189270714794056,-58.40148407275703,-45.868411003713305,-37.02970731265643,-104.63556542277831,-56.648983008639874,-75.33022612246776,-69.49703957500094,-73.43702818699413,-72.00556604603669,-76.03845902098523,-80.06664086911482,-84.12557144360106,-88.17690713645956,-92.26831196796482,-96.44421593769229,-100.65631381159724,Guyana
HND,-372.47517446220706,-763.689687262943,-1128.2453772692863,-1577.6258090774409,-1954.590304973922,-2713.1437769173485,-3120.102272081871,-3324.707507524777,-2903.8963704343005,-3286.797093945287,-4069.3453581456497,-4321.88421152321,-4602.929078973374,-5113.877222364202,-4798.578437297274,-5445.415234230616,-6285.7507189011385,-8537.561604182913,-7711.275388414654,-8982.335603800642,-8915.697881649643,-9407.509609288838,-9585.464580548778,-11567.678652493814,-11495.258048043845,-13526.502346774985,-13727.09617415107,-16015.488965807415,-17270.033342184273,-15051.999584959127,Honduras
HRV,-1211.6580129361969,-2449.2491987203416,-3650.8283008604576,-5291.107073796942,-6676.012031375987,-8276.674457792375,-10563.596633968615,-14062.391109797156,-14426.33325672759,-17359.82251629872,-10719.71701656799,-17140.303392785,-21119.46874357248,-15030.685666691035,-24591.03486855726,-30338.027966792743,-28627.442917780296,-22621.40846520401,-42531.49787282089,-39417.3357383932,-39707.38448159999,-35335.69087606628,-28000.00226828948,-42707.194790864,-49124.4829075299,-43089.80195925141,-56923.910700421904,-43124.367830745505,-62062.36546954941,-69324.13789851584,Croatia
HTI,-79.62890197469962,-187.2057660733942,-332.168390792169,-410.53433689616577,-562.4197145801093,-648.1042692113106,-706.3140183235669,-915.2985458761007,-926.564984792553,-1255.6604439441264,-1126.9234681921737,-1100.0794319887218,-1196.7805568558779,-1321.2770967084477,-1557.858799387969,-1703.9286974768684,-1875.4095129288796,-2650.458400749325,-2204.7112965132947,-3391.614678224977,-4037.85297772174,-4538.119578459293,-2693.6687853328617,-4734.796113511936,-4762.631508847814,-4127.566937366868,-4119.444385991327,-3850.551923777393,-4187.438574916182,-3633.994198333038,Haiti
HUN,-3515.853059138913,-12225.750508513484,-10363.758746818912,-12677.24078447934,-18669.30815856211,-22108.539605231123,-33244.529254875204,-43573.13625424616,-44286.369625502826,-57577.7765978623,-44474.48063640532,-76994.90336952232,-65462.24761103826,-52740.40292154671,-105090.47024929024,-123261.69627582196,-121414.58929550236,-63346.514311873216,-149659.18055145364,-134698.8329763173,-132876.80935912766,-161376.71239517853,-101813.2981408009,-152507.21876110634,-221466.45688336092,-165659.52442188025,-228503.9088230458,-184601.62606754332,-227074.23472886928,-245912.84627247162,Hungary
IDN,-3018.1320060980147,-5667.957388739786,-10798.396411878179,-11624.565720572817,-15465.565612606895,-22370.31123855522,-29671.0248221068,-32150.720345956277,-42116.005354427674,-42587.9325002808,-49613.85282496955,-52630.4920641271,-58914.26924604736,-72814.13903176351,-81382.67644464098,-98065.38722824323,-97863.8174397899,-120202.6816632362,-157922.30588035568,-181437.83613398814,-200578.2849626542,-204975.9620288342,-238492.72611232553,-240488.32139251864,-260138.01067967655,-282002.7136547498,-355351.13731372426,-456258.15590995335,-498932.5880574292,-338236.2150762869,Indonesia
IND,-4029.0355034632507,-7328.975102755503,-13536.740559330858,-17331.33323918261,-20065.94947623235,-25945.545671901244,-34438.209472387156,-39769.844718357184,-46308.8590167057,-53422.270024560305,-61935.70406672853,-74331.9707470079,-68755.10071892786,-100534.6942048014,-103066.04415592304,-115540.98287324661,-127658.353480879,-172011.5862412812,-191481.5302682111,-172609.5976872819,-238507.41205571435,-253595.0688972993,-274686.7756596857,-316138.5365387195,-333031.1534788096,-348611.4308115591,-341207.30486891576,-409821.9289304976,-475645.45521356404,-478542.72149587394,India
IRN,-109.91604104493304,-322.60464207998575,-1051.7619957967806,-2364.3821461141533,-2175.2167802665963,-3568.1739261569346,-3932.9596956367814,-6147.433771429325,-7348.121254738812,-10081.465827933447,-10821.147830605903,-11293.53552414264,-16661.682664684697,-20831.289998564924,-26305.45110505648,-29426.055675824737,-34384.53567063049,-40218.04190294791,-28426.599725720556,-25857.56631824667,-34121.44356814518,-41679.19953246366,-41600.70188017568,-45241.93057596751,-42679.89737824099,-31583.200562898863,-33152.28836359393,-20552.938850465875,-18861.33887972549,-45253.92105422902,Iran (Islamic Republic of)
IRQ,-151.9314858957974,-421.7132164664525,-692.5139136619287,-993.5956248102956,-568.2019233500739,-481.3298391917817,-785.4035468069274,-874.0416872803036,-1085.2055904956528,-1048.2363292046266,-555.34953511787,-2572.2665329438323,-3000.8195518568646,-3067.4836056124286,-5934.916952815666,-6177.510554644092,-6615.457639045199,-6831.0067078490965,-5476.625753528031,-4816.541052435819,-5735.1834824569805,-7661.585687750294,-12161.21658840759,-21204.354235318544,-7770.537784153939,-5144.56083188428,-7673.3387680586975,-5732.0918902095345,-7274.727812373678,-15959.760436382829,Iraq
ITA,-4800.315401675693,-10322.081257127928,-18238.41357536852,-26385.93622777758,-30766.41727190925,-41807.75090214995,-55566.840118501204,-66945.4701960807,-68265.08778277239,-84594.1651876219,-94845.2530534645,-108429.74351852265,-118353.22752283016,-106180.36853759298,-150330.37121109114,-148916.1395292356,-148657.85734483504,-161790.97629462398,-167387.60909691782,-147776.61548912866,-169450.18948901267,-206460.5451125578,-176162.02071941673,-186939.3500314706,-230294.46396943877,-185221.11611294813,-187676.97912126017,-173686.207157683,-186073.14187653127,-196688.6120321838,Italy
JAM,-0.9483578250588061,-2.566844479847026,-5.03811129137247,-5.775194856933247,-8.39142562452121,-9.878808074597941,-12.525382695526273,-11.13283702814046,-8.857097842171253,-9.603108720671614,-8.823671443884985,-11.410003853858974,-10.49344695443388,-13.293448167172796,-11.291481398143079,-14.670030270805658,-15.52187204184101,-14.721922463592332,-17.851567496450745,-23.61586277453522,-25.14352635932698,-30.88507941342774,-33.75085640973106,-37.330548838551564,-33.14661894855618,-32.827964859578266,-34.30391956392626,-38.95827940984045,-34.93281000153701,-34.45927951157597,Jamaica
KAZ,-320.66559618415636,-647.7286259360942,-965.2508328443284,-1242.1409305111495,-1021.4130550810878,-714.6001411251698,-756.005776596848,-791.6290267954136,-1341.5495173824156,-1775.0016774875187,-2475.8289733733695,-3501.0843737234477,-5190.528808559383,-5677.887449281445,-6438.00975017433,-6561.731469397213,-6760.755075724774,-7387.6171212054915,-7879.039392146365,-9398.343943078995,-9797.949326785127,-10847.368533117165,-12400.149284948811,-14320.86679244776,-17593.261598925004,-20431.914511278916,-22235.93339700125,-23949.994537924595,-27502.62548190481,-29828.308659287755,Kazakhstan
KEN,-1096.5704569883255,-2323.1721859360414,-3506.1488543882892,-4016.01307589037,-7359.860461040366,-7821.575249575282,-7355.484970296562,-8669.319310254712,-10900.306981466796,-11477.585662497302,-11828.944910847558,-16780.049956446728,-15812.32050144175,-19367.403293510495,-20189.108760223753,-24300.68653085099,-29235.53055371675,-28299.597769074808,-24460.37866774577,-26809.12236592558,-40496.64805472039,-41901.83491707985,-49267.51432992664,-49848.492475410545,-51348.69962583269,-58739.164944780656,-53743.25863775226,-53672.767058058984,-70689.21970224279,-65846.3315536192,Kenya
KGZ,-230.69959594494333,-466.1826376581141,-694.8048529013697,-606.1206426826709,-533.40475950295,-577.0294473309933,-1063.7869320536429,-1145.1274876938298,-1728.3348407100357,-2612.6202894608155,-3175.1510919468424,-4563.924511818109,-4203.077148274705,-4878.551396537149,-6009.04819406359,-6265.053204161725,-6753.687877862356,-7622.537387173699,-8175.476584443988,-9157.59273067139,-8820.922521238721,-9479.999314977276,-13001.055240194419,-13487.478061556278,-13904.601861718384,-16860.216973217848,-17856.033285269394,-18818.61949087445,-20860.61449557081,-22363.463178551043,Kyrgyzstan
KHM,-43.4270841418195,-59.85680107179664,-89.2291006524319,-89.99220103469504,-111.56162465867011,-164.00436566476517,-226.62492670398464,-171.2254948847802,-221.1999058051034,-485.37857859593504,-886.0769837430569,-1150.5388642651365,-1007.563859168793,-2316.6016431933404,-2048.6504194427134,-2135.807319675559,-3498.0327711292916,-5208.496773136458,-6516.219916250729,-10468.555198631508,-9315.58242201876,-9169.370216969737,-12876.218130578269,-12131.67958255299,-7139.911730525128,-5271.600467347552,-8995.466377594972,-21380.17017163585,-22351.480985867078,-16954.38988831836,Cambodia
KOR,-65.59474792556796,-82.56513757632278,-152.1292759796408,-180.5202784762921,-243.66747299423906,-246.82430544166408,-281.09480651816733,-388.5837556409094,-405.82187440228626,-448.50509673387097,-402.1796331049294,-393.6256657936672,-549.8464218977336,-573.9976538814165,-687.4725829616326,-702.8265714918148,-665.493627056178,-922.9296992675303,-1097.0725976229694,-967.7389910551777,-993.8114678389808,-1044.6672518600342,-1250.3419766989985,-1276.834599176626,-1370.8194719595454,-1374.1281786291106,-1356.2904940775188,-1398.454717749558,-1571.228963643246,-1604.7081934428868,Republic of Korea
LAO,-32.341722198671334,-67.29725055465694,-85.84954873451954,-92.78820283553145,-135.996908300829,-147.9576351606667,-269.52109076772393,-310.7068616840877,-492.6859725004374,-481.4028008670633,-649.3279801106203,-681.8292470894298,-825.7847829046018,-1036.5767827585266,-1596.921338694483,-3157.564954481147,-4105.1828613076095,-6738.168116719894,-11599.142217120312,-12635.650788474115,-12091.839291895205,-13783.876436649574,-14984.181043884637,-17069.417403877665,-20918.95386941957,-23594.03624362508,-25319.025211548604,-20357.154682043125,-17519.410218889272,-14782.981781328266,Lao People's Democratic Republic
LKA,-15.045489985472248,-31.02017317802847,-39.113370156095755,-57.29341923594023,-71.534929046411,-95.05131439648768,-105.6686409772084,-94.69827519031816,-141.0726197227346,-146.43666187034873,-160.07889543311336,-162.78748947888084,-163.2459309119154,-199.43350194800237,-256.6328031207151,-329.1541675498733,-402.9195067547181,-513.4774653602606,-1322.177513357282,-1343.122173591606,-1779.5557433205345,-1610.0003298205452,-2500.8990813015744,-2731.188827125314,-3318.9028043367584,-3282.389449866772,-3697.7873400288245,-3105.3626608029535,-4478.811779388955,-4252.484804468916,Sri Lanka
LSO,-87.30465318660794,-50.387760295981806,-93.81931713471101,-187.92837722241921,-381.8304273324372,-193.02993527897846,-683.7349207392895,-592.5532858111721,-558.8422111495432,-655.8612701921136,-623.1268338741161,-1013.7238434814105,-777.2476109468812,-624.8119103157874,-668.371900140751,-701.6893256981757,-659.664541684988,-620.9657758430343,-656.8004704469724,-669.2185186973231,-1597.026119383509,-970.5058493594805,-1234.8027870903131,-1276.4210153345648,-1402.9802546645124,-1074.1720513449443,-329.0044707602603,-3100.188194044255,-2063.0827412852755,-482.3959251432658,Lesotho
MAR,-218.93234403497212,-340.3153623187956,-326.43314647208786,-186.26020081956295,-511.3827186724278,-153.51723199203218,-840.1756209864928,-1538.678756138281,-930.8686872266579,-707.3777092799821,-545.9998247285537,-338.0772884115582,-1370.390588737569,-1039.024455248159,-1821.6307146462673,-440.01145035727603,-2810.261788272964,-961.9981189978191,-1311.676060604977,-2359.704788110206,-3424.9289450639753,-2882.230972847212,-1244.1595763200596,-1720.485005423283,-1494.0443232800399,-1531.846629602531,-2175.5344926417015,-2164.588344969318,-2188.9199080120056,-781.3156925915431,Morocco
MDA,-468.6830835180049,-946.892626138771,-1411.2010729214155,-3917.5917442348627,-2328.4731994293998,-4363.895202905792,-5430.248730658541,-11026.602270387464,-8428.975798449273,-8666.96117495225,-8683.343096243469,-10334.978797241654,-12047.735007138574,-15524.726356967487,-21359.803398743494,-19179.020295091093,-18294.731758651837,-19305.964069341455,-23474.359917052025,-19270.025083358796,-25495.17053820326,-27984.594825915923,-11550.581494922098,-30238.997853210345,-34926.070278633844,-25387.84350706314,-34407.17657832869,-45836.59666484977,-56057.603925239426,-60085.92314929265,Republic of Moldova
MDG,-76.7450276398498,-145.19215565714197,-194.06427773663395,-328.21078888062567,-385.7654243635207,-530.823696574266,-634.3664497631223,-721.2668954041239,-695.8860426942214,-895.138237845742,-962.4330257411767,-1117.6278707474137,-1168.356909901387,-2350.2499847643476,-2802.3118212189047,-3384.5249837589918,-3777.1816840352803,-4167.824300323911,-4602.433958156879,-4837.6598571205695,-4983.278408182519,-5501.822436734013,-6091.672891733108,-5469.251323687841,-5539.4949580774955,-5235.134254463104,-5270.195619216825,-4908.319958337762,-3919.33194123384,-4171.235746768505,Madagascar
MEX,-8541.793549067423,-16811.389893651896,-29767.302790558893,-42463.57584534083,-53447.3758633337,-64811.61856865356,-74788.97970768691,-84237.10777660248,-99469.41318258778,-106624.70776340488,-117139.14559402678,-147525.59355945338,-154340.38470109465,-180161.40555512265,-204409.29448208024,-197007.22453722663,-240086.46042197171,-276696.37917750893,-306044.66282096575,-269635.4295181432,-331673.16940126993,-266459.5254812389,-353048.3128516983,-382859.90739092196,-414132.2239787666,-461646.7332964696,-553513.6957018063,-569313.8091542724,-582429.3965921401,-609177.8724819007,Mexico
MKD,-103.86546786518876,-210.09073689247873,-313.22431830537215,-323.8186693611585,-533.9952858459501,-800.0825572110185,-808.2822294686364,-1025.9781678097513,-1039.0052340099871,-1322.178601150678,-1144.0047324701297,-1175.3002329260762,-1532.7151871903447,-1683.0291869716373,-1884.3105569953661,-2064.5821707703094,-2211.1946088323607,-1904.3183212195308,-2186.6902660667133,-2882.535838973625,-2567.9642539229226,-2670.270331558775,-2597.468660368228,-3122.3344806021355,-3409.0751848436717,-3498.7671995323262,-3935.406716038998,-3445.7278713831106,-5584.266935416341,-4524.032961787953,North Macedonia
MLI,-126.81544150719381,-334.8021531504019,-374.150772773054,-733.7113444406538,-1044.6443917167783,-1038.7185093962,-1349.0794363447555,-1810.3987525423013,-2340.643658977119,-4125.022834197675,-1581.8380147784858,-2444.612934400402,-3227.1906866991926,-4372.945452851021,-4788.548400451511,-7140.891083290662,-8562.633145698746,-8969.628857010619,-9662.900748408341,-21840.998143437206,-21320.922685873025,-21666.480495308715,-25071.890662355858,-30516.25787538089,-34274.65147515612,-46990.95122993165,-60833.66087580413,-81480.96787010596,-85807.8475091976,-94286.58406804988,Mali
MMR,-75.26543831811672,-152.97331312820518,-248.5119663764671,-325.30863952160234,-565.6290307643857,-658.4293685301905,-805.215545635428,-998.2921762212533,-1107.413912912284,-1427.1794621647687,-1651.7649298246695,-2648.6398973447954,-3274.1458435600425,-4160.7729356453565,-5018.974407896432,-6351.904770987757,-7688.193246317357,-9163.195689490469,-10291.134320517493,-11327.47397191378,-13310.532621155153,-15248.394442102292,-16589.58151932461,-18675.018847622814,-20814.27793586504,-22581.859963689632,-24781.814435177588,-27054.333303189105,-29393.860018034688,-30706.816944903643,Myanmar
MOZ,-256.5080137034947,-374.33036750359156,-225.25880522684946,-1211.5692608250117,-1391.605823030626,-2514.5210911444296,-3811.8593573840644,-4822.48807552021,-5876.453617486782,-7804.381676825796,-7639.488150836728,-8125.868517358007,-8648.134490001667,-9972.097258474036,-9703.334887216313,-9305.085945965026,-14845.517427345416,-12944.338938566016,-14813.740709248816,-20933.41623911704,-28856.896703082366,-31937.62830544015,-36546.21681992512,-19235.260643263235,-23429.113068781848,-22889.97590884758,-23135.605519852772,-24350.495647392647,-29259.40655734197,-31510.866268228463,Mozambique
MWI,-763.4283870590707,-1826.3863529834807,-1125.2929525328484,-4641.974303980331,-2969.4530614979185,-5716.004731633186,-7249.9517849817985,-6283.398847053945,-9306.96981230066,-14546.210485896387,-16259.075675258995,-12229.274348845787,-12131.670237265416,-16817.811519094364,-14781.91695366306,-12161.258563068612,-27903.1536472569,-36994.56598177906,-32304.684790512078,-46726.802914674154,-47424.00269429222,-54459.992148658865,-56410.466495118104,-59916.757883968574,-68980.8553783623,-50577.06694509673,-45242.03685910733,-69226.32760196501,-56360.837139664174,-73955.80958854473,Malawi
MYS,-15.612842395607329,-31.547206461225947,-48.364776844429336,-68.01921006420572,-89.57701102635684,-116.02885474621397,-142.68212645210636,-175.0014368709646,-205.95155775779315,-262.31576596193753,-331.44054407177026,-375.21598880129517,-427.9122769978032,-478.9701870788295,-519.1728671573418,-584.0953017075066,-670.7168921651447,-288.5933665034754,-317.1363439004818,-372.5562598976923,-518.1489897695617,-691.5022142482492,-1022.9008844754333,-1117.6949737313466,-805.6723819518973,-893.2895636154813,-972.4033092385648,-1138.4590370050137,-1130.2898909382338,-1035.777449765544,Malaysia
NAM,-17.834680271588965,-64.63555176643618,-20.163807467269528,-63.92903183597133,-128.05384957701264,-69.63695788997077,-84.43479652904371,-252.45328215229318,-102.98549370864689,-121.47060853117857,-225.16104041960304,-217.11471805476305,-237.82590796432933,-268.9576310043169,-284.9665128475221,-443.7289751220949,-713.751047007043,-698.8349498562933,-782.0084453505724,-820.6444866542535,-807.9018169303614,-869.3601955296539,-1498.6979405554116,-722.6437998522612,-1065.4020705506864,-1116.9910144761875,-913.8113158978289,-1557.753616248424,-1358.3000640709556,-1076.6296355928962,Namibia
NER,-0.9858490013898644,-1.4608373141653797,-6.7365014398118515,-4.485647195517917,-5.610403004728516,-6.7586469883721945,-14.39279825012768,-5.326794866029051,-42.077703416795494,-9.172068908508432,-24.151697329861822,-16.29545381285371,-22.24050789907159,-18.447468315326628,-35.819389698659556,-9.539737635314987,-200.17673202741716,-217.50349469938814,-77.141140625911,-17.7841493640257,-132.81324026966573,-100.90774382670978,-242.40430735907645,-287.80260717386284,-963.2016794301745,-632.6809963074694,-712.490019202356,-752.0099963700922,-605.5228733512484,-810.9907803021335,Niger
NGA,-2993.0848211838893,-6093.098950944903,-9128.917905695447,-13101.052694066013,-17984.63459517565,-21760.412803816125,-20906.942205581177,-22287.93680929966,-24569.703835474207,-29320.796144930493,-24364.57680286682,-29942.901503470825,-34774.56415301558,-40266.18609119623,-46697.2045667398,-53965.78092821045,-69240.81580361193,-70370.6584751705,-84215.78609919782,-87600.43802960397,-97186.24996424644,-119310.33326444284,-123715.81294237735,-126557.11863572887,-170789.2652562991,-158642.37837382624,-183576.28454510088,-193955.72817459612,-208519.90243301413,-250765.78255567563,Nigeria
NIC,-183.12179250786707,-251.10552605600012,-474.15314403957774,-712.844882344121,-756.7595229307126,-1249.9611421902066,-1433.3254970000607,-1347.8515288056647,-1732.5673670580104,-1873.2441791816045,-2941.844105054558,-3290.832141403564,-4272.897468965868,-5479.341542021521,-4477.20309633067,-6053.929374116694,-5886.984764307957,-6125.2769341143,-5704.813331079718,-7473.714036578579,-6956.158259086962,-8145.421253853635,-7960.397765955131,-8914.371887003428,-6860.020003693005,-5824.862411336211,-8602.952515063407,-8955.30633557011,-9058.899179030299,-9572.22951479972,Nicaragua
NLD,-16.635670153663582,-100.93797982703452,-104.6757892717515,-210.79346380707844,-231.6817099438331,-212.9871768606035,-344.24475835971896,-290.5206018302413,-772.8753089861794,-643.5055190707578,-1417.7622754363892,-1687.4876027470036,-1750.6678903541588,-1706.3548795378915,-1705.9037812369431,-1774.5754576517984,-1891.5927921724337,-2583.451500308423,-3022.7423114425123,-3121.4691845199386,-2668.6341116478493,-2940.822615248852,-2915.279848997338,-2980.8799532539083,-2933.0618469970445,-2156.5913167366302,-1579.7190361230025,-2279.887146054785,-1823.3162935161274,-3161.1654154052458,Netherlands
NPL,-634.9628579673083,-1255.2335078021208,-2003.882535889246,-2503.1498279093266,-3294.5337682620075,-4060.266499309042,-4877.076789580609,-5547.709345630953,-6507.877695872997,-7157.062573309953,-8335.891838863537,-9603.199205351,-10670.593347767077,-12059.953378376482,-13246.406712380518,-15439.591497208423,-16798.784377380936,-18916.551616622553,-20882.245649736604,-22829.045304871583,-23326.159578886283,-27596.340959125846,-30801.15263357649,-29834.271063987053,-35896.44451718835,-35435.19170621963,-38634.17755146961,-41678.933586916326,-49192.75024340179,-52458.59871430476,Nepal
NZL,-55.65340721645423,-127.4565411895283,-169.6810960225682,-183.59565267409357,-246.42648498428844,-334.41034658984114,-512.4976400387683,-545.1513281313319,-558.7714107217824,-698.8317381973111,-711.4528994108947,-763.2653156015165,-701.4707733223283,-1085.6865811351004,-1302.3272758156884,-1262.571641870879,-1394.1603608708842,-1287.9843036388595,-1525.376224503529,-1877.7420623812752,-1585.248912034205,-1873.4395721996686,-1993.8344907976684,-2010.333174903407,-2490.8496823548626,-2497.153588818124,-2433.094874260442,-2126.1769930929545,-2430.789599756582,-2589.725199966729,New Zealand
PAK,-795.2637948177158,-1632.8686290898213,-2394.434733044135,-3269.486959891086,-4444.54242132699,-6110.0072095847045,-7117.46257854446,-8325.56911789568,-10322.8429031915,-11442.792225187311,-12609.629236623563,-14026.05312960654,-15977.619539461015,-18990.470322093282,-30339.76129686157,-36427.53561698367,-38943.148305898205,-48773.01463389274,-51982.947471460655,-50192.74405546205,-60655.4040480193,-75349.02301305317,-77598.3472370195,-95994.21007229641,-100956.51790725447,-113236.94085771,-138112.6324288554,-139056.498576067,-168131.73588063385,-202623.1648724215,Pakistan
PAN,-47.67666805558081,-99.20261404336577,-151.93782867106495,-201.07549820508422,-254.5690094972892,-312.8277959457242,-357.9304448318,-251.51505852484803,-391.42757494860183,-396.35632703001994,-462.88562913046366,-463.81763152547404,-521.7440464705811,-662.9978606344156,-704.1711769301291,-679.8730140830485,-799.1705797285409,-777.943021832999,-791.7279768217952,-941.9211069989261,-779.0317702952402,-1306.7210403676113,-1543.1867264611012,-1824.6183716917637,-2052.25725611309,-1573.4783631554874,-2054.611628957896,-1954.5013266825474,-2261.1736495101527,-2259.606552306947,Panama
PER,-291.7898333998717,-616.1919376243063,-723.9737466013896,-1433.1318895577629,-1683.263439265474,-2000.6631037714487,-3330.736605471688,-3150.129194358033,-4010.651416363265,-5044.071316008707,-6561.606489200301,-7612.644385419921,-8182.799177290089,-9339.265602010377,-8973.479959859245,-10020.944846222035,-11033.591771611538,-12767.312214878144,-14778.195449178012,-16559.019613912442,-17399.35525668341,-18166.60705167764,-21242.5571899126,-22388.106994445716,-21596.815096020382,-25907.66154854212,-24505.4767806376,-24795.29278118799,-26829.654209081255,-27990.48667810656,Peru
PHL,-2158.8469353297796,-3981.9617420594527,-5889.942284434637,-8152.443175378573,-9607.3753660008,-10575.29758436132,-12496.558169442425,-14995.883220381962,-14950.890741241345,-20031.051345406737,-21839.478193517974,-24060.344238818278,-25069.295047012136,-29153.145355987774,-37062.96411495446,-38846.313700705534,-48418.8823628555,-57557.55114320096,-63300.384847736124,-68368.75661002066,-65911.21561785282,-76493.77480441617,-86059.76137195494,-90521.91834042322,-100443.63170697393,-102115.29211208392,-102765.49738501891,-117932.57633113912,-121069.30445596381,-129733.52635009102,Philippines
POL,-192.87171679778584,-456.936309951515,-412.19872139233945,-773.868057753064,-631.4118432243448,-961.2360060728656,-1655.4321747893011,-2264.8474932224135,-3049.159067593475,-4113.582692874611,-7021.22127759291,-11373.515713169907,-17883.892487598463,-18684.071855585687,-25200.55262841319,-22587.836417124443,-15756.486185511018,-23100.2821655527,-26453.98016485838,-26037.479505429706,-32354.684787316466,-41193.725660017815,-72857.30889314481,-77779.02194031776,-90623.67083332762,-67250.56073849826,-96985.55832325807,-93993.40859332932,-92653.95089221185,-93446.86630392754,Poland
