country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
KEN,ssp370,mri-esm2-0,4.218167497555595,-5.177514670631423,-7.118473106852425,-0.36279643364897013,1.1264405912800686,-13.124974118642776,-4.819860437058866,2.693348222470058,-3.292434714771593,6.912346570800994,-4.774284922840863,-8.913496242023095,-1.7869890872147534,7.637016985398157,4.622333711018888,5.173610669557952,4.885741235869328,-0.5328919206147961,-1.8993637914457955,-1.0718967167142275,-9.090132841984095,-6.894709271319415,-3.219975336259056,-10.278029011798028,-11.418669628311026,-10.458501495518082,-8.24389684501087,-13.958693793859824,-16.062353927183068,-15.128752474659152,-12.941006896244499,-32.44937882522564,-19.62619249429356,-26.135092309906952,-25.119672369980734,-23.96923290633783,-28.559724183280647,-23.442369678614703,-28.069694231979227,-17.67064527487684,-24.47801336825252,-33.71880119419987,-26.11453843027166,-36.14373611750513,-27.794644355254068,-14.303692078417043,-49.781591074365075,-25.195302489700236,-17.827864887061644,-38.32574529025469,-25.988497455531203
KHM,ssp370,mri-esm2-0,-7.93927190191903,0.5964840526159655,-8.705076433243692,-12.283583691991282,-22.309935688548453,-3.227402988190377,-6.245931574908384,-11.974448864530522,-13.353773054283254,-11.739460812905136,-15.07724856187827,-6.790408995358662,-10.702678497100845,0.12783125836262935,-7.288245535555473,-8.523125480260584,-7.8045666687625985,-7.940580003535269,-1.818355846153492,-14.234690538009,-8.61734216198298,-15.639200014904675,-10.58306790834735,-14.335315450518669,-14.302447852736185,-15.50747071765697,-11.918179693268367,-20.11586399540643,-21.12466368804101,-23.949034672782034,-7.26711974132267,-26.689837857540716,-27.974132974460844,-20.477345827767753,-29.122335960630977,-28.045796737311495,-26.976395709988257,-27.71274918638728,-35.258410317317775,-27.425787227830817,-17.220891272094146,-23.90679243527212,-38.9920416270256,-31.847820165921306,-36.64384554466528,-37.22319948571632,-24.430653019239468,-32.32644398775483,-33.15732203417219,-30.089345998644497,-37.94394701501794
KOR,ssp370,mri-esm2-0,-9.116941472048627,-9.00394741683897,-9.874600901466971,-14.909510610763792,-2.169340964755631,-9.771901490410379,-4.817313833976701,-12.58743690251871,-8.69806368523976,-20.2099666594775,-10.783119710495905,-1.8580308624186257,-3.5672485901837625,-20.49648342204809,-7.233908851566231,-18.554924240673188,-14.958450549902214,-13.763894680085926,-14.701900833171969,-20.08269120678734,-19.70116196710775,-1.0007433437616637,-20.038098827958066,-15.85465736339714,-22.446155799429775,-18.27300067877499,-15.731870442580735,-24.694353609466354,-21.55453461873211,-21.370907715581104,-13.663369196746787,-21.252222672719668,-23.936244847795408,-20.32992529679913,-15.512740938074929,-26.291323578625782,-30.821710333701173,-14.72439731947841,-22.60879160613578,-20.862429749510763,-24.852313812272953,-22.261061484840653,-22.281715576480444,-11.401171611608671,-20.095294530736744,-34.221554480356204,-30.363161725541836,-15.590546148045327,-17.029287995950707,-14.367185501162828,-18.313022275017147
LAO,ssp370,mri-esm2-0,0.5075980010410541,-5.82869711025138,-6.774176778804097,-11.682762456034357,-4.315078660650428,-2.9451346462069705,-12.901550867926236,-10.33214296528423,-17.45893957526592,-20.320510414582994,-5.095581142796767,-6.725932524198141,0.8846986004060753,-0.82466464718296,-1.839602892074288,-15.397486246139625,-4.37547585547885,-8.80006488506383,-5.532150485378207,-11.051435938469833,-3.752503023406273,-11.773232589013016,-9.945900686460863,-5.893892295656822,-7.349134319850348,-10.015945592953235,-18.75806050946197,-5.358983227772796,-11.863619289991856,-14.780708694215782,-10.331656530702594,-21.69496455855382,-19.56111624632515,-14.96137929899426,-26.49107011878161,-13.935705771375739,-15.431554557151872,-23.118076568826663,-18.547930840344804,-14.812536450526126,-13.255506547482875,-21.092652750439555,-27.86417366728483,-26.74287430923028,-32.33668169904163,-30.886482385089376,-22.279451493314372,-26.806315305002148,-17.33744799952873,-33.409916075845736,-34.26159964355716
LBR,ssp370,mri-esm2-0,0.06910085004258626,6.015191255616245,-5.661621697917231,-22.057436604010075,-15.158318521224555,-6.613553081777162,-5.543766057943526,-10.229126305945867,-13.312273734515106,-1.7669143461492005,-19.563670474694874,-12.179791841457813,-7.944129445741003,-8.853378643788712,-9.457935546866226,-7.365490798318866,-6.355683630855583,-17.86502032941272,-13.035303251437938,-25.914458950185946,-20.084808540119163,-21.91888733873024,-27.100040987587462,-23.569567110743016,-24.020422295061195,-20.67333672086403,-17.260418800494342,-22.0677358681424,-21.049234138399296,-18.270309771583072,-22.41174063357569,-22.87692099722308,-31.169090838502377,-25.64850384065063,-34.365157822573124,-29.724369236684204,-26.948106179608143,-38.930198847060424,-28.0552554883876,-31.374917022437813,-31.067591957567245,-25.080131668991065,-32.59847940758148,-32.05104108355105,-30.903049188779278,-31.600936098477828,-23.535884349264528,-35.095223831369765,-27.85027095429235,-41.1144022810295,-35.59904744537906
MDA,ssp370,mri-esm2-0,10.86614164338173,-5.566563274205142,-13.578038295529328,1.3253192011561814,-32.88712959669147,-5.625361254607386,-4.231991065453799,1.3374472270418647,1.974019768127377,4.294453909399351,-7.006859713556794,-12.342671535482935,7.181963064021483,-16.045202744482836,-2.6433183102183833,-6.746360781829414,-27.472445242230712,-32.07172928480356,-17.601718867704957,-8.906478606573014,-19.417032471282408,5.394574246739841,-23.681289294776526,-19.165085963881445,-1.1234180626082586,-16.580118218067007,-5.011291578062071,-13.081427698559695,-16.94436807811036,-14.051234297479928,-27.966738095182073,-35.34957904121927,-25.35468690839597,-14.63495871264705,-5.8695246111418165,2.946814150879245,-15.629518725317334,-43.689637615284916,-17.78818325481671,-37.523627528793014,-7.951832170298773,-36.076790026253946,-23.4847459760253,-21.04944030743791,-15.186754690512949,-33.52887241867239,-60.28579645390316,-13.75466636082615,-27.93254564397239,-62.221065470961406,-41.724783271161535
MEX,ssp370,mri-esm2-0,-17.21373315457262,-5.350801988689751,-28.264537518516775,-21.535801657118377,-11.768537819923225,-20.92310800207681,-25.845096131905226,-26.621945866490577,-19.76582830646808,-20.49212759063069,-26.882744037125494,-15.60762595128121,-16.494298262805717,-5.178894137624653,-21.866814156080256,-32.764762876010174,-18.218251190426507,-19.114215643086517,-23.715176525643418,-25.650567002731826,-33.22723953920888,-33.03384469996455,-14.828084205654344,-13.59016466644462,-9.856773495443205,-14.581488892767608,-33.55856965679843,-29.028073166300207,-49.40937120617934,-23.802761274246002,-33.7421185576579,-28.398678157111902,-39.67267874207202,-35.4033077521805,-42.56844162951041,-32.30562634085053,-40.454381558427535,-26.86862093894364,-46.12520912805932,-34.60381338198639,-40.227472148904056,-41.54899972081133,-47.49670525467283,-44.62776681841784,-36.69898443535426,-53.27695283550584,-52.676362803834714,-37.457549934436,-44.77901447804305,-50.981115224550535,-52.43136044922733
MMR,ssp370,mri-esm2-0,-2.103492220453652,-6.033353347401362,-9.790260250045218,-11.326195483087917,2.7408801518579664,0.9053885356625508,-1.1437127794962405,-7.613307284021053,-11.480961031707302,-8.127628060862953,-5.04900031859226,-2.545123612133822,-1.3615029242886951,-0.08502816092273557,-2.800015448154605,-4.514584200049233,-3.671846987664599,-9.804518027842377,-11.66988408186413,-4.930712862121723,-4.114502489105043,-4.328720481531491,-3.2432348119779486,-6.113264406339438,-2.869867070073206,-8.793289871263877,-28.17219672548108,-11.874570522280202,-16.645073850437996,-18.514140662112748,-15.165685214099412,-15.079270216123836,-15.198376795454582,-16.071889817616054,-10.658828201060757,-12.13024868825772,-14.963716272183664,-13.062436705972571,-20.102034832523298,-26.264608853591486,-9.628601824195437,-17.647152361853696,-19.76950343808657,-14.535081492535156,-36.52548096812451,-29.52496372016433,-17.285362507898576,-19.206353650449763,-20.885550576199226,-18.78274809757947,-27.368510144139425
NGA,ssp370,mri-esm2-0,-5.794205996942514,4.693202824568567,-5.6795180622730035,-12.543925671000471,-15.050244140777732,-5.884920743848714,-1.4961221405102707,-8.75201244683031,-7.541193309098598,-1.4050687290042232,-10.885646393313138,-9.11729131988686,-3.784851488033298,-5.0393211061255085,-5.978681907119113,-4.609661852126508,-3.999137391271573,-8.366822082794425,-9.338684713401808,-12.447229506983124,-9.940947059980926,-14.936696181402787,-10.593860081884488,-13.804309344692392,-17.340288212997805,-11.729064240352098,-5.873468031835515,-14.355009257085106,-17.22320479896964,-20.45962338419462,-16.769386483424768,-22.767410365410534,-27.493768753207252,-20.0059236948245,-28.10450443426984,-27.19206708587018,-22.520228834235525,-30.59710850634583,-21.618165795837353,-25.675683986866602,-22.56019713108272,-23.118851514805904,-31.340235291879228,-26.72409703255519,-20.587037331412187,-32.97896213711866,-20.25849016488297,-28.16799699547691,-25.912650067652354,-32.73140100879123,-34.2182000397468
NIC,ssp370,mri-esm2-0,-1.0255770051368762,-3.414025802800092,-7.4060793899481085,-3.7487447142984007,-7.30380844612208,-11.384685542354557,-9.113643964375457,-5.73202271524417,-4.842347204793601,-6.6289378247058,-24.587868500530714,-9.846556899553278,-2.5989428913983845,-4.915349002271296,-9.037105797405706,-7.977535612264833,-9.654075359069063,-14.352637776199751,-7.7076840199320085,-7.212162029967681,-11.349778566329789,-14.625060768384502,-4.098609445857546,-11.878775776356644,-1.4401439497338178,-6.761683041717498,-14.32867436911665,-18.202593035866755,-34.831523487024036,-8.545988762735293,-15.030953231684489,-10.664721379800184,-24.293331747018478,-23.039005022936806,-17.109884722084818,-25.485356347945938,-13.219879097725961,-37.904622338339216,-17.193802704773695,-19.291919687272024,-15.163778867123359,-37.194035648942126,-18.524032381259776,-22.59795446846168,-19.03199535172997,-41.026589595891195,-28.4108721137762,-27.703445715765902,-18.661388502248357,-44.535588565042914,-29.23107814053676
NPL,ssp370,mri-esm2-0,-5.06737415471715,-14.805353301811119,-5.773599961792626,-16.875889580838912,5.611798392178041,21.150456518877125,3.4364816883259524,-25.906542420957727,1.0108359710565888,-10.732015659737966,11.83286929952612,-4.584082143288378,-16.789691951392506,-6.521717895942876,-7.566489953188129,8.724111413904637,-0.3934901916665109,3.7428392064531444,10.766252803291506,3.0599516377762117,-8.171060947571178,10.500507877250936,9.342400303710443,-14.936585198529777,2.5544244646324286,-6.9805626798773375,-0.3388974427872206,-27.228716114051362,-8.470498990858639,-19.366087754639654,-22.719266852667026,-6.658704518442214,-13.223387340710907,-20.325631834232716,-11.20867063127223,-1.395048939731508,-2.2916214565042825,-2.0435686099939145,-22.73786482491876,-19.701993283748827,-15.366463786366571,-3.8624526474865,-32.451564802459416,-11.192175239381395,-20.157082692472084,-24.459670700048306,-29.294159507923247,-27.093899973580143,-23.8542357627855,-5.1810735097146585,-25.8952789491116
PRK,ssp370,mri-esm2-0,-7.468897980529746,-11.126058150896302,-6.853561017228807,-17.12100711011071,-2.2451689567996227,-13.896216409268579,-4.373228631969948,-9.303608487318936,-14.079800406081882,-16.743466172887825,-8.803750209383717,-2.1007022556937667,-0.5359491847398323,-14.145285907697582,-7.67569829072985,-19.817614886175917,-16.62489080651137,-14.717388534626268,-13.566055859371321,-22.615474532616417,-14.860256355654924,-5.407494398429834,-18.73200321944869,-16.334293452333068,-17.32880311226689,-24.76238692960691,-16.52766847377486,-23.785765153910322,-22.1308586255526,-24.784158442532757,-13.95567352051668,-18.814216967200558,-21.87168308357651,-22.74815314040728,-17.40924134081314,-17.81255153527085,-23.168817247801762,-15.793399963532364,-17.22962064472012,-18.088793749137686,-20.70332968240663,-17.444990927931435,-14.589997280215723,-14.783942378613297,-16.899054136473712,-25.659316145889186,-24.558822909601417,-13.616986803367695,-12.330103206710202,-15.074165661243972,-16.83034304221738
PRY,ssp370,mri-esm2-0,-12.5234123221909,-6.448525263969194,-2.524146815412572,-6.955788107886285,-19.590309780859165,-24.757243324364996,-11.520779125968605,-9.983375511262535,-4.967190768477598,-16.66773145021706,-20.226490440652437,-19.318730377555337,-10.891623819733098,-5.019418551755647,-9.366911536705926,-6.2058366735384185,-0.8246575638757364,-9.294475765679021,-2.664421076532605,-16.15859973921611,-17.88590742559489,-14.16889406826513,-6.788152692644282,-21.99066779966093,-15.096696216277916,0.19480850923313744,-12.921043567706601,-13.12575515091094,-10.251212412273292,-16.428521206090224,-18.58303178829493,-16.735465767065648,-22.741619159168234,-28.586987347487973,-29.19833478189857,-13.593256346247053,-17.3389025752387,-32.30515805931744,-30.907906860148508,-32.05525019617871,-37.90193158354933,-19.335466788213086,-15.941592693735387,-20.434918884322872,-28.101466778498068,-27.975431060185237,-22.27074206509489,-32.57085720523093,-19.362781599435085,-28.15016899129625,-28.267129454889595
ROU,ssp370,mri-esm2-0,8.157639559525967,-5.177728156205188,-20.19735432136529,-4.559762247770146,-32.379040304127706,-5.320647854707062,-7.265954340992735,-0.9309975360270164,2.7057804769081444,1.7598976730672067,-4.8935494405260975,-9.860692782794034,6.147785998055547,-16.83934464037947,-9.182780001869029,-11.484118683854293,-19.298383812443152,-23.16949691923865,-22.816115524086687,-6.15491345117933,-12.632614428371935,2.725439626472092,-21.56892748949564,-20.676613021460806,-1.548798635870778,-15.34301684654079,-8.979712865184545,-11.147556722840227,-14.533904654766207,-7.917592671720223,-18.17444882122915,-31.025292464473658,-32.517047274132835,-21.159816602920877,-4.394915229561923,-2.6035711839625675,-21.80701018624684,-51.327778964944805,-17.541975107015592,-29.31783906085743,-11.440548407250951,-33.24360362781738,-23.61948021670335,-30.220878228705274,-18.716153211497375,-32.58190889684371,-49.4878433384752,-15.90872587678782,-30.97888970153519,-58.84156597982312,-39.143156863070644
RUS,ssp370,mri-esm2-0,-5.514514333466096,-4.548701538798404,0.8503330546049024,-0.26327464906689513,-5.131110151613145,-1.4027099369825347,-8.792020640488106,-3.324110427465468,-1.7720586809107208,-3.062248420462983,3.1005697156397045,4.3582261524731525,-2.4341921552336085,-9.329000884701523,-1.5977010566386167,-4.638592984290488,-8.072593246459158,-4.645718916933407,-1.1555762601953772,-5.925799337496502,0.5995632825839198,1.9414387017556216,2.1057863688655987,-1.5534033367003253,-3.4897619661485084,-0.8832413501302655,-5.655410912525705,-8.164748787553075,-3.9755829748721334,-0.46927358850710565,-0.05153746678092008,-8.50474669191448,-2.750102578153532,-8.520913881697608,-5.763344188991268,-0.12384670350571553,0.7720951460437272,-2.858298116880427,-3.449590792119001,-13.992142962818141,-6.053707982457642,-7.240377633926463,-0.30991154506714924,-3.6918260679795316,-9.602381419041754,-9.094771384725757,-12.320871415376265,-3.792082162000083,-5.003480242874968,1.6479049042626324,0.4482035420794005
RWA,ssp370,mri-esm2-0,-5.85204550344317,-0.15042924798778223,-2.185139515320511,-8.538668550239404,-1.7259890610227702,-3.9784962974004245,-2.7573379277598953,1.585909849036038,-1.8128751633299967,1.82227170986351,2.4974979859026414,-4.313936293975806,-2.06377917402093,-0.9145023826158116,9.184640684256372,0.6731236075096847,5.40275685346292,8.423902261987637,-1.6138627759073376,-3.5397669667000753,0.43927398433376563,-6.025088270065071,-3.068031822320949,-5.454705498504886,1.5331515247255068,-2.1701622270479004,-6.306568132246449,-0.8173636004397244,-5.178056736668635,-1.9306352235696433,-5.187166228305051,-7.270569314848174,-8.605908584716692,-8.677077197866334,-14.216835980281395,2.627316382621059,-13.714716140665606,-6.378039181800787,-14.045761054202877,-12.392921437514238,-4.73419078454852,-10.30492761637487,-20.233221184941407,-5.325987788868658,-15.695913753078571,-5.798113719826281,-11.600513083736052,-20.984292407944682,-5.253838266248589,-11.296503301931482,-13.999112198481424
SLV,ssp370,mri-esm2-0,-8.657614429157167,-6.083224132541232,-13.523307750451874,-5.636494761895483,-15.592765801162468,-14.409930173835795,-16.84503673881339,-8.779348186936687,-9.604790302381538,-10.355601224165834,-19.46422949498402,-10.802667929791976,-9.537160010892931,-11.334321771367218,-14.804367463678513,-18.70333787076117,-17.88090123452497,-20.07448339847636,-9.190924917595966,-13.33949740160556,-23.303773616763223,-21.7553016015945,-3.427361516332028,-25.488796596745576,-8.813702007451107,-17.13708775128948,-17.191663520285072,-28.713964089827083,-35.51045388326294,-13.92632051599174,-24.402638519022645,-22.503753306067487,-33.102464945190654,-37.98220756923806,-21.971691937923875,-23.147396109032492,-23.08647855613565,-34.938485120534914,-23.359266559956783,-22.562745402488893,-24.095813330080173,-37.268993950106896,-28.68760772073502,-31.217986539214692,-27.9285032949379,-45.22563067437538,-40.71287621233629,-27.815925351172964,-28.468199558981176,-44.680325707276566,-42.14096373886231
SRB,ssp370,mri-esm2-0,8.368691997554254,-2.337295619670178,-20.447233884356102,-5.4868443746414535,-20.615039121194457,-7.452123203416132,-15.840010407172326,5.542125528724981,4.9409764611553575,8.123826467488948,1.2334731659328595,-9.336036744868844,7.0422398360226355,-17.472611237434155,-19.837857476094456,-22.78152042680707,-15.75231110068459,-10.743701892666245,-19.54975195749314,-8.95859945946842,-1.4066690690143284,9.770535951028695,-12.881079379955677,-26.661622118939754,3.2654615325529637,-9.765791245110183,-8.816979462355073,-3.582296758635736,-2.492338158952978,2.2167749910478314,-4.934917039990417,-16.69479632818626,-24.0348203332854,-22.225207095138277,0.19745141808367278,-1.8586094133368407,-25.323930021681747,-43.63349145067635,-25.0840226165702,-28.213663536583347,-2.436057901056259,-18.355661321878635,-29.401560607529387,-30.663132511646218,-7.383439864003201,-30.172915144373302,-23.877563398478628,-25.068529522818434,-37.67320173401987,-41.648679003121046,-30.90868840454344
SVK,ssp370,mri-esm2-0,8.973086506283746,4.9675253581286105,4.494271740202516,-1.5934774676856112,0.7388635852541237,-7.828372317068366,-3.193268206883415,4.298717965849197,4.8177109403555685,1.0624311376202122,2.4883606115466694,6.5465611503001675,12.991403517066402,-10.008832637902321,0.9352156591871275,-10.54958158623922,-13.950917012141574,6.43333607319494,-7.639969370756039,-2.061893271756232,-3.0898834918899887,4.444889201010693,-5.895137687502716,0.15309566999821556,1.287241993945032,-4.120548858367501,2.9676268013327123,-0.6082238983165289,5.893487482383408,3.815116974012933,2.3799821226073936,7.59505521442525,-0.06051724717605067,5.867599756362729,3.321518192861217,12.753177816570549,-6.424710675804524,-8.939619078567107,4.904280619514134,-7.889857582265436,5.528597407166935,-3.640619390509814,-11.272321430944565,-3.7512276868976957,-5.397613371467925,-5.013567397883378,-21.828536731514227,-11.964560952044279,-8.094056164731512,-22.776280418729055,-16.68980682979788
SVN,ssp370,mri-esm2-0,1.6739850004955148,2.356749631396582,5.7688144522288765,4.40559075525504,3.4342097898647506,-2.231534752834252,-2.928306411843784,10.56752139467636,7.235438468640365,7.368079844002917,13.217070886638371,7.865979890543606,14.238283574547772,-0.009697059325719515,-2.0790055519069095,4.798313864063153,3.9981735183066247,13.041841058754656,4.350647975558308,6.18912033648551,14.070663131411232,9.921463298335276,2.839579676806947,11.270030216021354,6.59568342404897,7.188368300398462,8.210535435756983,6.153754023913804,17.891932179642644,9.473560249131996,9.73541564752849,4.673138415990841,2.4085276532227473,10.059519472972411,7.747132233765686,18.307507898934915,5.114450962129946,7.258956781498194,12.012611560037278,1.822340649570231,3.634662064398575,11.056372748592104,5.393717881710947,5.629643935361339,18.69661151859745,9.528121774828602,5.993084265160986,2.9896954450761015,7.649997411199805,3.0912995276066946,-4.429176868066098
THA,ssp370,mri-esm2-0,-3.31971053716305,-1.1665249089548553,-6.056181665402971,-14.207688881176166,-7.065349837207473,-4.401925408627698,-10.476781194980193,-12.812122795267614,-17.97307200459746,-17.139873828984076,-11.15736344286655,-6.977786674995561,-3.5376837804541412,-1.9214513290654582,-4.061170680609302,-15.217908082805899,-3.3725673079113694,-12.143643801655807,-3.3174769903326737,-12.912681616420162,-9.606700220251726,-11.686791530389252,-11.357868625210589,-8.096063274318576,-10.062872110788762,-17.444221607803996,-22.492489620715748,-16.40449488139354,-18.402101382626157,-22.377678874224866,-14.75172623818957,-30.426383720927515,-30.80107910656752,-20.06519838229314,-26.82972857174913,-23.107467136623175,-25.882401565311014,-30.31013585118673,-30.514756289562694,-24.6391810978047,-16.803523630881063,-24.482652788961186,-32.69650827879969,-32.10488018740735,-36.05674249893585,-37.67654477046047,-29.470308993887322,-33.61015649871788,-26.388893091665654,-37.741997481168255,-39.05702386215986
TUR,ssp370,mri-esm2-0,1.2267567683266134,-15.145763692384088,4.9762206988108355,-26.563452062666624,-35.01898857231367,1.0493847289353464,9.153151894857958,4.080617412530083,-8.680494494230016,6.354535842523612,-17.62251775746765,-30.52347725407319,-26.70766046022397,-10.813434098155799,-19.184072125011635,15.070197424917298,-9.381400579205241,-13.418749608280395,-12.525903894319248,-13.913822438484628,7.88501821433815,12.199989926158363,-13.089832556962332,-19.263640752929746,-15.927982900268303,-22.18961349065601,-11.78506079579802,-7.751550255244702,-24.130237558631546,-11.689732714851162,-18.236027065530383,-25.51124268032083,-32.961710897590585,-40.06639730090466,-23.263606218892548,-28.35666102428313,-34.388278333451964,-27.875153250101796,-27.233651029198263,-16.608614041444426,-30.13084600271589,-2.620342325588547,-4.3416620932048025,-43.62123073578454,-31.57213676261802,-46.72854235003959,-40.02268749129057,-15.047823572894451,-29.321692239469026,-19.34516207238249,-34.466606697261795
UGA,ssp370,mri-esm2-0,5.0539820607842625,-6.113268578978165,-6.905206087607983,-2.3211849151816724,-2.798912540041802,-10.376116756826656,-3.6771556128868212,-1.4798803098640412,-0.181130286329528,9.095908541497614,-3.882988865196594,-9.767423373404263,-1.125705422605418,9.888276135740359,7.025795747334001,10.521122343051747,7.835863289311906,-1.4420093709458115,2.9744193506126018,0.5843232317330393,-8.49412830494754,-8.334681033710666,-2.1162169383101417,-7.4470421733178105,-9.71326308675048,-9.211932625123932,-5.015751743205129,-15.934003492922844,-16.841062041030806,-17.911915711766344,-15.159669501905894,-38.865479762010025,-22.603606662176325,-32.146632887228655,-27.429301539825843,-25.176236480399098,-35.64414106083949,-32.211171466851575,-37.39544983963594,-21.51923187945819,-26.674460384278486,-41.39915219190384,-25.210648390463543,-29.92168758292,-27.593075632533388,-12.82909030955443,-57.542543471483114,-26.488145058637585,-19.677606009446066,-40.96746669717077,-31.201192614569432
UKR,ssp370,mri-esm2-0,10.334733992666816,3.1525780651715944,6.738948202875339,0.25289021088358093,-15.009722067578622,-5.418925148073127,-4.983322849126967,-6.113135463259069,6.497101255966049,5.151864152078484,2.9301380898145184,4.395782679285045,5.821569987536298,-11.164442452681033,-0.9731888831326839,-5.577148175169144,-13.614207253913735,-13.134322552893284,-1.8633034162382531,-6.450341638363227,-3.5742355523638505,0.13010831229314776,-4.177708279239511,-2.6281205847909015,-0.19457524102352125,-9.810894719792312,-11.448251267261133,-14.614070782586358,-3.562821845504762,-7.348508685846604,-6.609147562491192,-15.5141995840969,-7.032498102034958,-7.350616994874495,-6.02404354709553,4.899438518777705,-5.289402063853699,-24.944631134136444,-13.362536986353106,-23.541744963431235,-8.381788465580083,-28.167373696498313,-6.598570382098323,-9.162355184180525,-25.581525450696,-18.666480394126456,-51.966666382416356,-11.375072344232446,-12.555542367025875,-41.25072091864583,-17.18723144024437
URY,ssp370,mri-esm2-0,-9.101856162735915,0.2438972728975626,4.30997436306176,6.6995270651387,-22.74608274184299,-40.73178708357553,-14.633125909514943,9.840114118179487,5.617638180169893,-1.5449522086177545,-5.595477177698489,-26.967254611268906,-8.505587006738462,-17.13774554538238,12.142336993047953,12.595425801403815,14.941586227535385,-2.75737294819291,2.055329171271907,-18.61526460411809,-16.34776263985582,9.466135760772966,-37.559874830938895,-22.062334633822893,-27.04167445810965,-23.271615436041543,9.643285391957615,-7.235448480820166,-22.497500083735215,-11.760148440394937,-28.448517924376556,-20.99235042857477,-6.293316684013077,-5.11562404381483,-17.44413246346441,-29.74991430356818,-6.157250797678461,-29.197650348028024,-29.955912194760696,-7.949770696531744,-33.63014118204593,-17.56188869198523,-2.2473721569702385,-17.051598029865005,-28.056248815071225,-35.4367249329606,-7.545924196430529,-16.382002100904064,-8.28920931810913,-16.71401285708996,-2.9068490380631076
USA,ssp370,mri-esm2-0,-24.370850599675077,-4.807651428470172,-2.163392434531243,-11.626639458211226,-24.0048104235957,-7.9434543323204325,-9.018798744438795,-15.232165327226292,-19.19711364531293,-11.983659879914521,-6.350984119857976,-5.293172051424523,-13.512045793428204,-13.705188909656185,-16.46381200187971,-15.530037552167979,-15.7310009631084,-20.954214091136013,-18.43548452886937,-22.765119916815255,-27.43834876999213,-20.532632677813105,-12.297509254268347,-14.41772226442631,-19.72469379572246,-27.76665406614814,-17.64167870039991,-29.567294386836412,-19.41674162355941,-15.707992162991077,-15.604839554566137,-21.646424893483577,-21.111947319735446,-24.806959962486342,-23.05989943602041,-26.046441944822757,-20.624835810365006,-10.466499576561633,-15.02517945881579,-24.84821900198662,-25.144592124150105,-23.64335445670792,-14.809975480384242,-41.484457821829835,-44.160491188427194,-35.376060409589215,-37.08723075815868,-27.382727523339682,-25.507458295450242,-25.83308020736116,-26.374742745168465
VNM,ssp370,mri-esm2-0,1.1524267091785836,-10.82580769826055,-8.448304217130202,-9.95423913360166,-4.953983776121799,-5.693119222102093,-16.69827130464294,-16.056565141116796,-18.015429888611532,-13.298182133149783,-12.883847744169739,-11.32686758312671,-4.236335059509418,-2.460195000026584,-9.201406963585958,-14.693256320279485,-15.707684687557949,-10.788121203975006,-13.624370615954431,-14.303265147008936,-6.279917619418116,-15.393826603443319,-12.613277967870594,-13.250003452559149,-6.888965798697756,-14.526306582786919,-22.132859430605684,-15.203706411502221,-15.969386940214823,-19.23861151246616,-12.45828590059459,-17.58063700212816,-19.20287116699824,-22.6313236920228,-27.97901150589302,-24.11988042278661,-24.401843451013473,-26.303465083450615,-26.731664067569884,-22.088097855308078,-18.93705416614011,-32.96724467435459,-30.913020652406782,-24.250989589098292,-35.60537284169388,-26.968057172416938,-25.0804519915426,-30.711389821041035,-23.291014173799912,-31.429293329033978,-31.940365471089578
ZAF,ssp370,mri-esm2-0,15.296855244552233,-10.690570140834108,-28.170791950961306,-17.314305279030204,-15.014858637858108,-1.9666258443261995,2.5100911797855625,6.431754774497041,-1.912484074571121,-2.507290837315111,-27.717005301469065,-11.321545799461015,-6.715529222915684,-19.668787655181873,-10.49545983786143,-6.559634891196258,-9.200156244142224,-12.654066885061926,-3.636694861656459,-8.412635684009425,-25.18759679804191,-19.618997099836385,-5.680341523555305,0.3016989463289459,-3.246892363293488,2.4043943052408223,-4.437338298987708,-27.687305667589513,-3.1827181581540143,-9.78868253886765,-13.923862785372933,-13.05473884681497,-13.038826927320402,-26.95372231850646,-15.865462814827485,-1.10460556215111,-27.97546998884306,-20.294953641901902,-39.67127312621216,-26.93494856594105,-4.859811669291651,-25.47698023293102,-24.13521430104268,-18.091018068156625,-19.043219592807304,-9.68335139009403,-24.063790654942522,-15.509266357143087,-21.991812301852907,-22.351165197038025,-14.123851432932165
ZMB,ssp370,mri-esm2-0,-13.203881680830154,-10.36340045153941,-6.622341546387572,-16.216587376603986,-41.12797872777102,-14.51492979170098,-9.728356318617548,-29.00181420721983,-13.807623950587939,-16.46379209906644,-36.873058272403476,-17.018136152208612,-8.549844984386791,-13.091940354608951,-33.23486194811586,-11.528322672913415,-20.049479006053396,-26.5381046506481,-10.174235715300814,-28.7556711744959,-22.78350718797771,-14.332083248711655,-13.112186207926738,-28.325824707552503,-10.311936546080446,-12.266231735820904,-14.224386608340279,-35.227281595251675,-22.075199236469114,-7.407605732420491,-23.607551111251624,-26.86692095185778,-32.11133609351849,-22.934480660822654,-27.26250092577315,-11.698935693996475,-34.63919832332448,-21.58483532863192,-26.604740273359297,-28.070145013192704,-27.434627971171828,-36.88985646613446,-39.64850206385782,-43.71191851929901,-32.87214015435391,-46.72092213490097,-19.059264811182214,-31.296600640568577,-22.177633491581517,-34.05928292992276,-46.99013113077084
