country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
ARG,ssp370,mpi-esm1-2-hr,-0.05136677567016418,-0.010754101300832807,0.007482485000596846,0.0003056469694292348,0.003619037572892056,0.009077164697384225,-0.0037587596554193325,0.0009962657292186738,0.00230203268342333,0.0029708450989266756,-0.0011791820358189227,0.001774449046783969,0.0003150341338772691,0.002685822912436599,0.003134623527419281,0.0025770351936550725,0.00028001532632957496
AUS,ssp370,mpi-esm1-2-hr,7.333175356076741e-05,1.5061734456863037e-05,-0.00013470177019273715,4.3487971556960174e-05,3.099648702669385e-05,0.00013116224146461164,5.3546211243734045e-05,0.00014349138828833135,2.7392354163160233e-05,9.675616493007338e-05,5.960205415453145e-05,5.389949200486013e-05,0.00010642855124013318,0.00014762218679067476,0.00022025160100594908,-3.442248841684456e-06,9.606468139856842e-05
AUT,ssp370,mpi-esm1-2-hr,-0.0005618244267334525,0.000331581510715551,-0.0010604561026526923,0.002081091659176664,0.0024122100405800664,0.005798368440527097,-0.000553023355185181,-0.001368163117865014,0.005111481079913089,0.0034909640214756156,0.005958367754928603,3.307988441901204e-05,0.007386652603695597,0.0022909048378020793,0.00380048547497862,0.0025027081899932704,0.0028636285498659883
BDI,ssp370,mpi-esm1-2-hr,0.0019951703572935416,0.001330297000717192,0.0014101680760077349,0.0011839231260357944,0.0005264334990880325,0.0008673100855809381,0.00047467844866991223,0.00036838171761367463,0.0002242174291686476,0.0004985200082353363,0.00028273034503554237,0.0002296480393677017,0.00011834309470076875,0.0002033839535072653,0.0002511820236769224,0.0002924787369128129,0.00026299892717197317
BGR,ssp370,mpi-esm1-2-hr,-0.000923012384902419,0.001612550594576658,-0.0009965008440469744,0.0011962388490461343,-0.0003202731238737035,0.001226616741302945,-0.0003519287501221932,-0.00046827753727999915,0.0005244606534253374,-0.0015263628741577359,0.00045406724398903113,-0.00037483987310806243,0.0012776724783552839,-0.0005003778899533485,-6.530508063784735e-05,-0.0010087780220260935,-0.0008404103369585728
BIH,ssp370,mpi-esm1-2-hr,-0.01655961032717109,0.007576644775696405,-0.014283813597302212,0.007057154186728364,-0.0015034275930317959,0.01022804652379971,0.004006230053590894,-0.004244385412523461,0.009941405361470323,-0.004064302200695174,0.010754890263590446,-0.0034740239308006403,0.01304815598534558,-0.0027835053756239876,0.006543140000566957,-0.002638108798289886,0.001297882102639433
BOL,ssp370,mpi-esm1-2-hr,-0.3364183978065971,-0.3103126072582742,-0.18397585056939142,-0.0315646494975216,-0.10784599135479452,-0.02870843870324219,0.052678823940783694,0.04599515297655345,-0.08032589394642763,-0.04272268112084542,-0.0832579943569485,-0.13927091450236123,-0.07574853521967435,-0.07830808296974597,-0.06602937790830503,-0.08247626357909763,-0.0766612772272212
BRA,ssp370,mpi-esm1-2-hr,-0.061859555949097665,0.08587394608272429,-0.051881543539254074,-0.0147057609143401,-0.03628474951445405,0.006299240750663427,0.05498779430619354,0.052536383729790664,0.03816945296914218,-0.00623228750166778,0.03018320682508218,0.0020299771764781785,0.04100601349152745,0.006176733565774246,-0.024605625536295944,0.06025288969150217,0.010326853233410274
BTN,ssp370,mpi-esm1-2-hr,0.0012560529737929093,0.0002753951654135522,0.00011243956112804084,0.00017583853762807394,0.00025628626470375413,0.00022658617292484873,0.00017155927550504456,0.000200729938697676,0.00019087340398041196,0.00021584244688603062,0.00020822908596799774,0.0002121292305871254,0.00021045626758293078,0.0002081033692918291,0.00022828206030923849,0.00021240746073383266,0.00022748020179078174
CAN,ssp370,mpi-esm1-2-hr,0.012726092222078897,0.020849444249705543,0.017120557536487314,0.0014914213009271863,-0.006573132782581982,0.005748526887589823,0.0005451672135491945,0.004705365825574484,0.013272128762055507,0.002166543677747867,0.0011994255182579982,0.012339078524782585,0.006457230792148498,-0.003918631358522267,0.0006569922559460668,0.004699781443835199,0.010777397234685326
CHN,ssp370,mpi-esm1-2-hr,0.008179716960458923,0.005440818259730409,0.0009600775860815465,0.00316039355286407,0.0065723305208038795,0.004843931832271541,0.005779363457494041,0.006567337140864155,0.0033558202234856053,0.006180390631803102,0.00842440309015741,0.008629124748942061,0.010356074296707223,0.01347560632997778,0.008597480878103641,0.009504066218812932,0.011625972518985275
CMR,ssp370,mpi-esm1-2-hr,0.0021366309340029076,7.436640511435365e-06,0.0014129292965010167,0.0011886805257900063,-0.00026424217863194515,0.0004384718950927525,0.0006006941989565365,-0.00014780546148110613,0.00013894301146243833,0.00038640320309246077,0.00022689617120038696,0.00015123043580104778,-3.7740156279556056e-05,0.0003025596019366825,0.00024809212319776655,0.00021093741372026434,0.0002973183417048659
COL,ssp370,mpi-esm1-2-hr,0.0018668205950010054,-0.001190597197960005,-0.0012640119357395071,-0.00013122722368423225,0.0006327987402368463,0.00029088207997530173,-0.0010399654178928621,-0.0012790801064054176,0.000274554705755947,0.00034459629300056274,0.00032934332810229995,0.00011392834744908454,6.500560751215745e-05,0.0007916080543214906,-0.0005099258200214086,-0.0006627276893511261,-0.00041197514511676244
ECU,ssp370,mpi-esm1-2-hr,0.002109199224641185,-0.00023716324589591336,0.00029536718760114766,0.0010186548162216355,-0.00011722170494253396,0.0004866832054251245,0.0003556371171190723,0.0005632307152885196,0.0008237075258858148,0.0011792072286759302,0.0008070690064295218,6.248957736684095e-05,0.0006245669749636238,0.0006450704137654555,0.00031209369301217233,5.1641324467697165e-05,0.00022909572276317547
FRA,ssp370,mpi-esm1-2-hr,-0.0008312983827297524,0.00023852969876335056,-0.0018927294717676136,-0.0006703612680590186,-0.0003357030001485325,-0.0002882979435331363,-0.0008903726202488439,-0.0005141429387566132,0.0004079246807827231,-0.00045311381834056805,0.0003814086712143795,-0.00047093698602773546,0.00038394336109644466,-0.0005040522408277228,1.4478841174454984e-05,0.00011159666341965929,-0.00020197234478743468
HRV,ssp370,mpi-esm1-2-hr,-0.026504651076423025,0.062726454575338,-0.14014847152132656,0.059868406788426184,-0.0008932433756920483,0.1794758135971631,0.032183476650916136,-0.055899323542728675,0.20924588459045507,-0.011310615010258013,0.20730250802599945,-0.04884557192415353,0.27143412030906844,-0.009192508636610223,0.14390397577526193,0.021701162836850398,0.0883041220032218
HUN,ssp370,mpi-esm1-2-hr,-0.007811750853177394,0.0018748185583492476,-0.004214342527823894,0.0021414859436201215,-0.00032294480571250683,0.005366732269181697,-0.00023030943279863896,-0.001852144946835338,0.005620186673347056,-0.0008500607205659221,0.004162227018091647,-0.0014695321196015344,0.005716304737049499,-0.00033390571407478146,0.002994933111802293,-0.000378558396070711,0.00031874486333780704
IDN,ssp370,mpi-esm1-2-hr,-0.00039124938922014893,-0.0015686457612711817,-0.0024996676504047306,-0.0007733867778974476,-0.0010412217526040866,0.00013149586617993878,-0.0006038841684841115,-0.0005573282216052193,-0.00034400516478227597,0.00046999138593408277,0.00021616035267486844,0.0002634562298022295,2.52856110732296e-05,0.0002612890345004131,8.02637937358949e-05,0.000332715263397885,0.0004570777736893968
IND,ssp370,mpi-esm1-2-hr,0.03956318830937457,0.016246651802940687,0.015566274750777816,0.021061694849152983,0.02065632361853054,0.020786227695618522,0.011373238748084566,0.004955534874782746,0.01426486729529139,0.017681880134216572,0.01494699223600893,0.01748529336262728,0.01199326280558255,0.007189444738729907,0.013254789911841397,0.01030629572126314,0.01236403558107388
IRN,ssp370,mpi-esm1-2-hr,-0.00022538942152985173,-0.0002527838112351781,0.00011413998399022858,-0.00010542116972312342,-0.000116076970757056,-0.00014517167746279703,-8.47990604048408e-06,-0.0001842790387264958,-0.00011330015216243439,-0.00016216379757397128,-0.00030237800533465656,-0.0001835144812000636,-0.00017573899543876315,-2.763479817281843e-05,-2.9355679249538325e-05,-8.059164684431695e-05,-5.830831806387643e-05
ITA,ssp370,mpi-esm1-2-hr,-0.001963357358953389,0.0007377459646429423,-0.0036688284325238256,0.00019235415980536382,-0.0003166549320643943,0.0022942880682094557,0.00172645871014048,0.0009718111747469392,0.0029781111866139945,0.0007186114844939253,0.0033917286830503646,0.0005980465349179714,0.0025054236527163147,-0.0008696824055919836,0.0024969139672959507,0.0012019179589847283,0.0018158557444685848
JPN,ssp370,mpi-esm1-2-hr,-0.00011720850659200701,0.000126361424863397,0.0005167064715417079,-0.00026260960800836714,-0.0006084839237402364,0.0007092968941636275,-0.0001696081774033005,0.0009746713765803458,0.0004882899980082413,0.00016651980824823885,0.001355026008467967,0.00012817055943587598,0.0004630642973642364,0.0013657345287910923,0.0004913871230316182,0.0009873777600136672,0.0012616205067093637
KAZ,ssp370,mpi-esm1-2-hr,0.0015404488282960839,0.0031820245372087075,0.00130268194256419,0.0011829208136255535,-0.0010683028875150408,5.631723636833607e-05,0.001169396789762333,0.002848922021111054,0.001274714906118683,0.0015829907982729437,0.0020465928702450187,0.0018766884480965315,0.003980807024666973,0.0022559164995267656,8.39792817336701e-05,0.002408080685753409,0.0010063375324196992
KHM,ssp370,mpi-esm1-2-hr,0.002753351821902418,0.0008287517437083551,-0.009764810227247898,0.00925197647973382,-0.0013843480955704622,0.008381196596935356,0.004443967700938158,-0.0017180008947387418,0.0017227620333463915,0.003524622620112028,0.0038411570402169058,2.5631898284877155e-05,0.001956064501704428,0.0016941745578814337,-0.001382216826682746,-0.0009465686169015721,-0.0016163246821116032
KOR,ssp370,mpi-esm1-2-hr,0.0013446224550762546,-0.003527579512218553,0.0010031538454054302,0.0006011253969992044,0.0006976763930487727,0.002038622323913789,0.001199709249487855,0.002180677021576472,-0.0015362751353642772,0.0010641165382645188,0.0018127096357192483,0.0004942942003865937,-0.001500641864908043,0.003435014144802063,0.0030062328543526964,0.001920196121093714,0.0028856865877148366
LAO,ssp370,mpi-esm1-2-hr,0.006218758185007269,0.0027368312013544716,-0.0006702471517931995,0.0015304030156006183,-0.0022287854929657173,0.002237490784546998,0.0016156135672507723,0.0008365163947045959,0.0014261452362911058,0.001948302734888192,0.0014007676397110105,-1.4512038436567059e-05,0.0006171101114044443,-0.0007921830461059095,-0.00011707504559732606,0.00018058034631578923,0.0008340713652209648
MDA,ssp370,mpi-esm1-2-hr,-0.018647037569477255,0.011472182067024342,-0.003881308486880182,0.013460513474201928,0.00924993473072222,0.01729748134378807,0.004006863222031108,-0.000650182040328817,0.013950725753652036,-0.013115879273480811,0.004397759145345637,0.0023731765876483578,0.0207573760228969,-0.006555076995335583,0.009882095108963866,-0.0035769549394138733,-0.009854455144922754
MEX,ssp370,mpi-esm1-2-hr,8.375325785986808e-05,-0.0006167094349242682,-0.0001675911735929656,-0.0008485282620395819,-0.0002474820796183159,-0.00018208353434259278,-0.0002850292802119406,-4.63585613218241e-05,3.015055303017662e-06,7.500844400432798e-05,-0.00039757292858103683,-0.00015249816393075275,-0.0001257065546482898,-0.00019847666115232272,-0.00017483027774733238,-1.5210907834373418e-05,-0.00012682056760246317
NGA,ssp370,mpi-esm1-2-hr,0.002382046947317373,-0.00011710659849917455,0.0022323284135264206,0.00197443945693905,-0.00021309804495802935,0.00033435962665415506,0.001041173178369612,-0.0009280586595454054,0.0003431586610809224,0.0005770134309516962,0.00023251111257663695,0.00017513510503193666,-3.24093147861065e-05,0.0004647609616188754,0.00015920125726675432,0.00011906740345386093,0.00026467142437247446
NIC,ssp370,mpi-esm1-2-hr,0.008101611241580032,0.002968541691503047,-0.0015386723290326928,-0.001459391605071297,0.002829841607225805,0.0008369669518718241,-0.0024749381563947542,0.0006585718555323772,0.001393793899637473,0.002837150171209055,-0.00047423169833736643,3.759474749733343e-05,0.0023491504145786483,0.0017118013044823436,-0.0005780322810651034,0.00031798591589973714,0.0015798900527831676
NPL,ssp370,mpi-esm1-2-hr,-0.007559685585625078,0.014968159339185985,0.00236955765787293,0.011994756686984239,0.002104083119319962,0.004726383008433731,0.0035748194612772936,0.007735004175210554,-0.00038556009186622927,0.009384690815031948,0.004217409129619061,0.0062393922947215465,0.006833065641180771,0.006175885636362117,0.00878283426853475,0.007311930980114595,0.006272379509927397
PRY,ssp370,mpi-esm1-2-hr,0.6393089794392446,-0.0572761599901096,0.04267978116434784,0.1373034825694341,0.02833414385662975,0.04999334012950377,0.05807796404587067,0.05926773024336401,0.057585939303833926,-0.02104699302173019,-0.0024054465202214955,-0.07651312204953031,0.035574172458041606,0.02593960099995393,-0.04560686473795695,0.05829501516343969,0.04456770429269176
ROU,ssp370,mpi-esm1-2-hr,-0.008459672614383823,0.003955121519349708,-0.003027318489473841,0.004385308491505046,0.00011597030653569723,0.005350250061020808,2.425101944600601e-05,-0.0025159837023234787,0.005612522928493875,-0.0071293667607110365,0.00394118898411444,-0.0019747904460186887,0.008438359733581768,-0.003037858494417333,0.0012291770326470694,-0.004958400445334479,-0.004412342345443329
RUS,ssp370,mpi-esm1-2-hr,0.0018930352993525473,-0.0011841222301985995,3.728506121448839e-05,0.007489552800323694,0.004572598205655656,-0.0018167197308747998,0.006575516034843216,0.00974435448100476,0.007860615779067845,0.010422167865850896,0.00503354574263071,0.01554239043967184,0.012676725275568592,0.009208549743744085,0.012794551860125687,0.014555134586846855,0.010744670476567126
RWA,ssp370,mpi-esm1-2-hr,0.008521911704237843,0.007223092613151433,0.00874438919911461,0.008840178173940796,0.005915011388202767,0.007392206466592096,0.005135874861217248,0.0037060680146634353,0.003971157556665437,0.004808064747932529,0.0036869974108882137,0.003139799034238334,0.0022208895521522304,0.003062290520701758,0.0033505764248541866,0.003429597693817853,0.003024108447740104
SLV,ssp370,mpi-esm1-2-hr,0.0014136779793351363,-0.0006878634008271835,-0.0011565314134178947,-0.003020944054198925,-0.0022626895025498403,-0.00029083254497913586,-0.0022626272691282506,-0.0007937706174833038,-9.9971138564196e-05,0.00036847346328701093,-0.0007357345592139305,-0.00011216089511445085,6.550359123844315e-05,-0.00012103813946301465,-0.0005234824999814521,-0.0004051982047263291,-0.0001770843720026422
SRB,ssp370,mpi-esm1-2-hr,-0.1119680178791735,0.03343787593810448,-0.041841886532363086,0.023487691543163526,0.0009596132804094784,0.04712982217347299,0.013126438667046618,-0.01832730765074809,0.052954431296174186,-0.03179506494727779,0.058046747904637645,-0.011362879511669406,0.08199207409344642,-0.016312103649194463,0.026052161611609573,-0.013131963700772022,0.005494472878155453
SVK,ssp370,mpi-esm1-2-hr,-0.004499156011670759,-0.0021586579809686536,-0.0032074974222691217,0.003171031623232542,0.002927605178396977,0.007348310648157356,-0.001718106185304538,-0.0036402782547524312,0.006406244925684045,0.0037530129863781827,0.005989353028665101,-0.0007351144823525319,0.007106930586380624,0.0002512018493383629,0.0022897772615879026,0.0010563004759328802,0.0011064371808853382
SVN,ssp370,mpi-esm1-2-hr,0.00038598379016830796,0.0001588137693529234,-0.0002817805277579309,0.0002522706498176529,0.00021102005083005175,0.0006774694950596219,0.000533036610866385,0.0005961987425906613,0.000612776648914877,0.0005211385105194767,0.0009142512885106326,0.00039879518443877,0.0009250968002704824,0.00033535481210749464,0.0008035735378106085,0.0007053560799497215,0.0009180977829646625
THA,ssp370,mpi-esm1-2-hr,0.00018375539014903788,5.829052029894619e-05,-1.9619064477708772e-05,0.00014159893973254349,-0.00014652248811762876,0.0002622792582076798,0.00019120180150459056,9.478411507507373e-05,0.00015216787172997817,0.00023469961162412342,0.00020530103366161106,-7.233828065740184e-06,7.025202468327111e-05,3.0422922606751377e-05,-4.5497346289003686e-05,5.6279933643558835e-05,1.671166110552652e-05
TUR,ssp370,mpi-esm1-2-hr,-4.644476898160373e-05,4.506005114272809e-05,2.4221477177167473e-05,4.144826179120271e-05,-5.218454540237085e-05,4.9376912079672686e-06,2.9347604123832403e-05,-6.593817948840109e-05,-1.3917558877475276e-05,-2.632100498450789e-05,-6.810666911421323e-05,7.74511034183332e-06,9.526534539267662e-06,5.2014868796578625e-05,-5.769327985094457e-05,-4.355758748816282e-05,-2.223321470192791e-05
UKR,ssp370,mpi-esm1-2-hr,-0.0992721951615502,0.029410844750356893,0.03569913350771253,0.07632407793232784,0.05021205488378985,0.04846897668189864,0.004213368530281191,-0.02131323250201722,0.04901308137396375,-0.0466739981604804,-0.001276140024207754,0.035028147398732314,0.07483328065681233,-0.014899592028877154,0.04308360233337987,-0.00866416179524887,-0.02779801386574308
URY,ssp370,mpi-esm1-2-hr,-0.03387548549328392,-0.039914710219303554,0.03673972376604038,0.014374780064003913,0.01823469014191918,0.022982130164234636,-0.013421680438959152,-0.02770671085052858,0.012104280762893615,0.015201681313200752,-0.0020683840750033693,0.00354265441424782,-0.0018723616907436725,0.01662892463588675,0.02023041861902255,0.013456428624965605,0.006114266354740917
USA,ssp370,mpi-esm1-2-hr,-0.006593279636310189,0.009471671966638702,0.009734875747350779,-0.010055125038105113,-0.021660946225960962,-0.041254309182235126,-0.01128179367420484,-0.0040022696998686024,0.003795745868971317,-0.001733334746152839,-0.021934061393339234,0.010141357116433802,0.013739243657990405,-0.0008040577051662756,0.0021184584480650145,-0.0017205825704985286,-0.001327120006060261
ZAF,ssp370,mpi-esm1-2-hr,-0.01468290009827486,0.007763702347509289,0.002236505412540203,0.005877973743262221,-0.006499101672861926,0.008501888509130251,0.0024551260173909196,0.006465317074112494,0.004866290171283948,0.004487933686015683,-0.004128375906063329,6.420375870100207e-05,0.0016255009705094308,0.002845672511679314,0.003670644423294387,-0.0017807814971604566,0.0026582869758373963
ZMB,ssp370,mpi-esm1-2-hr,-0.017646377131137033,0.020306836350350153,0.0005759539616819616,0.012177045449941193,-0.0007504153399202223,-0.00011130996924051417,0.002981423141101954,8.09593164913505e-05,0.0014420471497454076,0.0036627332694599553,-0.0022226896078281406,-0.000447032927845481,0.0018153410190558817,0.0013628104277912587,3.535204114211816e-05,7.691187596956173e-05,-0.0002584542686695577
ZWE,ssp370,mpi-esm1-2-hr,-0.021029955795836608,0.014773634679263677,-0.0011155003337160977,0.01410223781398445,-0.00869694046247281,0.011262781819468362,0.004603083566423226,0.001792711985705851,0.003988984741786312,0.004166712925634887,-0.0047276448098042614,-0.0035477781547659285,0.0014219321994873115,0.002192957782802414,-0.0002453391905657379,-0.0009815506248887457,-0.0012857778726750144
AGO,ssp370,mri-esm2-0,0.0004227761138658161,-0.0007899909319149247,-0.0002777062907972709,0.00013832946386613284,-9.097626986215072e-05,0.00016028592218591428,0.00024555879096238884,-0.0006189802328247862,9.342284785746563e-05,0.00012047800020882805,-0.00010831866872041834,-0.00029231461660413554,-4.779152281217163e-05,-0.00017774076386070303,-0.0001047201930880856,-5.0053026892519167e-05,-8.94812559072522e-05
ARG,ssp370,mri-esm2-0,0.0025241870846601385,-0.014032448601618156,-0.003410776775462049,0.005187607121923595,-0.0022435703362120017,0.0034535406318285224,-0.002738947764011831,0.00027576283920938344,-0.0006445192171464906,-0.0010538749826839201,0.0055849384419584865,-0.0011985999338454635,0.0004919715955154524,0.003882762954670505,0.005865611437137261,0.006412847257725916,0.005322562268776401
AUS,ssp370,mri-esm2-0,3.788863803799333e-05,6.409289465409425e-05,9.423002016985886e-05,-0.0001609290110788358,-9.94778917281632e-06,0.00012647567895714381,-5.1794253895044475e-06,8.501661562116955e-05,9.406760162392447e-05,0.00016956235373375556,4.225830636628923e-05,8.03779336475912e-05,0.00015439565053039023,7.276086815054356e-05,5.975318225741881e-05,1.8089877560379977e-05,0.00014507013251484945
AUT,ssp370,mri-esm2-0,0.002745757089982454,0.000848069903310276,0.0025797189953890637,0.0012853354467053867,0.0023184614557856553,0.002716287205969412,0.00436003384018873,0.005748492618409607,0.005154407922681052,0.0038169129088349765,0.0020403783294182143,0.0046938214949605395,0.006959494988088451,0.005191684776821188,0.005326579178892141,0.004689429284344965,0.005672845972171981
BDI,ssp370,mri-esm2-0,-0.001554291327625347,-0.00019447072046729734,0.0006181296036857902,0.0007813418941602285,0.0007449942567664378,0.0005287633595750142,0.000269180754212597,0.0005134427822655747,0.00038993171184545887,0.00032665947397391066,0.00010570291842218134,-7.73084174176246e-05,0.000148428775727647,2.6360458159194802e-05,0.0002505926258086154,0.00016138526731802744,4.2192276981133476e-05
BGR,ssp370,mri-esm2-0,0.0005360800092560216,-0.00011794909220843732,6.402487560439824e-05,0.0002792534020501222,0.00015072528061371008,-0.00041013694586169937,-0.000266507100943545,0.0009993360180052422,0.0006624386443824714,-0.0009004792094180833,-0.00130753307597806,0.0007158936680889162,-0.00026123948854531035,-0.0012628542456849855,-0.0009496952469381684,0.0007040612521560004,-0.00037784617207799003
BIH,ssp370,mri-esm2-0,0.0027387929155619096,-0.004073174273509545,0.003844442592077624,-0.0067131446415713255,0.0038298688636383654,0.0033901679248875224,0.003959401249976147,0.007290712404090814,0.006721437409899354,0.001609285951262531,-0.0014623822969753659,0.0032733240995770382,0.006759588603952279,0.003590161171425045,-0.004191365067337309,0.006497328127485145,0.00013059844551424325
BOL,ssp370,mri-esm2-0,-0.113160683648807,-0.15337192031231167,-0.14650461939019846,-0.3065310370589206,-0.10621981400500374,-0.17273631811198725,-0.11229121090821212,-0.11799282637177744,0.04349686305195338,-0.002183797859970492,-0.14320639308394542,-0.05735895593142683,-0.07293246020358564,-0.04553539535370762,-0.07463345847097269,-0.0269172442640994,-0.037296417189515575
BRA,ssp370,mri-esm2-0,-0.10115961867154906,-0.132697024378721,-0.02531042729634429,-0.0010547984527882232,-0.034657305990175476,0.029381612276980894,-0.013154181768168226,0.044681993559107666,-0.013450915180453894,-0.03051835269911352,-0.05458834020320711,0.026800309192377615,0.001896239740326882,0.0547254409779621,0.06448341228281915,0.04358429232227298,0.07729738658728336
BTN,ssp370,mri-esm2-0,0.0015233159184004103,0.00017059193689004804,0.00028643984862434943,0.00022745945238453218,0.00025762128525783074,0.0002088391027526729,0.000166214241175063,0.0001984265629878933,0.0002196379099895437,0.00021405274816124428,0.00022142985836556375,0.00022395638134884907,0.0002207643276974029,0.00021069356568673378,0.00022188006768223515,0.00022369682823836733,0.00023238062035752216
CAN,ssp370,mri-esm2-0,-0.0028292608150503012,0.0010989540115717308,0.020185757056168332,0.007384782577543584,0.009884790893729668,0.0039510882985755325,0.015317557181169136,0.011629435716055089,0.008456747102515311,0.010294640397130479,0.005841086428380815,0.010393355096219498,0.012162734980384034,0.012440411980706535,0.013329823436978677,0.012223087059740515,0.01686298162106331
CHN,ssp370,mri-esm2-0,0.002866609579497347,-0.0006189882287092166,0.0009656846111751108,0.002997392008993303,0.004862630504436648,0.0012496990400958864,0.0018598967124765784,0.00394649797254236,0.0061753116878269345,0.008264121710406878,0.008128496156583875,0.0046591033087366495,0.010279191214921149,0.012830153496400553,0.007551841698211265,0.012526534808298217,0.0146505849093102
CMR,ssp370,mri-esm2-0,-0.0003668005905680831,0.0005111183395647243,-1.0721977719227585e-05,0.0004598720753140265,0.0003903909817051443,0.0002075382590331877,0.00028736284872316194,-0.000251560954073807,9.406344772598508e-05,-0.00023425563703317737,-0.00024240591985964622,-0.00021562017764279742,2.6889240874535307e-05,-9.130058344358196e-05,-5.198492345773354e-05,9.641618179041275e-05,8.719193966467467e-05
COL,ssp370,mri-esm2-0,-0.00011182015148561489,-0.0017199448584397474,-0.00042130821570794544,-0.0018831902811883266,-0.00047355253180032006,-0.000793799062885151,0.00028994338435939725,0.0006452590043227868,-0.00031383245165733274,-0.0004647680558523216,-0.000965397561532514,0.00034087233414522623,-0.0006703129903428128,-0.0007226123906097575,-0.00039926657569621055,-0.0002740160729863352,-0.000143503328021612
ECU,ssp370,mri-esm2-0,-2.166823330968335e-05,-0.0008052090583021382,8.812106370225727e-05,-8.164416187136281e-05,-0.0006384189327195533,-0.0005146973179787301,0.00023849123250146658,0.0003375312450132165,-0.00015627040344455925,4.7942491968436735e-05,-0.0002524161058922984,0.00035735327258117647,7.030771296672603e-05,0.00012255381815886294,0.0004907468760837441,-6.974020381143834e-05,0.00019162380994937924
FRA,ssp370,mri-esm2-0,0.00013567017150024685,-0.0008582814607182165,0.00043306321284153544,-0.0001515683048413959,0.0003626766375826076,0.0002877020776970777,0.0005439675738188642,0.00015114876945837647,9.641987195728921e-05,0.00010467313351284201,-4.443360019266415e-05,8.93353280933601e-05,0.0004082640012999938,0.0003909937941206082,0.00022958773769437172,0.00027960118198805167,0.00030859726316192555
HRV,ssp370,mri-esm2-0,0.012837168820983602,-0.05572706009574286,0.07626475347606952,-0.037114444165975626,0.07766653982722839,0.07322158440007663,0.09164607013097947,0.16635158497843666,0.13777353692479344,0.10218451794978661,0.0345213972723949,0.12979480394273876,0.19319663333095255,0.1622055806651973,0.010183843227842172,0.20135313804822275,0.09340773965887719
HUN,ssp370,mri-esm2-0,0.0026130567742223454,-0.0022139753810193285,0.0015064302784170214,-0.0026230433421999965,0.0015259529293945825,0.0013402433773746837,0.0018619422414773341,0.0037047760863929227,0.003198096465728875,0.0011815262728222388,0.0005070815996610785,0.002299130987133151,0.00360526765822055,0.004114551965974732,0.00042193880886227475,0.003963970764418395,0.001761054153031633
IDN,ssp370,mri-esm2-0,-0.0005266707745016899,-0.001671284595373542,-0.000555816893875167,-0.000616306221480898,-0.0009260875739869186,-0.0003540156683252784,-9.81326597228559e-07,0.00015366178057607852,0.0004025024604500208,-0.00028061457691940856,-0.0007898199361455407,-0.00013489379443235302,0.0003770387943363469,-0.0005113612157606945,-0.0001038382879189672,-0.00027917042368254556,-0.00027657466766635436
IND,ssp370,mri-esm2-0,0.03264987917844264,0.0027369256386594147,0.021062019306806807,0.02206104635203176,-0.010317792725991213,0.019240427120968392,0.0046484997427189406,0.004828980721698698,0.006868553962966502,0.0025797405242267923,0.004250751150574753,0.0043928114255053574,0.004586455631707935,-0.00027510950847460107,0.004032384845503857,0.004507571800650592,-0.0022911711831769487
IRN,ssp370,mri-esm2-0,-0.0013251160996013164,-5.370056635528205e-05,-0.0006488102881609349,-6.335333646816099e-05,-0.00015742297291025583,-1.647923713252326e-05,-0.0003495907600555433,-0.0005318873982969594,-0.00034909439330361655,-0.00026816480121302425,-8.980980872879026e-05,-0.0002222588205441101,-0.00022420513406770428,-0.00015394195347278008,-0.00014026182484167695,8.596852428974297e-05,0.00014542381515338215
ITA,ssp370,mri-esm2-0,0.0008287698877056777,-0.00248207995146573,0.001395562094237747,0.0007209566290379744,0.0024256666721692802,0.0019691963381532076,0.0011445098769534165,0.002108216409897942,0.0004935205149838185,0.002315819240490473,0.0009662298795210199,0.0010453821022806662,0.00255345074055805,0.0022336610164221285,0.0010203578513961152,0.0037007111634716656,0.0023908114824382474
JPN,ssp370,mri-esm2-0,-0.0004274878240520973,-0.00037875373882151147,-8.448514736441863e-05,-8.46975543075251e-05,0.0002800695864830509,1.800111321804097e-05,0.00010930617661773526,-0.00010137504191032842,0.0005068819535180845,-0.0003206071580695619,0.000620698906072263,0.0005609482190901381,0.0006658225295616983,0.0009831129758556092,0.00117772596244437,0.001282826157155476,0.001007366938990959
KAZ,ssp370,mri-esm2-0,-0.001566942417364076,0.0026496162818309037,0.0023148890806362144,-0.0016962548882093387,0.0010331286969011233,0.0016646980235805414,0.0012639098090599745,0.0023066482324571496,0.0029945310009847972,0.00019019822581770913,0.002347726860676195,0.002974167251318452,0.0031630747135290523,0.003689729025629051,0.0033892744447630067,0.003743917951721954,0.0003989976295975111
KHM,ssp370,mri-esm2-0,-0.009881251038880542,0.00290116817435763,-0.009998858913691164,-0.000505873178473602,-0.002440335241530078,-0.0013483573168895826,0.005231260276185865,-0.004569677223931968,0.0018859178299083493,-0.006496578804909729,-0.006213085920790852,-0.004738498096940222,-0.000589946730991576,-0.002501457793046136,-0.0008964934516848147,-0.0019619844812613493,-0.001017460177263737
