country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KHM,ssp126,mpi-esm1-2-hr,-929.9145055523139,-1882.3457302900665,-6399.893953968442,-4388.261541148007,-9614.922534743113,-12129.647866389358,270.17548788461414,-2607.5335983866235,-8086.118959261662,-14363.880914664971,-1415.6101008761198,53.40421630210621,-3797.823647341237,-211.0701003538839,-2491.2539590428655,-10094.43684340285,-2682.3721406186987,547.0188087894693,-1173.2290760250662,-5909.120507623683,-11462.996625404217,-8396.780242794299,152.69202333582518,-5663.935777679584,412.2045793576419,-1803.0970123688912,-6640.5810587594615,-4023.2133114605185,-2143.3082452117364,-8725.127180298436,-3837.6963538876607,518.4046153276047,-6224.412676745417,-19447.039399349287,-9676.965896465517,-3151.3777400683425,-11298.554860492899,-2765.079029646972,-2327.9420287117346,-3584.0461209920154,-7404.389553847382,-1211.8134446900074,-3025.6724266467004,-7797.884727443735,-9466.923122684642,-653.1455688737142,-5341.545951718765,-6548.613810425781,-5439.301325138021,-2337.2968400359246,-4868.445137543258,-5724.70578816407,-12233.650085014473,-5464.555400360064,-9409.170844698523,-5115.073923933463,-2289.0727247565815,-3245.731405384367,-5774.166092181794,-10031.696817030912,-5907.9834286534215,-425.6160622720443,-6555.217904447311,-13597.486649999955,-9298.66140804528,-12278.774518252658,-2474.1847868176665,-9804.49503707504,291.19400236086415,-4462.803204276554,-4188.47603678994,-6022.857982110306,-1142.3679627497002,-12725.430569319144,-5173.692035324841,-7439.77766185547,-344.0144759630135,-1692.6153243883196,2068.565045383381,-455.7541201289974,510.5884667700373
KOR,ssp126,mpi-esm1-2-hr,-4314.303075319194,-10146.50174165606,-7087.419994737599,-10819.928674473678,1870.8031479016624,-18274.027966967165,3769.145606547818,-8578.437399822844,-8485.798760764577,-5404.984757635226,-17064.358592455796,-15315.367870582333,-1503.849834282207,-359.4098913581504,-16299.089287274599,875.070052432084,-22718.53090817137,-5760.013431335891,-16667.893689827473,-3049.182878440977,-9548.30586094027,-3745.621837608127,-18155.91334974926,-20947.806003504713,-21829.066533381898,-13115.070612686606,6703.8875375915695,-3424.192573215372,-24321.993219330605,-9447.784736596139,-23543.925716318918,-12712.319268543855,-24078.12145604004,-3318.317570828597,-7254.502465322821,-9718.555984481487,-5667.220696652594,-6934.811825921397,-10065.720005637935,-13103.836253999907,-12479.8942637452,-10671.02966946162,-26339.7751527469,-20472.991433511128,-23821.60656187881,-11015.7710766431,-28016.785101137313,-38951.01602394278,-18461.337068332796,1225.979177650123,-12861.625287732973,-8448.098024781955,-25427.89525593811,-41678.30551044479,-7941.306680477126,-5968.442252135832,-12163.549285552315,-9849.832303811978,-21177.8181090259,3059.111048309959,-9369.326387167945,-2166.3439949929457,-11301.09751406757,-6229.0876274682405,-7012.08918747643,-6417.5987348948875,-18818.355641966416,-1534.8128123088006,-9117.380509717454,-12015.583110692709,-12203.708626749383,-9365.375960498186,-20374.84346843804,-4941.332073303362,-11263.144976539597,-9040.546358564658,4563.76581178139,-15080.836915293377,-26941.276838408878,-16052.31228950573,-29471.77221571501
LAO,ssp126,mpi-esm1-2-hr,-2922.870050502978,-2714.2994329715184,-721.5226952824019,-1543.0913805118043,-4082.4249843128405,-2966.097230801752,24.305991214522724,-1076.5356259508062,-285.5338850753401,-2538.4782089729874,613.5398252328948,303.63207433658584,-425.5871990991403,-137.10115565510364,-585.357684391616,-3664.2331821173634,-752.9529293792743,622.1676639878999,618.8588209445464,-778.3025187968242,-3059.3240278567264,-637.0519789927752,98.17537654287564,83.05604824605031,156.5822355371339,-260.26610463592004,-1169.1877416709428,-983.2747517087057,-641.503493104883,-1852.6637808512585,-511.8750101732353,-559.3075714900896,-3039.443272881391,-1739.4351003056001,-1750.8309551361015,-1962.2946890212097,-1539.9404009459838,-1491.277528105704,234.60648177204052,-782.3428124961985,-2251.399191787716,-154.34918695421567,223.75878665997308,-299.84072150543705,-1487.2561566057163,-3559.9787467093392,-501.9733410402998,-2700.05674472121,-892.4394439726115,-2293.719764678025,-2625.468794246611,-526.3413065883868,-1073.0567059959515,-2571.0096170504057,-2733.645296144961,-2021.0564873769708,-556.5094092486974,-188.22117400640983,-1209.5289132906846,-2434.4283428589115,754.4596428694017,-624.266670282035,-613.8849536590084,-676.1562659832656,-2104.0716016959072,-1212.613831570395,-1517.3195147203007,-257.21168633143475,-37.83763994841693,-772.59855746461,-557.3925725867437,354.65509481958594,855.1466602541753,216.63288212809874,-1865.538490830834,-2404.1807527315027,-1685.575812784253,-116.35086636748996,-1012.7343269284311,528.2890929562531,1291.2501043498096
LBR,ssp126,mpi-esm1-2-hr,302.3140000059906,58.081609023168696,163.61191254637782,-74.85104097018254,-254.16393434230383,-102.46882838790965,104.00136321402613,-215.44629750276147,-350.0834306779605,-373.2031381795683,-69.01283673391985,-233.43014893338542,-393.1616424533227,-95.24186963055426,-19.979316632144766,-485.3206780537046,-122.89322133013296,-236.39713408303007,-367.0726266357542,-465.84591919479817,-282.20610777254785,-392.7087276363966,-95.59988232959726,-475.6908472179185,-426.06524338190485,-481.4891501788238,-384.0097740022146,-369.3617733185945,-123.70050752918074,-125.18701277949562,-173.74167304872282,-271.3063332096653,-355.30779486423364,-105.83519832555001,-404.8015744921046,-303.2482637268233,-256.5361863945763,-249.11755016527866,-20.48617190717193,-302.7841107798363,-488.99357622532597,-66.72350038976441,-88.82625638329962,-541.7332588575894,-358.51714584397945,-383.91709018097276,-438.44006659095203,-568.7642642168219,-897.7124149904158,-369.94329595416633,-367.9188833854367,-209.30963029560309,-431.1633226506016,-352.6512672079127,-300.3994881173945,-159.90998763974443,-161.2481585389344,-116.75949471845165,-151.75362005818766,-458.4976786895596,-308.75656884378515,-106.55441672080549,-78.73333151457803,-305.1628845382233,-170.37673599474306,-414.97897851810797,-156.80482028659588,-56.869673477960106,78.31571065590947,-371.7666398946228,-247.33290020011108,-258.8732659838893,-65.2648426922172,-229.53436835408675,-241.31778824056636,-668.0439819393183,-151.31600742661956,-11.863701264195445,-107.71684265384569,33.42332894266809,-259.03258389494715
MDA,ssp126,mpi-esm1-2-hr,-4590.769186018874,-13747.526045265193,-1421.2768890618906,-3399.231829446057,-9441.583740117638,-10465.464584516958,-4008.5590583363896,-3173.2350312266412,1257.6996307140598,1535.1426445077293,-2254.1681161950028,-1992.4434795300624,1984.7226582080934,647.074939351219,-4424.670475415762,-3517.18169987601,-4151.862240907546,-706.0610282434886,-4489.448377348118,-7193.798667873769,-3586.115388997714,-6512.508640304933,-7082.713958833878,-9322.743174725725,-1914.3308740783414,-5661.640012759528,-1609.2458147099571,-2005.630368326428,-12463.79738569092,-7431.555101218042,-2736.6760765549816,984.5310703112135,-1165.6561037470499,-8722.76228504817,-1026.6747042133495,-11667.254698414732,-10999.168452401274,-8789.609209066837,-10530.586783521176,-944.2624287025648,-6543.395412537315,-4423.573029961899,-7394.929324157102,-3984.644312221869,706.5369897889452,-746.5842998856845,-629.3201467314142,3093.8838204533463,1664.7909213855246,-3852.386424927195,-2761.9202505298927,-1780.4036486433342,-238.04273881038355,119.12079850895711,1144.0311355126132,-4487.709571432751,-4035.980883563676,2942.9318688152807,1931.99676733122,3210.792647567291,-1103.2586905915844,-1305.6120894317862,-5754.582444812832,-10554.739773476007,-4639.243014055377,-2792.226160150122,-8909.299406581289,-4244.6846516443975,-2599.027025639049,-205.75174853523745,1892.2857237173216,-167.68181110010192,-7415.67399797195,-11984.930967659531,-1456.0110394046228,-2318.3310179594705,-3082.958133853243,-1850.1386748707478,-1721.4089122598261,1701.0949523498857,-1519.5364676293823
MEX,ssp126,mpi-esm1-2-hr,-30048.61004211426,-32558.174574735327,-41635.54556943879,-49659.837829467986,-32812.54569603818,-36045.54967732487,5987.918255988461,-30527.804254331393,-64145.35495363143,-47838.22655570653,-6299.107031764666,-13587.780684758158,-36197.19178035159,-3577.2426445357682,-16404.434067399707,-52109.19245523042,-15760.496475793489,-45333.12252337227,-32298.031941955713,-45785.83151626142,-52775.65122107038,-39181.333401791184,-59390.23412167626,-52444.72600650692,-61881.15303768205,-50746.95784989922,-59785.91280322764,-40908.016435311416,-24850.10950661639,-45999.82328953307,-39371.59140323391,-37698.30513586103,-58098.77360792165,-63957.87314120041,-52218.422923331316,-57771.6387484881,-80305.50978502198,-26445.55944689136,-21818.627967048596,-38434.48868203472,-48991.7553646836,-42491.929290527056,-43290.49957725473,-40763.76037330826,-66696.79270551156,-46436.60224304647,-40579.9911676283,-56999.878901397184,-40326.46907755782,-32556.432336710048,-74456.14014926873,-64207.08277559371,-64077.89879190391,-31932.426157449692,-26847.242613592804,-60177.065098630075,-35662.49217103051,-29866.033799685683,-44998.51556121965,-51267.4753365558,-31841.449700744703,-31568.301985580707,-39080.116541118296,-52858.60608156065,-80848.9152323784,-34116.270496058714,-68353.61993379674,-52996.12280836782,-30177.938813611123,-30859.994636808882,-41970.18018998976,-38203.47546081271,-52284.83629590743,-65084.78514970716,-37161.93729458698,-40312.61497384395,-50959.08909509092,-26731.16348788064,-26442.8430118414,-28855.32908869945,-35448.3710955538
MMR,ssp126,mpi-esm1-2-hr,-2275.5405869469932,-4000.5130199093783,-11122.972921979423,-5592.768830500361,-2995.1991221671838,-16609.162618467828,-5213.493424671518,-12650.045086700813,-15140.239463671402,-19591.779742505812,-3108.4319666303318,-5405.609252733718,-10025.060746632267,-10524.115256592959,-14595.152709516427,-26338.780881093702,-12257.969473807787,1389.918488861867,-147.68686469256247,-6852.686222931936,-4543.963382521434,-7122.534358654388,-5921.677323943396,-3936.2580183458713,-2443.9722420074495,-10400.233516484433,-46.61382606128743,-6287.461333003457,-4921.175953088026,-12379.470185646771,-2539.5553741275176,3559.761557519723,-13014.136113091998,-9342.473735000482,-15560.923347643782,-17865.021718742322,-13218.10294251365,-12417.416775325853,-434.89888923045214,-533.4524958978153,-14607.297627200456,1243.8607874693794,-4312.604092863665,1063.2880936292179,-3848.3534390282766,-14520.503368904232,-15240.101829870107,-20431.616461455276,-23497.97236103165,-5571.319786213522,-6271.939181850908,-256.56655437992674,-13208.889915340638,-3638.0480268700967,-14737.890908071806,-12130.266451684982,-2678.38047487258,-3578.7925750997115,-6235.898865272811,-21991.809901352855,-13231.190728343805,-13288.731006905206,-6279.585877273273,-5011.094601001987,-487.5661162795176,-1988.227326751666,424.2637364550767,-15329.082201979256,-8882.8202641832,-8256.347377555276,-4844.847829678287,-3361.582179166189,-2071.387011809161,1529.289497870159,-1069.6968084727698,-11063.2216683497,-11266.482520469588,-14903.489499650828,-8787.547833285329,-5898.962328927836,-3952.4487750409476
NGA,ssp126,mpi-esm1-2-hr,64840.25342345487,-1634.7578781190855,375.6924971170675,44945.64503912551,-70895.46774166159,-225925.45642833642,1997.86391853056,-59636.586914079984,-82188.80036793987,-187170.23461286686,-64861.670300556274,-47090.343139408964,-159459.97313248902,-161962.04499549104,-69089.75152060225,-78543.60899025979,-88386.60485231623,-89334.24149340538,-245006.28157400704,-73089.92490096632,-69351.58542364275,-196070.64479521985,-84496.10325850148,-230588.28381199727,-118930.37123635477,-216911.894592397,-254746.75653914013,-161973.3966135692,-113634.28418337302,-106794.57594991356,-26508.397951465766,-87841.26745552511,-257663.04760807383,-180234.75015859195,-156705.68159765395,-176301.86512991495,-117472.65084082521,-155435.46202971923,-61102.68711434806,-123929.41144498349,-160114.1557980161,-90158.52491314583,-136915.64901463612,-146924.7535723894,-92598.63701374445,-233353.92175932843,-174035.3167553269,-234023.98599337472,-305972.4192415467,-219277.33828808236,-88268.42440384188,-163167.50602992633,-291229.0690855684,-195172.45306349106,-187636.66254173423,-234601.95635936476,-37290.93714319579,-174779.29060417533,-102974.25958189317,-194240.85295814715,-250505.2059319928,-144896.1966081564,-43473.04817244107,-135033.65442243565,-153119.4107509962,-173373.810008868,-175775.39279400354,-152616.194022552,-11590.311936303024,-83581.126493788,-284153.9408362608,-279627.97571921773,-200949.51471402455,-208167.1339691326,-49582.240830277566,-134234.2288829165,-151893.87924546166,-45172.349048733704,-73515.09528824346,-119046.27927208804,-61395.259529882984
NIC,ssp126,mpi-esm1-2-hr,-606.848491620128,-295.0435420215589,-2741.7373004843953,-618.7212402639135,-944.225343324691,-2402.4222844810006,-1528.9696074121496,253.4238938550781,-1564.190863996837,-826.2607489895133,725.2510511195021,390.2065288205775,-334.3339325881212,-590.2458128162955,-410.85652166622896,-26.228768813590317,-1898.6691224083424,-80.2888381378076,-517.9744686479889,-1097.3316947601259,-277.6296320558285,444.4567364143399,-682.6942904727339,-875.5796181495991,-1604.7036065448522,-93.68354055415584,-603.2545659382358,-240.79178114139077,-108.60012941031809,-762.727199724745,22.72784633866242,395.79031923948804,-846.7043126578947,-422.61924065378975,-1004.0470152435929,-3479.643812787295,-1228.984796979997,-250.82858893974205,343.6011619885447,-1707.7768121875688,-480.0603355403954,449.09821151649317,-563.7890604455987,-520.3975477676481,-1744.7857042201003,-1722.5938895466418,-1548.69650362933,-1996.3183040287895,-1025.9495115489583,-1386.468380448969,-188.2295480918926,-106.41049901832069,-388.81059638859966,-1050.106527089552,370.47157324414025,-735.787821441211,-3287.376163408264,-3778.9115574853263,519.0608890820123,-1159.1049556226706,-2905.804632596833,-1098.8369092747512,-163.3905020617972,-855.1587649642454,-1775.611008115836,271.4457252951196,63.923063211832414,-697.4436737245154,-707.7643072495998,-188.5503626701501,-1798.951220654379,-738.5586576852136,-1466.702854719348,-1758.088192676606,-860.3410727908507,-552.4224927351361,401.8640223200634,-308.18132980272867,-616.0143840727166,-1120.3418760942495,-832.6863854860811
NPL,ssp126,mpi-esm1-2-hr,536.7321381099281,1874.0082839365266,-4506.547957402908,-7229.188777474569,-10131.62104255276,-9569.733713429741,679.6888293886702,-2614.639880994779,-6042.344450167342,-8018.469346194903,-1609.0848853641407,-256.1973037545313,4047.1760276247032,-1246.6854028252787,1258.1132308306833,-7177.716040683844,-200.84649947093442,4408.745745213153,-3555.0540058002225,-1825.1415296194734,-3554.5808745292497,3185.9899730822763,-3008.710243119102,-935.0235054057163,-2204.736189300338,-1135.4097474257692,-1217.1580054695216,-5901.007144225172,-5485.98938536594,-3613.853876545853,-5230.545076694574,-2373.115482818797,-5870.161424814991,-9606.898010568928,-6926.015168273483,-4700.404187016979,-7097.68012229097,-7726.12362532723,1314.73984199188,-347.21372969919713,-7904.071749826682,-1832.6030138252495,-2173.860820050466,-5795.876016084576,-4763.294748409972,-7145.968675369571,-6860.754534882214,-8889.637269004594,-2854.6901684463955,-7216.3223795923805,-2199.7980648892194,-4797.2087905290155,737.6543787539122,-3638.547558350413,-7801.122886589026,-5437.3266776907885,-5129.61176678455,-7256.377686980824,-3464.3834532495953,-7154.5264412402685,-6255.017275914825,-2894.5700983912293,-1881.5561144974279,-955.0461561363414,-8408.261011811597,-2755.8878448311734,-6508.806404480864,-2670.2404322986113,-3524.515085692835,-2986.843362250929,-499.21904717441413,-3228.6890577133536,1077.6597423590167,747.3306256669862,-6724.504117797385,-101.08170780634381,-12871.490372602106,-5300.131005476561,-4184.068166036169,-5557.967116338711,-1812.7243805758628
PRK,ssp126,mpi-esm1-2-hr,-679.4562518301946,-9063.125296273845,-2730.4635462556525,-12842.315939305809,3243.8177049189258,-16132.397300005956,9197.023569431673,-15026.67938681618,-15235.628498307044,-5449.569767250937,-779.2489276587771,-12505.321568205893,7073.62436674139,6614.620416104595,-5718.717915958495,10390.534753813745,-30279.458166715325,-5714.718734594993,-7831.148211176042,-19504.289511036994,-12103.297474046669,-23042.369468633828,-29724.72578588346,-27895.581810480948,-22210.674761043323,-8161.866954937244,16516.716351364503,-380.58167939022104,-44216.4454514814,-19044.66289969665,-18360.680658830235,-14821.715961900667,-31151.901134226075,3165.365196449593,-12049.656357202752,-19877.30925960196,-2855.839384619004,-9435.031243595406,-13022.520761164604,-10840.836899984612,-16874.011528893592,-1996.4883164869211,-39076.10837132232,-19836.368333731363,-26547.22471857566,-24011.387589384904,-23847.86185405566,-46826.04450256159,-32980.993507041254,-3331.52934597689,-14861.866892370945,-5251.892521915263,-48834.596469506025,-34555.5030049965,-9790.391762292513,-8029.706505201178,-8844.931306789556,-13836.019175033283,-31865.824331771768,2601.877550576964,-14538.981995616534,319.85819893799,-9575.372705724249,-9192.52016797082,-11134.419427683413,-10587.347180449968,-22801.477734765507,-479.62005578248244,-7253.570158301607,-12557.332947413404,-6077.384167966064,-9517.101062303493,-40123.149663965174,-13582.165037253008,-27054.162059071896,-15784.91897658943,11783.744971950275,-9674.03310678814,-32699.957302502153,-14882.12580514732,-28099.77155195963
