country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BIH,ssp370,ipsl-cm6a-lr,-231156.87675724196,-468777.8549383963,-2205511.643923269,266042.5477517809,-2760724.240044251,-586571.8956689619,-6850273.956854345,-1324415.2213764358,-775289.2869248929,-3360666.52029595,-568281.9239544664,-4628783.771520383,-5336467.275233372,-5753704.84402595,-5387443.44538904,-517536.57795705006,-978336.6835833172,-3142638.984654393,-3322917.811841355,-3007562.729477375,-2654263.432241103,-1812454.0795531468,-1198340.018094242,131806.68317018443,-1589129.260714422,-2656434.4439403857,-2608690.2946267202,-7546870.003433036,-3259891.9867477426,189615.98384234536,-2024990.7592052806,-951243.368718485,-5800034.54091954,-6483662.687622466,-3708510.410125314,-4127230.0919431793,-3760102.6720138527,-3500000.496262946,-6146449.318880943,-7039797.046833853,-3098207.502638606,-2258236.2220801525,-8360417.342587315,-9246371.346356334,-6780144.032325563,-4336764.327091847,-8437348.902196243,-4470537.54603502,-5425254.939439312,-6641873.955199177,-5098894.082067064,-4894592.848710056,-6102283.076033761,-8477931.10179174,-3247941.5927368742,-6829556.346099108,-3728582.8145214356,-8028446.292465785,-6335711.155554997,-6368049.265696621,-8760000.13809682,-6924943.169300969,-9354463.607829297,-6196588.196582761,-8225636.5843389835,-3104932.1932521514,-6106104.789526266,-7037622.40293394,-5950200.131873163,-6900903.219955467,-5815580.171320686,-9268591.035699885,-9259846.57498571,-9366256.259395856,-9712490.260532014,-9648932.16404805,-8947743.71564004,-9743497.574696083,-7371342.778846936,-7809436.867410923,-4758424.84689452
BOL,ssp370,ipsl-cm6a-lr,-129925740.11611183,-118556312.22805123,38760892.93263615,57732022.49095012,-45472655.84841843,-180111624.88137135,-147581392.06655774,-30217490.95636633,-313817054.4376432,-306088741.22486305,-181643525.77031216,-587788.4298165956,34471588.46195839,-124484732.59078045,-95280898.06955439,-405400756.43786615,-347824026.2285817,-184273405.52102882,-325374103.1319385,-392314476.5171262,-201940305.0609747,-132119623.62407556,-268370229.45924002,-290166436.16407746,-298870315.6574852,-274022663.4415405,-388901581.23713964,-455529625.70655525,-221678849.5267999,-385406215.4076856,-298099957.89175504,-583256273.2328281,-534668160.7607232,-491098324.8791744,-338147996.0116739,-371047308.1852504,-524794195.1592651,-283072529.35336506,-563077847.0202363,-598266795.7172694,-332412783.61697555,-429650736.45331556,-395351794.7335891,-555282774.3669115,-469756053.3550643,-413945305.3308637,-588211023.8992018,-567729990.5368233,-556892227.7870216,-570447165.457603,-194695328.6917905,-486150227.4384262,-692408949.7953032,-666353081.3225635,-594180690.9951855,-563841853.4984095,-707682530.1898781,-563145271.8849812,-662118037.8012229,-648068398.0308942,-541126521.2622283,-554174231.1554687,-651883812.3277168,-598368051.2260734,-679954062.7462112,-854186161.1277841,-660548509.0602574,-528143921.06054413,-597256998.2395763,-663604945.0865015,-715595346.640165,-748665645.883916,-696676111.3454567,-772421406.3276235,-796998623.1401784,-700955871.9864858,-766771169.1540354,-789108612.6909806,-688509304.1622714,-766785790.3677036,-806957276.4307368
BRA,ssp370,ipsl-cm6a-lr,-1931484230.338827,-3271658083.6467075,-2226897342.6997333,126759677.60183473,-119531128.10143907,-3809995951.427895,-2446355019.165105,-1514904752.6470554,-5363253744.85967,-4992931750.235594,-3699381223.73101,-345863222.29198235,-436313065.7662281,-2072052451.1728632,-1980906809.4806585,-3578749605.0747895,-6404043188.726754,-5354604976.8687315,-5441196740.4306755,-5453038126.8074875,-3943092813.06245,-3771688487.524495,-3049625219.31785,-5134255885.403519,-4588294168.768982,-3966893169.1770153,-6095224857.978725,-6775843656.663282,-5102036194.845247,-8798149404.791885,-4872434535.506216,-8441785172.056385,-8741801776.426828,-7280777492.939783,-5909675023.525784,-8536759727.305171,-9955064961.414007,-7829395601.360679,-8537352259.432754,-9225901116.629942,-9364809128.14976,-9642425246.431925,-8172192615.633991,-10306651872.81359,-7703268857.36936,-8361915236.77878,-10384949552.960588,-9751919280.22011,-9212857328.6561,-9351168095.81916,-8032280493.80338,-11580217997.75092,-13922954931.258154,-12089141994.843716,-10986923838.217842,-9769074877.90059,-14164100978.769863,-10530435112.086521,-11707568865.638279,-11926112665.194798,-9248631365.413725,-12586380513.80004,-12536520534.533909,-11436836446.356419,-11759960940.12094,-15734757261.26851,-11570060336.101599,-13105305349.12145,-10396038567.127953,-13072600423.700642,-14020004715.037052,-14515712064.491236,-14686171015.683634,-16024964675.086401,-16396065944.423855,-14108444080.563393,-15535450588.528776,-16165409955.282875,-15077886929.06648,-16756346470.467327,-15934729886.881557
BTN,ssp370,ipsl-cm6a-lr,174.82069956571542,7194.259188260502,2151.4864541671795,730.7681465825239,3337.8467899900193,5684.640621244201,765.1097255131087,4243.529345039604,6569.136384219171,3497.4267585081034,5515.049553383555,4516.893935634876,-2753.3284795304817,4789.434450554383,5839.251691708445,4055.7603738512057,6669.359641307309,4007.731173227776,7405.759814524987,7293.351364058283,5919.427967468516,6683.5254188146,6939.563816444194,7088.751405498393,4196.982113341778,6490.57934525307,8107.267304514387,3436.407915323938,6377.825421974079,-282.1776098283024,8125.274128601655,7413.049806669234,2089.4998602104065,6065.085689595918,6379.7741187134725,6339.503812117661,7934.878354864029,747.187796443664,3713.0691356900415,7700.895373946302,7318.7446450422285,6247.124930096505,4730.1876250964715,2590.517815485941,7059.859570436244,7912.140074483946,6588.715513090447,6939.4997291798545,-639.9477913107908,5719.915767947815,6925.140847648142,3045.597629914292,6618.346096720297,-380.6498235160485,3692.1030990739755,346.13676975975744,3303.2860811148716,-622.639823355204,802.3764424041252,-925.2000521149347,-1269.0237239402418,4373.012649529583,-3426.3868053532133,1887.341172372306,-3400.182924183045,-6681.610661076311,-474.45584607790806,-946.1774113810327,-3501.3655328502027,-1890.740504848952,1751.1612930485164,-6860.363886694476,-4589.832262169848,-1611.6823113106166,1647.1980107920062,-6395.055745954886,-700.9278918819655,-2375.846037904056,-4567.228752376491,-2328.779736617161,-8888.094009837429
CAN,ssp370,ipsl-cm6a-lr,-68496508.03067134,-106428847.5825395,-268606984.03526247,1179778.1415118729,-112600491.61474341,-57004371.2534825,147186333.1967399,-196785178.68168983,-68467582.94069111,47710927.2660026,-223544597.31698057,-49562495.58318038,-57667726.95416119,-93447180.83839828,-261745452.86048606,22203615.21108465,-21534214.50943923,-162869338.47154164,8360302.527402715,-107940403.24428298,-87330656.67972167,-197211576.02315268,-380280966.64542603,-624342977.8706506,-293531078.4074669,-371810946.7995178,-171657421.64217716,-254555917.27767658,-306118359.9981603,-136702346.00192896,-251989990.79569235,-348784074.5286854,51016606.96745571,20473445.103854354,-328536743.7766401,-633282015.4194219,-359065206.2760196,-334052469.75311077,-525621863.05421066,-483079503.5837762,-221959018.51273343,-539342300.2911924,-241130668.17265648,-661100112.0961407,-168796295.04788235,-404586419.4046284,-186740249.84283164,-448427189.71940935,-599138265.7067227,-446815352.37078583,-363698359.5167063,-413980453.82423186,-732359386.1246854,-733244917.9806112,-781199041.674532,-492982191.0544842,-538362340.235895,-422610867.84529954,-825338789.0496207,-624515946.198295,-829582071.07724,-694266970.6072123,-514644955.8868492,-504544701.9656612,-643252179.5690768,-284006123.0681441,-757142999.5858945,-508294998.1680887,-749177304.9491276,-781684338.0298506,-812703797.6828494,-970731813.662789,-614150957.4477879,-509009290.801451,-722456211.7590574,-1141638180.812502,-1011910344.3466576,-1171685101.766107,-868441148.7493607,-778635436.3956487,-1012696535.8456022
CHN,ssp370,ipsl-cm6a-lr,-1562838102.1021886,-611425476.3746996,-186965714.10529247,-366557469.6369318,350597127.5653169,-1088234968.5975018,-873055569.188571,-273047136.0126949,-1621122781.7559533,-1324358023.7936378,-1291716516.2121053,-866098449.6177483,-321309743.6970233,-675979254.378276,-981430262.9550301,-1805222494.147409,-2614543815.046227,-2773392846.0335307,-2398523189.892948,-333987201.96676946,-2082329129.8416135,-1877176818.739744,-1887026312.7126982,-1487582558.2533453,-2453379825.751586,-944296678.7403574,-2599430080.5366864,-2121812788.2057595,-2566521046.4557643,-3058510621.1717863,-2479988950.381963,-3847090425.8705726,-2348281550.058953,-2585863535.543292,-3318563502.910471,-1794767911.1353815,-2732551526.5413446,-1419829032.2881863,-2158519280.2734857,-3319000999.830724,-3453385218.2038,-1985058941.7037265,-2519240846.3024206,-4264105316.2969055,-4032579378.930179,-4657806113.005797,-4382645162.267368,-3985028999.3140693,-3299603839.005956,-3896598322.056127,-3555350549.5475826,-4929904406.2815695,-3612008915.388264,-4678365155.814791,-5231428899.306097,-5287769879.082087,-4981795311.997323,-4763187630.589192,-4957602785.208399,-4786716031.481654,-5315478438.733293,-5515237821.740983,-4755549410.76895,-5417238143.711142,-5161721042.320865,-7047014269.809984,-5510803977.374764,-3722574320.1488056,-4827261540.913265,-6076633929.145623,-6070675451.896686,-6450941498.646829,-5680990601.570999,-7954840485.226665,-7094504917.134639,-6358682178.561518,-6724557094.380734,-7469338776.553089,-7576427363.3041315,-8431766589.158199,-7567967737.290537
CMR,ssp370,ipsl-cm6a-lr,-38830.692377769985,-260604.74304634257,210254.26148011524,-591190.2298173953,-319786.9611391171,-1262828.6122498002,-224363.49614486177,127120.45790588486,-617187.0746369708,-826117.5008550505,-872012.0640414585,-276999.22591082746,-749453.666579791,-798464.3421943373,-801394.300533568,-909029.1941914672,-1287891.1156365632,-1380051.0013883077,-1833485.138633184,-1564746.536362168,-1170706.2631946008,-1451158.9414096414,-1249712.503424975,-449019.1628288619,-1224452.0933970646,-822007.6984588479,-646813.8315403777,-309235.28677565366,-1144309.9856334266,-2066127.332500195,-1894096.6426242609,-2256693.6514123506,-2222371.0508275433,-1790537.9303757257,-1273021.6384199813,-1632421.8157156226,-1673613.8798766304,-1213672.5291386708,-1864102.6806321112,-1672835.4239916566,-1139100.1882596945,-1951452.7763032657,-2007116.988015349,-2038887.1918671841,-1620071.2053977863,-1410486.0964373462,-2108330.408932991,-2106135.0196516328,-2361477.487492333,-2314139.19300928,-2212171.0111656953,-2456558.112799309,-1928224.315497761,-2274876.180568643,-2127069.1528495615,-2206030.6088629295,-2179567.016139452,-2049707.2051848671,-2512121.7895948114,-2289403.577605818,-1825582.5941466684,-2069175.0055127644,-2403989.9287343496,-2383597.2569179246,-2331795.3068137495,-2879475.9162605586,-2382539.726735357,-2335979.031907834,-2630000.6920483643,-2457824.542532949,-2464314.9687144635,-2178340.8700633827,-2275936.2639370565,-2851595.5979134385,-2811431.6144689657,-2664947.46723912,-2656149.736059326,-3048991.198623486,-2672817.3810025295,-3181227.8586055594,-3326667.4287930885
COL,ssp370,ipsl-cm6a-lr,-2932588.069266385,-763386.0244962731,-2327144.5939180884,-4643995.537680167,-9985535.935050685,-10875803.923778266,-1295976.3831905138,-8248526.490617371,-9590966.642549295,-11547699.69616821,-4619452.660659302,-1091754.7825144297,-4647300.60489459,-5686296.430333206,-2704493.310100413,-9974924.867095623,-9498640.085147047,-7810472.486132592,-14351969.58876145,-7948264.237876222,-3992713.2394105117,-11253227.958619658,-8544221.073924894,-6738959.283702358,-10443140.105528725,-11918916.989190362,-14494261.628817983,-6551997.97697903,-10152510.069788832,-17239423.16434173,-14702614.19311423,-17251597.38389225,-17766536.78347668,-9860978.499506135,-9158175.269165277,-17160444.501803525,-16041860.383846557,-9081408.050881814,-15159314.205724685,-12209636.156412112,-14098141.60382885,-15159901.754174918,-22219998.865540087,-16938094.550175257,-8539573.62044952,-19769850.16172917,-22185020.323672913,-17345739.532154664,-17728391.547310002,-15259484.937056126,-13865527.913057255,-22394895.178676795,-22074664.805924214,-17417838.013301738,-23843518.228043567,-21510227.68687056,-22095807.793273557,-21711332.341709074,-23958057.49048938,-19630927.28842472,-15553959.94996409,-25627944.769773796,-25010750.099275574,-22630837.485745892,-30249372.587445136,-28311130.197661858,-21451663.40992679,-22524756.4347935,-25749747.841988422,-29509566.40864984,-25769632.36847321,-22276114.210811205,-27517760.517600078,-31452450.04489362,-23811109.95151917,-27987126.15408349,-30390846.50179008,-28364375.89209153,-27447783.24008392,-30629364.577867378,-31646104.89585927
ECU,ssp370,ipsl-cm6a-lr,-1808138.1358762847,-1506935.5636052783,-1224315.9222574672,-1469472.894558944,-1418371.942243003,-2342336.0829482623,-2666732.0180569286,-2617891.5104441755,-2814333.2524627442,-2907719.8463906106,-2046801.9781162282,-1870768.8347456453,-2330385.316847611,-1873721.716971616,-2069103.969444157,-3085977.7577150506,-2925354.637977074,-3276462.1437537936,-4478726.278190315,-4470798.511343613,-3856175.9744566367,-4245057.0013976935,-3859438.167874458,-2997621.388198255,-4290127.001172507,-3979687.926923415,-5661231.760819962,-4299735.551947786,-4896024.058973002,-6055403.679126341,-5314555.447358991,-7040810.691262919,-5961075.441540958,-5233122.201908805,-5440947.105621462,-5124784.03885764,-6313425.537683697,-4110287.3913516165,-4849945.936453823,-5477492.357298262,-4604647.631184776,-5763921.046216808,-6280514.745929051,-6650414.68360288,-7611560.257737545,-6035216.056558894,-7089775.790958806,-6038420.796161049,-7092046.115037073,-7371340.48175836,-7447217.315375855,-7451816.82652912,-7290024.579592818,-7749168.5176663855,-7839667.691158361,-8125990.554909044,-8295789.941694506,-6956963.252933481,-8603607.498488614,-8820590.052244933,-9238393.07493286,-8057687.377122619,-9133255.207027754,-8508944.370716559,-9020222.143513089,-10088719.970030176,-8921387.78635587,-10307390.998913134,-10136310.66070686,-9191335.137987752,-10088942.443357509,-9196036.905422455,-8990030.747439379,-10247637.234488778,-10242889.504507195,-11488100.485280821,-10773914.307547603,-10320862.177141272,-9246682.722696772,-9918755.615489898,-10953328.349428328
FRA,ssp370,ipsl-cm6a-lr,6795284.516632115,-12271697.001462745,-10283536.91319684,-26081798.65396656,-30339645.97007775,625966.1833171309,-49222519.61271205,-21586049.180859108,-21036421.163338605,-6335220.014413681,-10839361.794736158,-24277309.94711974,-38870636.25958832,-43484827.97880146,-12336293.917991715,-24953115.918599915,-23132040.337440275,-57048634.4282969,-23646570.940587647,-11056471.424161086,-51612048.95622338,-42929685.86933431,-23938916.973694064,-51562598.01012104,-32325530.996501613,-27168529.135409396,-40223149.59119679,-24481265.72532942,-30045259.811003324,-9197562.81760127,-38041047.90424468,-14987299.068102844,-51487858.04202633,-41478738.631141715,-24565721.29283382,-37916240.27218158,-31997417.40806645,-35547237.16978607,-46619907.19294553,-62793682.99296124,-48696661.71841231,-29576753.64026288,-83845606.15694894,-73185992.54507744,-62292800.80934698,-70254461.18670808,-79058689.37483998,-59295910.44574034,-62900110.102496766,-62736396.53377945,-75868469.34015028,-50883179.19685782,-50246899.31919996,-70098431.29073215,-52713696.910224766,-71399282.0384253,-56004051.981224805,-91162230.77580112,-58320703.18313361,-68769682.9576592,-76777103.7601124,-53417545.31450029,-79945498.44516377,-73179601.72217482,-68621161.32011038,-54397852.427607104,-67562237.38395275,-72714652.47152644,-71183878.74087176,-54716106.38778789,-83140605.86833425,-98926154.99847992,-99261575.85010362,-86777395.31267886,-93323970.20090559,-101416713.1891296,-87576490.07148802,-79643147.11088268,-74725526.6166215,-95992493.10423593,-71245552.69270103
HRV,ssp370,ipsl-cm6a-lr,-2515275.6323149037,-1063124.647954281,-7686532.349757872,-1732935.7352698739,-86932435.47752665,-9308939.013065118,-219001836.9550369,-46427278.683704406,-30178923.24061864,-99571525.57323992,570628.4106906584,-105063637.37179102,-173728852.8291035,-178783642.0764102,-163453845.18830314,-11845991.534175042,979297.3650080101,-83785404.06578498,-94667118.97636232,-86486087.55787784,-76805619.32861064,-48809651.49403959,-26890166.707816772,3457234.9880142105,-62321828.014190644,-47703294.7601644,-78085913.56151758,-234385652.51079363,-91865737.04395087,12362780.060515674,-54565729.71702598,-5938764.289925525,-155187247.349593,-187300058.04498634,-110880183.253698,-118199436.41787443,-110534548.2059919,-100881907.59115495,-171038810.28257996,-217410227.91997576,-78839744.6952138,-68384169.86928944,-264223080.4695428,-289756975.95797145,-211548761.7850278,-146031335.48356456,-273214683.5591847,-141602071.3999992,-180413579.82488254,-197185298.936136,-183956947.57129744,-164085085.8410976,-168313160.88556734,-252751853.35468933,-105028068.58144598,-184136267.67072314,-94548145.77688614,-270094411.86369455,-187876908.21676463,-214153559.02223778,-286822209.675394,-200744324.23357433,-299353817.12046957,-177477297.71647745,-244031354.42949072,-113634838.61318414,-209106134.82625845,-211070381.8109681,-208361979.66079924,-214876439.576817,-198460551.78599632,-293980375.6248404,-300688579.8574222,-299024156.13082534,-319178036.4422782,-321548205.8960164,-291166260.8427832,-304359870.3709006,-238919165.0005291,-258176929.06297845,-147978037.8097493
HUN,ssp370,ipsl-cm6a-lr,-1439257.0340111754,-2359017.5766169857,-4174902.6561996187,-500311.9723278243,-6139153.602290271,-1833403.0691601061,-19382944.20368522,-4355171.47576441,-2960667.4507880905,-9155632.611387279,-222513.1305600629,-9537762.691190219,-15277674.875946423,-14750442.173696734,-17093022.462036647,-754493.732275155,-908974.3543499124,-8239665.3468179675,-5551183.78759576,-7600452.17481948,-7205543.9661665065,-4895911.417939538,-2709065.7790983887,-187220.94445162275,-4877903.402914942,-2154398.017327877,-8148827.125377968,-20468397.946381923,-9225905.350196097,1022056.4848528485,-3500147.625606022,-2431417.384973037,-15698358.132528957,-16458498.415192055,-10303794.739798727,-11907309.52793759,-10291913.710729755,-8206503.354581376,-12587855.791686166,-17521064.10525233,-6310964.675201329,-6600261.761692624,-21708092.389999833,-24186989.288662758,-18071667.84680478,-13100508.503527718,-22983146.20966735,-11739674.912013378,-16244917.892223958,-18211497.66179278,-14146177.442048742,-14125798.125517806,-14996687.605698833,-22603633.661805138,-6671205.704439883,-16495153.678862078,-9901989.01710924,-21639474.342220303,-15697158.214659225,-19330019.627115455,-23916318.616015255,-18930380.257388543,-25520133.235996533,-18418863.502875328,-22110941.01647494,-8826825.257355575,-18052410.83316621,-19038617.876151323,-20549339.98901686,-18683809.32717115,-14550123.52343592,-24937216.367672827,-24814235.692885775,-26289628.343356546,-26282558.1161217,-26801035.509697318,-24367301.15899857,-26615586.928349424,-20715051.57271199,-21811675.73783652,-12597160.9841937
IDN,ssp370,ipsl-cm6a-lr,-8600756.92488064,-13978289.023515087,-7660905.9306845525,-15485781.400730291,-9195576.706829673,-29655596.356758956,-22478055.94880998,-9728242.65236199,-39325410.90923958,-47497835.51856864,-39249277.899428494,-15229386.78359591,-12012090.96609802,-24946937.988288146,-21806320.89444954,-33300326.670721885,-49998471.650944464,-26318652.825749613,-38342615.9217433,-38579569.33715041,-27109961.23876662,-43344437.193390675,-39310760.1989692,-28986410.585320294,-35203415.14001526,-35796938.0327266,-33203900.24424864,-56622446.77613959,-41180143.70019928,-49717106.69220632,-58474152.10244561,-45473654.34491687,-68597436.16634353,-62947018.41289566,-59566729.34712506,-44219839.40915717,-61002161.095309995,-55245234.937788576,-53924777.86238513,-57325084.091768235,-41717895.381839536,-68209920.4623181,-57799892.713863164,-62476743.20366395,-61661624.3469988,-46851399.840749,-75787545.2087927,-63932431.1478955,-59664789.77972326,-62811102.93702384,-70927138.63999256,-65580323.72278726,-89116874.25181599,-77495250.39810745,-63948306.52440315,-62816263.484743565,-78024191.15804441,-78081755.65350506,-66545544.149478436,-79943769.48083267,-83992622.17006849,-70393969.24598354,-89955772.62307978,-87365290.69331236,-87762656.13281697,-97112059.61016673,-98651222.99860978,-84525718.57097097,-77618518.37413816,-89442556.2462138,-99964135.77132334,-95773754.65491985,-81400317.58465132,-102394954.20767584,-102799844.95332444,-96075305.86218333,-86805040.63405538,-106419590.52898726,-104639411.68814734,-96941069.94565177,-107434516.03491245
IND,ssp370,ipsl-cm6a-lr,-592911916.947409,475646491.9316628,289738736.18741477,-588502201.2971723,311067386.97456694,-964481719.2357248,638769662.8757147,11839841.211745342,-497710038.9111953,-1334738381.980681,-299604954.7883443,60988480.24392403,-517612922.2527301,-320937718.3171844,-442512593.0028082,-1116813958.9363775,-276044488.0363973,-595251197.4464613,-371108335.4976612,-817488764.5732454,-92824737.85901019,-832058000.5196552,-1173513533.5100844,-449695065.5813138,-820615880.5091218,-439162163.2545892,-1337201256.6984305,-1151937030.5753922,-1242942038.762641,-1460901963.8678656,-1165291050.9061806,-1363875309.4198227,-2269484828.2678213,-906057933.3993998,-601580541.3993098,-1664564842.5118294,-307869459.1206561,-1388529664.9728744,-1641828921.116475,-1313235834.5932493,-1779052549.2449908,-1076293006.1311195,-1584833437.0153975,-1029810527.8330071,-512737213.4745643,-1469759656.3529575,-1352442343.288605,-1543638559.2482026,-1526326882.526534,-1448722750.1747596,-1213565735.2422109,-1016206660.4219421,-1657685442.7574828,-1593304830.6160607,-1757234116.7013712,-1261119878.274375,-1400908940.6459386,-1878979562.164793,-1954418506.7163785,-1795512731.9790494,-1530974081.2195404,-1873355440.8316007,-1684794632.0914497,-1809321546.7208302,-2252175455.6689525,-2615245888.580245,-1930403506.2233984,-1939386695.0401423,-2345639241.6186533,-2264659069.6550922,-2365310370.9281535,-1789412983.779996,-2125092089.0205443,-2513109852.549825,-2096641385.6881144,-2356682777.1068807,-1976174852.7818744,-2497587577.746537,-2373242754.1940446,-2229436565.999296,-2444671317.2892537
IRN,ssp370,ipsl-cm6a-lr,-2604261.7272782736,-4106476.227303373,-2499448.581242113,-653402.2354138265,-2678411.154537908,-936005.2072205482,-1802126.1345954759,30984.3208545772,-1152952.0225202844,-1341819.014672915,-3073325.05807193,-4447424.328233207,-4547559.428974797,-1239874.5255699987,-2950827.9583343472,-1878202.5954820868,-5426509.163656726,-3450400.2871031635,-2468987.3899545586,-3065894.950772775,-2991072.4348821095,-2079854.4958905375,-3121038.6962921196,-4187797.9226283454,-3656716.138934246,-2162319.7739920355,-3336490.274844306,-2709592.9919291046,-3217952.0568921445,-3793302.2420260217,-5217714.23426616,-3924267.5959347747,-3480404.6973171635,-4026168.1498812344,-5572828.484378326,-2664344.6296734116,-4835813.902872208,-4469808.270980961,-4254255.982959609,-5866551.931539132,-5145833.998220419,-5353803.435323448,-5560107.772836579,-5134303.02330826,-5664821.128356339,-5075104.856900873,-5505976.922920313,-6939301.306352689,-6273251.661794859,-5844148.755274662,-6727951.093734481,-5926986.587300506,-6439772.081072752,-6249714.673812053,-6130874.796569279,-6114019.893831412,-6580845.68838886,-8035103.564264621,-6880016.218419807,-6014442.773928826,-7017124.795258343,-7636416.273527936,-7073017.053764722,-7380586.540353235,-6014022.821353532,-6020785.922845583,-6965139.184200233,-7326656.351279702,-7879076.640456633,-7845405.920586181,-8115313.083874089,-8477418.51678721,-6651836.2904996555,-6307316.112539992,-8405611.769878346,-8414113.415911889,-8266178.973691343,-7278161.906260439,-8480125.359587675,-8490436.516044356,-8529075.685820319
ITA,ssp370,ipsl-cm6a-lr,-14420982.122419164,13230422.101359356,-17165835.91424498,-14495727.909314226,-50715034.18726886,8735406.311156727,-71272583.04369825,-9354454.838684356,-14126975.03277087,-23558994.346712317,-11377991.770968072,-36104445.16618232,-77786074.62699266,-52253964.596466094,-60168406.83723975,15705171.98838366,6394838.453139454,-57813693.303172685,-35728397.88621659,4300465.710543845,-37920249.222655706,-16925882.26302906,-16322775.326513987,-14617539.491884092,-39769829.1609798,-38046643.161296174,-28080535.78808924,-62329458.67284868,-31858201.399932932,3155436.5915467786,-33441938.995146256,2563589.3290586458,-29135645.464090563,-49539447.70147512,-36319121.27220209,-62777484.2361572,-52974583.75801352,-40539691.539618716,-101925697.90809216,-114359287.52461831,-75143059.0038991,-24238566.174451467,-117754698.48138152,-135922227.91065356,-68778083.95167582,-48456295.88029349,-120930081.24084371,-55721680.27440627,-87160410.04281706,-69007756.58752626,-98182112.48571391,-39343157.6327764,-48783474.51722218,-103033650.15953878,-75435179.86115389,-87596778.89312516,-46295966.17312119,-131147174.53040713,-72128302.99591988,-100655550.48781233,-138496776.1031144,-65253694.45383363,-112734108.74704243,-64060405.09336142,-112253638.4050872,-69524630.36250065,-76442040.00906332,-89989166.84361951,-79426688.2734192,-88269889.58813894,-95167146.95081756,-137014223.04058057,-138424041.69412547,-115825078.3542003,-153076245.55601558,-151065235.9910753,-136706884.61686286,-134883434.23978373,-96654962.49797334,-137236924.52834302,-92972694.62809563
JPN,ssp370,ipsl-cm6a-lr,-7675248.207172769,-13643897.895369794,272096.2834751621,-4231632.601912965,-14938424.163953124,-34125803.18182929,-30232142.035853352,-35686978.291036785,-53864739.74268978,-285207.27138585213,-17842479.095419295,-5415317.789313743,-30928846.890570547,7558135.295014105,-3509278.138190861,-32674712.829767194,-42267672.93252897,-45150427.46712488,-22873968.687068123,-31123947.66962186,-37840321.82473961,-48530486.87892368,-32409701.24433322,-14625682.384708632,-35326950.797181144,-25445524.36402294,-43053032.68147143,-38879036.40236123,-34778177.82369347,-2578417.141251278,-36280911.7599133,-59376318.78659238,-28597877.538272697,-43183698.131296575,-53445522.35195517,-45055724.655410126,-30968114.810005758,-31474786.222004585,-29020354.36949943,-42461686.67460145,-37033737.78141148,-26969352.519510884,-35354779.3605644,-95870245.23770268,-53732506.533099905,-72502320.02865176,-83431558.89905393,-63029903.55390297,-59401304.8089834,-69230287.34692276,-55012142.223403536,-63364482.81451432,-73437454.90117797,-99989703.46143693,-86052598.34822972,-52308116.78752186,-48986306.56761491,-73070628.5670352,-78808302.05896015,-80593502.24086908,-71857416.43559785,-65687725.37727151,-61942728.96728168,-73620907.44439292,-53406964.6667381,-117410163.30935757,-71751614.98419048,-84605015.10590644,-36941466.854758464,-81278020.65774167,-102311547.53784733,-88660980.18888164,-105385366.48986916,-112664953.0973963,-113840017.51744123,-88764911.98657271,-105303988.86929788,-101383047.11086215,-116110880.87850058,-108703663.09878679,-88144759.4490346
KAZ,ssp370,ipsl-cm6a-lr,-1418923.548308518,3397042.401882576,-6230765.589899589,3116583.8721142607,-3579407.5471251165,-2669204.9935919666,-1050877.644937817,651815.5991252178,-5016259.895373522,-754615.8060495311,-3094131.205574479,1173381.1455822275,-959628.0197687007,-4198324.946937425,-1058798.8824855161,-2141001.915267602,5832345.91559423,-3054707.938200252,645440.9262394658,-7390140.074935109,-2457899.767233254,-3501995.4668335295,-5052347.939301964,-3699486.280152725,24063.501146419047,-2741518.7843577866,1066327.703310141,-4698900.238849837,-5571402.686205765,-18366.762419726856,-3946839.979997452,-2727306.648805424,-3866149.6955129397,-9488377.133465677,-8444915.796997694,-4071116.1006538845,1632488.8508809074,-7460625.073517684,-6109019.025806346,-11106688.177776061,-10863985.553223167,-9410785.482330022,-9230330.819212602,-10645396.881032346,-3549768.795925112,-11257643.810949873,-11543480.32513001,-3485346.3065992123,-8167158.631284237,-5642825.104783812,-10382646.223356312,-15210267.092315227,-13652284.15057597,-10505522.077182561,-11033013.73151261,-13009666.571745882,-5952499.271830255,-9249724.761699947,-6189661.088810931,-16206495.551658908,-3871213.8843418844,-7253892.638160294,-16370015.156320093,-11819104.258655887,-9625976.606960174,-8054363.904958736,-3267812.3891290203,-16914776.28219233,-9699077.588065945,-11428523.786258379,-19022278.26778071,-12895622.60578282,-14912215.45104904,-16331562.038244195,-9260967.875087278,-16471755.595350552,-13273766.91011978,-20176105.78170214,-17149969.13023864,-11854985.86332745,-14306606.896706372
