country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
BOL,ssp126,ukesm1-0-ll,-0.4015305639491872,-0.5447398421358889,-0.37685665633156556,-0.4575405545329394,-0.34547151780518004,-0.38522754019302446,-0.20266123816712486,-0.24526078811734586,-0.20354082332608697,-0.13835510487193922,-0.10287993975973554,-0.13126867928104655,-0.12961502032485364,-0.12059549082310088,-0.12711550625696502,-0.0788056841936961,-0.10663463845492764
BRA,ssp126,ukesm1-0-ll,-0.12135804990025822,-0.1419190074803177,-0.1702250033310307,-0.14200869930602536,-0.15379079493259462,-0.22322504602228155,-0.1490429332521461,-0.1535778785169446,-0.11819418406358306,-0.11857948845224561,-0.11234884630036589,-0.12225320119183304,-0.1197463054667762,-0.11005940398461202,-0.11168572180100715,-0.07673972534945189,-0.07985807995814811
BTN,ssp126,ukesm1-0-ll,0.0012648615520684781,0.0002385294715406762,0.0001446813606302192,9.114273214845906e-05,8.032709895032193e-05,2.332487005703952e-05,5.088259842194067e-05,4.0796118437304174e-05,4.562590954791508e-05,3.0023301725143673e-05,3.3074374601743493e-05,3.482081313481178e-05,2.9109168128865555e-05,1.084814340693131e-05,2.595622242184229e-05,2.498115914194322e-05,2.3670214907127256e-05
CAN,ssp126,ukesm1-0-ll,-0.021704920418466476,-0.002503991257526817,-0.00901680924189985,-0.014261659059716561,-0.029780326612767027,-0.01973239960638748,-0.022350855560275357,-0.024577485032444443,-0.00979313297376893,-0.021503815107418254,-0.01392274845610807,-0.010051558335841867,-0.013078612454532894,-0.004429529113797193,-0.0161040944600966,-0.007302714532943151,-0.014287232147308168
CHN,ssp126,ukesm1-0-ll,-0.007231614468950373,-0.007246015349997282,-0.0072404997442032,-0.010218094533440428,-0.006007225802914862,-0.007727548054506351,-0.007143910503723021,-0.006979820940708228,-0.006245035661605311,-0.004294408692728364,-0.009482762730156899,-0.008056195042741916,-0.006308736147479287,-0.007959245402144868,-0.006666542671188161,-0.006558508206167,-0.007087543715623828
CMR,ssp126,ukesm1-0-ll,-0.0014274931482376068,-0.0014252252110727474,-0.002348138676180737,-0.0018270440811160244,-0.0005066802436312993,-0.0006537179262343738,-0.0006994591557652109,-0.0005793893110189838,-0.0003167596114918434,-0.0001443372677652476,-0.00025857630597804515,-0.000279117714729879,-0.00020790653536334496,-0.00022115806789481217,-0.00013445807911779208,-0.00014412390963886726,-0.00011870399274641199
COL,ssp126,ukesm1-0-ll,-0.0009209403823375417,-0.001742068541460512,-0.0014648491609800837,-0.0020828698079828015,-0.0014874295491951032,-0.0027685775223563747,-0.0018269168146294733,-0.0013198215459777913,-0.0006568336395021447,-0.00021731972707870104,-0.0010499172595342511,-0.0006767504982966986,-0.0011202252826015492,-0.0011267866851748423,-0.0009416328739065672,-0.0006928073780647416,-0.0006723549559778065
ECU,ssp126,ukesm1-0-ll,-0.0019344181203373126,-0.0030387232740535287,-0.0030071893406601697,-0.003272024014217262,-0.001984602878905913,-0.002990644617703209,-0.0018448707866547517,-0.0017464899277293809,-0.0013658991834635628,-0.0008534026023883687,-0.0012534855154844834,-0.0010326650583456116,-0.0007809879057902509,-0.0007460618679258143,-0.0006439405002226203,-0.000629160318282911,-0.0007032954446317578
FRA,ssp126,ukesm1-0-ll,-0.00024274509509348603,-0.0007130944010687659,-0.0010202779125642095,-0.001984790061808582,-0.001638138126779911,-0.00044186674665897593,-0.001260931319373204,-0.001263861350969497,-0.001429365233836837,-0.0005283005988793371,-0.0005318303107735859,-0.0010324299330122045,-0.0005139011207459614,-0.0010523852936588128,-0.0008527735418229053,-0.0007246044203427431,-0.0006559478303813905
HRV,ssp126,ukesm1-0-ll,-0.01492350555369878,-0.16318095044870884,0.04791733763758362,-0.08162016947609814,-0.04344867337187065,-0.08856069540282267,-0.1428232081875732,-0.14453615610805826,-0.03395546213583565,-0.1656365143201032,-0.025631715120092633,-0.19902755844780196,-0.04986250815087649,-0.14798295288123084,-0.09509829996778814,-0.09222139904704732,-0.09802157514176178
HUN,ssp126,ukesm1-0-ll,-0.005145104057768392,-0.006546035360114405,0.0012366310362972627,-0.0034205003412776003,-0.0018159006939660628,-0.003384870649581825,-0.005446506814901337,-0.005298491318285474,-0.0011592902381288598,-0.005385372876124897,-0.0007599336529915223,-0.006545472366045541,-0.00162823887495975,-0.005445866654409131,-0.003199905052841927,-0.003321990384118022,-0.0028749545365516324
IDN,ssp126,ukesm1-0-ll,-0.0018923402011496494,-0.0024814424632849524,-0.001551784177318757,-0.002136812969095641,-0.0016819318899203809,-0.0019206247910849125,-0.0012495414289473066,-0.001027853917948189,-0.001345433558282597,-0.0006468668132049624,-0.000952426364394566,-0.0006950370419257507,-0.0006675808377700897,-0.0008131853740437977,-0.0004945383077674246,-0.0006250097250124506,-0.0005431325511094286
IND,ssp126,ukesm1-0-ll,-0.023558207879010324,-0.010400554116728952,-0.0020544479256519883,-0.003739418402491039,-0.00605953952194561,-0.005182628546418108,-0.004851062084305707,-0.009511765130366638,-0.0034745333924335576,-0.0029754804516926837,-0.005030859127514411,-0.0025371755457227587,-0.0030296294348778285,-0.0033445660324992,-0.0010356395231179442,-0.0008146391409384519,-0.001382371417309429
IRN,ssp126,ukesm1-0-ll,-0.0018727321442194597,-0.00076262247359528,-0.0009490228396127756,-0.0004325528317634956,-0.00037992362366778804,-0.0005822817918375906,-0.0005557443643474903,-0.0002971373052144418,-0.00046347482198101127,-0.0003605829143369551,-0.0002849009166100155,-0.00031286700129519484,-0.0003042491653121252,-0.0002082333479091642,-0.00022136935519187612,-0.00017969982754312657,-0.00025966056694479514
ITA,ssp126,ukesm1-0-ll,-0.0011017093256719206,-0.004218814175298149,-0.0012856753394654536,-0.0038055503125924415,-0.004774262349113904,-0.003035025277524876,-0.003417684133743959,-0.003772164691507017,-0.0037903850191923845,-0.003159649416480983,-0.001892843441935329,-0.003671424369048724,-0.002116292845886338,-0.0037525240654725954,-0.002548835035220992,-0.0020218573682140866,-0.002028311076378764
JPN,ssp126,ukesm1-0-ll,-0.0007465313438905208,-0.0013758984466059633,-0.000988141319631851,-0.00104583797593538,-0.0009212645179588993,-0.0011399147949826165,-0.0011484879206728677,-0.0006480293201376204,-0.0012918611516444113,-0.0010843050498731393,-0.0008017604367230223,-0.0006217665778420379,-0.0008797815129102304,-0.0011128703818286982,-0.000564286771686405,-0.0011570573655958,-0.0010026450183011418
KAZ,ssp126,ukesm1-0-ll,-0.0036076002540888154,-0.000467972095408178,-0.0016626358944423904,0.0015395729942723846,-0.0007548210575002999,-8.22880978833383e-05,0.00016804752837613744,-0.0010641429726684208,-0.002266032048989018,-0.000983631317157298,-0.0014589972265157617,-0.0003452546186465326,-0.001174748483446285,-0.0007714772354944997,-0.0018630405195867615,6.927036627856182e-05,-0.0006804135773597723
KHM,ssp126,ukesm1-0-ll,-0.015400410224331888,-0.042961254207867665,-0.015084530489210544,-0.01838037071937897,-0.019355488155320056,-0.014554594839476227,-0.005559529522817377,-0.008517653989035505,-0.008278658135478904,-0.006904120910317402,-0.006118513238789686,-0.0036288780721336128,-0.003729863852165339,-0.0024938565290368512,-0.0030029112776492665,-0.0029781659252863407,-0.0026990220785405774
KOR,ssp126,ukesm1-0-ll,-0.00039660255853548703,-0.004700978044092883,-0.00407240351892027,-0.005517091235377367,-0.0033832660492213998,-0.003967915805614128,-0.0031400623044698602,-0.002986316052508494,-0.0035725344420148475,-0.0029659319853149496,-0.00551718402538621,-0.003688811367487559,-0.0038298045149820614,-0.004246648291347156,-0.0028649064366556634,-0.004031029139923564,-0.0034324289208331306
LAO,ssp126,ukesm1-0-ll,-0.01695338059409733,-0.001949571610660319,-0.0030352011146162223,-0.0016935240361754202,-0.00334986760571155,-0.002209375412570494,-0.0016640909451002472,-0.00163525626982389,-0.0017682382081241068,-0.000774114691648095,-0.0025248619983389738,-0.0015794025876569647,-0.0006449840275848797,-0.0005191297628229139,-0.0014003656826055988,-0.0006741840655811804,-0.00107481446068723
MDA,ssp126,ukesm1-0-ll,-0.0527458168150129,-0.02608006575547165,-0.002365006928309049,-0.021812129636535116,-0.013318801933179237,-0.011214965214806383,-0.005826866129845013,-0.0165499126971729,-0.007784719942010671,-0.015575568197989971,-0.004880109102344233,-0.017063663029773808,-0.010925367981963112,-0.014403935084700463,-0.0038232775168344432,-0.010976555656930129,-0.012083057307858374
MEX,ssp126,ukesm1-0-ll,-0.0007213958488945144,-0.0013347499394349657,-0.001490227597302831,-0.0009602240200044202,-0.0006938922457462759,-0.0008659986638759589,-0.001011228911177674,-0.0008949349475868614,-0.0007683903284402628,-0.0005128236262938567,-0.0006979614502947108,-0.0005766540114071053,-0.00041180895820024625,-0.0006527332077266568,-0.0005470904506451205,-0.00042427805551384503,-0.00039401961406296927
NGA,ssp126,ukesm1-0-ll,-0.008772530408987542,-0.003143455683544338,-0.006598904962497217,-0.00621657839534759,-0.0020048204401139362,-0.0014133310590343509,-0.0015463315264704345,-0.0020263094630063386,-0.000934679288902724,-0.00034763537835419487,-0.0007063302609770149,-0.0005460238943750404,-0.00038168720597058176,-0.00036972841549981147,-0.0001907874580132938,-0.00025352168655576736,-0.00016800618236454215
NIC,ssp126,ukesm1-0-ll,-0.01940730294169724,-0.005450723005629547,-0.0014927999502232267,-0.0042172275917389465,-0.0029662863904796354,-0.002440083054730314,-0.0032880109944633277,-0.0032664059505317007,-0.0009449529156924069,-0.0011109078398029153,-0.0010936863711230183,-0.0019670990664096043,-0.0005363760773527906,-0.0013727113012294845,-0.00046933637818567033,-0.0007194144775740354,-0.0008523459592690143
NPL,ssp126,ukesm1-0-ll,0.000417599228827351,-0.007957646505286306,-0.0020071118682802548,-0.004504393811262205,-0.008106692948308283,-0.002064850674403223,-0.0031054940409444907,-0.00333841202660066,-0.0016731929717747188,-0.002485980773837502,-0.002669674173218937,-0.0011438616636102023,-0.001434922506125273,-0.0014232308283135082,-0.0017897564680421198,-0.000672503606009907,-0.0021080306538223026
PRY,ssp126,ukesm1-0-ll,0.10806761109322587,-0.45983902627352874,-0.40416503422804323,-0.07442545585517295,-0.32719447478296015,-0.30342968699072653,-0.12106974520468634,-0.18458511987499074,-0.07801242801767777,-0.16010632673448805,-0.057004875624976636,-0.2345836209018484,-0.20342421744395778,-0.15057080706112644,-0.18322091867858764,-0.0985209006627833,-0.10174414897859232
ROU,ssp126,ukesm1-0-ll,-0.02411115534293957,-0.014167576397453002,-0.005205585016371182,-0.010161897926540339,-0.008665739458726817,-0.0068373085638424105,-0.006608261418082057,-0.010602264635792837,-0.00834579458323505,-0.011304829135433497,-0.005071424430783115,-0.012972113182393809,-0.009787111944998435,-0.013159470814910491,-0.006398066432398262,-0.0104048201962231,-0.011022024562345951
RUS,ssp126,ukesm1-0-ll,-0.010943413092977118,0.00023576461108646595,-0.01136402334031808,-0.007390090188722978,-0.004502604660103746,-0.007890370191740359,-0.005034597875191112,-0.0020168290036697086,-0.0086290245926111,-0.005604925615481888,-0.010075386647957506,-0.008656562875753697,-0.004332820975067641,-0.007200030758937135,-0.005050857332718514,-0.004662645778521048,-0.004822809959413605
RWA,ssp126,ukesm1-0-ll,0.003326489813286041,-0.0036736292117398495,-0.0011900831134406627,-0.005200447346994103,0.000411488070624663,-4.9769047858783896e-05,-0.0009671914959606905,-0.002505053067371834,0.00019938983393745548,-0.0004606498098817228,-0.00027336485483076304,-0.0002697606836401328,-0.00014405848562457183,-0.00010986565408671382,4.1482688340745957e-07,-1.9544667306042808e-05,-0.0002721959567732657
SLV,ssp126,ukesm1-0-ll,-0.006302998725101826,-0.004448963567791398,-0.001939916766124974,-0.0027958908236710663,-0.002992533718308593,-0.0019067651976538763,-0.0019054486052472166,-0.0025486519784324656,-0.0009169741469718169,-0.001496341668302557,-0.0008697818311606385,-0.0019495752560017604,-0.000619338021793076,-0.001294832918159976,-0.0010991734235730655,-0.0007531503557348741,-0.0010967035405774434
SRB,ssp126,ukesm1-0-ll,-0.09455711553532348,-0.07612777792829183,-0.00023067417095180346,-0.04701112335733522,-0.02509345904249326,-0.03825774008054313,-0.047223453798615256,-0.05463096774311536,-0.03302322449621663,-0.0602165105033451,-0.013204460121433696,-0.08613983699547209,-0.03642246595554228,-0.07288904274378442,-0.02212030114215222,-0.043618879702179945,-0.03642445193831836
SVK,ssp126,ukesm1-0-ll,-0.0015920407557527658,-0.000705435921915894,0.0033531759119921926,-0.006109853222897265,-0.0028003426401729836,-0.002849595877339002,-0.005066524212392254,-0.0022184509968406567,-0.0033014603940510674,-0.0036418481058393916,0.0007197510199509506,-0.006072091758815837,0.00018814485260096808,-0.006119966172724482,-0.0007642789771159119,-0.0014875024190859583,-0.001863783257226244
SVN,ssp126,ukesm1-0-ll,0.00028570997380899306,0.0001810779266585717,0.000369893368283556,7.363809919274747e-05,1.8558703492715458e-05,4.327315832375909e-06,0.000136611550368397,1.3291574945359751e-05,0.00016447980195596532,-8.255234468516331e-05,0.00017930872723609037,-7.084428981155717e-05,0.0002495722566381968,0.00013254061171027028,0.00018540540613103397,0.00017074000052204322,0.00011236161987237911
THA,ssp126,ukesm1-0-ll,-0.0009833636481538907,-0.0003959492011512357,-0.00034801677637621856,-0.0003419550966177511,-0.0004313039591421285,-0.00032847036760855745,-0.00025545792445390086,-0.00028181426941969377,-0.0003050283038516502,-0.00012517781648575292,-0.00028874937040106175,-0.00022050050531471568,-0.00015492373688742958,-0.00015268282860661376,-0.00021510351687424568,-0.0001516674977271769,-0.00018297473279159054
TUR,ssp126,ukesm1-0-ll,-0.000559163270794074,-0.0001325286638658911,-0.0001161644176375914,-5.365190467751178e-05,-8.470054890928299e-05,-7.808743209503835e-05,-6.543196765459597e-05,-2.635301634365647e-05,-7.087391007510818e-05,-8.775023186417916e-05,-2.9011033208956934e-05,-4.453082905917544e-05,-7.371223281592131e-05,-4.165015180059427e-05,-1.0120185480712384e-05,-2.187828578158788e-05,-8.952111344268641e-05
UKR,ssp126,ukesm1-0-ll,-0.18295431531312883,-0.08322638014131976,-0.007814509824777093,-0.04353678846510055,-0.040413848071407764,-0.0364198040111945,-0.017810907949510107,-0.037415665739832384,-0.016497056354865623,-0.04267035943507044,-0.016698285884186218,-0.04316847504985521,-0.025660329171512244,-0.043829412597607545,-0.010128402518061397,-0.032859375798938,-0.03400951655306523
URY,ssp126,ukesm1-0-ll,0.04778661102423433,-0.03963547589111972,-0.08898673420969096,-0.0048873917952651615,-0.02790659717843329,-0.0006929694061245691,-0.007288518277974417,-0.017367990172345076,-0.015994455777680123,-0.02905893889461963,-0.007251161330685387,-0.021847788643590344,-0.025764419790271983,-0.013371298251464676,-0.013135899374566481,-0.011478806063648433,-0.0017517771879443469
USA,ssp126,ukesm1-0-ll,-0.04618380907786679,-0.03568705263095971,-0.05338719950081293,-0.05587004580031529,-0.07343859120078952,-0.05179157709416908,-0.05162850048147884,-0.04312181709612153,-0.029356245651253842,-0.05217621803554191,-0.03651980948290419,-0.026737673503399065,-0.042366656462926186,-0.04326746988001946,-0.044747498918026284,-0.036280783007211805,-0.03793634854347541
ZAF,ssp126,ukesm1-0-ll,-0.00564094832943982,0.0015231743297513599,-0.005744321770776264,-0.01415185623611766,-0.007570366031462988,-0.013237742185133924,-0.0032852499201851747,-0.007819907898848507,-0.0066860226588645886,-0.0022646827431454745,-0.006174054877230336,-0.004643545807413814,-0.00298355360246751,-0.003981089223371674,-0.0018124800421217154,-0.0034881803255369663,-0.004353096639543146
ZMB,ssp126,ukesm1-0-ll,0.001997406787521372,0.005743089698367379,-0.010789841328027903,-0.011777311037427178,-0.018545931663289723,-0.005240185333328432,-0.004484299610465809,-0.0016945848279739557,-0.0018467196519439029,-0.0013584685242335635,-0.0019209529240905158,-0.0021239274273124093,-0.0010000721283275758,-0.0011654609280293618,-0.0003755030617460042,-0.001122670004487108,-0.0003931320728769662
ZWE,ssp126,ukesm1-0-ll,-0.0029165202425342467,-0.004987526473046664,-0.021100384543534318,-0.03744480610852856,-0.028355021617936835,-0.017034882543022718,-0.0049390728357495035,-0.005536756917614185,-0.005776474151197679,-0.0009058676415904185,-0.0032803338227993467,-0.0061542862965025475,-0.003597908012636923,-0.0035095309530667456,-0.0019339440056859035,-0.00296080772443292,-0.0032924605840093267
AGO,ssp245,gfdl-esm4,-0.0009756499170612472,-0.0012145193473600499,-0.0009864315780641073,-0.0004880088772622897,-0.0005744139902978321,-0.000978010320312286,-0.0009406557307977895,-0.0005476722277930433,-0.0005582017660301988,-0.00040062466273747837,-0.0003592608197338667,-0.00021571854708241648,-0.00036256011258700694,-0.00028412586359239837,-0.00022132177987247844,-0.00019227978420214935,-0.00016812588835546892
ARG,ssp245,gfdl-esm4,-0.07687849392459702,-0.0027432115616598802,-0.006070418776340158,-0.003258965351298067,0.0006133611041768693,-0.010664530163960849,-0.004617081372813296,-0.0026743553238534803,-0.00320165195674872,-0.0029817155041954456,-0.005667549135869301,-0.0033348004942194962,-0.0027837196827053025,0.00015435061793015896,-0.0012697712569381034,-0.0007201361397966745,-0.0014869256339292123
