country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
RUS,ssp126,ukesm1-0-ll,-0.011925244421136688,-0.0005849785048344115,-0.01178416331115562,-0.007595222439845861,-0.005275657927128376,-0.008396383189914364,-0.005502652202205866,-0.002335212031377716,-0.009186088218097643,-0.005926489831899451,-0.010593884949459823,-0.009248935394534818,-0.004802577409989562,-0.007742884257361056,-0.005635573497401583,-0.005188101013408348,-0.00532757784078448
RWA,ssp126,ukesm1-0-ll,0.0022056170846726534,-0.0052647897377873605,-0.002419971943363206,-0.006488775350610783,-3.4870767332183535e-06,-0.000532724480515117,-0.001335209571204568,-0.0029778790367381842,-0.00018370427216539396,-0.0006314726806051683,-0.0004474365213931855,-0.0004016094059823227,-0.0002553992718317943,-0.00018498661440117484,-7.246743462970771e-05,-9.839605423341378e-05,-0.0003850865554937713
SLV,ssp126,ukesm1-0-ll,-0.006398969003565115,-0.004528977588679489,-0.0019791464503579725,-0.0028452541700139983,-0.003043441321945888,-0.0019426434028751813,-0.001939247402453581,-0.002581565918225822,-0.0009401701827090374,-0.001520843389865482,-0.0008861428395430153,-0.0019705346499248053,-0.0006315785706234791,-0.001316751205146596,-0.0011179206770964543,-0.0007667556421585949,-0.00111711342743722
SRB,ssp126,ukesm1-0-ll,-0.10470747702437697,-0.0839238822103977,-0.0026560937276485794,-0.05355895676917837,-0.030695593947727275,-0.041545758096374306,-0.0528518967469606,-0.06136472440139906,-0.03796297953331798,-0.06479986796100157,-0.016422224715399433,-0.09032295879953689,-0.042030861459654685,-0.07877677412536324,-0.027518838420732834,-0.050232515525431926,-0.041254805639843406
SVK,ssp126,ukesm1-0-ll,-0.002057516317371825,-0.001176314382443232,0.0031516931772859447,-0.00647189365550032,-0.0031395878145704706,-0.0030232183654095614,-0.005435255748958088,-0.0025947012149229974,-0.003583112088415909,-0.003907268377799806,0.0005683324083281151,-0.0063735034069771455,-0.00015153299529896741,-0.006433888056394235,-0.0010181888422501912,-0.0018490345469954989,-0.0020722081423354987
SVN,ssp126,ukesm1-0-ll,0.00025923088201898486,0.00013394256529731933,0.00033611127987645236,3.7160121688576855e-05,-1.9430074913029873e-05,-1.655419663488777e-05,9.625433091441146e-05,-2.5135100795057043e-05,0.00013359231121144662,-0.00010900955630938776,0.00015993628133497936,-0.00011193762362333094,0.00022171298239252054,9.31244433704946e-05,0.00015677572232444521,0.00014235456977558788,8.728721927651502e-05
THA,ssp126,ukesm1-0-ll,-0.0009113258133374558,-0.00036268131930074026,-0.0003162207196678416,-0.0003132955309248983,-0.00040297286497651,-0.0003048697238831757,-0.00023580270217606628,-0.0002626437391676775,-0.0002872979892745247,-0.00011564300695030177,-0.000273398988253407,-0.00020589232740353698,-0.00014240813503280797,-0.0001405605405415077,-0.00020207278280810092,-0.0001398629809130413,-0.0001705476119708429
TUR,ssp126,ukesm1-0-ll,-0.0006275601969928238,-0.0001441468811027077,-0.00011635825982514641,-5.598359847906679e-05,-9.157254208949964e-05,-8.492627358879663e-05,-7.1425590617759e-05,-2.9472672293766632e-05,-7.307252179635014e-05,-9.58984133511236e-05,-3.602666271282863e-05,-4.963063989761122e-05,-7.943907013730735e-05,-4.7315700301662454e-05,-1.6279279864907112e-05,-2.4522792608665604e-05,-9.595326979946334e-05
UKR,ssp126,ukesm1-0-ll,-0.20783053694301987,-0.10096097445884998,-0.01881823353867212,-0.05072774131940124,-0.05336469119505298,-0.041805129399821464,-0.023732760774612914,-0.04578065372318678,-0.021785547400734108,-0.04926255675209456,-0.022759028213521947,-0.050138299240931335,-0.03158644940493371,-0.04985697116733081,-0.01493644623917793,-0.037912933457668815,-0.038875979736073776
URY,ssp126,ukesm1-0-ll,0.05088503050368851,-0.04186869680697224,-0.09216775147477706,-0.007845060360520953,-0.02963636472299348,-0.002509755856165433,-0.007806057583478824,-0.01884007357714097,-0.017998010088121276,-0.03044389750275455,-0.007901913769454068,-0.022802745948247966,-0.027067249227634312,-0.014142991538749605,-0.013673940294696445,-0.012099847961423165,-0.004185763041239937
USA,ssp126,ukesm1-0-ll,-0.047474229481112795,-0.03673239917194961,-0.05451793200399954,-0.056486351133574315,-0.07463960309835369,-0.05265401083185672,-0.05261279258975424,-0.044120475999789445,-0.030362891557046977,-0.052864102890078014,-0.037314349158477755,-0.027539747671122935,-0.043121936368826344,-0.04400407946742721,-0.045259558307166874,-0.03708485343409813,-0.038496785921199865
ZAF,ssp126,ukesm1-0-ll,-0.006421938346516556,0.0011530376874206688,-0.0066136559108169405,-0.015098683549049806,-0.008145729139682764,-0.013923049655867012,-0.0035485361576859096,-0.0082835878303148,-0.007080648776614726,-0.0024892470935876667,-0.006548566753737541,-0.0049313943077204745,-0.0032056850921489384,-0.00426294094464385,-0.001985072003537845,-0.0037565621346919943,-0.004610634647998488
ZMB,ssp126,ukesm1-0-ll,0.0018781632235881096,0.0029108438102891064,-0.011564637153858215,-0.012533390163460044,-0.019324752335352944,-0.005606046824923094,-0.0048080831914241616,-0.0018277988427423386,-0.0019636980538628094,-0.001459138416173062,-0.0020386545221610336,-0.0022277545397115066,-0.0010683424273929998,-0.0012315979528847222,-0.00040099507605079833,-0.0011804909309550424,-0.0004267509449539242
ZWE,ssp126,ukesm1-0-ll,-0.0030372294036929135,-0.005241663192344957,-0.022123312285419666,-0.038748759482093185,-0.02941373445426806,-0.01771047378557186,-0.005213341267056094,-0.005864679492175399,-0.006032138395885157,-0.0009609072786035702,-0.003459203272935417,-0.0063444626831555785,-0.0037752504233149312,-0.003669158181267208,-0.0020408001984813925,-0.003085711231727683,-0.003398618805814793
AGO,ssp245,gfdl-esm4,-0.0010238330356777754,-0.0012811381202307017,-0.001036951184849262,-0.0005108522812594482,-0.000603644452801448,-0.0010342850477566452,-0.0009818968912473415,-0.0005781014660123831,-0.0005827253783285343,-0.0004230100468604664,-0.0003775529534779408,-0.00022518424215726537,-0.0003749777057931747,-0.00029424183247109037,-0.00023029832231713073,-0.00020054537683377303,-0.00017456885155815746
ARG,ssp245,gfdl-esm4,-0.08149997146430077,-0.003352763207323024,-0.00640975648491149,-0.003299092573844471,0.00019002418546979418,-0.011224004155664642,-0.004777078563261134,-0.0027339515709624736,-0.0033466022045229994,-0.0031539147142428236,-0.005949207426430764,-0.003505610975431872,-0.002975163833507007,0.00013751549967910498,-0.001319865204954835,-0.0007408402890108393,-0.0015903830281055653
AUS,ssp245,gfdl-esm4,8.405408252406392e-05,-0.00022585570803555733,-8.146350534178682e-05,-0.0003213454307812452,-0.0001508115059543505,-0.00013962412057580285,-0.00015850282514555386,-0.00021965458504072854,-0.00020354584120147457,-4.157242090146853e-05,-0.00011170248839834902,-0.0001023480557342414,-7.019680331183887e-05,-2.6668956085685275e-05,-9.193637543656748e-05,-8.427509596530454e-05,-0.00013472719950833012
AUT,ssp245,gfdl-esm4,-0.002632230369163242,0.0010882575528997037,-0.0020773115423858837,0.0015481818673391224,0.0013979681755171458,-0.002681178802945803,7.234726560994432e-05,0.0009144347409193916,0.0005177588652466309,0.0007475300071670489,-0.001789686825657432,0.00028651236515972445,0.0008417629388404747,0.00044128935829849903,0.0007252825663967244,-5.3790365598205455e-05,0.0006315816952218456
BDI,ssp245,gfdl-esm4,-0.003239580336295677,-0.0009249664225538827,-0.001405754005607937,-0.0003761847643657168,-0.0003936812693876581,-0.0010015381469771338,-0.00022509223340691034,-7.576867238075867e-05,-0.00012187005465580578,-8.367448855106383e-05,-0.00011587003888115094,-7.034012114812832e-05,-8.793343734129919e-05,-7.502704891497707e-05,-3.2483195478505724e-05,-5.0297671488473606e-05,-6.83359049101425e-05
BGR,ssp245,gfdl-esm4,-0.001395835591813657,-0.0009853616281334091,-0.001916728304869045,-0.0003339454385246754,0.0002673380369875948,-0.0006068242887232079,-0.00027061379421776296,-0.0004465004986212867,-0.00037249097533219365,-0.001458928062991447,-0.0006780903187111727,-0.0004318511170978994,-0.0010147224875529622,-0.0017068995627595729,-0.0015120828584963024,-0.0009650333370057395,-0.0019619496697856095
BIH,ssp245,gfdl-esm4,-0.01113738314361769,-0.005095940094126273,-0.0033085986155994332,-0.004698520639676884,0.00025307640726818047,-0.010907822516028287,-0.0022963466519945164,-0.0014556686439775707,-0.002868718715668329,-0.009973473745665089,-0.02053952256480297,-0.0073721921490367,-0.0032178721107811365,-0.006700604417312339,-0.010055425832316485,-0.0216450093091679,-0.0236870897315708
BOL,ssp245,gfdl-esm4,-0.26242224654454144,-0.05868648317422852,-0.4384857262610637,-0.38175515311080593,-0.2516327872315692,-0.21870511887921848,-0.10752159385491948,-0.18569812068105185,-0.19593654274320066,-0.10478845928321638,-0.16333132870341446,-0.1846108990376694,-0.13042274341582122,-0.07260861969094294,-0.11881132384871555,-0.10594682802015816,-0.08568097278674383
BRA,ssp245,gfdl-esm4,-0.15802241610905718,-0.09888637684173925,-0.30355843507009095,-0.10944049626251469,-0.1281923604931818,-0.16838435262297918,-0.063232576909907,-0.13672232734683276,-0.14005992395223185,-0.10530329719854235,-0.11223331712703166,-0.14307438844650228,-0.11796165739973409,-0.12826145000695138,-0.151920158941439,-0.16808586643287338,-0.07339883855207628
BTN,ssp245,gfdl-esm4,0.000492210353628594,9.267574528188069e-05,-0.00012009575527033031,4.295312631798981e-05,4.216268485903545e-05,-1.054602778940666e-05,-2.644288965738794e-05,2.1008010371243645e-05,-6.4213511483209445e-06,-6.993650826396163e-06,1.7810976326354194e-06,1.0991195755196377e-05,2.421078391719059e-05,1.8142421202170605e-05,1.995934764465005e-05,8.985775549970837e-06,7.944717475451003e-06
CAN,ssp245,gfdl-esm4,-0.006029832187152095,-0.00969583328339597,0.007756539818116826,-0.00288361048892254,0.005142208153609715,0.0005461792281457227,0.0002164552541677827,0.0006038275253462407,-0.005011954588022362,-0.00025838045600984144,-0.0008853712790673981,-0.009182025118452394,-0.007490069943426132,-0.0029978878499207664,-0.009771755112805872,-0.004124265339660829,-0.0030328185784810635
CHN,ssp245,gfdl-esm4,-0.008087649253750308,-0.005602009026014152,-0.007099749186871331,-0.0037881019511700103,-0.004118731148202064,-0.007809093963745792,-0.0036951066936468254,-0.003975827651460799,-0.005489190160729375,-0.004770369137853089,-0.006072612477728525,-0.0031879254600178995,-0.005353183062976985,-0.007726992046701826,-0.005700183894555631,-0.005132424040076263,-0.004647072886996448
CMR,ssp245,gfdl-esm4,-0.0006974940656676798,-0.0009353895863919862,-0.0020056063978492263,-0.0004911011199873334,-0.0007526016466941918,-0.0005572886022982767,-0.0004456918172186324,-0.00047815988255961065,-0.0006454112460810202,-0.0003419932076290379,-0.0003546564095851079,-0.0003060530016130321,-0.00030685121734164427,-0.0003214480384000061,-0.000260763370967,-0.00023928435259930686,-0.00016943688918130288
COL,ssp245,gfdl-esm4,0.0002425485898930544,-0.0012928087350686998,-0.002464813356233293,-0.0013895948181918008,-0.0016554948723367408,-0.0015685176920512515,-0.0007861876156665635,-0.0016050918390174734,-0.0018799898313678056,-0.0014166649459134424,-0.000844796266339475,-0.0016974075006781835,-0.0008643195940723764,-0.0010448146198711013,-0.0006875998478142182,-0.0008652841188581654,-0.0009745461364315607
ECU,ssp245,gfdl-esm4,0.00043697608277630794,-0.0020995534628682013,-0.00296808484438084,-0.0018354969034246429,-0.001961057219287586,-0.001348641730189052,-0.001467781273730068,-0.0019457567948756253,-0.001964607630187752,-0.0008052980927506104,-0.0011635194490430248,-0.001046986562174044,-0.001207931081206926,-0.0007250633139669084,-0.000789818001908633,-0.0007244170466279972,-0.0006557817946958724
FRA,ssp245,gfdl-esm4,-0.0005144343618798899,0.0005950859628963653,-0.0005056110556101252,-0.0004786866471518042,-0.0003704324768670622,-0.000736748353170204,-0.0005853626155117046,-0.00042633864338446475,-6.888958254278935e-05,-0.0004406393789708583,-0.0005064793508494727,-0.0005036995924890959,-0.0003502807837725562,-0.00034806380465303124,-0.0005513590797571932,-0.000548797905829997,-5.315901073370358e-05
HRV,ssp245,gfdl-esm4,-0.0180930419478642,-0.008705918917820165,-0.04332041893621025,-0.009232349940146744,0.02202532514146526,-0.12411574365486977,-0.029568623838214646,-0.011157348637586594,-0.01753262809584617,-0.0735042540903356,-0.18405149756827835,-0.054829461784743516,-0.01748599677839562,-0.011416973808127255,-0.0343481894042075,-0.1108368734851784,-0.06357377132336367
HUN,ssp245,gfdl-esm4,-0.005045497008549991,-0.0020929997554366957,-0.0029152569152650033,-0.0007393728403407734,0.00026515062429594406,-0.004217921111153764,-0.0015024894526909818,-0.00036535317222350684,-0.0009897789944243744,-0.00274026531740104,-0.0057183769742666065,-0.0021085017658706386,-0.0013709431940099107,-0.0004993541986646554,-0.0010480224059751032,-0.00231908907605654,-0.0015867916649248703
IDN,ssp245,gfdl-esm4,-0.0004136189243959754,-0.0010858340951584227,-0.002274961503130447,-0.001139542669232967,-0.0008154875872419436,-0.0007645584038048357,-0.000681377274105839,-0.0007360135932463816,-0.0009543351671567531,-0.0004946531205916097,-0.0004676033621366159,-0.0008997779204305381,-0.0007195760102809762,-0.0004573469733960401,-0.0008957506483990745,-0.0007630520162587208,-0.0007405716070152791
IND,ssp245,gfdl-esm4,0.02587496273087384,-0.00803340497149867,-0.029093727976200967,0.0013810433979892932,-0.017291792722476856,-0.00028262544955331086,0.0009103362542005906,-0.011466158637474596,-0.0060714289943103895,-0.0002868490964064993,-0.0007594322273332057,-0.0014167763520653125,-0.00569354860121503,-0.0039037719024497715,-0.003250056923801969,-0.00345562051193966,-0.0033751209677383614
IRN,ssp245,gfdl-esm4,-0.0022865010152277165,-0.0005497606772654361,-0.0005085775902904618,-0.00039750469774622475,-0.00035180214814374046,-0.00035023354680610444,-0.0004643151471053145,-0.00034956534630603884,-0.0003768643480177253,-0.00024943624526965497,-0.00029652124285154644,-0.0002642235473235201,-0.00032918016826332183,-0.0002749161508168587,-0.00023488086906711287,-0.00020833764395402902,-0.00019495305675824344
ITA,ssp245,gfdl-esm4,-0.0022905771213928847,0.0009647196196243045,0.0002032924669854586,-4.303761351519109e-05,2.083868848476265e-05,-0.001774015408835934,-0.0003598293420251478,-0.0004994700041016585,7.826858507469564e-06,-0.000588716590917433,-0.0019226738026972992,-0.0003064071997651612,-0.0005822441545929134,-0.000595675589077232,-0.0006510853807303751,-0.0018883204451662417,-0.00042157441640796396
JPN,ssp245,gfdl-esm4,-0.0006687992496845402,-0.000917327680887906,-0.0001988384648691837,-0.0007543854957228173,-0.0006261496177430342,-0.000638410134351782,-0.0010965215488262757,-0.0007983752888899059,-0.0007890666535138062,-0.0005595056242040016,-0.00044977395906078683,-0.0011025374623295618,-0.0008574802321087635,-0.0011734025986323887,-0.000463482625791436,-0.0009359230304832254,-0.0008797222923998956
KAZ,ssp245,gfdl-esm4,0.0011763903059777367,-0.0005660933511975121,-0.0019062241180433652,0.00043741409290341734,-0.0012363626161362054,0.00040034371878884284,-0.0018225630129574079,-0.0018035618752482616,0.0007452701386285257,-0.0001992967409481172,1.9370350403815615e-05,-0.00115040463579514,-0.0017204696655908893,0.0007346592097804254,-0.000504538893879341,0.00028425916072135076,1.5298172848858194e-05
KHM,ssp245,gfdl-esm4,-0.02078005526677206,0.004354170399490295,-0.013419680484204718,-0.009176996574077017,-0.005791154197908947,-0.008342045513224467,-0.007598320184054515,-0.010113710721099808,-0.00686137967500871,-0.003030530106612169,-0.00424101219038921,-0.005096372641263156,-0.0040154062354117144,-0.0031045331717281252,-0.005296482350653969,-0.003975957172920676,-0.004144853830637709
KOR,ssp245,gfdl-esm4,-0.0019851156310593363,-0.002988139127044001,-0.0015854035935247888,-0.00206056894678217,-0.002166677658145092,-0.0018651382392598104,-0.002862102257512106,-0.00398370001855114,-0.001929444896664456,-0.0026996377786554955,-0.0023411570714847946,-0.002118041276803548,-0.0022785887183212777,-0.003273337500561392,-0.0013043403585281921,-0.0031177447635966065,-0.0043853558644809595
LAO,ssp245,gfdl-esm4,-0.0005852822746477173,-0.0016053650255952745,-0.002820890050606322,-0.002573031530880335,-0.0025934119088865,-0.0025121849156903003,-0.0016434881806213896,-0.0026681508252124997,-0.002677904472076237,-0.002176107411582815,-0.0014382296076773412,-0.0015400025541108201,-0.001391883685755875,-0.001658940440332204,-0.0016105946923261718,-0.0013007987062856473,-0.0010758087892461222
MDA,ssp245,gfdl-esm4,-0.015430677887080049,-0.007967000337063705,-0.0021510876631595944,0.003921921226746143,0.0023808886637770254,-0.007937436990938638,-0.004513008631011968,-0.0019402099119638818,-0.0036187713476429303,-0.007984798505661488,-0.0034325746311454734,-0.0006161987093496376,-0.0015316308826577028,-0.0068807871342429746,-0.00311113969176764,-0.0011110787898786119,-0.010049774835006325
