country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
TUR,ssp370,mpi-esm1-2-hr,-511796.55370567547,-4378273.619204258,-604508.9212683705,-1443181.4353202647,-870876.9936055944,551030.6437943474,236727.28058174357,-642641.917526182,467482.52259254066,-1244168.1108683185,328856.6806041512,1320719.9618630814,379759.8892131123,654437.3332858783,821084.177094905,607956.5895436687,-414117.75388196384,-2011457.8628283667,-1757555.6903666428,394274.6115823815,-805221.6593515534,-197346.61932394232,-668354.5259585822,660138.0190721859,597750.0668321514,79116.61232353644,-217065.20257146916,-573888.518342498,265904.2170170851,-646670.2693925619,483670.058837701,487798.51634995884,-178794.40094048812,301532.05662493233,-979147.969086523,-1112686.5158647443,-894572.2249493366,-58693.66224042679,-313219.8937042061,-250127.6399854175,-239608.30918649412,470110.3627400683,730788.3839681213,765055.3502148564,-1107534.5354412727,-461728.70972916274,134737.03168575437,129665.4320059258,452659.316739617,-1333359.5044198153,-1216387.0183423222,-88392.95466094193,257546.07328807583,1304175.5501454824,1531551.5273948787,140579.8414085816,-1273160.7722829585,-1078207.2018191775,-870920.3412579371,868694.2197668893,175152.34366094062,520229.6519106712,-473312.79430063587,-1199952.172605344,-606141.2663942737,966241.3203469253,-426742.54030642775,-638751.173439014,535365.5193861536,877130.1590213162,-1081431.4752672168,-602279.6244101512,-1123575.6261805233,-1324871.5769097193,-1239294.2477087853,-823440.9657649704,735627.2404749194,-701905.9182799562,76756.35729740346,-499350.4942139145,-423969.6826696228
UKR,ssp370,mpi-esm1-2-hr,-102944885.90899007,-207756923.7554841,146197765.13169613,-68767456.56901912,35534885.3139502,34913688.7479733,36692886.56894767,18875331.88784062,122835525.14130922,9221026.060140051,49055495.26591456,11950446.915062694,117172657.67627469,85799195.02786785,62707768.709847115,116185264.56848061,36802924.43734919,77877515.55059603,87707033.56351468,150370801.1124911,81605788.93565936,122403587.8792323,67970939.5760027,29384772.67380133,149849499.0227988,82730857.72416,-534934.1302571275,134412210.54650253,86023715.94752558,-5063571.611279007,7469557.623001302,111615207.65733533,68976470.3412262,105943217.63756405,22098857.75737824,-39355260.95417859,80511533.21596639,123009381.54756522,98141519.21333358,6385085.474280114,95070511.85454978,25912130.443249557,-22122750.881689332,81705352.03093223,46817382.450554706,-95551451.07717408,-21218723.808652095,-126707452.74208328,65717455.44491713,35570725.67157774,-2753044.9187925747,176286288.64074025,192826788.65190482,72000281.02492261,206381828.95098558,79288992.46090147,108020252.2874052,158006841.2034826,108506424.17880192,66514670.61927206,177590769.8463651,-98664.69924435882,-39930794.66525088,-62602230.94158721,107963805.85281923,-37120874.017055064,-127302025.32756212,15782350.25099043,-80880909.66083202,107902458.61885916,112906633.57040694,79524231.93496685,-27497251.502307598,-24671825.12373106,-97140791.10822918,-23887237.114729784,151080844.06883204,2237074.7348501114,78533287.63415617,106212727.74310286,-80479340.15300485
URY,ssp370,mpi-esm1-2-hr,-19744894.040685963,6482395.466979563,19649721.934332408,-3313988.164881749,-13190384.43280887,-25798009.094106823,-14939383.122715693,22930616.932328116,20188957.946662564,12822679.229697088,26599330.721699025,15090215.266781246,14796341.081623925,24533988.163539547,3437498.7625994924,11370121.233680299,12832355.329332646,18100893.671743628,19112271.308347017,16985776.61128507,15557214.908534598,-1161396.0366161529,11965160.025804246,-17646196.354997642,28042855.603185385,20956146.77059666,8550756.093110463,35725205.87723691,15369493.428256847,4675687.122491276,-13033096.07963429,-11445081.885014437,-13963018.176971687,-1145358.5351389186,12069153.757412424,-28521748.74278249,3611655.563443752,20002806.025742806,16119474.952101696,27452350.655968335,13160213.107081467,27300070.27029283,23853480.616068147,24679044.742295656,6505652.93527974,17443390.25404308,6597172.3159700595,2502544.2795597874,28011195.762508143,17848105.93547133,-2504305.4279817524,19781867.67960238,13562741.261757458,23331273.550206494,-8520833.613225188,4524107.029131805,33533465.079737376,-6345603.68585176,10777335.148424232,16395973.375402482,-2518421.899039716,-19275121.576885752,28003983.434718207,40966794.60182561,26950636.781500593,23501436.017129898,21872628.08929029,1240486.7625125558,-14232186.703373248,12682953.426448995,29998692.27919423,36013255.656906895,33085059.898243796,23343674.08783804,41293382.23763743,20925333.726853866,-3810044.1106943698,38216526.56200103,44127127.8168132,43107078.389166996,9980218.17079154
USA,ssp370,mpi-esm1-2-hr,-1353445475.3190672,-2304820182.844654,1456638535.5762937,2574085871.9009356,-5903627406.614568,2177566831.892484,-469298380.4044967,-1059776934.289413,-2001508762.7040312,212851218.1983577,2427597358.718235,-1378031907.4580698,703733450.5311059,4870877857.623489,3050477096.3300185,-2673131590.176392,-29130323.672438886,852860914.4481748,-441162877.869151,-4698137073.726677,-6082124076.539281,887461468.5380751,-14320299233.28768,707201135.7410688,-1670223811.3470986,-12170134119.911188,-2695901722.002405,-4707507352.900718,1913202479.754874,-2826743499.8550153,-3480040124.0147357,-2061393157.1069653,-3466907936.6942353,-7581168774.174289,-4979885428.817238,-1291218341.5476844,512853108.3299568,1421594807.5110786,-4195851599.365276,-2612811057.3983355,1282686465.678989,-1662725040.5380065,-2291584250.3831367,-8023479810.959035,-4637558070.386672,-613722867.5064858,-6080239995.909335,484474550.71779436,-7676064643.991357,-9688403383.807928,-8092029357.454294,-3973175345.01684,-4076968907.4366136,1501884459.6966262,1262952372.3290682,3880887030.551547,2417085042.8033466,1707576118.6341295,3763204393.1215243,4117165441.9357038,5462885005.252153,5449711695.554617,6000630755.59671,3893024090.4111156,1787466321.071599,-332341586.5257396,-4434687651.9798765,-1708495577.1645353,1601571082.1858244,-1613916124.3096256,912249231.9489884,-8302004492.03315,-1866657758.3413856,2512337023.914342,212564331.66796038,-774038793.4349655,-3958756730.891376,-2330327680.3714213,2954523133.839123,-2298568659.921212,-623959574.9753324
ZAF,ssp370,mpi-esm1-2-hr,-51129572.691731796,92140255.38177711,25223185.415092263,-27305097.839363903,-34159922.384234846,28293063.359734178,-49735343.41418831,-3322944.087798036,-15465876.574749893,41146616.18219514,9612389.221120728,-21568072.150243204,19583213.211227275,10296316.268148093,6894859.698237507,29447585.935792793,24461875.910275623,6229600.892043624,16668915.07294942,-18472739.7355393,-38006395.77244237,-13439481.394727744,265833.50449825765,8189646.383821895,-7535564.227403232,56909880.476132184,31844004.3343576,37869526.457773015,25165141.206437405,41257709.48283184,18456958.725262914,-45214576.35933273,57470235.47923638,-5569882.226466593,24972505.46538966,54047453.295268856,70037826.32576445,60332356.10158246,24473456.274647295,31733847.42663316,44969534.32742774,-2420027.5885960544,-14199867.914684499,28219586.402103014,43304604.144628756,45482007.735828556,-11388209.391502019,-4882532.782077647,-5668722.443567252,-12687356.132172277,-45600050.268973306,53267078.05330999,9581689.764784375,37877623.891742,75759827.31022096,768312.2313553208,-14223108.881982565,41063289.70119588,23516346.4730212,19502114.36882135,20939376.95913102,87630726.80270913,24984918.486349586,27905963.666643493,25112144.255396433,39217574.60249949,54772733.5355423,85049721.10267337,80747694.39194217,54211536.63739392,53881134.464123674,30378335.819125675,40908379.71688402,70850848.11355652,10494009.08854607,-27725766.123766534,-2462411.882952615,52791680.30673002,61154621.43465971,6777809.899591724,43775317.68662266
ZMB,ssp370,mpi-esm1-2-hr,-4159820.8877264536,2584962.0269413427,3153131.750514113,-1010956.3709410006,2940477.7828084375,5026254.8251288,-4483448.0066226525,-3109381.76869461,3107489.1955427607,1759706.809804806,182155.39383970032,-5837861.767491612,-6843095.668475695,-90934.15021839643,3313434.5850795563,5011852.969469318,-6390069.799323407,-4584927.503681068,-359899.45641291555,258237.86952540075,-401530.48588613805,-153573.71093665718,3545385.079962714,-4253710.72485422,231794.4023349976,-76940.33968800439,3458722.6488172985,3389813.9610389117,661276.2786182747,1627204.410681277,2639341.4290904715,-6335387.855536539,155909.1739928215,-9340763.661764693,-872473.7249632555,91322.44341512177,3920079.7741881204,2375833.9164062287,1404019.7898651792,327582.4133889707,2054602.8389861607,-2133937.691852324,-2382231.731490441,-3251905.725771517,-5459764.9397184,6520436.9378989395,151296.3094322068,-3003897.364060429,-6969809.738854577,-4519136.371541555,-4889801.540185345,2602753.6997707253,1616735.3988576473,-519647.4397074323,-1356419.8852282315,-1200547.2183680993,2376054.615945205,-2406669.030870971,3124741.5198832685,-5329122.11564717,5871255.282337717,53593.191605801454,2652189.503510933,-2519754.9579789094,-2291332.962469081,5246539.302834489,-752262.2220617125,4321879.451357212,7998656.914159795,917710.8343246891,160056.43185942355,-2304588.851429046,7196175.482369245,7825480.675253121,1786299.1504328498,404985.10530690226,5533500.709847932,7552998.740917614,802501.8243382198,-337791.95106741495,-1566481.1449750133
ZWE,ssp370,mpi-esm1-2-hr,-4034678.253446516,2881669.646893097,3168400.619339102,-5767764.891485901,1193414.372345196,3147084.970203902,-8069420.43362768,-3485936.4765436794,-73679.2798047006,79705.45287078148,-279906.238131674,-8786301.707669104,-3157872.464209318,415692.67288836435,-550774.9049880013,4234859.136373913,-5981150.792722512,-5828533.654763831,940704.4626453309,-2843953.8511139997,-3042595.859277811,-889177.5313606812,2722787.4317135946,-3944862.3324426124,-1892764.1349253342,4627229.220057927,2270851.6921632243,2705632.526067815,-574367.8461280633,600918.2172256771,2226148.0316126603,-7361017.441617949,937076.016690392,-6657472.899212321,2144208.4470629017,1021502.5543786461,1055464.1058208921,747652.2961079789,-2765302.8504505847,1519285.2545065822,2677262.5322822193,-4671430.785025467,-4807686.402101662,-1734255.874633065,-2675108.8500114917,3286243.5080433595,-3047181.9610874434,-6272250.335587667,-7643112.218805053,-6211114.637667011,-4365384.035976249,-69819.41837818405,-489520.61622850515,-4367325.296406611,-1863757.8546299683,-3807549.7503794464,-1951202.2271564214,-3853346.1396302357,-3286013.90415667,-3529047.764569122,1758436.0639872865,2089929.6032516717,-2361645.0962009034,-4404012.210514299,-4545347.662657521,3091378.396243774,-3587533.568316522,7649069.08872334,4885908.2090984285,-2635510.792016731,-390569.1088306628,-3694960.6215922264,4917812.147915072,4231560.866808559,-2571669.831236725,-1747976.193239131,2246569.7181014842,1850489.5327854026,521548.9468268119,-406014.2967228075,-2539320.4316926766
AGO,ssp370,mri-esm2-0,346399.5837056905,129885.34454590597,227875.98052574694,-136309.12823426534,272019.23696119635,-742212.5227955586,126649.06110004736,-120327.91114826687,59871.27745955281,173377.46765772908,-288870.0516774472,-921989.9073822468,-247545.0835481403,269765.8271241991,-298734.6535500233,143591.54288461967,-102814.50668765791,542639.1406617294,80027.22902839155,-158567.2682246339,-94833.38121992559,-7246.636444154317,79880.73517764962,-495919.4218420535,-93561.48898621448,174966.48239343413,173016.50402356384,2030.1592021599283,47357.11483832101,-154261.1008734831,297472.6753385614,-240189.21055845212,-769944.8965180024,-233754.12883754724,-628492.395606786,-874309.8447064026,-860156.7142877349,-941619.8529112935,-263679.7578295332,-687370.4741681588,158435.47997830008,-1011453.395406747,-287237.68758678646,-622470.268656381,-793294.8305815363,248500.04332078283,-720576.3870316478,-607744.9267601338,-784889.1927856636,-457746.4276328165,-271759.4834715127,-806065.5051236142,-1092935.8182057051,-375077.5629657543,-1017794.826974172,-885704.2019740526,418248.19460598065,-668657.2380309997,-616474.946353776,434422.871024493,-172812.09323299193,-756118.5439523649,-777125.4263052787,-690628.3540685435,-513808.20124030544,-756378.7533696102,-460764.80099788844,-639440.4502230582,-625434.8860123793,-658686.216189112,-518120.91962111474,-532304.0129201113,-679826.5379656414,-416519.40357641,-324810.8307773033,-284546.35940132826,52620.59683257718,-366848.4848381605,-431188.02562138805,-90044.07197246973,-579159.6135888238
ARG,ssp370,mri-esm2-0,13951686.998575212,121435318.63637774,56031150.547656864,18449834.575951472,-48165159.998868495,-83480006.51798208,-8774479.789650725,53762642.13021312,21647762.639675003,43766003.328075595,-23439883.157577552,-26110742.900613423,20159551.931515425,-8179647.188790412,37037373.75465113,40377840.379513435,34978806.60161418,35937014.44613043,57714042.62464644,-4230473.331061029,-19410091.301084943,62746292.72555857,-59971266.38558581,-50496051.90825716,-63695794.85637855,32704804.15157303,62824548.540635616,10448470.124592891,-6679429.786153048,44366149.13117026,-28171394.808132216,-12397347.180617211,36922540.523684956,22182864.41486672,-3287171.2831438743,3068380.922965802,50582786.5904459,4143255.654131062,-4303727.5852414,-14780053.952035818,-7748939.559887713,44206238.57530608,68977409.94366916,2082806.477392845,5059047.252238513,-13682024.861843107,59819520.75076732,52033598.78206598,57037944.71735896,42266449.75901812,78141784.08565529,59430295.761991896,-32301046.15018443,14621662.43735619,-33680890.30502973,-17997173.86154252,-41676017.26649547,80042704.30089408,22830829.125388797,70583389.33962819,7885178.590098667,94768178.12741883,16251215.272794727,12091318.671813147,1690965.0682918052,66079054.56690692,37623248.15877522,98636731.09645517,29403756.986042388,26998062.877803273,105607608.66943005,129623796.5290131,64315083.60261485,49853287.1606624,51077045.03462188,121798196.93401232,113715839.06558903,118360853.89703546,39339373.38011099,94533198.17142475,106435720.98826651
AUS,ssp370,mri-esm2-0,589928.4172356537,4211871.507438736,3873237.372505836,2002025.2143273465,3724761.8076226898,1122394.5234649272,-4722995.5883774515,-91096.42987504494,2776550.212932485,1564093.6200697676,1808371.6028902566,846471.0538383056,1962007.987191933,3195889.407033447,1985318.925275374,-3301055.80878334,-885175.3923426846,-2229092.0524964654,2138047.936523012,1719770.1653848996,-215566.45004494904,-157312.5376314852,-1294624.5555799524,2517189.5470600985,2482106.686536594,2879618.418011355,-90610.96232396495,590598.7683263822,-792559.6635389525,-1271886.710938868,-122763.12575143775,-1296872.9554768312,-3225185.614922461,-866922.2664588823,-2331762.0715995235,2092045.768848032,2787108.537041271,-3029570.216725195,-3713850.310919857,1990206.2195203125,2416858.7774391915,-2126069.234770554,3858834.655741617,5548804.317450255,3549928.4660598054,4565452.8992180405,3499896.3708736748,1546036.9129598357,-1762940.8158661942,1334004.4283287602,1191738.446667473,4105802.8532457803,3867008.0703139026,5842356.227117646,137367.08073672553,2365732.284988521,3406186.9794999594,221947.37358020336,-3571012.1355990893,1796389.907025977,4745899.45365652,4406261.04827966,5235775.982938814,4041401.827253266,3822682.693070883,2341079.40830527,5237661.268856517,2682861.1996812355,1301543.4110749906,-1613560.5255802334,2024178.739547669,879737.4379262399,2938667.559681724,3961488.509876873,1796243.3422286464,649313.8665317623,7877596.7791597415,6510523.640354833,8722496.0215327,4683462.442281103,5533721.8118579835
AUT,ssp370,mri-esm2-0,10957774.865200778,9760543.241310483,4786092.424034095,5588081.042323016,9178096.428193524,3698807.6597180786,5230277.575100365,12900570.200643321,10874511.689533504,11386805.619649705,11883241.861366559,11483596.49903019,22957382.857686277,1103469.5356337633,11623257.494220246,6179649.3474707985,199316.89209969164,19969318.367148705,7654797.455495802,11627034.122976711,11518434.485889472,20689348.980825286,8676864.800684165,12637401.734317767,18668765.807266746,13895042.01018128,18369526.53596989,15390718.501562092,27637701.32671518,22667451.92323666,22774205.54440352,24406442.222146284,16381391.038088119,22125326.25984858,20903418.72471715,30593142.039751284,18302493.77904886,15453706.114053853,26330572.258336525,12991566.291462822,27984133.7148048,23911593.953638587,14920767.64751936,23964538.222869966,26271880.99733377,21224235.328523885,10795790.387053361,19286669.688813586,21799351.67355269,7178847.900440518,11607487.269457966,24741077.06956549,11922610.913118863,30473505.48894875,32208176.971346017,27279472.39328364,35128658.32064329,22881382.332605366,26120650.50245043,36141701.137222655,41348789.10095159,39350905.61447526,32136225.373139128,30286633.612355184,33023925.200281434,31610529.204530317,28262037.842495058,10199948.738050194,11528196.236365106,26242328.131690644,33411109.82405626,15603307.040648615,21754855.273258783,47010313.08970548,28702591.133292697,30470471.851077877,39235340.639681466,45563443.99784371,38540919.41334889,40541430.763679184,38273286.928835
BDI,ssp370,mri-esm2-0,-50869.31109028748,76989.76718432199,17914.26985128369,-68240.57201507449,19498.871961911387,-7647.146794429784,23910.315480338166,56347.599780949175,40686.27648078661,58521.99801400048,34295.14045967246,-19047.617440605198,48703.724631239485,50977.93647732994,38992.0225975101,59578.14099603598,67860.56963185483,59855.56164040536,68367.57092595895,29690.11057514125,76829.23814728207,4151.33840707752,59828.52946519481,11035.815588481264,63420.63075148518,71691.90539477029,74.19157061048871,76420.99118545954,60815.38340367815,88332.46416856244,46623.62257387367,28924.096639479612,-14025.650626961233,19286.885298480993,-96428.89837239403,111663.6738498205,-53402.95751364546,69702.31791442628,-51273.01772208527,4752.546913695846,105334.17097300928,-12239.059149151537,-90868.3473395193,87504.4727539179,-26073.397065212925,108497.21851091023,36844.204073384164,-74844.33456749457,115795.24091664885,82155.1026229349,42622.367872284536,43912.05511847726,-60380.61001770557,146941.72820062598,-23479.81068328077,-37233.900221492746,166707.70409285248,14861.78731576166,134235.59357667394,136568.53098679706,84047.58584700873,78972.17334970323,3428.610328941843,84025.6404142271,126904.50788890044,17319.864922131335,48887.365998918125,152623.07636347818,59028.42673183894,10827.68960581651,189206.5204677516,69893.44240368389,18987.001808948808,145829.7409102464,207431.92361591142,138849.40655746503,227202.75992318097,113529.85307707549,227643.28623883333,203158.81928202373,41033.62163394797
BGR,ssp370,mri-esm2-0,315182.979812478,-32360.487898927186,-1525805.0072634893,-516105.14863492764,-2214855.827152117,-79898.96164299415,-71844.65389170809,88633.37075265628,515959.9198271645,386364.02090336214,47988.37272600005,-406918.1935539646,744466.5622997062,-320879.3520449898,-199476.3975971317,222045.62568981608,-330768.25056526635,-886132.1212754468,-1379560.7103016078,226951.20156509438,123410.66752792754,650507.068234355,-832418.7974864024,-642378.0321500588,371379.67593134975,-341201.00468645623,88901.52525313683,212852.7000847017,-37448.48974610055,573029.2089490907,-224105.91284648734,-1298499.7548546377,-1690362.9205052608,-477247.2915256793,544184.4540612976,852068.6885532804,-360721.3735831557,-2531866.8620735826,98083.67468779735,-76468.98631395615,578107.2254038482,-828629.444218319,16229.401685944762,-511543.43561948114,299664.4480896445,-809222.4520589826,-1719713.135705761,569736.8092758666,-676357.2915445401,-2234299.887555156,-1209283.2811806798,163831.18329948775,-95050.07346631649,-213697.00664201414,484328.93033373804,680426.6576964795,-36017.940536510105,-848432.4762338714,-1352120.7540091923,10131.119345762701,-255408.8314991552,1441508.6895361224,675755.7439357003,-8061.548339060265,-596604.3582931539,-1272852.1346721496,-849951.0862397694,-169089.17664016777,-346773.40240014315,-1196456.3812161689,-989731.5118825055,-1620290.1960945462,-1067225.5987101712,1669703.3181267753,-1348258.0425574821,759884.7092357967,-831966.8780845536,573451.6861839943,-1256490.672802373,972985.1656623809,-422353.63981725933
BIH,ssp370,mri-esm2-0,506033.9592573204,42456.448505234366,-1543533.12873704,-1038087.6527630145,-769371.9243005789,-849356.7727398345,-2526055.208707994,758761.589583329,1633247.834133111,947796.0888725597,919871.6549956403,-331251.76167735644,2198838.695834942,-827021.568801882,-1240435.5369756771,-1787865.43963416,-792538.8634823564,43968.17339236047,-1332511.4617597556,-254160.43210527996,1096912.6492647917,2240881.017541277,-900220.9987815229,-2807101.9996541757,1816989.3667160815,1019835.5846672175,-670837.6742327469,135807.74613665734,1895332.2261098747,1944668.1192988062,1226056.1964414418,-368901.5881690922,-1769330.3730177635,91293.18788847346,2155747.6738566966,2307855.6956924805,-153995.6190805376,-2299561.16109765,839156.2791637761,-151592.1284536192,2184820.47409953,2434465.5808042665,401164.19817359606,752983.3386854664,2193608.4145948333,534204.1055631803,359941.553554743,471800.66509487096,-2155335.2764017726,-2980056.3139209514,-495834.57711379504,-322560.8635220751,-2125792.099322746,-896426.2830692825,906205.4613715035,1131587.9132496093,1611421.158579962,-2909911.9736247878,-4228194.267721565,1782422.5988345675,2368583.9598723003,4928572.336588778,1696244.0053796023,1145371.7383738032,-430801.02568426146,1272709.743426844,-2509230.427855644,-858192.1675601971,-2192452.2388962624,-2143116.7419908154,-1505087.6160278998,-2671244.8893364444,-1437067.5812169816,3303741.0920016067,1117576.7726036033,2369143.628880935,-2190070.627240594,2154582.074354353,-389842.6917488391,90211.21269779104,48528.49967550492
BOL,ssp370,mri-esm2-0,-41754937.29749406,133811198.11619908,13890044.067777812,-141143745.43299642,72242280.02194387,-65355972.656532995,-146649217.89767888,-83614582.27425426,-33357406.621936824,74854877.36793229,-76183498.59455799,-129335659.97107054,-52331878.316527665,20667137.88320844,63613571.89104915,-190555723.31998095,-234040820.69211653,-117569631.12131077,70869346.29812206,-50851262.36260369,-77378386.60699327,-146164677.06874654,-2914979.15606715,-171790836.43277183,-83264438.2399996,-146138511.94675344,3887258.9612782137,-161671016.10870144,-180710684.00770447,-171663341.92278415,-109258355.92161702,-117900948.31678669,-59876136.39212496,-14274162.02859825,-142865060.11952546,-131282611.22141184,106140793.24084531,-84017599.26431812,-51559908.79623081,13691336.285144953,55117465.13938381,-228381163.55642632,-173899166.98255914,61274255.803354986,-139707290.26011696,-3136271.2994869943,-83826694.77085413,-172469480.48926398,406520.87051560555,-71366234.31155246,-232038322.52382356,-127413829.39701651,-110326963.49171348,3723107.6102961483,-107551588.60696292,-104408035.43728545,-170078734.53609478,-200030440.40227583,-39441144.03875227,-164063773.93901235,-148163375.49687052,-109036584.09564757,-101990542.15239464,-3751900.799786732,-155546854.9530779,-102466840.5595971,-141077134.82509732,-137458668.09108305,-96854829.313005,-140777197.33773074,-184745337.67564481,-47964047.022811376,17763735.91933474,-64932213.403037116,-149271381.22038212,-72887847.54804401,22763598.679894693,-78882637.2042499,-78576071.65127723,-61426552.75092702,-109949911.8649805
BRA,ssp370,mri-esm2-0,-1867315643.7053118,126611649.53636977,-2860759167.7632356,-596863265.5236969,-2367634013.1150274,-2646520113.6809883,-1780711707.3188224,-2776323331.5605273,-2115613006.360972,-495412056.25606436,-557825678.5818471,-1279031003.4985247,-1370214884.3653202,-49104184.81444841,449588577.69589627,-24732361.786846578,-779210505.1883616,-698627341.1752182,764629813.1148343,-1270011189.7233326,-859707929.0447135,-1174940442.933434,146394194.1187153,-1130092543.0113928,127289051.89707746,760527291.3473697,-65312190.19850205,-906497056.7490519,-882391584.0617163,-2554509460.8963833,-350896536.2721817,115785920.98146653,-965688580.9688526,-1211735187.2000039,-1654993934.724539,1223001174.0518978,1771561453.9744334,-1115083390.5061576,-1038632151.0681571,-316058740.0975392,-376680396.94006747,-304717822.6414601,-1259239972.5442286,1617618628.6731923,-882579599.315922,-870861299.8676848,-308960901.81084466,-2529783101.9387617,298810203.4226399,337437409.64830345,-1584818559.2064917,887184339.2235756,251058372.09867644,1543597719.9300663,-169318118.5175721,792356072.8547733,917089107.2636517,-745204787.3581117,-566512849.5003153,183901965.75956014,56907501.852699675,253986727.94604075,1507636465.6981804,978512151.3422618,798442872.9142021,1661828865.150632,2117635639.9783077,-313553401.162043,783910804.1277325,1961847284.3060012,1979187737.4779015,651913365.8085328,2364688423.073791,1702538956.4408045,1105069364.6154807,1352384319.991518,3409342348.2182927,2748868834.2995987,2958496819.8958154,2826559137.0362644,2427170828.2569547
BTN,ssp370,mri-esm2-0,37841.78688302858,2768.4599028239,10803.751023697863,11788.155387892966,10116.189400043802,5311.20152549837,8470.972569843158,9685.942631094505,12615.518856858442,2390.313108872272,12263.59128372933,13778.12735726492,11514.766783610241,12257.053968017288,13232.026880981117,12476.04499258816,12160.146748558967,11711.052411397413,16441.35970980188,12484.936717116334,17417.99802425344,14927.005750061218,17544.069040594844,18134.785867963597,18181.394594280708,16780.755407393197,12270.670537806733,16822.564959080766,15906.764183876436,14875.600553185928,15375.815915617752,20636.92032594162,20465.119259682873,20848.09091903879,22596.05484329776,20681.055357622765,24297.236938503538,25676.60875416426,24644.50982747293,8322.568353944342,25522.109324793157,19438.277425238142,27162.569915732744,28186.055006884886,22277.106777701072,27511.160792060717,26862.336534497797,29682.66373267392,31123.884813556877,29806.776580452686,31184.71097932063,28234.5870783771,32163.038229826037,26818.10108782114,11983.22393822969,34253.98671533991,34257.026236519094,34807.84709468973,35329.406853447894,32026.8571262493,36352.933515704644,36344.20811016517,34022.31548822807,34884.18541217982,37062.336987626026,37120.45017488374,41083.817530460634,41750.18688001394,40934.749674322695,42502.939088337575,41670.85402027401,39769.081148699115,41102.5568182413,43516.5061621684,44407.749462544474,44680.60887910985,46589.70230997688,47500.43268808138,46962.179993389924,48624.798919790024,49256.44685460041
CAN,ssp370,mri-esm2-0,-49693913.21557324,72394350.68142837,123285610.21803369,119616847.96033399,-111350351.68554032,21191482.64001624,208171375.46005523,32169472.61408762,34064611.45330814,107884125.74339391,416654186.6729374,289728282.4414361,-121523546.51534355,256603617.70268014,253941307.27281332,164570967.49759316,190010535.27139458,222407583.24874386,92855533.50723186,-83371265.13395154,239655153.6898554,273817038.4356234,328091173.63427556,179964351.4865051,271927368.7890968,103634971.09442177,332299963.32271475,139791309.36553606,249153755.40039194,181353597.13464195,430377613.79721856,200630304.5735335,307646340.7199293,242931038.55150214,312967601.7730316,347293243.76304233,297203615.57791275,332409975.4128522,508424430.00847906,238551909.16787842,268060125.64686123,132009991.77619816,504409045.3154365,96812209.5523772,-120009421.55071968,347174970.2623559,309536696.6346542,415177224.16969484,541662763.7500709,414572469.22019446,209428187.99284923,448340679.60660255,449385131.49081904,578937057.6459969,400944187.13139975,395156058.4061919,637345971.2065519,469575636.4106659,492423051.8361751,444083620.5393767,490949633.5022549,492466930.74686044,659512691.7950774,681606571.6567287,722834574.3534075,534420717.02831584,674418129.4404969,452755606.86298156,242834467.76601592,399407037.55851984,612422851.6814282,562779164.5739186,623617819.6762825,625156173.2299858,498768059.2292971,604212766.1885037,839763259.7991495,516672801.08669037,713462981.6547912,837362664.3575838,900310311.920284
CHN,ssp370,mri-esm2-0,453072154.6824398,-57724165.95264518,923415083.3125746,557505334.7569323,1281310016.715474,-120571270.57176024,-43700815.2832492,207757201.2860879,-555920452.8417101,-269528520.7450755,221428046.12291485,279204768.67270035,2058370360.9725409,1535125096.3390784,881197392.6706522,744133306.39151,225816441.0681853,-48176614.31197891,230997360.04734337,-975333377.0476439,1287002286.4698467,1635929086.7044985,1018252428.3574127,1186090933.2109494,1417717985.2380865,346612544.9937855,657128156.7767628,157490776.43490455,250388904.45047867,1178293433.4999034,529754754.7825448,1466909872.4656112,1609226789.7439075,1061480626.9611764,1086027294.9205093,1136680294.1305256,2245562674.22042,2016305410.891876,1652718419.8598719,2365631130.3179655,1793403069.3457553,1126105866.7389183,1892768680.0845,2436899943.0432205,2258921241.2672305,2415752247.3529673,1186844566.43595,2919563846.709922,2126835841.4583156,1450749478.2431037,2391925713.947373,1855926319.01376,993412643.7369499,2207443261.670553,1969774155.6608305,1379915776.188079,3290069224.8129272,2523283362.161851,2791212801.2295117,2439849971.82523,3069259728.202707,2647463924.7338986,2685405136.843651,3192972615.4103737,2690808441.443993,3858884562.1405597,1791192024.1899657,2335871387.7961016,4083280153.4964657,2889222715.9896317,2288117112.681021,4144712883.434458,3727760684.2592273,4192404499.178935,2896600588.051952,3823798068.785575,3334492799.433311,5647824759.424539,5710725514.08773,4155929918.8672,4511547243.205717
