country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KHM,ssp245,ukesm1-0-ll,-14298866.174938185,-7639826.598138008,-3794851.2147558853,-18298935.72743604,-9794077.527562106,-11578072.182939615,-16796704.214138426,-12627551.066339483,-12403607.72402684,-14507149.135417499,-13765759.926275454,-19474279.066797517,-19230858.658218708,-11095334.81419465,-15675048.413187858,-13866165.474072335,-14615105.533114867,-13425391.242561279,-20947000.757491108,-18883820.078481704,-13667526.55989635,-18144235.539690286,-21095624.06874338,-16141713.61507423,-25055061.522704005,-23072578.216027845,-21059638.987488773,-21582116.851168357,-27880765.53200652,-25907678.64519229,-18628153.262844086,-21895542.776305214,-24133911.946376402,-17623425.186734907,-28272032.406977773,-26882358.20334252,-26416343.294915993,-21495247.673062768,-28228759.96643046,-28951994.577726565,-27758167.23406894,-28071538.621420804,-29962882.741623063,-29688178.128462225,-27571197.323101558,-28147459.230277132,-28592102.21003228,-30924737.823221225,-27477803.49003221,-31121046.102477394,-31664264.313220877,-33376669.024159323,-28462754.88147301,-28418652.515943144,-27269421.130728967,-31611950.853956956,-28928318.717969116,-32406740.940858223,-32965717.39699121,-29837701.564809237,-29279586.69652217,-30599215.750196733,-32901207.99270374,-34159298.70110868,-30125745.69485279,-29999486.939728234,-33543380.140568107,-32199466.906610597,-32916827.876420457,-33239412.710264694,-30496598.873600893,-30065117.27149873,-34745898.32305155,-30511874.548673384,-31236597.988279853,-33302162.549071927,-34187437.86362541,-32846502.67263463,-34896984.60236632,-33978402.807991914,-30745257.64525713
KOR,ssp245,ukesm1-0-ll,-14027174.648925291,-106273448.81454013,-13809798.70429673,-87154366.47593081,-68042826.57161997,-87921644.45649895,-81089833.99845706,-73576624.37044372,-89070287.26219131,-64930029.78847002,-65571615.073440425,-15853263.3715402,-77794643.10324307,-61287317.13722437,-98579971.82858846,-75543922.29396872,-131950349.17952637,-139201941.5973685,-119504857.37256312,-88693886.4811146,-112103481.2222461,-106626689.8962898,-87331886.53959502,-123519384.0756548,-166423102.91360015,-91752636.80592826,-124330263.83395326,-134632056.74053636,-91375944.00898896,-120402903.46099132,-112780756.36435136,-118823559.35064709,-73348281.43421942,-185475389.3977181,-96802208.47780532,-181795609.922488,-91374520.04676989,-132591298.13104701,-130370771.67616072,-148062150.32862583,-148638936.93276834,-115818490.59463416,-155340256.48773828,-169516101.94839838,-210994277.48007232,-175541609.05471542,-143652142.8976134,-145996055.4036777,-148670375.22037974,-135363669.72264838,-155462777.92876175,-164043092.99298492,-122492495.76006675,-189546181.5073498,-139004937.0564539,-120402117.57641721,-176892120.55520657,-163116614.3880934,-120658663.19300249,-196361058.24992794,-169738522.65544188,-172570087.8451907,-163595236.78133157,-184305717.1292005,-213035416.87727645,-159456245.19900262,-179905464.88358602,-174308421.4966724,-175011968.69035238,-195177744.1507867,-217772804.01543397,-137567378.0927432,-171524292.65335265,-170078441.39966944,-184329616.51833487,-206037756.07848182,-196863576.43298426,-148554345.28169772,-209406889.41193002,-220985271.10677466,-206697252.70477697
LAO,ssp245,ukesm1-0-ll,-2355120.432315322,-281794.8779158453,-350658.5297738372,-447976.85395172104,-1060452.5670443007,-354299.9957083835,-1178232.8461066736,-1626278.5242687885,-1321892.465028555,-1557916.2493786395,-555577.0355404515,-1504757.0407197322,-1388181.3431740822,-833205.6704192357,-884015.7246958154,-1534753.628720012,-1279436.7756320671,-990150.4938974825,-1151923.6591662548,-1095814.6614863747,-783605.2108408513,-1181451.6498885618,-2988108.656631073,-1080855.6594847213,-1120638.0013362432,-2676725.89952455,-2569578.4654136105,-1586444.4251094693,-2777841.291285821,-1545910.033888439,-1075329.7765501211,-1558605.3563423487,-1504517.6511883372,-1156329.665384682,-2524917.2559328424,-2024413.979028422,-1968271.2221181428,-1643495.7681788204,-2384458.497764105,-2337781.187272713,-2102884.588819691,-1364393.9637754776,-3168072.9083045223,-2438361.868153779,-1855460.435776058,-2253977.5509549584,-2453822.3642558763,-4098437.8743611905,-2518994.633266289,-3556905.9241096457,-3420130.8000727976,-3683489.8385079727,-3066209.9577332377,-3044890.1361624794,-2926286.0135773956,-3369330.5145417713,-3101404.485730601,-3491226.004307363,-3162312.1700826827,-2570153.5654132236,-4743030.494745367,-3986345.6822674708,-4303782.936751637,-3858288.299140772,-2743324.0537071493,-3019651.8196709054,-3652367.097686025,-2745591.407130528,-3911317.895096884,-3502181.7383198794,-2489924.812699828,-3342015.108556734,-4062554.2203391446,-3364425.912072109,-3042943.049019141,-4237083.628691055,-3960038.3784790947,-3922963.612231079,-3531126.6452685455,-3680019.2785412846,-3904740.7857883945
MDA,ssp245,ukesm1-0-ll,-2106184.156863212,-3214740.4029413112,-249809.66550282488,-445788.9066338746,312205.710885882,-1511714.1607609966,-1041018.7986809808,-2571653.859911554,-134737.96298259546,-2533922.0227162763,-638343.4352107119,-4208368.606512362,-5303447.692460512,-2570446.0330146854,-2131930.3262253916,-2752297.818237171,-2183907.8291710704,-894181.7090343937,-3534095.8600644995,-2915126.435365988,-3487815.820679719,-4063357.625416867,-2109621.3407172738,-275077.2785868064,-4681972.62602233,-3832725.5908677573,-5347739.355938278,-5050596.984594902,-2666421.642354194,-3568948.601647237,-4983968.536994009,-1685104.7996288084,-4192191.414491414,-3113801.2948951116,-3944918.6111945636,-3778373.598107725,-2960916.3021075916,-4487571.786056805,-5201061.887027363,-5365802.126399073,-2715806.759242339,-3007891.326199691,-1218549.1603571957,-4597583.094369296,-5781728.28264141,-2900771.282724315,-3920797.787341171,-1799344.5369254847,-5489650.447993672,-2862438.59703834,-5592174.620794069,-2655290.074011451,-2211253.3094721977,-2505710.037972077,-4885286.376491553,-4956823.334691599,-4700492.333008012,-4944567.502797723,-4861423.6632694835,-6747344.637511419,-6115320.263312019,-7061825.975586296,-5612261.042958969,-3645064.774794118,-4895810.6389441155,-3447966.7902111555,-5443486.358118682,-5727809.616239731,-5812221.128966906,-5452238.455476197,-6121005.656591106,-5437447.68982782,-4674734.673114733,-7087241.453383292,-6412347.833781081,-4003965.1974249133,-5132855.1218189215,-6191378.574454117,-6250253.96030545,-7390483.085113695,-6913109.694968065
MEX,ssp245,ukesm1-0-ll,-17839419.162555583,-19750637.920487512,-14269747.281674711,-17939193.202912267,-24976849.957431532,-14024712.8627276,-23638206.340080038,-23220678.854288902,-24907007.34702395,-14189179.267978886,-29136279.103238482,-31069876.80873255,-24140707.939016797,-19019424.535644937,-12136675.330710942,-23903282.38779528,-23112715.561737966,-33676041.210610576,-21794631.172985766,-32749254.34825299,-33324072.921758268,-41398889.326700576,-30437351.429794785,-29745220.380453806,-29560460.7672469,-40633455.28726995,-36497792.31156068,-48497272.13998185,-36674988.35074086,-24632390.087642126,-35472888.1280466,-34476666.2160463,-41817599.27119179,-37770913.3424715,-42082876.37165458,-26848056.833489325,-40436080.716095105,-34532605.56826699,-39008577.873495735,-29376837.459766503,-40797991.11498121,-47960673.50140706,-36741643.981270045,-41155351.71281712,-34886957.620765276,-46441729.376242444,-44037009.30127229,-37890755.15881104,-42898071.45219328,-44429824.851072595,-46852615.456643164,-50198526.77334723,-51037519.95523302,-45814960.584179774,-45891915.06559144,-39696973.535594866,-49493418.02249909,-44503865.27917672,-45649255.7550244,-49151965.12442173,-48540053.171321675,-44962684.929752156,-49173216.236795165,-47451671.07414324,-53493287.4786169,-45317807.378830284,-48373246.76501476,-46971469.614388674,-48771742.22313515,-45623700.05300168,-47718134.7997346,-44930317.18516911,-44489223.372825965,-46731851.63974996,-42186835.895236,-55053436.29156475,-49241552.43232609,-50715845.661930904,-56372136.3482924,-45012126.76345612,-50960240.19723174
NGA,ssp245,ukesm1-0-ll,-16675410.964387896,12790635.197228057,-12785084.470089346,-10154535.067494178,-31540242.22131133,-33183245.967819795,-26317927.80089467,-25195871.619243603,-36085272.559069365,-45836843.76728381,-36157133.21313325,-52543619.41195098,-49655153.71675414,-38985894.15612053,-15411996.486462124,-29035546.52159533,-31713866.4164191,-46689222.389076255,-49709233.11690253,-33163585.053458396,-46481158.488630384,-36279384.30711752,-41989851.38724371,-33087927.38709628,-44831573.83380589,-24256529.394997425,-41083050.58184551,-44853601.0131552,-30396118.386090003,-48414435.67860105,-51682874.28107734,-45728982.67045529,-46858022.61657089,-63689135.52894034,-51703648.020154305,-44303048.086423084,-66777337.976912245,-69165159.87263894,-69093812.50255288,-67344732.32355945,-70335347.8037994,-69530418.65149844,-82528170.05423628,-69612111.91109246,-66433217.438681975,-55947976.3202135,-54107638.226639874,-77014275.7093965,-70226646.55324772,-79570142.80357505,-80027740.40424186,-71257628.24709085,-77786071.73245324,-70342293.0543513,-76110893.06988426,-65805775.22279123,-71826734.84287922,-85240085.32588467,-65959473.43695933,-67660918.50059023,-73563722.28659172,-81734239.97777978,-85057804.77803172,-81555152.01337661,-65955687.43505103,-84137239.29539198,-80122925.20600003,-80244180.88197677,-84506372.07318535,-78406647.73528174,-75911461.10679923,-85976467.55628826,-88380214.49547517,-85616077.41825758,-84782156.36772399,-85679388.46492735,-83670149.1560211,-91962303.95918082,-70716962.31748961,-77632008.31558043,-81455120.9343209
NIC,ssp245,ukesm1-0-ll,-2196.785009800853,-51861.037749561976,-1143554.8469312408,-420819.87199288595,-966532.428969924,-325440.35990754265,-1173677.7399312682,-2449420.4795302856,-2254467.7917811954,-2098499.8982190695,-1038240.0953917027,-2037442.8753338247,-1083912.0135551502,-1933504.9696682827,-433540.21529470035,-1023884.8869701065,-2093271.1438258425,-1420591.106631029,-1184204.9982929972,-2050369.1177061305,-2730532.63181202,-2279351.572319228,-2088108.4287772125,-935979.5130134966,-2987161.9746423885,-3343576.369774068,-2676016.358644747,-2728150.781055039,-1142512.0239225223,-1210881.9666435341,-2128831.301607341,-1974850.845760296,-2321752.460087933,-3560757.9540739437,-3092695.2393663866,-1950005.3889199882,-1613812.9958779963,-3211100.458192935,-2297595.5455654426,-2516362.6566419667,-3312121.2298597516,-3347100.018985119,-2682471.6887135967,-2671519.5346459807,-2114952.432572951,-3214123.1804676233,-2444469.026143689,-2924205.097149112,-2828752.0661409297,-3081722.0571698,-3775517.1315127052,-3955492.8365716706,-4036323.128492437,-3896479.419701028,-2887398.9892908,-3769663.3182796016,-3843440.946675303,-3360386.67737318,-3203043.1526348493,-2391614.09228638,-3745346.447300068,-2831938.6002048417,-3337750.396276961,-2484832.6979920575,-3975405.4073607284,-4097300.4885997945,-4178136.0473882398,-2681760.806102915,-3842228.336120366,-2881250.7031385386,-3138466.780684216,-3062675.153492867,-2877361.3857294344,-3332223.5560823726,-4285596.414451407,-4300248.353186817,-3752142.360707769,-4106468.7142233877,-3879708.1945520435,-3764211.0471849726,-4469074.29069054
NPL,ssp245,ukesm1-0-ll,634880.3685401761,3837434.110155794,3299446.854972422,2541076.978676483,-836832.4660980239,1257375.9395369578,403576.2422792945,1472243.0342275794,3257327.967230091,1714894.1627684473,-1487730.5899863315,-734266.5268582228,2055510.8361342833,-1095055.061097337,-100792.30807068426,517606.21921105485,-1376241.8986858423,471259.2352240085,2640872.488672777,-1431701.551101322,-1744653.6025583462,316613.9869791401,-1993303.0458048608,-1262586.4295355962,-3205956.326283585,-1790867.7805281112,-3473013.772304141,-1521412.7912018055,-4918431.315853703,-2953170.3984459927,-302460.469945332,-1275650.9012031832,-5891630.844537959,-88603.96514843825,-5716587.523687633,-7468576.04278702,-5258957.388551937,-1795561.679358396,-6229284.435871222,-5900231.059337572,-4681605.668812357,-2770837.616124326,-3542060.8672537426,-3072839.666474964,-2854641.6018680246,-6948672.087284787,-7646279.959754752,-5992592.275134206,-8243411.551281962,-4445671.5755682755,-3986958.715820975,-5755085.456366659,-6343025.950262629,-10781007.801698217,-6381800.272034174,-3194209.1940335184,-5945290.900261017,-9800258.224236015,-8493966.420417529,-6174027.789313914,-6238284.654798417,-8598075.857314562,-7225225.787837958,-9362751.051161334,-7852772.477995098,-12114460.598055976,-9086091.697574262,-10922942.928588446,-10436545.81962085,-7390319.154860722,-6466287.412700873,-4058366.0147356684,-8708651.843933692,-10725487.823778486,-10910896.242466694,-6870082.296685098,-7724410.484827852,-10220668.29723234,-7549575.044738767,-6682556.261686939,-5646053.33870749
PRY,ssp245,ukesm1-0-ll,-1013258883.859003,-572660743.1983266,-267584024.1523181,-375004432.7005807,-143385630.99831554,-41848734.81004156,-163924372.85758415,-296738386.0349198,-155365599.255332,-186096162.23552328,-425991625.70289624,-333792849.31339544,-239257884.64789706,-286343913.4351154,-269880156.85531735,-301361998.7429062,-277596990.08021384,-376843772.9803971,-305313165.21783525,-491724660.4413321,-577369467.4437764,-329792068.07548857,-354806830.9086655,-134616325.96324053,-566788771.1995271,-542731856.7491353,-403075238.665436,-372467232.2218016,-366277062.34227145,-412091668.41600245,-292728021.1707659,-413844452.8056978,-480575197.4462534,-328972580.46358585,-504074083.6726292,-432275161.95457244,-496926311.01652706,-761175312.0751674,-460311707.89361686,-561695704.5576304,-458633669.1923042,-615502438.3235613,-360217681.17657584,-494277958.98256165,-641869767.5451149,-559123694.101935,-443430359.15109307,-566669339.7251928,-502735112.9182504,-579584287.0553017,-523388016.75944304,-372517954.16383386,-635104297.7229111,-714688519.9652469,-759083863.3930783,-649286943.7367536,-531934423.74333674,-302231121.2451276,-485479896.76880914,-661850057.1668304,-724561499.7968211,-674671028.4703102,-361145775.7687416,-474282647.18348086,-482077698.9206931,-600410316.9940184,-559214230.1924958,-358632906.4785437,-428105304.91577166,-404661508.4317634,-648702896.7663622,-725946292.2396964,-629368481.8591107,-676383208.6857213,-801104657.5494909,-671281354.9847721,-688615518.5097183,-329003504.4551524,-564741066.7695861,-534695840.7720261,-485641503.5409101
ROU,ssp245,ukesm1-0-ll,-22473192.35745557,-35721781.42707847,-13547283.518488944,-8283144.5088649485,-6714341.272666421,-23968306.3583306,-19653039.520826664,-32573867.308628228,-7326362.161231903,-30844787.051202573,-10454471.175740521,-37377974.3672978,-42416195.654065564,-24575279.106942274,-28251379.033140607,-26903964.70678452,-38869869.070455365,-20993848.00006895,-41805290.78152457,-32433040.641928982,-31958428.147424955,-34520933.146142714,-29579078.6302959,-13702285.43040035,-43494551.07595899,-37263388.195136316,-43942773.419543274,-44348061.0718453,-24992098.143893942,-37570033.9565559,-41297198.20232037,-24640189.650743052,-37287904.422411256,-33961950.117848456,-40592827.33573155,-31584034.681840114,-34058594.30807936,-41986843.666661024,-41959012.77888035,-49214888.93818905,-32027244.78115379,-33821223.78955029,-19567901.407729957,-41333853.70991521,-49798115.02225522,-35871717.15198393,-41589688.84396704,-34946899.97830276,-49184272.76382235,-30529047.05420066,-49360503.69914742,-29348927.80499706,-29696827.062961977,-34915235.56448231,-43285789.65413247,-49613302.75149845,-47279438.603375554,-49707951.96796127,-48334597.42801319,-56656493.86563678,-53247544.92979896,-59467768.0049431,-51766244.01946249,-38655660.70620926,-45974654.88014901,-28912140.5218653,-46996611.75257015,-46927734.67982255,-47222759.298825376,-50739848.56915162,-52085661.504094794,-49572659.65359388,-47313539.25677594,-58878222.40392244,-55450506.30301069,-41525519.62680702,-48906597.62999866,-53697468.72366466,-54971272.21225464,-58793918.15135936,-57402093.89560943
RUS,ssp245,ukesm1-0-ll,-96451651.33405054,-91080070.28909561,-101025674.22673397,-22372207.85664782,45415631.43493932,-116593114.71981497,-102198743.67137496,-80039180.04098496,-83420911.79972881,-288815902.47941625,-144115616.70338824,-175429258.7221543,-217130783.51016906,-247512659.28440353,-222715811.0146071,-314366597.71905625,-281347267.2576595,-79708166.7537348,-57844808.50317376,-335163527.1613388,-238845068.0653692,-215324080.78733417,-169977094.96094802,-276680458.28799444,-409796213.3612904,-277448775.49595827,-438918297.76526594,-424517078.2440037,-346360873.596286,-342630419.78876823,-300047073.3524318,-232533584.2266434,-301105585.55662215,-243860477.86611065,-326343749.36968493,-327148713.7617547,-383252869.36569685,-412104136.71835345,-383513298.81634814,-321435386.0179738,-397570799.8299941,-394687581.05669695,-335503549.9678695,-312316882.6646264,-394614261.3215426,-332680964.6955937,-350292314.0294979,-398292196.482683,-261645352.4051549,-275602936.34235585,-482844921.2537325,-342774071.443537,-256829300.1599937,-363670580.73173755,-523302533.9433604,-477730395.7044685,-419049083.89002526,-350035399.8123327,-438041093.8127136,-525171512.20162326,-460238105.0320636,-424473755.46736264,-679569442.3800657,-615178268.5097374,-374807009.65567064,-271286087.39142007,-447319393.90924823,-413539916.5245354,-529572802.6939497,-511118324.01957,-539220364.6543717,-568084575.0844588,-563255725.1808715,-499122194.1009056,-597631789.1200161,-287149562.76678634,-585271646.0237474,-503525956.487075,-470908745.57055706,-605723776.041044,-666045243.0373515
