country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
GAB,14.909212538407605,22.24592033994704,25.019517039884896,26.687067145323194,47.48761617015136,67.3649380858165,83.8626229842926,75.81565514807903,116.57296634477319,133.17313207621615,133.43407244506045,140.4097144141409,151.65491067014327,224.8614587678339,231.75411389155488,286.33856423109495,287.1017521354834,311.4253924695838,343.3692664172493,390.9555615090748,428.35034680535296,456.7473093038931,487.2684672646161,530.0315098942541,555.9626427572199,585.6538094111372,648.0101918823482,681.9064402119078,708.5746250452722,740.3690408948896,Gabon
GEO,183.86091883947952,286.8078633222614,340.09458394203807,409.4505233757162,844.6341471786869,1310.8547543144512,2044.2373091822392,2488.0369809743574,2532.9542475666753,3303.5243247126596,2104.301466523876,2233.728176733493,3470.9917067487495,4537.632141364325,4296.140036326279,4808.34548911197,2662.180959985452,3832.658928953643,4457.345574767665,4131.471944756287,2141.542145850567,4237.580325922792,4408.630355227775,6396.140400582267,5328.331471345253,3515.2590149274615,5007.485141670659,3051.765912326159,4279.183754862685,4809.504203296529,Georgia
GHA,446.9540140156608,1156.5889423944877,1061.016023746256,1501.0330589988587,2169.851111370296,3315.4702376685223,3977.3978031395327,4289.691489011899,5948.775237586953,6520.834281823323,6860.326930433083,6916.716254254292,11593.058462345065,12112.09132369815,11585.780811740075,12796.118372934008,13950.43736376942,15144.027474197885,19132.209034405198,22037.28906507063,27259.73913824119,25399.700460020773,30922.375982119636,29829.94099472393,30990.74597332992,31038.32414993131,34170.70776320045,41645.5221643894,49178.328396547775,65529.993774982926,Ghana
GIN,67.74186832257635,104.98608931137038,121.15727608097532,124.2385809665059,234.47978960882935,396.4410045086118,557.8723572912116,659.6229040370359,1062.9932062475752,1322.0673078314492,1515.0193971203535,1776.359203894299,2197.4374680993283,2761.603557918214,3166.78179562871,3770.1267558606273,4388.661876785281,5010.9408152286405,4551.510364239621,5085.618914625532,5621.248421506436,5996.002344647223,6562.117890082159,7349.055419426777,7866.007012180423,8487.465598236198,9597.823352755251,10898.999535814803,11129.482736795384,11155.742014690146,Guinea
GMB,5.982691455480598,10.398286923167793,7.023438329230263,3.817794263492675,7.465226741549018,15.063842988413874,14.846134779313584,12.456628476165712,32.99418551566071,57.58893562783797,60.81300394232116,85.44927573513105,63.77135671174076,136.66664274092375,123.42355583267812,134.45466023994982,136.47902068870485,159.09927515739932,229.43491891448917,280.9701471583338,363.98916810877813,128.31388047927942,168.19229585829683,198.4642390731021,183.40486441398062,222.5654480860745,219.11486496128404,226.75704272681244,138.7607549865232,125.60655855151474,Gambia
GNB,7.171780857096133,8.631136178060299,6.36427148435108,5.839851398059887,13.018397174335234,23.92036318263169,17.895121249327648,31.234317156739603,48.405487877002436,89.10331853772303,93.0195679873197,109.38763456323608,98.79634234482968,107.91258543333825,173.90315632150475,237.96582706225723,266.2226489026277,92.1148692741237,113.21314352670221,115.07354375680708,91.41627743412035,59.74220228854893,55.736320928375356,60.71328378565847,59.31900335514244,52.37687341189281,58.43534830369142,70.77467028262858,71.57680899838674,105.51743094620862,Guinea-Bissau
GRC,1233.4345417529246,1993.673774469785,1868.6957219761139,1733.4665632028004,2877.981400518351,3862.309700663621,5583.823347701118,6198.6095204384055,7687.199449940572,9051.305400108808,9725.313164079402,10999.286776398809,12635.051878203516,16430.803361861217,16955.582484193077,19207.95250212068,19000.37315284528,20119.47364816155,24596.52236861275,21719.01581503912,20565.09068399946,22436.052084832532,22713.31083669468,24758.12359749913,20864.87717468379,19873.30574626638,19134.19936485898,19298.056682396713,16206.825082571935,17563.84567870355,Greece
GTM,737.7726503286733,976.4833906605783,1089.8607873832407,910.3715876872883,1469.249040339237,2035.2000227946828,2547.6440074923316,2208.1158039853226,4032.9976037831048,4313.004611466254,4532.748405452459,5683.244649368942,6562.110470959308,7712.4226435272485,8227.590360495047,9662.690268185286,11165.99613244658,12529.198440889917,13916.274086780137,13522.650466665551,14576.827990937274,15126.901230388854,16202.68560037293,18020.997884954475,18715.393811370028,19752.20202390849,22315.362867559008,23817.53022791251,24528.702796231588,24412.64105567733,Guatemala
GUY,1.079545683263966,1.0101596968544706,0.33510795837461127,-0.753701536784869,0.279857797891934,2.0037015306203743,2.4744617505153146,5.3805178028089005,5.070429211432799,5.791344289389916,6.253793997647001,3.4298791908382946,4.11465703045097,10.360321239533759,14.176010754967193,11.356623949115539,8.90384763115859,23.365295375954364,11.360447758820051,13.544877964738133,12.612597808693952,11.441676533765836,10.467804908103336,11.38547362272307,10.842304336496149,10.600133078078793,13.415655333534177,13.66306295154222,12.860395018098279,14.287595004725759,Guyana
HND,314.71638492047333,428.0744590384145,417.309170203669,371.64095914039206,668.5722100548466,1214.5003382038992,1515.5755409709368,1472.4837427454904,1698.6056211006462,1918.6176135799674,2182.846555043221,2275.095194550736,2532.3430855471292,3002.1891369905325,2724.19546852763,3129.966061914323,3580.46701418255,4732.125301381501,4113.488865707502,4625.41707927307,4620.061964844966,4648.312986542873,4652.1377500406625,5680.243388166366,5494.955786322508,6353.868232202671,6806.002031703632,7878.817586666741,8247.347466582341,7318.99113640355,Honduras
HRV,1374.683976146679,2181.2677124298657,2633.8916684416226,3186.5680118012638,4615.759581354945,6454.007831574488,8572.915325884876,10900.559313529884,12934.344104631171,15567.91875453098,9197.2445045733,14590.415306655033,18424.357946907516,13606.13726368866,21908.800878576614,27287.77235095121,25681.23613380286,20036.186447933553,36992.098221847125,33749.79550667469,34175.02320571256,29734.727055479852,23397.915312497862,35957.924956992414,40871.414097612556,35589.429800947306,48281.74882940209,36433.44811623701,51669.44992434023,58227.861721839115,Croatia
HTI,106.18283238859436,176.82877568508792,226.11665356831796,203.1320198971999,360.3337063910804,509.0064244530952,591.7810743545547,713.4966816852836,903.5444907829669,1223.653610231816,1026.2979578413972,988.1726133768232,1115.152689956045,1299.639893444218,1493.4023008792187,1652.963976593523,1808.9456688689888,2504.5635876504152,2023.680128564828,3032.9465176092567,3635.0487209476796,3941.862345134633,2311.5876184662857,4107.509024591369,4053.168147670035,3471.3131536199317,3615.2740313393233,3362.1082339244085,3577.1836787880106,3150.9152316195914,Haiti
HUN,3760.9099130605405,10080.9824286166,6791.933507723608,6795.664848747126,11690.664167152332,15820.2196466303,24857.036668191435,30978.768915117234,36902.94496160517,47975.49734606797,35303.74711850626,60567.60573069218,52878.13926580655,44332.47052721013,86775.30496367087,102778.14588835796,100896.28627967436,51892.14438849009,120131.7819655769,106221.75197322805,105332.36824163268,124753.09532048159,78069.06146815442,117861.28424145663,168866.5342788044,125258.9760077158,177883.8464946155,143073.80399036838,173157.83562521552,189338.03159362104,Hungary
